"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/07","金門","PM10",62,60,59,67,70,65,59,56,64,72,70,72,74,72,72,68,66,69,65,65,63,60,64,66
"2018/10/07","金門","SO2",3.9,3.2,3.8,7.4,5.5,4.6,5,5.3,5.5,3.8,3,3,3.2,3.1,3.2,3,3.5,3.3,2.2,4.1,3.7,2.6,2.5,2.9
"2018/10/08","金門","CO",0.33,0.29,0.32,0.32,0.31,0.27,0.3,0.33,0.3,0.3,0.29,0.25,0.22,0.23,0.24,0.23,0.24,0.29,0.33,0.29,0.28,0.26,0.26,0.25
"2018/10/08","金門","NOx",5.5,9.2,9.2,9.3,9.8,7.3,7.9,10,9.8,10,9.2,7,5.9,5.3,6,6.9,7.3,8.7,10,8.4,6.9,6.6,5.5,5.4
"2018/10/08","金門","O3",67,63,69,67,66,68,64,62,64,68,76,72,67,71,73,70,70,64,62,65,64,64,68,68
"2018/10/08","金門","PM10",70,70,76,87,87,73,65,73,78,82,84,69,57,57,57,56,52,52,53,58,60,58,61,57
"2018/10/08","金門","SO2",3.1,4.5,6,6.5,6.2,4.1,5.1,4.8,5.4,5.9,3.9,2.7,2.4,2.6,2.8,2.5,2,1.8,2.7,2.3,2.7,2.9,2.5,2.8
"2018/10/09","金門","CO",0.27,0.29,0.27,0.29,0.29,0.31,0.36,0.36,0.3,0.31,0.31,0.27,0.25,0.25,0.23,0.24,0.28,0.33,0.36,0.35,0.33,0.35,0.29,0.27
"2018/10/09","金門","NOx",5.7,6.2,6.7,9.1,8.9,8.6,13,13,7.5,10,9,7,5.6,5.5,6.5,6.7,8.1,11,13,11,12,11,9.3,7.5
"2018/10/09","金門","O3",64,62,60,55,56,55,48,54,63,65,77,75,71,68,69,71,73,70,65,63,59,55,56,57
"2018/10/09","金門","PM10",59,66,63,73,83,81,85,89,81,80,85,77,63,53,49,50,54,61,66,62,62,64,63,62
"2018/10/09","金門","SO2",2.3,3.5,3.4,7.4,5,6.4,9.6,8.8,4.3,5.7,4.3,2.8,2.8,2.3,2,2,2,2.6,2.5,2.3,3.3,3.9,4,4.4
"2018/10/10","金門","CO",0.26,0.28,0.3,0.29,0.27,0.26,0.28,0.3,0.29,0.29,0.25,0.26,0.26,0.28,0.3,0.32,0.35,0.4,0.44,0.43,0.43,0.41,0.4,0.39
"2018/10/10","金門","NOx",6.7,6.5,6.4,5.9,5.7,5.6,6.4,8,8.2,7.8,5.5,5.6,6,6.1,6.6,7.5,7.2,8.7,11,9.4,8.1,7,6.7,8.5
"2018/10/10","金門","O3",57,55,52,53,55,55,51,52,57,60,66,68,78,81,81,81,79,73,68,66,64,63,61,52
"2018/10/10","金門","PM10",63,64,61,58,60,63,62,60,59,67,68,64,70,74,71,70,79,87,90,91,88,86,82,76
"2018/10/10","金門","SO2",4.2,3.8,3.6,3.6,3.4,3.3,3.3,3.4,3.8,3.3,3.1,3.3,3.1,3,2.6,3,2.4,2.6,2.5,2.3,2.3,2.5,2.4,2.7
"2018/10/11","金門","CO",0.4,0.36,0.36,0.36,0.35,0.34,0.34,0.38,0.37,0.36,0.37,0.33,0.31,0.26,0.25,0.25,0.24,0.24,0.28,0.31,0.29,0.24,0.21,0.21
"2018/10/11","金門","NOx",7.9,6.9,6.7,7.3,8.2,7.1,6.6,8.2,9.1,9.2,10,9.1,8.2,6.6,6.2,6.8,7.7,7.9,10,11,9.3,7.3,7,7.8
"2018/10/11","金門","O3",54,53,52,48,44,45,42,38,39,40,40,43,45,50,54,53,48,46,43,39,43,47,49,48
"2018/10/11","金門","PM10",66,48,33,28,26,16,12,14,12,11,NA,18,19,20,23,27,30,30,28,26,30,33,34,37
"2018/10/11","金門","SO2",3,1.9,2.1,2.5,2.6,1.8,1.6,1.7,1.9,1.8,1.9,1.5,1.4,1.3,1.3,1.4,1.4,1.6,2,2.2,2.1,1.6,2.1,2.6
"2018/10/12","金門","CO",0.21,0.22,0.21,0.21,0.22,0.22,0.24,0.26,0.27,0.26,0.23,0.22,0.22,0.24,0.22,0.23,0.23,0.26,0.25,0.21,0.22,0.2,0.18,0.17
"2018/10/12","金門","NOx",8.1,7.3,6.7,6.5,7,7,7.7,8.4,11,11,8.7,7.5,6.9,6.4,6.1,6.7,7.7,8.4,9.1,8.1,8.4,9.2,8.5,7.4
"2018/10/12","金門","O3",47,47,48,49,47,46,44,43,42,43,51,54,59,62,64,64,63,57,52,50,46,44,46,48
"2018/10/12","金門","PM10",43,48,49,46,43,44,47,47,50,54,53,54,57,57,52,53,56,54,53,51,46,45,45,42
"2018/10/12","金門","SO2",3.5,4.7,4.3,4,4.5,4,4.3,5.2,6.2,4.7,2.9,2.8,2.6,2.6,2.5,2.3,2.3,2.2,2.7,3,3.1,3,3.5,3
"2018/10/13","金門","CO",0.17,0.2,0.21,0.2,0.2,0.2,0.2,0.21,0.24,0.23,0.22,0.21,0.21,0.21,0.2,0.2,0.22,0.24,0.24,0.23,0.22,0.21,0.21,0.19
"2018/10/13","金門","NOx",7.9,8.7,8.9,8.6,8.3,7.2,7.4,9.6,11,11,7.9,6.3,5.8,6,6.1,6.4,8,9,9,8.5,7.5,7.5,9.1,7.9
"2018/10/13","金門","O3",45,43,41,41,40,42,42,41,42,46,57,62,65,65,63,57,51,46,43,42,43,43,40,44
"2018/10/13","金門","PM10",40,42,46,48,44,41,39,42,46,51,51,49,52,55,54,52,45,43,44,43,38,35,41,41
"2018/10/13","金門","SO2",3.2,5.8,5.4,5.7,5.3,3.8,3.4,4.3,5.3,4,3.2,2.8,2.7,2.7,2.7,2.7,2.8,2.8,2.6,2.5,2.5,2.5,4.3,3.3
"2018/10/14","金門","CO",0.2,0.22,0.21,0.2,0.21,0.21,0.21,0.23,0.25,0.26,0.26,0.27,0.26,0.26,0.26,0.27,0.29,0.31,0.32,0.28,0.27,0.27,0.26,0.25
"2018/10/14","金門","NOx",9.4,8.9,7.7,6.6,7.4,8.4,8.1,9.2,11,12,11,11,9.2,7.9,8.2,9,13,14,13,11,9.4,7.6,7.2,6.3
"2018/10/14","金門","O3",39,41,43,44,42,40,40,39,39,43,48,54,63,63,59,56,46,41,39,39,39,39,39,40
"2018/10/14","金門","PM10",48,54,48,45,47,53,51,46,51,59,60,60,62,61,53,52,63,70,61,45,32,30,30,27
"2018/10/14","金門","SO2",6.7,5.5,4.9,4.3,5.1,6,4.9,4.7,5.8,6,5.5,4.5,3.9,3.7,3.4,3.6,6.2,4.8,3.7,3.3,3,2.9,2.7,2.8
"2018/10/15","金門","CO",0.22,0.18,0.18,0.18,0.19,0.2,0.2,0.24,0.22,0.23,0.23,0.24,0.25,0.23,0.22,0.24,0.28,0.32,0.35,0.35,0.34,0.29,0.23,0.24
"2018/10/15","金門","NOx",5.4,4.3,5,4.5,4.8,4.4,4.7,7.1,7.6,8.1,7.5,7.6,8,6.9,6.2,7.8,11,13,15,14,14,9,7,6.8
"2018/10/15","金門","O3",43,44,41,41,40,42,43,41,45,50,53,61,73,72,68,62,51,47,43,40,37,41,40,35
"2018/10/15","金門","PM10",23,20,18,14,18,26,28,28,26,29,32,40,45,44,42,39,39,38,39,44,46,43,26,20
"2018/10/15","金門","SO2",2.2,1.9,2.2,2.2,1.7,1.8,1.7,2,2.6,3.2,2.5,2.6,2.7,2.4,2.6,2.7,2.5,2.6,3.4,3.9,3.3,2.8,2.7,2.9
"2018/10/16","金門","CO",0.27,0.28,0.24,0.25,0.24,0.25,0.3,0.35,0.3,0.31,0.32,0.34,0.35,0.33,0.28,0.29,0.33,0.4,0.39,0.37,0.29,0.25,0.21,0.23
"2018/10/16","金門","NOx",7.5,8.5,7.3,7.2,7.6,8.1,9.8,11,11,12,11,9.9,11,8.4,7.6,6.7,13,13,13,11,10,9.3,6.1,5.7
"2018/10/16","金門","O3",31,28,33,31,31,29,27,28,32,32,39,43,52,62,62,58,43,40,37,37,38,38,41,38
"2018/10/16","金門","PM10",31,42,40,31,33,38,32,26,28,31,39,42,51,60,58,48,38,30,24,24,25,23,21,21
"2018/10/16","金門","SO2",2.6,2.5,2.6,2.7,3.2,4,4.3,4.8,4.2,5.2,4.3,3.9,3.4,2.4,2.7,2.9,2.2,2.3,1.5,1.3,1.3,2.1,1.6,2.9
"2018/10/17","金門","CO",0.21,0.21,0.23,0.25,0.26,0.26,0.27,0.37,0.31,0.32,0.32,0.33,0.32,0.31,0.33,0.35,0.34,0.4,0.4,0.35,0.34,0.35,0.33,0.32
"2018/10/17","金門","NOx",5.5,3.6,4.2,6.1,4.1,4.1,5,7.3,6.9,7.6,7.4,8.6,8.7,7.4,7.4,8.5,8.2,11,11,8.1,6.7,6.9,5.7,6.2
"2018/10/17","金門","O3",37,38,35,34,37,38,37,35,37,37,40,42,49,56,53,51,51,47,46,49,51,49,49,46
"2018/10/17","金門","PM10",23,25,28,21,17,18,24,29,30,30,34,37,33,32,34,38,39,39,44,42,35,34,33,33
"2018/10/17","金門","SO2",3.1,1.5,1.3,1,0.9,1.1,1.1,1.4,1.1,1.4,1.6,1.7,2,2,1.8,2.1,1.9,1.6,1.5,1.6,1.5,1.7,1.4,2
"2018/10/18","金門","CO",0.3,0.33,0.34,0.36,0.35,0.31,0.33,0.36,0.36,0.35,NA,0.36,0.34,0.34,0.33,0.34,0.35,0.38,0.37,0.35,0.35,0.34,0.35,0.33
"2018/10/18","金門","NOx",6.3,7,11,11,10,6.9,8,10,10,9.7,NA,8.3,7.1,6.4,6.1,6.3,6.5,7.9,8.6,8,7.2,6.3,5.6,5.4
"2018/10/18","金門","O3",46,42,37,34,33,50,44,44,50,58,66,NA,NA,NA,82,77,73,69,65,63,65,67,70,71
"2018/10/18","金門","PM10",34,35,42,60,64,53,49,53,60,65,NA,NA,56,48,42,50,58,62,64,63,63,65,70,71
"2018/10/18","金門","SO2",4.9,3.4,5.8,9.8,7.3,5.2,6,6,5.3,4.4,NA,3.2,2.9,2.6,2.5,2.5,2.5,2.7,2.7,2.9,2.8,2.7,2.6,2.8
"2018/10/19","金門","CO",0.32,0.27,0.27,0.26,0.27,0.27,0.27,0.29,0.26,0.25,0.24,NA,0.23,0.23,0.22,0.22,0.24,0.27,0.25,0.25,0.24,0.25,0.24,0.23
"2018/10/19","金門","NOx",5.5,5.9,6.7,7.4,7.7,8.3,8.4,9.4,7.7,7,6.1,NA,5.8,5.8,6.5,6.5,7,8.1,8.3,8.3,8,8.4,7.8,7.1
"2018/10/19","金門","O3",72,71,66,63,61,58,57,57,61,65,65,NA,67,65,61,59,57,55,56,55,54,52,53,53
"2018/10/19","金門","PM10",65,59,61,66,68,67,67,64,59,61,63,58,57,57,54,53,55,56,55,58,57,52,50,47
"2018/10/19","金門","SO2",2.5,2.4,4.6,5.2,6.1,6.9,6.5,4.2,2.8,2.3,2,NA,1.7,1.8,1.9,2,1.8,2,2.4,2.2,2.8,3.3,3.3,2.9
"2018/10/20","金門","CO",0.22,0.28,0.26,0.25,0.24,0.25,0.27,0.27,0.28,0.28,0.27,0.25,0.23,0.24,0.24,0.27,0.27,0.31,0.3,0.26,0.24,0.25,0.24,0.24
"2018/10/20","金門","NOx",7.3,10,7.5,5.9,6.5,7.2,9.8,7.6,9.6,10,9.6,7.5,6.8,6,6.3,7.4,8.4,10,11,8.7,7.5,8,7.8,7.3
"2018/10/20","金門","O3",53,49,53,55,55,53,49,52,54,56,64,70,70,70,72,66,60,56,52,53,54,52,54,53
"2018/10/20","金門","PM10",47,59,63,54,52,51,55,53,49,56,57,53,50,48,48,45,39,43,50,50,47,48,47,46
"2018/10/20","金門","SO2",2.8,7.8,4.2,4.4,5.2,5,6.1,3.2,5,4.1,3.6,3,3,2.9,3.3,3.5,3.3,3,3.1,2.7,2.5,2.8,3,3.2
"2018/10/21","金門","CO",0.24,0.18,0.17,0.17,0.16,0.18,0.17,0.2,0.21,0.22,0.22,0.22,0.2,0.21,0.21,0.2,0.21,0.24,0.27,0.26,0.25,0.26,0.24,0.21
"2018/10/21","金門","NOx",8.9,7.9,9.3,9.7,9.1,12,8.8,12,13,12,11,9.2,7.4,7.1,7.2,7.7,7.6,11,14,11,10,10,7.9,6.3
"2018/10/21","金門","O3",49,52,48,46,47,44,48,46,48,51,62,73,77,77,79,63,58,58,53,57,53,51,53,51
"2018/10/21","金門","PM10",47,43,35,43,52,55,49,43,51,50,51,54,52,51,50,43,34,37,40,42,44,45,43,36
"2018/10/21","金門","SO2",3.7,3.2,4.1,6.2,6.4,8,5.1,7.6,6.4,5.3,4.2,3.4,3.1,3,3.1,2.5,2.2,1.9,2.2,2.2,2.2,3.9,2.9,3.2
"2018/10/22","金門","CO",0.22,0.21,0.21,0.21,0.23,0.25,0.32,0.43,0.33,0.28,0.31,0.21,0.22,0.23,0.21,0.22,0.24,0.26,0.28,0.33,0.51,0.64,0.34,0.31
"2018/10/22","金門","NOx",7,5.3,5.5,6.2,7.4,12,16,17,17,18,28,29,19,18,43,28,44,17,18,20,30,33,15,14
"2018/10/22","金門","O3",45,46,44,43,38,27,22,23,27,31,27,32,40,42,31,41,34,49,45,33,14,12,32,31
"2018/10/22","金門","PM10",38,36,34,38,47,60,69,67,72,72,64,55,43,41,43,47,56,59,54,53,55,56,55,56
"2018/10/22","金門","SO2",3.3,3.4,3.1,3.6,4.3,5,5,5,7.3,4.2,3.4,4.6,3.3,2.2,4.4,3.3,4.5,3,2.9,2.9,4.6,3.6,3.4,2.7
"2018/10/23","金門","CO",0.26,0.25,0.26,0.26,0.31,0.32,0.36,0.46,0.35,0.35,0.31,0.3,0.31,0.32,0.31,0.33,0.35,0.39,0.37,0.33,0.32,0.34,0.3,0.29
"2018/10/23","金門","NOx",9.2,11,9.9,10,10,10,9.4,13,11,13,11,8.9,7.5,7.4,7.8,9,10,11,12,11,9.9,11,6.7,6.2
"2018/10/23","金門","O3",39,33,37,33,28,27,23,21,25,27,36,49,61,64,63,60,63,61,56,58,56,51,55,53
"2018/10/23","金門","PM10",51,51,65,71,73,69,59,58,56,47,41,39,44,45,36,32,33,32,33,37,37,40,41,36
"2018/10/23","金門","SO2",2.9,4.4,6.5,8.3,8.4,5.5,3.3,4.6,5.1,6.2,4.8,4,3.2,3,2.4,2.1,2,2.1,2.9,3.1,3.1,3,2.4,2.6
"2018/10/24","金門","CO",0.28,0.32,0.34,0.36,0.35,0.35,0.36,0.4,0.38,0.38,0.37,0.37,0.38,0.38,0.36,0.36,0.4,0.39,0.38,0.34,0.33,0.3,0.31,0.29
"2018/10/24","金門","NOx",5.8,6.1,6.1,6.7,6.4,6.6,7.7,10,9.8,9.5,9.1,8.7,8.8,8.9,8.1,8.7,12,12,11,8.7,7.7,6.9,7.2,5.4
"2018/10/24","金門","O3",53,50,50,49,49,47,45,44,51,58,65,71,75,80,78,80,73,60,52,55,56,57,53,53
"2018/10/24","金門","PM10",31,30,36,41,39,38,38,38,39,44,52,59,61,58,57,57,57,53,42,41,48,50,47,45
"2018/10/24","金門","SO2",3.1,2.6,2.7,3.1,2.9,3.3,3.9,4.6,3.9,4,3.7,3.6,3.5,3.4,3.4,3.7,3.7,3.9,3.2,2.6,2.4,2.4,3.6,2.6
"2018/10/25","金門","CO",0.31,0.31,0.29,0.28,0.28,0.29,0.32,0.36,0.32,0.32,0.3,0.29,0.28,0.27,0.24,0.25,0.27,0.35,0.38,0.35,0.36,0.35,0.29,0.29
"2018/10/25","金門","NOx",6.3,5.9,7.1,7,7,7.8,12,17,12,12,9.3,7,6.6,6.6,6.2,7.2,8.6,10,13,10,23,15,8.9,7.5
"2018/10/25","金門","O3",51,49,48,48,45,43,36,36,46,54,64,74,78,79,68,63,57,54,48,51,38,43,45,40
"2018/10/25","金門","PM10",51,56,52,48,48,47,55,75,82,72,63,56,52,49,44,39,42,50,52,52,53,53,57,59
"2018/10/25","金門","SO2",3,4.7,4.6,4.7,5.3,5.8,6.3,11,8.5,6.7,4.6,4.2,3.7,3.6,2.8,2.7,2.8,2.6,2.9,2.6,2.8,2.9,2.9,3.1
"2018/10/26","金門","CO",0.3,0.33,0.3,0.31,0.33,0.36,0.42,0.41,0.39,0.42,0.42,0.38,0.38,0.36,0.34,0.33,0.34,0.33,0.39,0.36,0.4,0.44,0.47,0.46
"2018/10/26","金門","NOx",8.5,8.7,6.6,6.5,9.7,11,17,19,17,15,20,28,65,71,17,12,12,11,14,13,12,12,20,15
"2018/10/26","金門","O3",31,21,39,25,16,13,11,22,29,38,41,48,35,37,84,80,76,71,62,58,57,69,49,52
"2018/10/26","金門","PM10",56,51,55,63,63,66,77,95,100,102,104,96,85,82,84,82,78,70,67,69,78,98,117,119
"2018/10/26","金門","SO2",2.7,2.2,3.7,2.8,2.4,2.3,2.7,4.6,5.9,5.6,6.6,6.5,9.9,11,6,5.1,4.1,4.2,4.4,4.1,3.7,5.6,11,7.1
"2018/10/27","金門","CO",0.48,0.43,0.41,0.41,0.42,0.44,0.5,0.48,0.46,0.46,0.46,0.46,0.44,0.41,0.36,0.33,0.31,0.35,0.36,0.33,0.31,0.28,0.27,0.3
"2018/10/27","金門","NOx",11,7.9,6.9,6.5,7.7,11,17,11,8.2,7.5,7.8,8.6,9.1,9.1,8.6,8.7,8.9,9.9,11,10,8.7,7.6,7.1,7.9
"2018/10/27","金門","O3",46,41,46,45,43,36,23,40,53,61,67,72,75,78,80,80,75,74,70,68,67,68,67,64
"2018/10/27","金門","PM10",112,79,48,45,47,56,74,73,65,79,89,98,100,94,94,94,91,89,86,83,78,71,71,73
"2018/10/27","金門","SO2",5,2.1,2.1,2.3,3.1,5.2,12,3.9,2,1.9,2.1,2,2.5,2.4,2.3,2.5,2.3,2.1,2.4,2.7,2.5,2.2,2.3,2.7
"2018/10/28","金門","CO",0.28,0.28,0.3,0.29,0.3,0.32,0.33,0.35,0.35,0.32,0.29,0.3,0.3,0.3,0.31,0.32,0.31,0.36,0.36,0.35,0.33,0.31,0.33,0.32
"2018/10/28","金門","NOx",8.5,9.9,12,11,12,14,14,14,14,12,8.7,8.6,9.6,9.4,9.7,9.9,9.9,14,14,14,14,10,11,10
"2018/10/28","金門","O3",62,59,54,55,52,51,51,55,59,68,77,84,87,88,89,87,79,69,61,58,58,59,53,53
"2018/10/28","金門","PM10",73,74,86,93,93,96,96,94,91,89,89,88,83,77,73,71,69,66,62,58,58,59,57,57
"2018/10/28","金門","SO2",3,6.1,8.8,7.9,10,11,9.1,7.2,6.9,5.5,4.7,4.4,4.2,4,4.3,4.4,4.8,5,4.5,4.2,5,4.6,4.3,4.9
"2018/10/29","金門","CO",0.31,0.38,0.44,0.48,0.45,0.38,0.39,0.43,0.43,0.36,0.28,0.26,0.24,0.23,0.22,0.24,0.28,0.3,0.31,0.25,0.25,0.27,0.27,0.25
"2018/10/29","金門","NOx",9.8,20,28,34,27,18,17,25,27,24,18,10,9.2,7.7,8.3,9,11,12,13,9.6,9.2,9.6,12,13
"2018/10/29","金門","O3",56,45,29,19,22,40,42,39,44,52,55,73,78,80,82,82,77,66,61,63,61,60,54,53
"2018/10/29","金門","PM10",63,79,105,125,124,100,81,92,112,110,107,89,66,67,62,62,65,60,54,53,53,54,56,59
"2018/10/29","金門","SO2",5.7,7.1,11,12,9.9,7.4,6.6,9.9,11,8.7,9.2,3.3,2.6,2.1,2.2,2.6,2.9,2.4,3.6,2.8,2.5,3.7,4.2,4
"2018/10/30","金門","CO",0.26,0.21,0.27,0.26,0.21,0.2,0.24,0.27,0.27,0.26,0.25,0.26,0.27,0.27,0.27,0.3,0.31,0.32,0.36,0.33,0.3,0.27,0.24,0.26
"2018/10/30","金門","NOx",17,8.5,15,14,9.6,7.2,9.5,12,13,13,9.1,8.8,9.1,8.5,8.9,9.3,10,12,13,12,11,10,9.8,9
"2018/10/30","金門","O3",51,57,45,48,55,63,57,60,62,72,86,92,95,97,96,92,85,75,68,70,71,67,69,69
"2018/10/30","金門","PM10",76,77,73,85,72,58,63,73,91,111,124,167,176,139,128,126,121,108,93,86,80,67,57,66
"2018/10/30","金門","SO2",10,3.9,10,7.7,3.7,2.6,4.7,5.6,7.3,5.3,3.5,3.3,3.2,3.3,3.2,3.3,3.5,3.2,4,3.4,3.8,3.7,3.1,5.1
"2018/10/31","金門","CO",0.3,0.27,0.28,0.28,0.28,0.28,0.29,0.33,0.33,0.3,0.26,0.26,0.26,0.27,NA,NA,0.24,0.25,0.26,0.23,0.22,0.22,0.22,0.22
"2018/10/31","金門","NOx",12,9.8,8,9.5,9.4,9,8.9,12,13,11,7.5,7.4,7.4,8.2,NA,NA,NA,6.5,7.8,6.6,6,6.1,5.3,5.3
"2018/10/31","金門","O3",68,70,73,70,70,74,71,68,70,74,77,79,79,78,74,NA,69,67,62,63,62,64,67,68
"2018/10/31","金門","PM10",85,86,70,70,76,76,72,73,86,91,84,76,74,71,NA,91,93,95,87,76,70,68,67,64
"2018/10/31","金門","SO2",10,8.2,7,9.4,7.2,7.7,7.1,8.1,7.9,5.5,4,4.1,4.1,4.5,NA,NA,NA,3.8,3.9,3.5,3.5,3.3,3.6,3.6
"2018/11/01","金門","CO",0.21,0.26,0.26,0.23,0.22,0.24,0.26,0.26,0.27,0.28,0.29,0.3,0.29,0.28,0.28,0.29,0.29,0.29,0.29,0.26,0.25,0.25,0.23,0.23
"2018/11/01","金門","NOx",5.3,3.8,4.3,3.9,3.8,4,4.5,5.1,5.4,5.6,6,6,6.1,6.9,6.6,8.3,9.9,11,9.3,8.2,8.3,7.9,6.6,6.3
"2018/11/01","金門","O3",67,70,68,64,62,64,62,59,59,60,61,58,58,55,53,50,46,43,44,43,41,41,41,40
"2018/11/01","金門","PM10",66,72,73,67,64,71,76,82,90,91,88,78,65,55,50,46,48,52,47,41,36,33,31,28
"2018/11/01","金門","SO2",3.2,3,3.1,2.9,2.6,2.5,2.6,2.2,2.2,2,2.1,2,1.7,1.5,1.5,1.2,1.9,2.3,1.8,2.5,2.6,2.8,2.6,2.6
"2018/11/02","金門","CO",0.21,0.17,0.17,0.17,0.17,0.19,0.2,0.22,0.23,0.22,0.23,0.23,0.21,0.18,0.16,0.18,0.18,0.21,0.21,0.2,0.18,0.17,0.17,0.18
"2018/11/02","金門","NOx",5.1,5.1,4.2,4.7,3.9,4.4,6.1,7.4,8.6,9.7,10,11,10,5.9,5.6,6.6,6.8,7.6,8.1,6.9,5.9,5.5,4.9,5.1
"2018/11/02","金門","O3",41,41,41,40,40,38,36,34,33,33,33,31,33,38,38,37,37,35,34,35,36,36,36,34
"2018/11/02","金門","PM10",22,19,20,20,19,19,23,22,17,18,22,24,20,14,10,11,15,11,10,10,12,14,12,9
"2018/11/02","金門","SO2",3.2,2.8,2.3,2.7,1.7,2.6,3.4,2.3,2.9,2.4,1.8,2.2,1.7,0.8,0.8,1,0.8,0.8,0.7,0.4,0.7,0.8,0.9,1.1
"2018/11/03","金門","CO",0.19,0.21,0.21,0.18,0.19,0.2,0.22,0.26,0.29,0.25,0.23,0.26,0.26,0.24,0.25,0.27,0.29,0.36,0.36,0.35,0.29,0.29,0.28,0.27
"2018/11/03","金門","NOx",7.7,10,11,7.7,6.1,6.7,7.6,9.4,13,13,9.6,10,9.8,8.5,8.6,10,13,18,19,16,14,11,11,9.4
"2018/11/03","金門","O3",30,29,28,33,33,32,30,28,26,30,37,39,40,42,44,41,35,25,26,24,26,28,28,28
"2018/11/03","金門","PM10",15,24,31,25,14,17,22,25,28,33,33,28,29,29,29,35,39,38,42,42,37,30,28,26
"2018/11/03","金門","SO2",3.2,6.7,7.1,4,3.9,3.6,3.8,5.2,4.4,3.5,2.7,4.3,3.8,5.4,5.4,4.7,4.5,4.7,8.5,7.1,3.4,3.3,5.4,4.7
"2018/11/04","金門","CO",0.29,0.28,0.27,0.27,0.31,0.33,0.36,0.37,0.37,0.32,0.29,0.29,0.28,0.27,0.25,0.25,0.28,0.34,0.41,0.4,0.32,0.27,0.24,0.27
"2018/11/04","金門","NOx",9.6,12,13,12,13,14,16,15,15,12,11,8.8,8.7,8.2,7.2,7.3,9.2,14,17,20,13,11,6.5,8.4
"2018/11/04","金門","O3",25,21,19,18,16,14,13,19,22,27,34,43,50,58,61,59,50,40,31,23,28,31,36,29
"2018/11/04","金門","PM10",24,30,32,33,33,38,42,37,35,36,48,80,104,96,75,61,54,48,49,53,54,54,43,34
"2018/11/04","金門","SO2",6,5.5,5.3,4.8,5.6,7.5,8.8,7.8,11,9.5,7,9,9.1,12,11,8.3,5.3,2.4,1.8,2.8,4.7,2.6,1.7,5
"2018/11/05","金門","CO",0.29,0.32,0.3,0.26,0.25,0.25,0.29,0.33,0.28,0.26,0.21,0.19,0.19,0.18,0.16,0.18,0.21,0.28,0.29,0.28,0.27,0.24,0.23,0.21
"2018/11/05","金門","NOx",15,31,32,23,22,19,18,19,18,15,9.2,6.6,5.5,5.3,5,5.7,7.8,11,12,9.5,11,12,13,12
"2018/11/05","金門","O3",16,7.5,6.9,12,11,15,15,20,26,36,50,53,52,52,50,46,41,36,34,32,28,26,25,24
"2018/11/05","金門","PM10",43,76,111,104,88,81,75,71,66,61,49,41,38,37,36,33,31,34,42,43,41,47,53,52
"2018/11/05","金門","SO2",8.3,21,22,14,12,8.8,6.8,7,8.4,8.5,6.1,2.4,1.7,1.7,1.8,2,2.6,2.2,1.9,1.4,1.7,3,2.7,2.6
"2018/11/06","金門","CO",0.24,0.25,0.22,0.15,0.19,0.21,0.25,0.3,0.25,0.2,0.2,0.21,0.22,0.21,0.21,0.23,0.25,0.33,0.31,0.26,0.26,0.23,0.19,0.22
"2018/11/06","金門","NOx",14,19,19,8.5,13,15,17,22,16,11,9.1,7.3,6.6,6.2,6.1,8.4,8.6,12,12,11,9.5,8.8,8.1,11
"2018/11/06","金門","O3",19,18,19,28,21,18,15,14,24,34,43,53,62,58,60,56,46,36,33,31,30,31,30,23
"2018/11/06","金門","PM10",50,57,70,57,36,35,41,47,45,51,53,46,49,47,39,46,53,49,49,47,46,43,36,38
"2018/11/06","金門","SO2",4.1,6.9,8.1,2.8,2,2.2,2.2,2.2,2.3,3.9,4.1,2.7,2.4,2.2,2.1,3.1,2.6,2.8,2.5,2.7,2.9,3,2.5,3.5
"2018/11/07","金門","CO",0.25,0.26,0.25,0.23,0.22,0.2,0.19,0.26,0.23,0.23,0.21,0.21,0.21,0.2,0.2,0.23,0.28,0.32,0.35,0.33,0.32,0.26,0.24,0.21
"2018/11/07","金門","NOx",14,21,22,17,18,15,11,11,14,15,9.9,7.1,6.9,7.1,6.9,8.3,10,15,16,15,17,14,11,10
"2018/11/07","金門","O3",18,14,13,15,16,20,22,24,27,34,43,61,67,60,56,52,50,45,37,34,31,28,27,23
"2018/11/07","金門","PM10",46,59,72,74,71,69,56,40,43,60,NA,46,46,45,44,41,41,43,41,42,44,42,42,44
"2018/11/07","金門","SO2",4.1,7.7,7.9,7,8.9,8.9,3.4,2.7,5.4,7.2,3.7,3,2.5,2.4,1.9,2.1,2,2.3,1.8,1.9,2.5,2.9,2.9,2.5
"2018/11/08","金門","CO",0.22,0.22,0.2,0.19,0.18,0.19,0.21,0.26,0.26,0.27,0.29,NA,NA,0.22,0.19,0.17,0.19,0.25,0.2,0.18,0.18,0.2,0.21,0.21
"2018/11/08","金門","NOx",10,8.9,8.9,7.6,7.9,7.7,8.7,12,18,43,44,19,19,21,10,8.3,10,13,16,16,14,13,13,12
"2018/11/08","金門","O3",24,28,23,23,21,20,17,19,22,15,24,41,46,49,61,59,59,56,43,33,37,35,28,27
"2018/11/08","金門","PM10",44,42,42,39,40,43,44,47,48,55,66,NA,54,56,63,62,49,46,49,44,42,47,50,55
