"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/12","馬公","SO2",2,1.1,1,0.8,1,0.9,1.3,1.1,1.2,1.2,1.2,1.1,1.2,1,0.9,0.9,1,1,1,1,1,1,0.9,0.7
"2018/10/13","馬公","CO",0.15,0.13,0.13,0.13,0.12,0.14,0.13,0.14,0.15,0.16,0.15,0.16,0.15,0.15,0.15,0.15,NA,0.16,0.17,0.16,0.16,0.17,0.15,0.13
"2018/10/13","馬公","NOx",1.7,3.7,3.5,3.7,3.8,3.6,4,4.2,4.6,5,4.6,4.7,4.5,4.4,4.4,4,4.2,4,4.4,4.9,4.9,4.9,4.9,3.8
"2018/10/13","馬公","O3",51,50,51,51,51,52,51,51,52,52,54,56,56,56,56,55,54,54,53,51,50,49,49,51
"2018/10/13","馬公","PM10",28,31,23,18,18,22,22,19,19,21,22,29,28,28,33,24,21,22,25,30,32,34,34,31
"2018/10/13","馬公","SO2",0.7,1,1.2,1.1,1,1,1.2,1.2,1.4,1.3,1.5,1.7,1.5,1.4,1.4,1.2,1.3,1.2,1.1,1.3,1.3,1.3,1.3,1.4
"2018/10/14","馬公","CO",0.14,0.15,0.16,0.17,0.18,0.19,0.19,0.2,0.21,0.2,0.2,0.19,0.18,0.19,0.18,0.19,0.19,0.2,0.2,0.19,0.19,0.18,0.18,0.18
"2018/10/14","馬公","NOx",3.6,2,2.1,2.5,3.2,3.8,4,3.8,3.7,3.7,3.3,2.7,2.6,3.1,2.3,2,2,2.2,2.5,2.5,2.2,2.4,2.3,2.4
"2018/10/14","馬公","O3",52,51,50,50,47,44,45,46,48,52,57,60,65,62,55,57,54,53,54,54,54,54,53,53
"2018/10/14","馬公","PM10",31,33,27,22,23,29,32,30,21,21,27,26,25,26,31,31,28,25,28,33,34,34,33,31
"2018/10/14","馬公","SO2",0.8,2.3,2.3,2.3,2.6,2.5,2.6,2.6,2.5,2.6,2.9,2.7,2.6,2.9,2.5,2.5,2.3,2.1,2.3,2.4,2.4,2.3,2.3,2.6
"2018/10/15","馬公","CO",0.18,0.12,0.13,0.13,0.12,0.13,0.13,0.16,0.16,0.17,0.15,0.14,0.16,0.15,0.14,0.15,0.15,0.2,0.17,0.16,0.15,0.15,0.14,0.14
"2018/10/15","馬公","NOx",1.7,2.1,2,2.1,2,2,2.4,2.8,3,2.8,2.8,2.5,2.7,2.4,2.7,3.6,3,4,4.1,3.8,3.8,3.3,2.9,3.1
"2018/10/15","馬公","O3",54,53,54,54,53,53,51,51,52,53,55,56,57,56,57,57,57,55,52,51,50,49,49,49
"2018/10/15","馬公","PM10",27,27,24,20,21,20,21,18,16,19,18,19,21,21,23,21,19,21,24,27,23,19,19,18
"2018/10/15","馬公","SO2",2.1,1.5,1.5,1.7,1.5,1.4,1.6,1.6,1.7,1.8,1.8,1.9,1.8,1.7,1.8,1.9,1.9,1.8,1.9,2.1,1.9,2.1,2,2.2
"2018/10/16","馬公","CO",0.13,0.12,0.13,0.12,0.13,0.14,0.16,0.2,0.2,0.18,0.19,0.18,0.18,0.19,0.16,0.18,0.19,0.24,0.19,0.18,0.18,0.17,0.17,0.16
"2018/10/16","馬公","NOx",2.7,1.5,1.8,1.7,1.5,1.9,2.4,3.9,4.1,4.1,4.2,3.9,2.4,2.8,2.3,2.9,3.5,4.5,3.4,3.1,3,2.2,2,2.2
"2018/10/16","馬公","O3",50,49,49,50,49,47,46,44,46,48,50,55,58,57,59,59,56,55,55,53,50,51,51,52
"2018/10/16","馬公","PM10",22,24,22,23,23,20,16,18,24,26,26,29,26,23,22,19,21,17,15,15,14,19,16,10
"2018/10/16","馬公","SO2",2.4,1.2,1.1,1,1.1,1.1,0.9,1,1.5,1.4,1.5,1.5,1.3,1.3,1.3,1,0.8,1,0.9,1.2,1.1,1.1,1,1.3
"2018/10/17","馬公","CO",0.16,0.2,0.22,0.24,0.25,0.26,0.27,0.31,0.32,0.31,0.3,NA,0.3,0.28,0.27,0.26,0.26,0.29,0.27,0.27,0.27,0.27,0.27,0.26
"2018/10/17","馬公","NOx",1.9,3.2,3.9,3.7,4.7,4.7,4.1,4.5,5.4,4.8,4.8,NA,4.7,4.5,4.6,4.2,4.4,5.4,4.9,4.5,4.4,4,3.7,3.4
"2018/10/17","馬公","O3",53,54,57,60,59,63,61,58,55,56,57,59,NA,NA,60,61,61,61,62,63,66,67,67,65
"2018/10/17","馬公","PM10",11,13,17,17,16,16,16,20,21,18,21,NA,21,23,26,26,22,22,25,29,30,25,25,26
"2018/10/17","馬公","SO2",1,0.3,0.4,0.3,0.7,0.6,0.4,0.4,0.6,0.8,0.7,NA,0.9,0.8,0.7,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4
"2018/10/18","馬公","CO",0.26,0.22,0.21,0.21,0.22,0.22,0.22,0.26,0.29,0.26,0.26,0.26,0.26,0.25,0.25,0.23,0.26,0.26,0.24,0.24,0.25,0.27,0.27,0.26
"2018/10/18","馬公","NOx",3.5,2.1,2.4,1.9,2.2,2.6,2.6,3,3.6,3,3.3,3.1,3.5,3.1,2.6,2.7,2.8,3.4,3.6,4,5.1,5.9,4.9,4.7
"2018/10/18","馬公","O3",66,67,68,68,69,67,69,70,72,73,74,77,77,77,77,75,76,76,74,70,65,63,63,64
"2018/10/18","馬公","PM10",29,28,19,23,31,31,31,31,35,43,48,45,54,57,48,49,49,48,49,49,48,51,52,50
"2018/10/18","馬公","SO2",1.2,1,1.2,1.1,1,1.3,1.1,0.9,1.3,1.2,1.4,2.5,1.7,1.4,1.4,1.3,1.5,1.5,1.5,1.5,1.8,1.9,1.8,1.9
"2018/10/19","馬公","CO",0.25,0.31,0.29,0.29,0.3,0.29,0.3,0.32,0.32,0.3,0.28,0.27,0.28,0.28,0.27,0.26,0.24,0.24,0.24,0.2,0.21,0.2,0.19,0.19
"2018/10/19","馬公","NOx",4.7,3.7,3.4,2.9,3.2,3.2,3.8,4.7,4.1,3.3,2.8,2.5,2.2,2.4,2.3,2.6,2.9,3.1,3,2.3,2.2,1.9,2.1,1.7
"2018/10/19","馬公","O3",64,65,66,67,66,66,66,65,69,69,67,65,66,67,68,67,64,62,61,59,59,60,60,60
"2018/10/19","馬公","PM10",46,46,47,47,49,49,44,40,44,41,31,30,35,39,41,43,44,38,35,34,28,26,32,33
"2018/10/19","馬公","SO2",1.3,1.8,1.8,1.5,1.6,1.9,1.9,1.9,1.9,1.7,1.8,1.6,1.6,1.6,1.6,1.7,1.7,1.6,1.4,1.6,1.5,1.4,1.5,1.6
"2018/10/20","馬公","CO",0.19,0.15,0.17,0.17,0.17,0.18,0.18,0.18,0.19,0.19,0.19,0.19,0.19,0.18,0.17,0.17,0.18,0.19,0.21,0.22,0.28,0.29,0.18,0.16
"2018/10/20","馬公","NOx",1.8,2,1.8,1.8,1.8,1.6,2,2.4,2.8,2.9,2.7,2.8,2.5,2.7,2.4,1.8,2.6,3.1,3,2.4,2.9,3.1,2.3,2.4
"2018/10/20","馬公","O3",59,58,58,60,60,60,60,60,59,61,63,63,61,61,63,61,60,59,60,60,61,61,63,62
"2018/10/20","馬公","PM10",31,33,31,29,31,32,33,31,31,32,35,40,38,30,28,28,27,27,27,24,26,29,25,23
"2018/10/20","馬公","SO2",1.9,1.1,0.7,0.8,0.6,0.6,0.6,0.6,0.9,0.9,1.2,1.1,1.1,1,1.2,1,0.9,1.1,0.7,0.8,1.2,1,0.8,1.1
"2018/10/21","馬公","CO",0.16,0.12,0.12,0.12,0.12,0.13,0.14,0.15,0.16,0.15,0.15,0.16,0.15,0.15,0.15,0.15,0.16,0.17,0.18,0.17,0.15,0.16,0.14,0.12
"2018/10/21","馬公","NOx",1.9,4.4,3.9,3.3,3.1,3.3,3.4,3.4,4.5,3.6,3.1,3.6,3,2.8,3.1,3.1,3.3,4.2,4.2,3.7,3.4,3.7,3.5,3.1
"2018/10/21","馬公","O3",62,58,58,58,59,58,56,57,57,59,59,61,61,61,63,62,64,68,66,60,61,58,55,53
"2018/10/21","馬公","PM10",25,26,27,27,21,20,22,19,24,27,23,21,19,17,21,24,24,28,31,27,27,28,26,23
"2018/10/21","馬公","SO2",0.5,2.6,2.1,1.9,1.6,1.9,1.8,1.9,2.5,2.6,2.3,2.2,2.1,1.9,2,1.9,1.6,1.9,1.7,1.8,2,1.9,2.1,1.9
"2018/10/22","馬公","CO",0.1,0.11,0.11,0.11,0.12,0.13,0.16,0.2,0.19,0.16,0.15,0.15,0.15,0.16,0.15,0.18,0.16,0.19,0.22,0.27,0.34,0.32,0.3,0.22
"2018/10/22","馬公","NOx",2.2,2.4,2.3,2.3,2.3,3,3.7,4.2,3.7,3.6,3.3,2.7,2.8,2.9,3.1,3.7,4.2,4.2,4.4,4.6,5.3,3.8,3.1,2.7
"2018/10/22","馬公","O3",51,48,48,49,49,49,48,48,50,52,54,57,61,63,63,62,65,69,66,65,63,61,57,52
"2018/10/22","馬公","PM10",24,28,26,24,26,27,29,30,34,35,31,35,34,30,34,37,34,29,29,29,30,31,27,21
"2018/10/22","馬公","SO2",2.3,2.6,2.3,2.2,2.2,2.5,2.5,2.7,2.8,3.1,2.8,2.6,2.6,2.6,2.6,2.7,2.4,2.4,2.6,2.6,2.9,2.6,2.5,2.4
"2018/10/23","馬公","CO",0.18,0.2,0.21,0.21,0.21,0.21,0.22,0.26,0.24,0.21,0.23,0.23,0.26,0.24,0.22,0.22,0.25,0.32,0.29,0.27,0.27,0.28,0.29,0.28
"2018/10/23","馬公","NOx",2.3,3.5,3.2,3.4,2.8,2.5,3.4,4.9,4.5,3.4,3.3,2.9,3.1,2.9,3.2,3.2,3.5,4.3,4,3.7,4.1,4,3.9,3.8
"2018/10/23","馬公","O3",47,44,51,48,48,46,43,40,43,45,48,49,50,54,57,58,63,65,66,65,63,62,62,63
"2018/10/23","馬公","PM10",18,18,22,24,20,16,15,13,16,40,45,23,17,22,25,24,27,29,31,32,32,35,38,38
"2018/10/23","馬公","SO2",2.4,3.1,2.3,2.1,2,1.9,2,2.2,2.1,2.3,2.5,2.3,2.3,2.2,2.6,2.5,2.3,2.3,2.3,2.4,2.4,2.4,2.4,2.2
"2018/10/24","馬公","CO",0.29,0.24,0.22,0.19,0.19,0.16,0.16,0.18,0.19,0.18,0.16,0.18,0.21,NA,0.18,0.21,0.21,0.23,0.22,0.2,0.19,0.17,0.15,0.14
"2018/10/24","馬公","NOx",3.4,3,3,2.7,2.7,2.3,2.5,3.2,3.2,2.7,2.8,2.9,2.6,NA,2.5,2.6,2.5,2.9,2.9,2.6,2.4,2.4,2.2,2.2
"2018/10/24","馬公","O3",63,62,60,60,60,61,59,57,57,59,62,NA,NA,NA,63,64,67,66,67,62,59,52,51,53
"2018/10/24","馬公","PM10",39,40,38,34,32,32,27,25,25,26,30,32,39,50,53,43,36,39,38,38,39,35,30,28
"2018/10/24","馬公","SO2",1.8,1,1,0.9,0.9,0.8,0.9,1,1.3,1.3,1.2,1.4,1.1,NA,1.3,1.5,1.5,1.4,1.4,1.4,1.4,1.4,1.1,1.1
"2018/10/25","馬公","CO",0.14,0.17,0.17,0.17,0.16,0.18,0.19,0.25,0.25,0.21,0.21,0.21,0.23,0.24,0.25,0.25,0.28,0.32,0.3,0.29,0.28,0.27,0.26,0.26
"2018/10/25","馬公","NOx",1.8,2.6,1.9,2,2.1,1.8,2.2,4,3.6,3.1,3,2,2.5,2.8,3,2.9,3.4,4.5,4.3,3.8,3.3,3,3.1,2.4
"2018/10/25","馬公","O3",55,54,56,54,54,54,53,52,54,57,58,58,60,66,70,70,73,75,74,72,69,68,67,66
"2018/10/25","馬公","PM10",31,28,22,25,25,22,24,28,31,31,29,31,33,41,52,52,53,52,49,51,50,51,51,47
"2018/10/25","馬公","SO2",0.9,2.5,1.9,2.2,2,2,1.9,2.2,2.4,2.8,2.7,2.6,2.5,2.3,2.5,2.3,2.4,2.5,2.5,2.5,2.5,2.4,2.3,2.3
"2018/10/26","馬公","CO",0.24,0.23,0.23,0.23,0.22,0.23,0.28,0.33,0.32,0.23,0.25,0.25,0.27,0.25,0.25,0.25,0.27,0.31,0.39,0.39,0.38,0.34,0.31,0.28
"2018/10/26","馬公","NOx",2.6,2.2,2.2,1.9,1.7,1.5,4.6,5.6,5.3,2.8,2.8,3.1,3.2,2.8,2.9,3.2,4.7,5.7,7.2,5.1,4.6,4,3.7,3.7
"2018/10/26","馬公","O3",64,59,55,56,57,56,48,49,52,57,61,64,65,67,72,76,76,75,77,78,73,67,56,56
"2018/10/26","馬公","PM10",45,47,44,39,42,43,42,39,36,38,40,44,42,48,53,48,43,42,48,53,52,50,43,38
"2018/10/26","馬公","SO2",3.1,2.7,2.8,2.5,2.5,2.1,2.8,2.6,2.7,2.9,3,3.4,2.9,2.7,2.8,2.9,3.1,3.7,4.2,3.7,3.1,3.1,3.3,3.4
"2018/10/27","馬公","CO",0.26,0.28,0.33,0.41,0.44,0.42,0.43,0.44,0.44,0.43,0.43,0.4,0.34,0.29,0.28,0.28,0.27,0.27,0.26,0.26,0.22,0.18,0.18,0.19
"2018/10/27","馬公","NOx",3,1.8,2.3,2.6,3.1,3.1,3.3,3.4,4.2,4.4,4.4,3.7,3.4,3.7,3.9,3.8,4,4.4,4.3,3.8,3.3,3.5,3.2,2.9
"2018/10/27","馬公","O3",55,55,56,55,58,63,66,69,69,73,74,75,76,79,83,85,82,77,74,71,64,56,60,59
"2018/10/27","馬公","PM10",42,43,40,31,28,41,52,60,70,78,78,79,79,76,72,66,64,59,54,53,47,40,40,38
"2018/10/27","馬公","SO2",2.9,1.1,0.6,0.7,0.8,0.5,0.8,0.8,1.1,1.2,1.7,1.6,1.4,1.5,1.7,1.4,1.4,1.2,1.2,1.4,1.3,1,1.2,1.3
"2018/10/28","馬公","CO",0.18,0.16,0.16,0.17,0.16,0.18,0.19,0.18,0.2,0.19,0.19,0.2,0.2,0.19,0.2,0.21,0.22,0.23,0.25,0.25,0.27,0.24,0.21,0.19
"2018/10/28","馬公","NOx",3.1,3.2,3.9,4.5,4.4,4.2,4.2,4.3,4.6,4.2,4.6,4.5,4,3.9,4.1,4.4,4.2,4.7,5,4.4,5.2,5,4.2,3.6
"2018/10/28","馬公","O3",57,58,58,57,57,57,57,57,59,62,66,71,74,77,82,86,89,88,90,88,82,82,80,79
"2018/10/28","馬公","PM10",39,43,43,43,42,40,38,40,42,42,43,40,50,56,48,54,55,54,53,49,51,51,49,49
"2018/10/28","馬公","SO2",1.7,1.4,1.4,1.9,1.6,1.6,1.5,1.8,1.7,1.9,2.1,2,1.7,2.1,2,1.7,1.9,1.7,2,2,2.2,1.9,1.8,1.6
"2018/10/29","馬公","CO",0.18,0.23,0.21,0.22,0.22,0.22,0.22,0.24,0.24,0.22,0.22,0.23,0.22,0.21,0.21,0.21,0.22,0.23,0.22,0.2,0.21,0.2,0.2,0.18
"2018/10/29","馬公","NOx",4.8,3.1,3.3,3.4,3.3,3.7,3.7,4.2,3.7,3.9,3.9,3.3,2.9,3.4,3.3,3.3,3.5,4,3.7,3.5,3.1,3.4,3.4,2.9
"2018/10/29","馬公","O3",77,76,74,73,71,69,68,68,70,71,75,77,77,80,84,86,87,88,88,85,83,82,83,82
"2018/10/29","馬公","PM10",49,46,43,44,46,46,43,29,38,48,47,48,52,56,51,47,43,44,42,41,38,38,43,45
"2018/10/29","馬公","SO2",1.6,2.5,2.6,2.6,2.6,2.7,2.4,2.5,2.4,2.9,2.9,2.9,2.6,2.4,2.4,2.6,2.5,2.5,2.6,2.5,2.3,2.4,2.6,2.3
"2018/10/30","馬公","CO",0.18,0.16,0.16,0.17,0.17,0.17,0.16,0.2,0.21,0.2,0.2,0.2,0.22,0.19,0.2,0.19,0.21,0.21,0.21,0.21,0.2,0.2,0.2,0.19
"2018/10/30","馬公","NOx",2.7,2.5,2.7,3,2.5,2.3,2.9,3.7,3.7,3,3.6,3.5,3.3,3.5,3.6,3.5,3.4,3.2,3.7,2.9,2.9,2.8,2.8,2.4
"2018/10/30","馬公","O3",80,80,82,80,81,80,79,77,78,81,85,88,90,92,92,93,93,92,89,89,88,88,88,89
"2018/10/30","馬公","PM10",41,41,44,44,43,45,43,45,55,63,67,66,63,60,62,61,58,56,53,54,53,57,54,47
"2018/10/30","馬公","SO2",2.5,2.2,2,2.2,2.1,1.8,1.9,2,2.1,2.2,2.7,2.5,2.5,2.6,2.7,2.4,2.3,2.2,2.1,2,2.1,2.1,2,2.1
"2018/10/31","馬公","CO",0.19,0.18,0.21,0.21,0.2,0.18,0.19,0.2,0.23,0.22,0.22,NA,NA,0.18,0.16,0.14,0.15,0.18,0.18,0.17,0.17,0.17,0.17,0.17
"2018/10/31","馬公","NOx",2.2,1.9,2.2,2.1,2.1,1.9,1.6,2.4,2.9,2.2,2.3,NA,NA,NA,2.6,2.2,2.9,3,4,3,2.2,2.4,2.2,1.8
"2018/10/31","馬公","O3",90,91,92,91,89,84,81,79,79,79,77,NA,NA,67,66,65,62,62,61,67,68,67,66,66
"2018/10/31","馬公","PM10",48,51,59,62,56,50,43,42,46,49,50,NA,NA,61,46,31,32,34,37,42,43,38,38,43
"2018/10/31","馬公","SO2",1.5,1.1,1.1,1.2,1.2,0.9,0.9,0.8,0.9,1,0.8,NA,NA,1.1,1,0.7,0.6,0.9,0.9,0.9,0.7,0.5,0.8,0.6
"2018/11/01","馬公","CO",0.18,0.24,0.25,0.23,0.24,0.24,0.26,0.26,0.29,0.28,0.26,0.22,0.24,0.24,0.23,0.23,0.24,0.25,0.23,0.21,0.21,0.2,0.18,0.18
"2018/11/01","馬公","NOx",2.3,1.7,1.8,2,2.1,2.1,2.4,2.9,3.1,2.8,2.9,2.4,2.1,1.9,1.8,2.1,2.6,3.2,2.5,2.1,2.4,2.2,1.4,1
"2018/11/01","馬公","O3",68,66,66,66,65,64,64,63,64,63,62,60,57,57,57,56,56,55,54,54,53,53,52,51
"2018/11/01","馬公","PM10",50,51,46,47,49,49,46,49,45,54,70,52,47,55,42,36,41,43,40,35,37,39,33,36
"2018/11/01","馬公","SO2",1.2,2.2,2.1,2.2,2.2,2,1.9,2.1,2.3,2.1,2.2,2.2,2.3,2,2,2.1,2,2,2,2.2,2.1,2.1,2.1,1.9
"2018/11/02","馬公","CO",0.18,0.13,0.13,0.13,0.13,0.13,0.16,0.18,0.18,0.18,0.17,0.17,0.18,0.17,0.14,0.15,0.16,0.18,0.16,0.16,0.15,0.15,0.15,0.15
"2018/11/02","馬公","NOx",1.4,1.9,2.1,2,1.6,2,2.1,3.9,3.2,2.8,2.8,2.8,2.9,2.3,2.4,2.7,3.5,3.4,3.1,3.1,3.6,2.3,2.6,2
"2018/11/02","馬公","O3",51,51,50,49,49,49,49,47,47,48,48,48,49,49,49,48,47,48,48,47,46,47,48,49
"2018/11/02","馬公","PM10",35,34,37,34,36,37,32,32,34,31,31,32,38,36,27,26,25,21,18,19,20,21,19,16
"2018/11/02","馬公","SO2",1.7,0.5,0.5,0.4,0.3,0.4,0.3,0.6,0.7,0.4,0.6,0.7,0.6,0.6,0.7,0.5,0.6,0.7,0.7,0.7,0.7,0.6,0.6,0.7
"2018/11/03","馬公","CO",0.15,0.14,0.14,0.14,NA,0.14,0.15,0.16,0.17,0.17,0.17,0.16,0.16,0.15,0.16,0.16,0.18,0.19,0.2,0.21,0.2,0.18,0.16,0.14
"2018/11/03","馬公","NOx",1.9,2.2,2.4,2.6,2.6,2.9,3,3.4,3.3,3.7,3.3,3.1,3.3,3.3,4.2,3.6,4.2,4.6,5.1,4.9,4.9,3.6,3.1,2.5
"2018/11/03","馬公","O3",48,46,45,44,45,42,43,43,44,45,45,46,47,48,48,49,47,46,44,43,41,44,47,48
"2018/11/03","馬公","PM10",16,20,20,19,25,29,25,16,14,16,18,19,18,22,25,24,23,22,25,22,17,17,13,10
"2018/11/03","馬公","SO2",0.6,2.1,2.2,2.2,2.1,2.1,2,2.1,2.2,2.2,2.2,2.3,2.2,2.1,2.3,2.1,1.9,2.1,2.1,2.2,2.2,2.3,2.2,2.2
"2018/11/04","馬公","CO",0.14,0.14,0.14,0.13,0.13,0.14,0.14,0.16,0.17,0.17,0.16,0.17,0.16,0.15,0.16,0.15,0.15,0.17,0.18,0.36,0.57,0.43,0.16,0.13
"2018/11/04","馬公","NOx",2.3,2.6,2.2,1.9,2.5,2.4,2.7,3.9,3.9,3,2.7,2.9,2.3,2,2.2,2.2,2.2,2.1,2.7,4.3,3.8,3.2,2.7,2.3
"2018/11/04","馬公","O3",46,45,44,43,43,41,40,39,42,45,49,51,51,51,51,50,50,51,52,50,49,49,47,47
"2018/11/04","馬公","PM10",9,11,13,13,14,12,9,11,13,16,17,19,30,31,31,33,29,26,24,25,27,26,21,19
"2018/11/04","馬公","SO2",2.3,2.1,1.9,1.9,1.7,1.8,1.9,2,2.1,1.9,2.2,2.4,2.3,1.8,1.8,1.8,2,1.7,1.9,1.8,2,2,2,2.1
"2018/11/05","馬公","CO",0.14,0.11,0.1,0.1,0.1,0.1,0.11,0.14,0.15,0.14,0.13,0.12,0.15,0.14,0.13,0.13,0.14,0.16,0.14,0.13,0.13,0.13,0.12,0.12
"2018/11/05","馬公","NOx",2.5,3.3,3.2,3.3,3.2,3,3.3,3.9,4.3,4,3.9,4,4.2,3.5,3.6,4,4.2,4.7,4.6,4.3,4.1,4.2,3.7,3.9
"2018/11/05","馬公","O3",45,45,45,45,45,45,45,43,44,46,48,49,50,51,53,54,52,51,49,48,45,46,44,42
"2018/11/05","馬公","PM10",25,27,19,17,23,22,16,19,21,25,27,31,35,34,35,33,30,27,24,24,27,29,32,30
"2018/11/05","馬公","SO2",1.8,1.7,1.4,1.3,1.5,1.6,1.5,1.5,1.4,1.8,1.9,2,1.9,1.7,1.7,1.9,1.8,1.6,1.8,1.8,1.8,1.5,1.5,1.8
"2018/11/06","馬公","CO",0.11,0.11,0.11,0.11,0.1,0.09,0.13,0.18,0.19,0.13,0.13,0.12,0.12,0.14,0.14,0.15,0.16,0.2,0.15,0.15,0.15,0.14,0.13,0.12
"2018/11/06","馬公","NOx",4.1,3.7,4.2,4.6,4.8,5,6.3,8,6.7,5.6,4.9,4.6,3.9,4.8,4.1,3.8,4.3,5,4.1,3.8,4.2,4.1,4,4.1
"2018/11/06","馬公","O3",40,40,38,36,37,35,33,33,36,39,45,48,52,52,54,55,54,53,54,52,49,46,43,40
"2018/11/06","馬公","PM10",29,32,33,28,25,30,37,38,33,32,35,37,33,32,36,33,30,34,37,34,34,34,33,33
"2018/11/06","馬公","SO2",2,1.3,1.3,1.2,1.5,1.5,1.8,1.8,1.8,2,1.9,1.7,1.7,1.5,1.4,1.4,1.3,1.5,1.3,1.4,1.4,1.3,1.6,1.4
"2018/11/07","馬公","CO",0.11,0.14,0.15,0.15,0.15,0.16,0.18,0.21,0.2,0.17,0.18,0.18,0.19,0.18,0.16,0.17,0.18,0.24,0.19,0.18,0.19,0.19,0.17,0.15
"2018/11/07","馬公","NOx",4.7,3.3,3.4,3.5,3.7,3.9,5.2,6.7,6.1,4.1,3.4,3.6,3.3,2.9,2.7,2.8,3.4,4,4.4,3.3,3.2,2.6,2.6,2.1
"2018/11/07","馬公","O3",38,32,31,30,28,29,30,31,36,43,48,51,47,50,51,50,47,47,46,46,46,47,45,44
"2018/11/07","馬公","PM10",34,35,32,31,31,30,30,28,32,38,36,31,26,27,28,31,30,27,25,23,27,29,31,29
"2018/11/07","馬公","SO2",1.2,2.4,2.1,2.1,2.1,2.3,2.5,2.5,2.5,2.5,2.4,2.4,2.2,2.3,2.2,2.1,2,2,2.3,2.2,2.6,2.1,2.1,2
"2018/11/08","馬公","CO",0.14,0.17,0.16,0.15,0.17,0.19,0.27,0.3,0.24,0.2,0.18,NA,NA,NA,0.08,0.07,0.11,0.19,0.18,0.21,0.26,0.15,0.14,0.1
"2018/11/08","馬公","NOx",1.8,4.2,3.7,3.5,3.6,3.8,6.6,9.3,6.5,5.9,5.2,NA,NA,NA,4.5,5.8,7.3,6.7,7.1,5.5,7.7,4.9,4.2,3.1
"2018/11/08","馬公","O3",42,42,41,38,39,39,39,36,37,40,43,45,47,47,47,48,47,46,45,44,40,43,44,45
"2018/11/08","馬公","PM10",30,34,30,28,26,24,24,24,24,24,30,25,13,36,49,27,22,21,20,24,25,25,26,25
"2018/11/08","馬公","SO2",1.7,0.6,0.5,0.4,0.6,0.6,0.9,1.1,1.2,1.4,1.2,0.9,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.9,1,1.2,1.1,1.4
"2018/11/09","馬公","CO",0.1,0.14,0.24,0.24,0.19,0.14,0.12,0.15,0.15,NA,NA,0.31,0.36,0.35,0.34,0.34,0.34,0.34,0.3,0.3,0.3,0.28,0.27,0.26
"2018/11/09","馬公","NOx",3.1,3.4,4.8,6.4,5.1,3,3.2,4.1,4.1,NA,NA,4,3.8,4.1,3.4,3.9,3.6,3.9,3.5,3.2,3,2.8,2.6,2.6
"2018/11/09","馬公","O3",42,43,38,35,40,45,43,39,41,43,44,49,55,59,59,57,52,49,47,45,45,46,47,48
"2018/11/09","馬公","PM10",22,22,31,33,36,33,26,27,30,32,46,50,39,40,41,37,37,35,36,38,33,32,36,37
"2018/11/09","馬公","SO2",1.3,1.7,2,2.1,1.9,1.7,1.4,1.5,1.6,1.8,1.5,1.9,1.8,1.8,1.4,1.4,1.4,1.1,1.2,1.2,1.1,1.2,1,0.8
"2018/11/10","馬公","CO",0.27,0.31,0.31,0.31,0.3,0.31,0.31,0.32,0.33,0.33,0.33,0.33,0.32,0.3,0.3,0.29,0.29,0.31,0.32,0.32,0.33,0.31,0.3,0.29
"2018/11/10","馬公","NOx",2.3,2.4,2.1,2.2,2.5,2.3,2.7,3.1,3.2,3.8,3.3,3.3,2.8,3.4,2.9,4.1,3.9,6.7,4.6,4,4.3,4.3,3.3,2.7
"2018/11/10","馬公","O3",50,51,51,51,52,52,52,52,52,52,55,56,56,56,57,56,57,52,54,54,52,51,52,52
"2018/11/10","馬公","PM10",32,34,33,31,34,35,37,39,38,41,44,45,48,52,51,50,47,42,44,47,50,51,53,53
"2018/11/10","馬公","SO2",1,1,1,1,1,1,0.9,0.9,0.9,1.1,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.3,1.4,1.2,1.2,0.9,0.7
"2018/11/11","馬公","CO",0.28,0.26,0.26,0.25,0.25,0.25,0.26,0.26,0.26,NA,0.25,0.25,0.26,0.26,0.26,0.26,0.26,0.28,0.28,0.27,0.28,0.28,0.26,0.27
"2018/11/11","馬公","NOx",2.8,3.2,2.9,3.1,2.6,2.8,3.2,3.4,4.3,3.7,4,3.9,4.4,3.9,3.8,3.2,3.9,4.3,4.4,4.3,3.7,3.9,3.9,3.9
"2018/11/11","馬公","O3",52,52,51,50,50,48,47,46,47,50,53,55,58,61,63,65,65,63,62,62,63,61,60,56
"2018/11/11","馬公","PM10",52,53,51,48,44,39,36,37,39,44,53,62,51,41,47,42,40,41,34,35,38,41,42,37
"2018/11/11","馬公","SO2",1.4,1.7,1.5,1.7,1.5,1.9,1.7,1.7,1.7,1.6,1.7,1.8,1.8,1.8,1.8,1.8,1.9,1.9,2,1.8,1.7,1.9,1.8,2.5
"2018/11/12","馬公","CO",0.25,0.25,0.24,0.23,0.22,0.22,0.26,0.44,0.47,0.37,NA,0.26,0.24,0.25,0.23,0.25,0.35,0.38,0.35,0.39,0.4,0.38,0.36,0.35
"2018/11/12","馬公","NOx",4.9,3.1,2.8,2.5,2.4,3.4,4.1,8.7,9.3,11,NA,4.9,4.1,3.7,3.7,4,5.4,5.3,4.8,5.6,5.9,5.2,4.6,4.3
