"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/08","臺西","NOx",8.7,12,15,9.3,9,7.1,17,21,12,20,14,7.2,4.9,4.7,NA,5,3.6,4,4.1,5.2,6.3,7,7.5,7.1
"2018/10/08","臺西","O3",44,34,27,31,28,32,23,23,36,35,50,64,61,65,54,57,55,53,52,49,45,42,40,38
"2018/10/08","臺西","PM10",54,49,51,53,48,NA,NA,50,54,51,49,43,38,33,NA,56,46,47,49,46,44,42,41,48
"2018/10/08","臺西","SO2",3.2,4.4,4.1,3.5,3.4,2.7,5.1,6,4.6,7.5,5.6,3.5,2.6,2.7,2.9,2.7,2.4,2.4,2.4,2.5,2.5,2.9,2.8,3
"2018/10/09","臺西","CO",0.34,0.44,0.39,0.38,0.39,0.41,0.57,0.53,0.42,0.36,0.37,0.24,0.2,0.19,0.18,0.17,0.17,0.16,0.15,0.15,0.15,0.15,0.17,0.2
"2018/10/09","臺西","NOx",10,14,13,15,16,20,25,20,12,10,12,7.9,5,4.8,5.1,3.9,4.4,4.5,4.7,4,4.3,4.9,5.9,16
"2018/10/09","臺西","O3",28,20,18,13,10,5.6,6.9,17,38,55,67,72,69,67,64,61,59,54,50,51,48,44,40,33
"2018/10/09","臺西","PM10",55,61,65,62,58,62,78,95,94,83,78,63,49,45,46,52,51,48,44,44,48,54,59,61
"2018/10/09","臺西","SO2",3.7,3.4,3,2.4,2.5,2.6,3.5,2.9,3.5,4,4.9,3.5,2.3,2.2,2.1,1.8,1.9,2,2,1.9,2.2,2.6,2.5,3
"2018/10/10","臺西","CO",0.21,0.24,0.23,0.29,0.35,0.48,0.4,0.4,0.46,0.24,0.2,0.2,0.2,0.17,0.17,0.18,0.21,0.21,0.21,0.23,0.23,0.26,0.39,0.3
"2018/10/10","臺西","NOx",8.4,9,7.2,11,14,26,19,17,17,11,6.8,5.2,5.5,4.9,5.6,5.5,5.9,6.4,5.8,6.3,6.6,5.6,7.4,7.4
"2018/10/10","臺西","O3",28,26,28,19,16,4.3,8.4,14,22,36,53,76,82,79,77,78,82,76,72,66,61,63,61,62
"2018/10/10","臺西","PM10",63,65,59,52,49,63,81,89,87,57,42,46,42,42,44,49,55,61,66,68,66,75,109,97
"2018/10/10","臺西","SO2",2.3,4.8,3.3,3.6,4.5,5.8,3.4,3.8,5,5.7,4.6,3.3,3.3,3.3,3.1,2.6,2.8,2.7,2.5,2.9,3.1,2.9,3.9,4
"2018/10/11","臺西","CO",0.28,0.3,0.36,0.31,0.26,0.25,0.27,0.32,0.25,0.24,0.22,0.23,0.21,0.18,0.19,0.17,0.18,0.16,0.16,0.14,0.23,0.29,0.29,0.24
"2018/10/11","臺西","NOx",6.1,8.8,15,11,7.2,7.7,9.5,14,8.4,8.5,9.5,10,9,7.6,7.6,6.9,7.3,7.3,7.6,6.5,15,19,19,10
"2018/10/11","臺西","O3",68,63,51,55,59,57,53,47,54,55,54,56,61,59,57,55,55,52,48,45,34,29,29,38
"2018/10/11","臺西","PM10",64,75,74,56,49,49,46,43,41,74,101,96,71,49,55,51,52,65,65,66,72,52,42,34
"2018/10/11","臺西","SO2",3.1,3.6,6.1,4.4,2.4,2.4,3,4.2,2.6,2.9,3.2,3.6,2.8,2.4,2.3,2.1,2.1,1.9,2.1,2,5.1,6.7,6.3,3.2
"2018/10/12","臺西","CO",0.23,0.25,0.25,0.21,0.3,0.33,0.35,0.31,0.41,0.24,0.21,0.21,0.25,0.26,0.25,0.23,0.24,0.29,0.25,0.23,0.21,0.21,0.2,0.19
"2018/10/12","臺西","NOx",9,8.9,8.4,6.7,15,24,27,22,22,14,8.3,8.6,14,16,14,15,13,18,14,9.7,7.4,7.1,6,5.8
"2018/10/12","臺西","O3",36,34,36,39,29,15,17,22,25,35,43,44,43,43,44,39,38,30,34,37,38,39,39,38
"2018/10/12","臺西","PM10",23,24,21,18,26,41,39,26,23,54,78,79,85,68,63,63,59,62,46,32,22,21,26,29
"2018/10/12","臺西","SO2",4,3,3.2,2.6,6.5,9.8,8.9,8.4,7.9,5.2,2.3,2.2,5.2,5.8,4.3,4.8,2.9,4.5,3.6,2.2,1.9,1.9,2,2.1
"2018/10/13","臺西","CO",0.2,0.21,0.22,0.4,0.53,0.37,0.28,0.35,0.38,0.27,0.2,0.21,0.2,0.21,0.2,0.2,0.21,0.19,0.2,0.21,0.22,0.23,0.24,0.21
"2018/10/13","臺西","NOx",6.4,6.4,8.2,18,23,19,18,24,32,14,7.2,7.7,5.8,9.5,8.7,7.6,6.7,6.6,7.4,8.5,NA,8.8,9.2,6.7
"2018/10/13","臺西","O3",37,39,33,18,13,25,23,23,20,38,45,48,59,65,68,65,64,58,52,43,37,34,31,36
"2018/10/13","臺西","PM10",30,28,24,27,28,29,29,28,28,28,29,26,20,22,26,26,34,35,26,24,33,38,35,31
"2018/10/13","臺西","SO2",1.2,1.9,2.3,4.6,5.1,4.5,4.4,5.7,9.4,4.9,2.8,2.7,2.2,3.4,3.3,2.9,2.2,2.1,2.2,2.4,2.5,2.7,2.5,2.3
"2018/10/14","臺西","CO",0.2,0.17,0.18,0.2,0.24,0.26,0.39,0.45,0.47,0.39,0.41,0.39,0.39,0.32,0.23,0.2,0.16,0.14,0.13,0.12,0.14,0.16,0.18,0.18
"2018/10/14","臺西","NOx",6.5,6.9,7.4,11,14,16,23,22,19,9.1,12,10,12,9.4,12,17,6.3,5.3,6.8,5.6,5.6,5.7,6.4,5.9
"2018/10/14","臺西","O3",37,33,29,20,15,6.7,6.8,14,33,62,70,78,104,104,86,62,68,63,52,50,48,43,40,40
"2018/10/14","臺西","PM10",30,29,29,34,40,47,52,63,74,77,77,80,79,66,43,33,33,31,32,34,35,38,37,34
"2018/10/14","臺西","SO2",2.3,2.2,2.3,2.8,3.2,2.4,3.2,4.6,6.3,5,4.5,6.5,7.3,5.7,7.7,6.3,3.3,2.9,3.2,2.7,2.4,2.6,2.6,2.6
"2018/10/15","臺西","CO",0.2,0.2,0.2,0.19,0.18,0.18,0.17,0.17,0.17,0.16,0.2,0.19,0.18,0.17,0.17,0.16,0.15,0.15,0.15,0.15,0.17,0.19,0.19,0.19
"2018/10/15","臺西","NOx",6.5,7,6.5,6.2,5.6,5.7,5.6,6.1,6.1,6.4,8.4,7.2,6.5,5.9,6.4,6.2,5.6,5.5,5.6,5.8,7.8,14,16,17
"2018/10/15","臺西","O3",35,38,40,44,44,44,45,48,50,53,54,58,60,61,61,57,53,53,53,51,46,37,33,30
"2018/10/15","臺西","PM10",32,30,28,25,21,25,29,29,27,23,28,34,26,22,22,22,22,21,21,21,27,31,32,35
"2018/10/15","臺西","SO2",2.8,2.8,2.7,2.3,2.2,2.2,2,2.1,2,2,3.3,3,2.5,2.1,2.1,2.3,1.9,1.6,1.7,1.8,2.7,5.4,5,4.4
"2018/10/16","臺西","CO",0.19,0.16,0.17,0.17,0.16,0.14,0.16,0.22,0.22,0.18,0.17,0.14,NA,0.11,0.12,0.11,0.14,0.15,0.14,0.13,0.14,0.15,0.16,0.16
"2018/10/16","臺西","NOx",10,9.3,8.5,7.6,7.7,7.5,7.9,12,12,9.1,10,7.8,NA,5.5,7.7,6.8,8.9,7.9,5.1,4.8,5.9,6,6.6,6.6
"2018/10/16","臺西","O3",39,37,36,35,32,34,34,30,38,47,51,NA,58,58,57,56,53,51,51,53,50,46,46,47
"2018/10/16","臺西","PM10",36,35,30,31,35,38,38,44,49,42,40,NA,35,34,34,27,19,20,19,17,18,23,28,25
"2018/10/16","臺西","SO2",3.7,3.1,2.6,2.3,1.8,2,2.3,3.7,4.7,4.4,4.6,2.9,NA,1.6,2.7,1.9,2.4,2.2,1.5,1.3,1.3,1.4,1.9,1.7
"2018/10/17","臺西","CO",0.17,0.24,0.33,0.33,0.22,0.3,0.28,0.27,0.33,0.31,0.22,0.21,0.24,0.25,0.21,0.19,0.2,0.22,0.25,0.25,0.21,0.21,0.23,0.23
"2018/10/17","臺西","NOx",6.9,11,18,17,6.6,11,11,12,13,14,6.2,5.7,8.8,11,7.2,6.4,6.6,8.4,12,11,5.5,6,6,5.7
"2018/10/17","臺西","O3",46,40,27,31,52,39,44,46,44,48,64,66,64,59,64,63,62,57,49,48,58,60,59,59
"2018/10/17","臺西","PM10",22,25,31,35,33,33,31,37,41,30,30,57,80,56,34,35,42,57,68,59,38,39,51,47
"2018/10/17","臺西","SO2",1,3.1,6.5,6,1.2,2.8,2.9,2.7,2.8,2.8,0.9,1,1.9,1.9,0.9,0.8,0.7,1.3,2.6,2.5,0.8,0.7,0.9,0.8
"2018/10/18","臺西","CO",0.27,0.33,0.35,0.36,0.32,0.36,0.51,0.36,0.41,0.35,0.33,0.33,0.33,0.3,0.27,0.26,0.26,0.27,0.26,0.27,0.3,0.35,0.35,0.32
"2018/10/18","臺西","NOx",9.2,15,15,16,13,17,19,11,14,13,10,8.4,8.1,7.9,6.9,7.3,7.6,8.2,7,8.7,13,17,17,13
"2018/10/18","臺西","O3",49,40,37,37,42,36,37,48,48,57,71,82,92,95,90,85,80,74,64,57,48,36,35,42
"2018/10/18","臺西","PM10",36,31,37,42,42,44,46,45,40,50,76,84,74,66,72,67,59,60,63,65,68,71,67,66
"2018/10/18","臺西","SO2",3,5.9,6.5,6.3,5.7,6.7,6.4,3.3,4.7,5.5,4.5,3.7,2.9,2.6,2.4,2.6,2.5,2.5,2.4,3.2,5.3,6.8,7.4,5.7
"2018/10/19","臺西","CO",0.26,0.25,0.44,0.6,0.63,0.6,0.63,0.57,0.6,0.52,0.6,0.52,0.34,0.25,0.22,0.21,0.19,0.21,0.2,0.2,0.22,0.22,0.19,0.2
"2018/10/19","臺西","NOx",7.8,7.5,17,18,15,15,29,27,25,18,20,28,7.9,5.6,5.8,5.9,5.9,7.5,6.8,7,8.1,7,5.4,6.1
"2018/10/19","臺西","O3",53,48,28,22,24,23,10,16,17,35,52,76,94,82,81,75,66,58,54,50,45,45,47,45
"2018/10/19","臺西","PM10",64,62,65,66,67,72,76,81,83,83,86,91,76,88,102,80,63,46,42,45,42,37,46,53
"2018/10/19","臺西","SO2",2.7,2.6,5.5,4,5,5.4,4.3,4,5.3,5.5,7,9.8,3,2.3,2.2,2.3,2.1,2.2,2,2,2.5,2.2,2,2.3
"2018/10/20","臺西","CO",0.26,0.27,0.21,0.25,0.23,0.36,0.39,0.58,0.29,0.19,0.18,0.21,0.24,0.21,0.19,0.16,0.15,0.15,0.15,0.18,0.21,0.21,0.2,0.18
"2018/10/20","臺西","NOx",11,12,7.8,13,9.1,12,15,21,15,6.6,4.6,6.7,8.3,5.7,5.3,4.4,4.3,5.7,6.1,7.2,6.7,6.2,6.1,6.1
"2018/10/20","臺西","O3",33,33,40,31,37,31,28,24,36,47,56,64,71,78,77,72,68,63,58,51,46,46,48,47
"2018/10/20","臺西","PM10",46,43,39,36,38,45,49,45,42,41,56,77,74,65,55,41,35,36,41,43,40,38,39,41
"2018/10/20","臺西","SO2",4,3.7,3.3,4.4,3,3.7,4.8,7.3,6.1,2.6,2.3,3.3,3.9,3.1,2.5,1.9,2,2.3,2.3,2.5,2.2,2.3,2.3,2.5
"2018/10/21","臺西","CO",0.19,0.42,0.38,0.18,0.17,0.28,0.22,0.45,0.29,0.35,0.28,0.19,0.19,0.2,0.19,0.17,0.14,0.14,0.15,0.15,0.11,0.12,0.11,0.11
"2018/10/21","臺西","NOx",11,25,22,11,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/21","臺西","O3",35,21,23,41,45,29,37,26,34,36,51,62,74,78,80,72,62,59,51,47,47,45,44,40
"2018/10/21","臺西","PM10",43,45,44,41,34,32,36,37,38,41,42,39,38,37,35,32,30,37,46,48,39,33,34,33
"2018/10/21","臺西","SO2",4.7,7,6.8,3.6,2.2,5.1,2.7,9.8,8.8,7.2,4.9,3.6,2.6,3.9,4,3,2.3,2.1,2.8,2.4,2.3,2.5,2.4,1.9
"2018/10/22","臺西","CO",0.13,0.2,0.28,0.36,0.4,0.42,0.48,0.47,0.46,0.64,0.34,0.22,0.19,0.17,0.19,0.18,0.16,0.24,0.21,0.19,0.17,0.17,0.15,0.14
"2018/10/22","臺西","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/22","臺西","O3",33,19,14,12,9.1,5.2,8.2,15,26,39,53,NA,63,62,76,72,64,42,58,58,54,53,50,49
"2018/10/22","臺西","PM10",38,45,51,55,60,65,71,73,62,60,57,43,NA,48,45,42,41,43,40,34,34,35,36,39
"2018/10/22","臺西","SO2",1.7,1.6,2.2,2.9,2.8,2.5,2.2,3.8,8.3,9.5,7.9,NA,5.6,2.6,3.5,2.5,4.3,8.6,2.4,1.4,1.3,1.4,1.6,1.6
"2018/10/23","臺西","CO",0.16,0.18,0.18,0.21,0.21,0.18,0.17,0.18,0.16,0.18,0.19,0.16,0.16,0.17,0.17,0.19,0.22,0.24,0.24,0.25,0.28,0.34,0.42,0.48
"2018/10/23","臺西","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/23","臺西","O3",47,46,48,39,38,41,41,38,41,40,47,52,53,53,59,62,67,69,67,63,59,49,34,32
"2018/10/23","臺西","PM10",41,42,42,46,51,43,31,27,27,32,35,34,39,31,24,25,29,35,44,51,54,61,70,66
"2018/10/23","臺西","SO2",1.5,3,2.6,3.1,2.9,2.4,2.3,2.6,2.6,3.9,3.6,2.2,2.8,2.4,2,2.2,2.6,2.3,2.5,2.6,2.7,4.3,8,9.2
"2018/10/24","臺西","CO",0.45,0.38,0.26,0.23,0.29,0.37,0.46,0.49,0.28,0.18,0.23,0.25,0.21,0.18,0.17,0.16,0.15,0.15,0.15,0.15,0.16,0.2,0.25,0.28
"2018/10/24","臺西","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/24","臺西","O3",35,40,44,46,37,28,21,28,37,54,60,68,69,68,67,60,57,56,54,50,44,38,33,30
"2018/10/24","臺西","PM10",57,55,50,39,42,52,54,49,47,66,85,68,54,50,41,35,33,41,42,41,42,42,42,44
"2018/10/24","臺西","SO2",7.8,4.3,2.6,2,3.6,4.2,6.6,7.1,7.3,3.5,4.5,4.4,2.9,2.3,2,1.6,1.8,1.8,1.5,1.6,2.5,2.7,2.9,2.9
"2018/10/25","臺西","CO",0.26,0.26,0.29,0.51,0.72,0.38,0.41,0.94,0.58,0.45,0.57,0.4,0.29,0.22,NA,0.17,0.18,0.19,0.19,0.19,0.2,0.2,0.2,0.2
"2018/10/25","臺西","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,4.4,3.9,4.2,4.4,4,4.6,3.5
"2018/10/25","臺西","O3",30,26,21,12,9,20,14,14,25,44,60,60,76,61,NA,NA,54,59,59,58,53,52,51,54
"2018/10/25","臺西","PM10",44,44,48,54,57,59,62,70,68,62,74,77,63,49,NA,37,42,53,60,61,62,59,56,55
"2018/10/25","臺西","SO2",3,2.8,3.2,3.8,4.4,3.6,4.2,9.7,5,4.3,8.9,14,10,8,NA,2.4,2.5,1.8,1.9,2.1,1.9,1.8,2,1.6
"2018/10/26","臺西","CO",0.21,0.24,0.25,0.28,0.41,0.41,0.48,0.49,0.32,0.28,0.24,0.25,0.27,0.26,0.27,0.34,0.39,0.26,0.27,0.28,0.29,0.28,0.33,0.38
"2018/10/26","臺西","NOx",4.1,5.5,9.1,10,8.7,9.5,21,19,8.1,8.4,5.8,16,16,12,17,40,46,8.2,7.3,7.1,6.1,6.2,7.6,10
"2018/10/26","臺西","O3",49,43,31,20,23,25,12,22,43,54,58,56,61,65,58,40,34,67,76,64,62,58,49,40
"2018/10/26","臺西","PM10",53,58,64,62,58,70,72,69,78,74,60,47,46,45,41,45,55,59,65,73,69,63,62,64
"2018/10/26","臺西","SO2",1,2.9,2.5,2,2.1,2.2,2.2,3.2,3.5,4.3,4.2,7.6,7.3,5.6,6.7,13,15,4.3,3.9,4,3.4,3.1,3.8,4.4
"2018/10/27","臺西","CO",0.37,0.32,0.34,0.37,0.39,0.4,0.41,0.4,0.37,0.4,0.39,0.35,0.29,0.26,0.3,0.28,0.28,0.25,0.23,0.23,0.22,0.18,0.19,0.31
"2018/10/27","臺西","NOx",10,8.1,7.2,4.8,4.9,5,6.9,9.1,6.9,7.8,6.6,7.4,7.1,7.5,7.5,7.7,8.8,8.1,8.1,7.5,7.4,7.3,8.5,14
"2018/10/27","臺西","O3",39,37,41,49,53,59,62,64,69,74,79,83,86,89,92,91,88,80,74,66,61,53,48,38
"2018/10/27","臺西","PM10",63,59,53,50,62,98,146,237,322,319,295,253,209,173,140,118,95,82,89,110,114,105,103,77
"2018/10/27","臺西","SO2",3.8,2.1,2.3,1.8,1.5,1.7,2.2,2.9,2,2.2,2.3,2.3,2.3,2.3,2.2,2.3,2.4,2.1,2.1,1.8,1.9,1.8,2.7,6.2
"2018/10/28","臺西","CO",0.18,0.2,0.2,0.19,0.19,0.18,0.19,0.19,0.18,0.18,0.19,0.2,0.21,0.22,0.22,0.22,0.22,0.22,0.23,0.25,0.28,0.3,0.31,0.29
"2018/10/28","臺西","NOx",8.7,13,12,7.9,7,6.8,7.4,6.8,6.7,7.1,6.8,7.2,7.4,7.9,7.6,8.1,8.4,9,8.8,8.9,9.4,10,11,10
"2018/10/28","臺西","O3",46,44,47,53,54,54,53,54,57,59,65,70,77,80,80,82,84,85,83,78,72,65,65,66
"2018/10/28","臺西","PM10",84,151,219,215,146,137,129,109,121,218,238,133,82,62,59,58,58,56,58,64,74,81,79,68
"2018/10/28","臺西","SO2",3.7,6.2,5.6,3.4,3.3,3.1,3.1,3.2,3,3.1,3.2,3.1,3.5,3.2,3.1,3.3,3.2,3.2,3.4,3.3,3.4,3.6,4.2,4.5
"2018/10/29","臺西","CO",0.35,0.37,0.26,0.32,0.35,0.27,0.3,0.24,0.24,0.26,0.22,0.2,0.23,0.17,0.17,0.16,0.17,0.17,0.18,0.19,0.2,0.2,0.19,0.2
"2018/10/29","臺西","NOx",14,11,8.9,8.8,9,10,17,12,14,15,8.8,6.9,8.7,7.2,6.8,6.6,6.8,6.5,7.3,7,7.4,6.4,7.2,7.2
"2018/10/29","臺西","O3",56,53,53,47,47,39,36,41,49,52,67,81,92,90,89,88,87,85,78,70,68,67,65,65
"2018/10/29","臺西","PM10",66,64,55,47,38,34,34,45,59,88,152,168,150,124,76,59,60,93,94,55,52,56,59,53
"2018/10/29","臺西","SO2",5.4,4.8,3.8,3.3,4.5,4.7,7.6,4.4,5,5.5,3.4,2.9,3,2.7,2.7,2.5,2.6,2.7,2.6,2.6,2.5,2.3,2.5,2.5
"2018/10/30","臺西","CO",0.21,0.24,0.23,0.23,0.22,0.37,0.28,0.4,0.24,NA,0.37,0.31,0.29,0.25,0.22,0.21,0.21,0.23,0.23,0.24,0.25,0.25,0.27,0.29
"2018/10/30","臺西","NOx",6.4,9.8,8.8,8.9,9.6,16,15,22,17,NA,22,12,10,9.1,8.6,9.2,8.8,8.9,8.6,8.2,7.6,7.6,9.2,11
"2018/10/30","臺西","O3",66,58,47,48,58,40,30,33,50,NA,62,88,98,103,96,92,90,83,74,70,71,70,65,61
"2018/10/30","臺西","PM10",52,48,37,39,49,54,46,50,56,55,58,NA,180,174,117,67,74,74,65,58,57,63,69,70
"2018/10/30","臺西","SO2",2,3.5,3.6,2.6,3.4,5.6,2.3,4.7,5.2,NA,7.9,4.3,4,3.1,2.5,2.9,2.4,2.3,2.3,2.3,2.1,2.2,3.1,3.4
"2018/10/31","臺西","CO",0.25,0.21,0.21,0.19,0.2,0.27,0.19,0.17,0.16,0.21,0.24,0.2,0.17,0.16,0.15,0.15,0.22,0.2,0.14,0.16,0.17,0.2,0.18,0.17
"2018/10/31","臺西","NOx",7.1,6.3,7.3,7.4,7.6,10,7.9,7.6,8.2,11,10,8.4,7.2,7.8,7.9,9.2,18,14,6.4,7.2,6.8,7.4,6.3,6.4
"2018/10/31","臺西","O3",71,72,70,68,68,59,68,65,65,66,72,75,73,67,61,54,41,42,50,54,58,56,57,57
"2018/10/31","臺西","PM10",62,49,42,41,43,47,46,50,64,63,74,94,86,101,116,91,70,53,34,46,72,76,53,43
"2018/10/31","臺西","SO2",2.8,1.5,1.6,1.4,1.7,2.8,2.2,1.7,1.6,2.6,2,1.6,1.6,2,1.9,2.1,4.7,3.8,1.5,1.4,1.2,1.3,1.2,1.2
"2018/11/01","臺西","CO",0.16,0.16,0.16,0.16,0.37,0.33,0.17,0.17,0.19,0.22,0.23,0.2,0.17,0.15,0.15,0.14,0.13,0.14,0.14,0.17,0.18,0.15,0.13,0.12
"2018/11/01","臺西","NOx",6.4,5.6,6.1,6.1,12,9.8,6.1,6.4,6.7,8,9,8.7,8.5,8.2,7.4,7.1,7.1,8,7.4,9.5,8.7,6.4,5.3,4.8
"2018/11/01","臺西","O3",55,54,54,54,38,44,52,55,57,57,57,57,52,50,49,49,48,45,44,40,41,45,45,45
"2018/11/01","臺西","PM10",41,38,39,35,32,28,27,28,33,44,49,49,55,53,42,35,30,38,56,67,64,70,61,48
"2018/11/01","臺西","SO2",0.9,1.2,1.4,1.1,2.6,2.7,1.4,1.2,1.3,1.4,1.5,1.3,1.4,1.3,1.4,1.4,1.4,1.5,1.4,2.3,2.3,1.4,1.5,1.4
"2018/11/02","臺西","CO",0.12,0.13,0.13,0.14,0.14,0.13,0.13,0.14,0.26,0.32,0.21,0.28,0.16,0.12,0.12,0.11,0.11,0.12,0.13,0.13,0.18,0.16,0.17,0.17
"2018/11/02","臺西","NOx",6,5.8,5,7.5,5.7,5.4,5.4,6.2,12,14,12,14,6.5,4.1,4.3,4.2,5.1,5.4,5.4,6.1,8.8,6.6,7.2,6.8
"2018/11/02","臺西","O3",43,43,42,38,40,41,40,40,33,32,32,36,50,49,48,47,46,44,41,37,30,31,32,33
"2018/11/02","臺西","PM10",55,50,44,42,36,39,41,35,40,46,42,49,49,40,40,45,43,35,30,32,41,41,33,33
"2018/11/02","臺西","SO2",1.6,1.7,1.7,2.1,1.9,1.8,1.7,1.8,3.4,3.5,2.4,3.3,2.4,1.6,1.6,1.6,1.5,1.3,1.5,1.6,2.5,1.8,1.8,2
"2018/11/03","臺西","CO",0.17,0.23,0.29,0.34,0.44,0.46,0.45,0.34,0.16,0.14,0.14,0.14,0.14,0.15,0.14,0.13,0.13,0.14,0.15,0.14,0.13,0.12,0.13,0.13
"2018/11/03","臺西","NOx",7.5,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/11/03","臺西","O3",28,22,14,6.8,5.1,4.3,4.3,15,34,42,47,51,54,56,54,50,46,44,41,40,41,41,40,39
"2018/11/03","臺西","PM10",33,37,44,43,43,47,47,43,42,42,37,28,27,28,28,27,23,24,28,26,21,18,15,15
"2018/11/03","臺西","SO2",2.1,1.9,2,2.2,2.1,2.2,2.2,2.2,2.2,2.1,1.9,1.9,1.7,1.5,1.5,1.9,1.8,1.7,1.7,1.7,1.8,1.7,1.8,1.9
"2018/11/04","臺西","CO",0.13,0.12,0.2,0.17,0.19,0.17,0.21,0.18,0.19,0.16,0.16,0.16,0.13,0.11,0.11,0.11,0.11,0.1,0.1,0.11,0.1,0.11,0.13,0.13
"2018/11/04","臺西","NOx",NA,4.6,19,10,11,9.2,8.3,7.6,8.3,7.2,6.1,5.3,4.8,3.4,3.7,3.3,3.4,4.4,4.2,4,5,5.2,7,5.2
"2018/11/04","臺西","O3",39,36,14,23,22,20,18,26,30,37,45,53,56,56,55,53,52,51,47,45,43,40,36,38
"2018/11/04","臺西","PM10",15,19,27,35,39,39,43,44,42,38,36,34,34,34,31,31,35,32,26,25,25,28,30,30
"2018/11/04","臺西","SO2",1.1,1.8,6.2,2.7,3.7,2.5,1.7,2,3.1,3.2,2.7,2.5,2.4,1.9,1.7,1.8,1.7,1.6,1.8,1.7,1.8,1.9,2.7,2.5
"2018/11/05","臺西","CO",0.12,0.13,0.14,0.26,0.5,0.48,0.29,0.22,0.17,0.15,0.12,0.12,0.13,0.12,0.12,0.11,0.11,0.11,0.11,0.11,0.11,0.12,0.13,0.15
"2018/11/05","臺西","NOx",5.6,5.8,5.8,11,21,22,15,12,9,8,4.3,4,8,5.2,5.8,5.1,4.8,5.4,5.6,5.5,4.9,4.9,5.9,7.3
"2018/11/05","臺西","O3",37,34,29,15,4.8,5.4,12,22,29,35,47,53,52,54,52,54,50,46,44,40,40,38,34,28
"2018/11/05","臺西","PM10",35,38,36,40,49,53,48,34,31,30,27,25,27,23,19,25,31,32,29,27,33,34,32,37
"2018/11/05","臺西","SO2",2.7,2,1.7,1.7,1.7,1.9,1.8,1.9,2.8,2.9,2,1.5,2.8,1.7,2.1,2,1.7,1.8,1.9,2.1,1.9,1.8,2,2
"2018/11/06","臺西","CO",0.18,0.23,0.23,0.23,0.26,0.3,0.32,0.33,0.31,0.31,0.28,0.27,0.3,0.3,0.31,0.24,0.23,0.27,0.18,0.13,0.14,0.15,0.14,0.14
"2018/11/06","臺西","NOx",9.7,12,13,15,15,14,26,21,15,13,9.7,8.7,8,7.4,8.7,7.1,8.2,24,7.3,5.7,6,6.1,5.3,5
"2018/11/06","臺西","O3",22,15,14,9.3,9.8,9.8,2.8,9,17,31,49,66,77,87,97,87,83,69,63,45,39,39,40,37
"2018/11/06","臺西","PM10",42,46,49,52,52,47,65,84,81,85,82,71,74,77,74,62,53,60,61,48,38,39,44,44
"2018/11/06","臺西","SO2",2.2,3,2.8,2.8,2.9,3.4,2.7,2.8,2.8,3.3,3,3.5,3.7,3.5,3.5,3.4,4.6,10,3.7,3.3,3.5,3.5,3,2.8
"2018/11/07","臺西","CO",0.23,0.13,0.13,0.14,0.19,0.31,0.31,0.27,0.38,0.24,0.19,0.2,0.2,0.14,0.13,0.12,0.13,0.13,0.13,0.13,0.14,0.15,0.15,0.17
"2018/11/07","臺西","NOx",45,10,9.9,10,7.5,9.4,11,23,52,9,8.4,9.8,29,11,7.3,7.3,6.8,5.6,6.2,6,10,8,5.3,7.8
"2018/11/07","臺西","O3",12,20,18,19,28,24,22,13,9.9,37,46,59,37,48,47,47,48,48,45,46,41,46,47,37
"2018/11/07","臺西","PM10",45,46,47,52,57,73,85,92,135,123,65,55,53,42,31,30,41,45,46,46,41,43,51,58
"2018/11/07","臺西","SO2",12,1.9,1.4,1.2,1.3,1.2,1.1,2,6.3,3.3,3.6,4,10,4.5,2.6,2,1.9,1.6,1.7,1.9,3.8,3,1.7,1.5
"2018/11/08","臺西","CO",0.2,0.24,0.22,0.23,0.27,0.3,0.36,0.48,0.33,0.28,0.27,0.23,0.21,0.18,0.2,0.19,NA,0.22,0.14,0.12,0.15,0.18,0.15,0.15
"2018/11/08","臺西","NOx",11,11,9.6,10,12,15,17,20,14,13,18,11,14,13,12,16,28,45,7.2,5.6,7.6,7.3,6.4,5.4
"2018/11/08","臺西","O3",20,17,19,19,14,11,9,11,28,39,44,62,68,68,66,54,31,20,47,49,39,40,43,45
"2018/11/08","臺西","PM10",70,78,73,73,88,98,106,120,124,121,111,85,70,64,58,49,43,46,50,52,58,67,63,56
"2018/11/08","臺西","SO2",1.5,2.7,2.7,2.8,2.6,2.9,2.8,3.4,4.8,6.6,8.9,6.6,7.9,7.2,6.3,8.1,10,16,3.6,3.8,4,3.9,4.2,3.8
