日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/10/9,西屯,CO,0.27,0.29,0.3,0.32,0.25,0.25,0.28,0.5,0.45,0.37,0.29,0.3,0.28,0.25,0.25,0.25,0.27,0.36,0.4,0.38,0.41,0.41,0.41,0.5
2018/10/9,西屯,NOx,9.8,12,13,21,14,14,13,22,19,16,NA,10,9.4,7.6,8,8.4,12,19,23,NA,20,19,19,26
2018/10/9,西屯,O3,20,15,11,8.1,11,13,13,13,26,44,50,62,67,69,69,66,55,41,32,29,23,20,17,9
2018/10/9,西屯,PM10,28,20,23,20,23,23,25,26,27,42,NA,48,55,53,57,55,53,55,55,58,54,54,49,45
2018/10/9,西屯,SO2,1.2,1.5,1.4,1.6,2,2,2,2.1,3.2,2,1.3,1.7,1.7,1.6,1.5,1.7,1.7,1.8,1.8,2,2.2,2.1,2.7,2
2018/10/10,西屯,CO,0.48,0.49,0.47,0.45,0.46,0.41,0.42,0.4,0.33,0.26,0.22,0.24,0.24,0.23,0.23,0.23,0.25,0.29,0.31,0.33,0.3,0.28,0.28,0.31
2018/10/10,西屯,NOx,NA,27,25,21,24,19,19,15,12,10,8,8.6,7,5.5,6,6.4,9.2,10,8.4,10,10,7.7,5.9,5.6
2018/10/10,西屯,O3,11,8.6,7.5,8.7,6.3,11,8.9,15,22,32,47,60,68,70,69,64,58,54,50,44,45,48,51,53
2018/10/10,西屯,PM10,53,57,70,70,65,51,44,42,41,38,34,29,32,31,43,35,36,33,44,52,49,44,NA,27
2018/10/10,西屯,SO2,3.1,6.5,5,3.4,2.4,2.2,2.5,2.2,2,1.5,1.2,1.4,1.4,1.3,1.3,1.2,1.4,1.5,1.3,1.9,1.6,1.3,1,1
2018/10/11,西屯,CO,0.33,0.31,0.31,0.3,0.29,0.27,0.29,0.33,0.3,0.3,0.27,0.25,0.24,0.23,0.23,0.24,0.26,0.28,0.27,0.23,0.23,0.21,0.2,0.18
2018/10/11,西屯,NOx,5,3.7,NA,3,2.9,NA,4.8,7,6.1,10,8.8,7.6,7.3,6.6,7.1,8.1,8.4,NA,8.9,7.4,7.2,6.1,NA,NA
2018/10/11,西屯,O3,56,57,57,57,56,52,48,46,46,45,47,47,50,49,46,44,45,42,40,38,36,40,42,41
2018/10/11,西屯,PM10,24,34,26,27,20,20,12,16,11,21,23,24,25,25,23,29,21,30,16,15,4,15,23,23
2018/10/11,西屯,SO2,0.9,1,0.8,0.7,0.5,0.7,0.8,0.7,0.7,1,0.9,0.8,0.9,0.8,0.8,0.6,0.8,0.9,0.7,0.8,0.6,0.7,0.7,0.9
2018/10/12,西屯,CO,0.17,0.15,0.16,0.15,0.15,0.15,0.17,0.24,0.24,0.2,0.18,0.2,0.2,0.2,0.2,0.22,0.22,0.29,0.31,0.29,0.27,0.25,0.24,0.25
2018/10/12,西屯,NOx,NA,4.1,4.2,4.7,3.9,3.7,5.7,9,11,10,9.4,9.1,9.2,9.9,9.5,11,15,14,17,15,18,11,11,13
2018/10/12,西屯,O3,41,38,38,36,37,35,31,27,29,31,35,36,39,39,37,32,29,27,23,21,18,23,21,18
2018/10/12,西屯,PM10,12,7,7,10,7,20,21,22,14,11,18,18,23,26,23,23,16,21,19,15,13,17,22,20
2018/10/12,西屯,SO2,0.9,1.2,1,1.4,1,1,1.2,1.2,1.4,1.3,1.1,1.2,1.3,1.2,1.3,1.2,1.4,1.4,1.4,1.4,1.5,1.4,1.2,1.1
2018/10/13,西屯,CO,0.23,0.2,0.21,0.22,0.18,0.19,0.21,0.31,0.33,0.3,0.22,0.23,0.26,0.23,0.27,0.21,0.26,0.34,0.43,0.39,0.49,0.52,0.4,0.42
2018/10/13,西屯,NOx,15,8.5,11,18,11,11,17,19,18,23,12,14,12,9,25,7.6,14,21,26,29,31,31,22,24
2018/10/13,西屯,O3,20,23,18,11,21,13,9.2,14,14,15,30,36,43,49,44,56,49,40,30,22,12,6.6,9.9,6.3
2018/10/13,西屯,PM10,14,10,16,14,10,4,11,11,21,18,26,21,22,25,24,27,27,33,32,37,28,34,26,27
2018/10/13,西屯,SO2,1.6,1.4,1.4,1.5,1.3,1.4,2,1.6,1.7,2.3,1.9,1.6,1.7,2.5,12,2.1,1.6,2.1,2.3,2.5,2.3,2.7,2.8,2.2
2018/10/14,西屯,CO,0.48,0.47,0.55,0.52,0.5,0.54,0.66,0.66,0.47,0.34,0.3,0.35,0.45,0.48,0.41,0.3,0.26,0.3,0.44,0.5,0.5,0.45,0.36,0.32
2018/10/14,西屯,NOx,28,29,36,31,31,28,38,46,22,12,7.2,13,18,14,18,14,8.2,7.9,19,26,24,25,21,15
2018/10/14,西屯,O3,3.3,3.3,3.2,3.3,4,3.5,4.6,8.5,29,51,67,71,78,94,74,69,67,65,48,37,34,30,17,20
2018/10/14,西屯,PM10,27,26,28,23,31,29,30,20,25,28,35,38,55,65,67,51,34,27,36,46,57,53,44,43
2018/10/14,西屯,SO2,2.2,2.3,1.9,2,1.9,2.3,2.5,2.6,2.3,2.9,3.1,5.3,8.4,8,10,7.3,3.6,3.5,3.4,4.5,4.2,3.8,2.5,1.9
2018/10/15,西屯,CO,0.31,0.27,0.25,0.23,0.21,0.21,0.24,0.3,0.24,0.23,0.22,0.24,0.24,0.22,0.23,0.23,0.27,0.28,0.33,0.45,0.51,0.51,0.45,0.45
2018/10/15,西屯,NOx,13,10,8.3,11,7,NA,7.2,12,8.5,8.3,8.3,7.7,8,7.3,10,11,14,14,16,23,29,31,25,23
2018/10/15,西屯,O3,19,20,22,23,26,28,29,27,35,40,47,56,62,62,56,54,42,37,31,21,12,8.6,14,13
2018/10/15,西屯,PM10,32,34,20,18,11,19,19,20,19,20,29,26,30,32,32,40,34,37,30,35,40,40,40,40
2018/10/15,西屯,SO2,1.7,1.9,1.7,1.9,1.7,1.7,1.7,2,1.6,1.6,1.7,1.6,1.7,1.7,1.6,1.5,1.6,2,1.9,2,2.5,3.2,2.9,2.6
2018/10/16,西屯,CO,0.43,0.38,0.38,0.36,0.35,0.35,0.44,0.5,0.51,0.31,0.18,0.18,0.19,0.16,0.16,0.16,0.16,0.22,0.26,0.23,0.23,0.25,0.23,0.21
2018/10/16,西屯,NOx,20,19,25,25,24,20,22,31,27,15,9.5,8.3,8.4,6.3,7.4,9,7.5,9.5,11,8.7,11,10,10,7.6
2018/10/16,西屯,O3,15,13,7,7.3,7.4,7.9,8.1,12,26,41,48,58,60,58,53,48,46,41,37,38,35,32,33,36
2018/10/16,西屯,PM10,43,47,41,50,57,63,60,57,62,62,50,40,32,32,30,31,34,30,27,29,26,27,22,22
2018/10/16,西屯,SO2,3,4.2,2.5,2.6,2.2,2.4,2.7,2.8,2.6,2.3,1.3,1.4,1.4,1.2,1.1,1.1,1,1,1.1,1,1.2,1,0.9,0.7
2018/10/17,西屯,CO,0.21,0.24,0.27,0.28,0.27,0.28,0.29,0.39,0.41,0.33,NA,0.34,0.35,0.34,0.3,0.29,0.29,0.33,0.34,0.34,0.32,0.34,0.36,0.34
2018/10/17,西屯,NOx,7.4,7.1,7.1,11,6,7.3,9,11,12,13,NA,10,13,13,11,10,9.8,11,11,11,8.9,8.9,9.9,7.4
2018/10/17,西屯,O3,35,36,34,32,45,40,41,38,36,39,NA,48,44,44,46,46,45,43,41,38,43,40,38,41
2018/10/17,西屯,PM10,21,13,18,15,15,11,14,17,18,24,NA,NA,16,17,27,24,28,29,28,30,28,30,22,17
2018/10/17,西屯,SO2,1.6,2.2,2.3,2.6,2.4,3,2.2,2.6,2.6,2.7,NA,2.7,2.8,2.9,2.8,2.3,2.4,2.4,2.4,2.5,2.6,2.6,2.5,2.6
2018/10/18,西屯,CO,0.33,0.29,0.29,0.28,0.28,0.28,0.31,0.43,0.46,0.36,0.31,0.31,0.31,0.29,0.28,0.29,0.32,0.36,0.37,0.36,0.36,0.38,0.42,0.38
2018/10/18,西屯,NOx,7.3,6.2,6.9,5.8,4.7,5.4,7.3,13,17,18,9.5,9.5,9.4,7.6,7.9,7.5,8.9,11,12,14,13,17,21,20
2018/10/18,西屯,O3,39,42,41,46,48,46,44,33,31,37,58,68,73,73,70,66,61,53,49,45,43,36,30,28
2018/10/18,西屯,PM10,13,15,13,12,17,23,30,24,21,19,22,25,37,38,39,44,47,52,46,44,38,35,35,35
2018/10/18,西屯,SO2,2.5,0.7,1,0.6,0.4,0.7,0.9,1,1.4,1.7,0.9,1.1,1.2,1,1.1,0.8,0.6,0.6,0.8,0.8,0.8,1.1,1.3,1.6
2018/10/19,西屯,CO,0.36,0.38,0.4,0.37,0.38,0.45,0.64,0.89,1.12,0.69,0.44,0.4,0.39,0.32,0.27,0.27,0.27,0.31,0.31,0.3,0.27,0.25,0.25,0.26
2018/10/19,西屯,NOx,20,18,31,23,19,28,67,79,81,29,15,14,12,9.8,7.3,8.5,8.7,10,12,13,15,11,8.7,14
2018/10/19,西屯,O3,26,21,9.3,11,9.2,3.6,3.7,4.3,6.5,37,55,66,77,72,64,57,51,44,41,37,35,38,37,30
2018/10/19,西屯,PM10,45,40,43,34,41,34,42,42,52,51,51,51,50,40,31,28,28,37,31,32,24,29,25,24
2018/10/19,西屯,SO2,1.5,2.5,2.3,2.5,2.4,1.9,2.4,2.9,3.7,2.2,1.9,2.1,2,1.9,1.7,1.4,1.2,1.1,1.1,1.2,1.5,1.4,1.6,2.2
2018/10/20,西屯,CO,0.25,0.22,0.22,0.22,0.22,0.23,0.23,0.29,0.28,0.24,0.24,0.25,0.26,0.25,0.24,0.24,0.27,0.29,0.27,0.27,0.28,0.28,0.25,0.22
2018/10/20,西屯,NOx,10,12,11,13,11,12,9.7,15,17,13,10,8.2,7.6,8.4,9.2,11,15,18,15,15,19,18,15,11
2018/10/20,西屯,O3,32,29,28,22,20,17,27,21,26,36,45,54,67,72,73,67,58,48,43,34,28,27,30,32
2018/10/20,西屯,PM10,20,16,16,16,17,18,13,20,18,34,30,35,26,34,45,54,52,43,36,39,41,39,30,23
2018/10/20,西屯,SO2,1.2,1.9,1.7,1.8,1.7,2.8,2.1,2.1,2.2,1.7,1.8,1.8,1.9,2.2,2.2,2.3,2.3,2.2,2,1.9,1.8,1.8,1.6,1.5
2018/10/21,西屯,CO,0.2,0.24,0.22,0.19,0.18,0.21,0.25,0.26,0.32,0.36,0.35,0.32,0.3,0.29,0.25,0.24,0.21,0.26,0.37,0.45,0.34,0.31,0.36,0.34
2018/10/21,西屯,NOx,8.5,12,13,11,5.6,6.9,15,11,17,20,12,8.5,7.7,6.4,5.2,6.2,8,8.6,18,26,23,16,21,19
2018/10/21,西屯,O3,33,24,25,30,36,27,20,26,25,38,63,70,81,83,76,69,55,49,36,25,25,26,21,20
2018/10/21,西屯,PM10,20,20,26,26,24,21,22,27,25,27,34,32,38,34,43,38,34,27,34,43,51,45,46,39
2018/10/21,西屯,SO2,1.2,3.7,3.5,3,2.7,2.8,3.2,3.5,3.6,3.5,3.3,3.3,3.2,3.4,3.6,3.8,3,3.5,4.5,3.5,3.9,4.3,5,3.9
2018/10/22,西屯,CO,0.43,0.46,0.48,0.47,0.49,0.52,0.65,0.59,0.5,0.41,0.36,0.27,0.24,0.25,0.41,0.47,0.27,0.27,0.29,0.27,0.36,0.3,0.31,0.26
2018/10/22,西屯,NOx,27,24,26,24,25,34,34,28,21,18,15,10,7.9,8,18,29,9.9,10,13,11,16,13,14,14
2018/10/22,西屯,O3,9.5,10,8.5,8.7,7,3.5,6.7,18,37,52,66,68,69,79,70,54,64,58,50,45,39,41,37,34
2018/10/22,西屯,PM10,39,33,37,39,46,42,52,53,57,49,49,41,41,35,51,50,62,51,48,37,45,36,37,29
2018/10/22,西屯,SO2,3.8,2.7,2.9,3,3.2,3,3,3.3,3.3,3.4,3.3,3,2.9,3.1,8.7,12,3.6,2.7,2.4,2.3,2.4,2.6,2.7,2.6
2018/10/23,西屯,CO,0.24,0.25,0.24,0.24,0.24,0.24,0.25,0.33,0.27,0.22,0.2,0.21,NA,0.21,0.22,0.25,0.28,0.34,0.37,0.35,0.35,0.37,0.38,0.36
2018/10/23,西屯,NOx,11,10,8.9,8.3,9.5,11,9.9,14,11,10,6.7,7.3,NA,9.1,7.9,NA,NA,14,13,12,9.6,9.4,11,9.7
2018/10/23,西屯,O3,34,32,34,32,28,27,26,24,31,37,43,48,55,NA,62,58,45,47,43,44,43,38,32,30
2018/10/23,西屯,PM10,34,24,21,25,32,34,36,35,32,28,20,24,19,27,32,NA,36,42,48,51,47,46,41,38
2018/10/23,西屯,SO2,3.1,2.5,1.9,1.8,1.7,2,2.2,2.2,1.5,1.4,1.4,1.5,NA,2.1,1.7,NA,NA,2.1,1,0.8,0.7,1,1.3,0.8
2018/10/24,西屯,CO,0.37,0.35,0.29,0.25,0.26,0.25,0.29,0.43,0.34,0.28,0.24,0.25,0.27,0.24,NA,0.25,0.26,0.34,0.39,0.35,0.42,0.35,0.32,0.35
2018/10/24,西屯,NOx,11,11,8.1,7.2,7.4,10,11,18,18,14,11,10,9.7,10,NA,13,15,20,24,19,25,22,16,20
2018/10/24,西屯,O3,31,29,35,34,30,26,26,20,32,39,51,57,65,69,NA,59,49,40,32,31,21,21,22,16
2018/10/24,西屯,PM10,35,36,30,20,16,27,27,33,30,38,38,35,35,35,NA,25,25,29,45,48,46,40,34,30
2018/10/24,西屯,SO2,1.5,2.2,1.9,1.7,1.8,2,1.9,3,2.3,2.2,2,2.1,2.2,2.6,NA,2.6,2.1,2.1,2.3,2.5,2.6,2.3,2.3,3.1
2018/10/25,西屯,CO,0.29,0.25,0.25,0.25,0.25,0.24,0.35,0.56,0.74,0.38,0.41,0.39,0.41,0.32,0.27,0.27,0.3,0.33,0.4,0.36,0.43,0.62,0.67,0.65
2018/10/25,西屯,NOx,17,15,13,16,24,14,22,41,49,17,15,13,18,12,8.4,7.8,13,12,19,14,15,36,30,29
2018/10/25,西屯,O3,18,16,14,9.4,5.1,11,7.2,7.2,17,48,73,89,83,80,72,72,66,50,38,42,37,15,14,9.7
2018/10/25,西屯,PM10,27,17,20,20,25,26,31,34,41,38,43,47,67,65,60,45,53,51,59,60,60,54,56,58
2018/10/25,西屯,SO2,3,1.8,2,1.9,2.1,2.5,2.4,2.5,2.5,2.3,2.7,2.7,5,4.2,3.4,2.6,2.2,1.8,1.6,2,1.9,2.5,2.8,2.8
2018/10/26,西屯,CO,0.57,0.5,0.5,0.57,0.65,0.69,0.77,0.69,0.7,0.52,0.51,0.43,0.43,0.35,0.31,0.27,0.3,0.34,0.38,0.4,0.37,0.41,0.45,0.44
2018/10/26,西屯,NOx,27,25,26,31,35,42,42,44,34,20,25,17,16,15,9.7,7.7,9.3,12,12,13,14,15,17,13
2018/10/26,西屯,O3,8,10,8.7,4.3,3.1,3.3,5.1,9.7,22,47,51,74,85,65,59,56,56,52,52,49,41,33,27,29
2018/10/26,西屯,PM10,64,55,60,57,62,56,57,64,64,64,95,96,96,63,47,45,40,53,50,51,45,50,53,58
2018/10/26,西屯,SO2,3.2,3.7,3.1,2.4,2.2,2,2,2.6,2.9,2.8,6,3.9,5.5,6.3,3.6,2,2.1,2.2,2,2,2.2,2.3,2.3,2.3
2018/10/27,西屯,CO,0.42,0.33,0.32,0.36,0.38,0.39,0.4,0.41,0.42,0.4,0.44,0.42,0.37,0.33,0.34,0.36,0.37,0.35,0.32,0.28,0.27,0.22,0.19,0.18
2018/10/27,西屯,NOx,12,7.4,6.6,5.7,4.3,3.9,5.5,6.9,8.5,7.2,8.2,8.9,8.6,7.7,8.7,9.8,10,9.4,9.3,10,10,11,7.1,6
2018/10/27,西屯,O3,27,32,39,40,47,57,59,58,58,63,67,71,75,80,83,82,78,71,64,58,52,48,48,46
2018/10/27,西屯,PM10,55,46,37,26,30,31,49,57,75,80,94,100,102,99,97,98,89,86,74,69,57,51,48,41
2018/10/27,西屯,SO2,2.3,1.6,1.3,1.3,1.2,1.3,1.2,1.2,1.4,1.5,2.2,2.3,2.3,2.5,2.7,2.8,2.2,1.9,1.9,1.9,1.9,1.6,1.2,1.4
2018/10/28,西屯,CO,0.16,0.16,0.15,0.16,0.16,0.15,0.17,0.19,0.18,0.18,0.18,0.2,0.2,0.21,0.27,0.29,0.29,0.3,0.32,0.32,0.32,0.32,0.29,0.23
2018/10/28,西屯,NOx,5.3,3,2.6,3,2.9,3.3,5.7,6,4.7,4.7,3.7,3.7,3.9,4.1,7.4,8.5,11,12,12,11,12,12,11,8.5
2018/10/28,西屯,O3,44,45,48,48,48,45,44,42,44,47,54,60,64,70,76,77,74,70,64,61,58,53,48,45
2018/10/28,西屯,PM10,35,28,23,23,28,36,32,32,29,32,31,31,35,37,47,61,76,72,75,59,64,50,53,33
2018/10/28,西屯,SO2,1.5,1.8,1.7,1.7,1.7,1.8,1.7,1.8,1.6,1.8,2.3,2.3,2.5,2.6,3.2,3.4,3.2,3.2,3,2.6,2.7,2.6,2.7,2.3
2018/10/29,西屯,CO,0.21,0.24,0.2,0.21,0.22,0.19,0.29,0.48,0.4,0.2,0.22,0.23,0.19,0.19,0.24,0.29,0.3,0.27,0.28,0.27,0.27,0.26,0.22,0.21
2018/10/29,西屯,NOx,7.9,14,11,13,15,13,34,46,32,14,11,8.2,5.9,5.8,11,15,18,13,12,13,11,14,10,8.7
2018/10/29,西屯,O3,37,29,29,26,22,24,15,13,25,44,57,70,74,73,81,80,71,64,58,56,55,50,54,52
2018/10/29,西屯,PM10,30,22,30,25,24,25,20,21,21,30,31,35,37,40,48,68,81,79,58,49,41,45,34,25
2018/10/29,西屯,SO2,2.3,0.7,1.1,1.7,1.6,1,0.7,1.2,1.7,0.6,0.7,0.9,1.2,1,1.6,2,1.6,1,0.8,0.8,0.9,1.3,0.8,0.6
2018/10/30,西屯,CO,0.24,0.21,0.21,0.2,0.2,0.25,0.39,0.52,0.76,0.48,NA,0.25,0.25,0.27,0.22,0.22,0.25,0.32,0.33,0.31,0.28,0.28,0.26,0.27
2018/10/30,西屯,NOx,9,19,16,12,16,22,46,41,63,34,NA,11,8.9,9.1,9.8,9.6,12,19,16,15,12,10,11,12
2018/10/30,西屯,O3,41,38,32,33,30,22,12,15,17,40,64,NA,NA,NA,80,75,66,53,51,47,50,49,48,42
2018/10/30,西屯,PM10,23,26,31,26,24,23,25,28,30,37,NA,31,37,36,52,56,58,54,53,48,48,40,28,28
2018/10/30,西屯,SO2,0.5,1.4,1.8,1.6,1.6,1.9,1.8,1.9,2.1,2.3,NA,1.3,1.2,1.4,1.8,2,1.7,1.5,1.3,1.4,1.4,1.3,1.7,1.7
2018/10/31,西屯,CO,0.25,0.2,0.2,0.19,0.18,0.17,0.19,0.24,0.24,0.22,0.22,0.23,0.22,0.19,0.18,0.2,0.27,0.36,0.22,0.2,0.19,0.18,0.19,0.18
2018/10/31,西屯,NOx,14,8.2,10,10,7.8,5.2,8.8,9.6,11,11,12,11,8,8.6,10,10,18,19,12,10,8.4,5.8,6,5.4
2018/10/31,西屯,O3,43,44,39,40,46,53,50,52,52,50,55,61,62,55,49,43,31,23,32,36,41,50,48,48
2018/10/31,西屯,PM10,20,31,21,25,14,18,20,23,25,24,30,27,25,22,27,27,27,22,23,19,19,13,16,15
2018/10/31,西屯,SO2,1.7,3.2,3.6,3.2,2.8,2.4,2.7,2.8,2.8,2.9,3.2,3,3.1,2.9,2.9,2.9,3.4,3.3,2.7,2.9,2.7,2.6,2.5,2.8
2018/11/1,西屯,CO,0.18,0.19,0.19,0.18,NA,0.17,0.19,0.26,0.27,0.24,0.24,0.21,0.2,0.18,0.18,0.19,0.2,0.22,0.2,0.19,0.18,0.16,0.16,0.15
2018/11/1,西屯,NOx,6.4,10,10,12,10,13,11,13,12,12,11,8.9,8.7,8.8,9.8,11,11,11,9.6,8.6,7.5,6.2,5.7,5.4
2018/11/1,西屯,O3,41,35,35,32,29,24,30,34,39,40,45,48,46,44,41,37,36,36,37,37,38,39,39,39
2018/11/1,西屯,PM10,18,14,10,14,11,14,8,16,10,19,21,30,30,29,31,28,27,20,20,12,18,16,17,14
2018/11/1,西屯,SO2,3.3,2.1,1.8,1.9,1.9,2,1.6,1.6,1.5,1.5,1.4,1.6,1.7,1.5,1.4,1.7,1.4,1.6,1.6,1.4,1.3,1.4,1.5,1.8
2018/11/2,西屯,CO,0.15,0.15,0.14,0.14,0.13,0.13,0.17,0.38,0.54,0.42,0.4,0.41,0.4,0.21,0.2,0.21,0.23,0.28,0.32,0.35,0.36,0.39,0.55,0.54
2018/11/2,西屯,NOx,5.4,5.6,5.4,5.2,5.2,5.7,7.9,24,37,35,35,29,24,16,17,17,17,18,23,24,21,21,43,40
2018/11/2,西屯,O3,36,35,35,34,34,34,32,19,14,18,23,40,45,41,36,31,26,22,17,13,11,7.1,3.1,2.8
2018/11/2,西屯,PM10,15,16,14,8,9,4,11,13,19,23,25,29,31,44,47,47,36,37,35,39,36,37,42,36
2018/11/2,西屯,SO2,1.5,1.7,1.7,1.5,1.6,1.6,1.7,1.9,2.8,3,3.3,3.4,2.8,2.4,2.3,2.1,2.1,2,1.8,2.2,2.3,2.3,2.6,2.6
2018/11/3,西屯,CO,0.42,0.41,0.42,0.42,0.5,0.5,0.71,0.62,0.29,0.27,0.26,0.26,0.23,0.21,0.21,0.23,0.23,0.26,0.23,0.23,0.26,0.27,0.23,0.22
2018/11/3,西屯,NOx,29,25,24,24,37,35,65,53,15,17,18,16,11,8.8,13,13,14,14,12,9.4,10,16,10,7.3
2018/11/3,西屯,O3,2.9,3.1,3.1,2.9,3.2,3.3,3.4,8.6,23,27,37,41,49,49,44,42,33,28,28,26,22,16,23,24
2018/11/3,西屯,PM10,40,27,31,20,24,29,29,29,28,29,26,28,28,33,27,33,36,39,42,34,36,36,37,25
2018/11/3,西屯,SO2,3.3,1.6,2.1,1.5,1.7,1.9,2.7,3,2.6,2.4,1.8,1.7,1.6,1.4,1.7,1.6,1.2,1,1,0.9,1.1,1.2,1.1,1.1
2018/11/4,西屯,CO,0.24,0.23,0.21,0.21,0.2,0.2,0.22,0.25,0.21,0.19,0.18,0.17,0.18,0.17,0.19,0.19,0.2,0.23,0.25,0.26,0.28,0.31,0.32,0.27
2018/11/4,西屯,NOx,7.8,7.5,6.7,8.1,7.4,6.9,7.7,8.8,7.7,6.6,5.9,4.8,5.6,7.2,8.2,9.8,12,16,16,18,17,20,21,18
2018/11/4,西屯,O3,21,20,20,18,17,16,14,17,22,30,37,44,51,55,54,50,44,34,29,23,21,15,13,15
2018/11/4,西屯,PM10,19,20,23,20,22,26,29,27,24,28,20,24,28,35,36,27,35,33,38,32,27,21,25,25
2018/11/4,西屯,SO2,0.3,0.7,0.8,0.8,0.7,0.9,0.8,1.2,1.3,1,0.9,1.1,1.5,1.4,1.8,1.5,1.4,1.4,1.8,1.9,1.5,1.7,1.5,1.8
2018/11/5,西屯,CO,0.27,0.25,0.24,0.24,0.21,0.23,0.32,0.54,0.35,0.3,0.26,0.22,0.18,0.18,0.15,0.17,0.2,0.3,0.37,0.36,0.34,0.41,0.46,0.62
2018/11/5,西屯,NOx,16,17,17,16,18,15,20,37,19,21,22,14,9.3,7.6,9.2,12,16,22,29,28,25,25,29,41
2018/11/5,西屯,O3,13,8.7,7.3,5,3.7,4.6,5.5,6.4,17,25,33,50,54,57,55,50,40,30,18,14,12,7.4,3.6,3.5
2018/11/5,西屯,PM10,26,24,22,20,13,19,19,19,16,18,26,31,35,35,38,44,52,49,45,37,35,36,38,40
2018/11/5,西屯,SO2,0.8,2.2,1.9,1.7,2,2.5,2.7,2.6,2.5,2.2,2.4,2.3,2.4,2.5,2.4,2.4,2.3,2.5,2.6,2.3,2.5,2.6,2.7,2.6
2018/11/6,西屯,CO,0.52,0.53,0.5,0.48,0.5,0.53,0.59,0.71,0.59,0.51,0.42,0.42,0.58,0.64,0.53,0.51,0.4,0.57,0.57,0.59,0.62,0.78,1.03,0.85
2018/11/6,西屯,NOx,30,29,28,33,36,51,47,47,32,22,17,17,24,21,19,16,14,20,24,26,27,35,56,54
2018/11/6,西屯,O3,4.1,3.3,3.4,3.2,3,3.2,3.4,4.7,18,33,55,70,73,90,104,99,87,79,57,34,27,15,4.2,3
2018/11/6,西屯,PM10,36,39,49,57,57,53,55,50,59,59,72,82,114,135,137,122,110,101,96,83,80,80,85,80
2018/11/6,西屯,SO2,2.6,4.4,5.8,4.4,3.7,3.2,3.3,2.6,2.4,2.5,3,3.6,6.8,7.1,5.6,4,3.3,4.5,3.2,2.7,3.1,3.3,3.2,3
2018/11/7,西屯,CO,0.8,0.72,0.63,0.68,0.68,0.66,0.76,0.75,0.65,0.75,NA,0.54,0.32,0.22,0.17,0.18,0.24,0.38,0.42,0.32,0.3,0.31,0.3,0.35
2018/11/7,西屯,NOx,66,35,31,23,21,23,34,39,29,29,NA,19,13,11,7.5,8,13,21,24,17,14,12,10,11
2018/11/7,西屯,O3,3.2,5.5,4.9,8.6,9.7,6.4,4.5,9.3,22,36,34,66,69,58,52,46,44,30,25,33,32,38,38,35
2018/11/7,西屯,PM10,69,80,81,93,88,103,103,109,123,141,144,121,99,71,57,38,39,42,49,51,55,62,77,77
2018/11/7,西屯,SO2,2.7,3.1,2.5,2.1,2,2.1,1.8,3.7,5,5.5,6.2,4.7,3.7,4.4,2.9,2.5,2.2,2.1,1.8,1.8,1.4,1.6,2,1.9
2018/11/8,西屯,CO,0.41,0.46,0.49,0.44,0.45,0.43,0.44,0.53,0.54,0.5,0.38,0.36,0.37,0.37,0.28,0.29,0.33,0.42,0.61,0.8,0.95,0.83,0.5,0.38
2018/11/8,西屯,NOx,16,21,22,19,18,17,19,23,23,23,15,14,14,22,19,20,28,23,33,42,57,43,31,21
2018/11/8,西屯,O3,22,13,8.8,9.6,8.6,8.9,11,13,21,36,57,77,91,75,57,46,35,38,28,15,4.8,7.9,10,9.8
2018/11/8,西屯,PM10,77,70,78,81,84,92,99,100,82,67,71,72,85,79,76,62,52,55,62,81,85,78,68,67
2018/11/8,西屯,SO2,2.2,3.3,2.8,3.1,3.1,3,2.8,3.1,3.4,3.7,4.4,4.9,4.6,8.1,6.9,9.7,9.6,5.3,4.7,4.5,4.1,4.5,4.7,4.3
2018/11/9,西屯,CO,0.35,0.49,0.5,0.45,0.39,0.4,0.44,0.59,0.52,0.44,0.47,0.41,0.41,0.4,0.39,0.4,0.43,0.49,0.51,0.49,0.49,0.44,0.42,0.4
2018/11/9,西屯,NOx,20,27,26,24,18,16,24,27,25,26,25,19,13,9.7,12,13,17,21,25,23,24,20,15,14
2018/11/9,西屯,O3,11,13,11,12,13,12,7.1,9.5,18,33,56,67,68,68,70,64,46,32,21,17,14,17,18,19
2018/11/9,西屯,PM10,63,66,77,90,82,75,69,63,50,47,52,62,64,62,62,47,67,53,55,35,33,29,24,31
2018/11/9,西屯,SO2,3.1,4.6,3.7,2.8,2,1.8,2.4,1.9,2.1,2.6,2.8,2.4,1.9,1.8,1.6,1.6,1.5,1.6,1.5,1.6,1.5,1.3,1.4,1.3
2018/11/10,西屯,CO,0.36,0.34,0.34,0.34,0.33,0.35,0.43,0.49,0.63,0.65,0.61,0.55,0.52,0.52,0.48,0.44,0.49,0.49,0.5,0.6,0.68,0.89,0.81,0.79
2018/11/10,西屯,NOx,11,8.3,8.3,9.9,8.9,11,23,19,28,32,30,22,16,14,15,13,20,15,19,22,29,37,33,36
2018/11/10,西屯,O3,23,25,22,20,22,14,6.6,8.4,10,17,21,45,73,84,83,77,61,62,46,30,20,9.7,16,11
2018/11/10,西屯,PM10,30,25,18,21,23,26,31,30,38,46,51,62,63,87,91,106,93,89,69,77,69,72,72,79
