"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/03","新店","NOx",6.1,4,3.1,2.2,2,3.5,9.5,19,23,15,13,12,10,8.6,11,12,14,18,18,16,12,11,18,14
"2018/10/03","新店","O3",32,33,33,31,31,27,24,22,27,42,44,43,44,48,44,NA,41,37,35,37,42,40,29,28
"2018/10/03","新店","PM10",23,16,17,16,14,16,17,16,14,25,36,35,34,33,39,42,42,36,27,25,25,25,30,32
"2018/10/03","新店","SO2",2.7,1.3,1.3,1.4,1.3,1.3,1.3,1.4,1.5,1.9,2.2,1.7,2.4,1.7,2.3,1.7,2.8,2.6,1.9,1.8,1.8,1.8,2.1,2
"2018/10/04","新店","CO",0.2,0.17,0.16,0.15,0.17,0.27,0.35,0.47,0.5,0.4,0.26,0.26,0.31,0.26,0.29,0.35,0.34,0.43,0.43,0.33,0.32,0.29,0.27,0.26
"2018/10/04","新店","NOx",6.6,6.5,5.6,4.9,5.7,8.4,15,24,23,25,15,16,18,17,19,24,16,18,17,13,15,13,12,11
"2018/10/04","新店","O3",31,30,27,26,23,30,25,23,24,29,38,37,36,38,37,37,48,46,49,55,52,49,49,48
"2018/10/04","新店","PM10",25,22,21,21,23,23,22,19,22,31,30,27,30,27,23,34,43,39,37,34,29,24,22,20
"2018/10/04","新店","SO2",1.3,1.2,1,1.1,1.2,1.1,1,1.2,1.3,1.4,1.4,1.5,1.7,1.9,1.8,1.6,1.2,1.2,1.2,1,1.1,1.1,1.1,1.1
"2018/10/05","新店","CO",0.24,0.2,0.19,0.19,0.2,0.3,0.39,0.53,0.44,0.25,0.24,0.3,0.34,0.36,0.37,0.37,0.44,0.66,0.84,0.86,0.69,0.58,0.49,0.39
"2018/10/05","新店","NOx",9.7,7.1,7.2,5.4,6.5,6.1,16,27,23,11,9.5,11,13,14,15,16,22,37,45,49,42,31,25,19
"2018/10/05","新店","O3",49,48,51,54,46,43,31,27,39,54,61,78,92,94,76,70,64,47,30,14,10,14,20,28
"2018/10/05","新店","PM10",23,23,24,32,33,30,28,28,31,30,29,28,30,33,34,35,37,42,44,40,33,27,25,24
"2018/10/05","新店","SO2",1.5,2.3,1.8,2.1,1.7,1.6,1.7,2,2.2,2.1,2.3,2.8,3.3,3.1,2.3,2.1,2.2,2.3,2.1,2.6,3.7,2.4,1.9,1.8
"2018/10/06","新店","CO",0.3,0.24,0.23,0.23,0.24,0.37,0.47,0.48,0.41,0.38,0.4,0.4,0.33,0.32,0.35,0.35,0.34,0.41,0.4,0.34,0.35,0.35,0.31,0.29
"2018/10/06","新店","NOx",13,6.6,5.5,5.8,7,9.9,16,19,16,17,19,17,11,11,15,14,12,14,15,12,12,13,11,8.5
"2018/10/06","新店","O3",36,43,49,47,42,34,30,34,41,44,40,53,59,61,64,63,63,60,58,60,57,53,54,50
"2018/10/06","新店","PM10",23,22,20,21,21,22,27,31,32,34,32,32,33,35,40,43,43,44,45,48,45,43,44,34
"2018/10/06","新店","SO2",1.7,1.8,1.7,1.8,1.7,1.6,1.7,1.9,1.6,1.5,1.5,1.7,1.6,1.7,1.6,1.3,1.2,1.4,1.3,1.2,1.3,1.3,1.3,1.1
"2018/10/07","新店","CO",0.29,0.23,0.2,0.19,0.18,0.2,0.23,0.26,0.29,0.31,0.28,0.3,0.3,0.33,0.31,0.35,0.35,0.33,0.32,0.29,0.29,0.26,0.27,0.25
"2018/10/07","新店","NOx",9.8,8.2,6.7,6.1,4.9,5.5,7.4,9.4,17,24,15,15,12,17,15,15,13,12,12,9.9,10,8.7,9.4,9.3
"2018/10/07","新店","O3",42,43,46,48,53,52,52,55,49,47,52,54,58,58,60,54,54,51,48,48,43,42,39,37
"2018/10/07","新店","PM10",29,33,27,25,27,22,23,33,40,49,48,58,58,45,53,48,43,40,36,34,33,29,22,27
"2018/10/07","新店","SO2",1.7,1.4,1.4,1.4,1.7,1.9,1.9,1.7,3.1,3.8,2.5,3,3.8,3.9,2.2,2.3,1.8,1.6,1.6,1.4,1.3,1.1,1.3,1.4
"2018/10/08","新店","CO",0.24,0.23,0.21,0.19,0.22,0.37,0.54,0.84,0.82,0.51,0.34,0.33,0.31,0.28,0.33,0.35,0.42,0.49,0.6,0.7,0.68,0.6,0.43,0.32
"2018/10/08","新店","NOx",8.1,6.2,5.3,5.1,4.5,7.1,19,41,39,28,20,20,16,17,20,16,20,20,25,35,39,31,20,14
"2018/10/08","新店","O3",35,35,30,33,27,24,9.8,5.4,7.3,18,24,24,27,24,23,30,33,34,28,17,11,12,20,25
"2018/10/08","新店","PM10",37,34,28,24,24,25,24,25,26,22,NA,21,14,11,18,21,24,28,30,28,32,36,25,17
"2018/10/08","新店","SO2",1.3,1.6,1.2,1.5,1.2,1.2,1.3,1.7,1.7,1.5,NA,NA,NA,NA,1.3,1.3,1.4,1.7,1.3,1.6,1.7,1.8,1.7,2
"2018/10/09","新店","CO",0.27,0.21,0.18,0.17,0.18,0.33,0.34,0.56,0.72,0.57,0.32,0.36,0.3,0.36,0.38,0.39,0.48,0.56,0.72,0.59,0.48,0.43,0.46,0.35
"2018/10/09","新店","NOx",9.8,6.5,4.3,4,4.6,7.5,14,28,34,31,14,19,12,21,30,25,29,35,37,33,24,19,22,15
"2018/10/09","新店","O3",30,27,26,24,22,21,17,21,25,28,40,37,43,36,29,24,18,16,8.2,11,16,21,17,20
"2018/10/09","新店","PM10",16,11,5,5,7,6,6,25,47,40,35,NA,NA,42,52,40,25,19,17,23,25,26,25,23
"2018/10/09","新店","SO2",2.3,2.2,2.5,2.8,3.1,3.4,3.9,4.4,5,5.3,5.5,5.8,5.9,6.3,6.8,6.9,7.2,7.3,7.8,8.5,8.5,8.9,8.6,8
"2018/10/10","新店","CO",0.28,0.23,0.21,0.17,0.16,0.24,0.26,0.32,0.39,0.43,0.27,0.34,0.3,0.31,0.32,0.44,0.39,0.51,0.44,0.39,0.47,0.42,0.37,0.36
"2018/10/10","新店","NOx",12,6.8,7,5,4.3,5.4,9.8,11,17,19,9.4,13,9.2,9.7,11,19,17,20,18,14,20,14,10,11
"2018/10/10","新店","O3",26,26,25,34,37,32,35,52,36,31,45,38,42,38,38,31,38,36,29,35,41,53,58,57
"2018/10/10","新店","PM10",22,15,14,13,6,12,18,22,30,30,29,28,24,26,31,38,39,40,38,33,32,30,31,34
"2018/10/10","新店","SO2",2.7,1.6,1.6,1.6,1.5,1.5,1.7,2.2,2.2,2.2,1.9,2,2,NA,NA,1.6,1.6,1.7,1.6,1.6,1.8,1.8,1.7,1.8
"2018/10/11","新店","CO",0.33,0.33,0.3,0.27,0.26,0.27,0.3,0.51,0.45,0.39,0.36,0.33,0.33,0.31,0.31,0.34,0.43,0.42,0.49,0.36,0.33,0.29,0.3,0.25
"2018/10/11","新店","NOx",8,7.3,6.1,4.6,4.2,4.8,9.7,19,21,23,21,18,18,18,16,21,24,22,23,18,16,14,13,9.1
"2018/10/11","新店","O3",58,54,54,53,52,51,44,37,34,31,34,36,38,38,39,33,27,29,28,34,34,33,33,36
"2018/10/11","新店","PM10",38,34,27,20,13,9,9,16,22,22,20,11,8,16,23,20,21,16,12,15,13,13,17,18
"2018/10/11","新店","SO2",1.2,1.6,1.5,1.5,1.5,1.5,1.6,1.8,1.7,1.9,1.8,2,1.9,1.7,1.7,1.8,1.9,1.9,1.8,2.1,1.9,2.1,1.9,1.8
"2018/10/12","新店","CO",0.23,0.19,0.17,0.16,0.16,0.24,0.26,0.36,0.48,0.44,0.41,0.4,0.38,0.42,0.36,0.39,0.41,0.44,0.38,0.39,0.33,0.31,0.24,0.21
"2018/10/12","新店","NOx",9,6.2,5.5,5.4,4.9,5,13,20,26,28,NA,28,22,26,22,22,23,24,18,20,17,17,10,6.9
"2018/10/12","新店","O3",35,37,36,37,34,33,29,30,24,21,18,21,25,22,26,26,26,25,32,28,30,31,40,44
"2018/10/12","新店","PM10",15,17,21,19,15,13,13,24,28,29,NA,19,14,15,23,25,18,14,15,11,11,9,8,10
"2018/10/12","新店","SO2",1.8,1.7,1.6,1.8,1.6,1.6,1.8,2,2,1.9,2,2,1.6,1.8,1.7,1.6,1.7,1.6,1.6,1.6,1.6,1.5,1.5,1.4
"2018/10/13","新店","CO",0.21,0.18,0.18,0.18,0.21,0.21,0.26,0.41,0.42,0.41,0.41,0.31,0.31,0.26,0.3,0.3,0.4,0.41,0.46,0.48,0.43,0.35,0.34,0.3
"2018/10/13","新店","NOx",5.8,3,3,3.1,5.1,5.6,10,23,21,23,27,17,14,13,14,13,17,17,23,26,23,15,16,13
"2018/10/13","新店","O3",43,47,46,44,38,37,32,23,25,23,26,34,36,36,35,36,31,29,24,20,25,31,31,34
"2018/10/13","新店","PM10",12,16,16,15,14,18,18,12,16,18,21,23,18,13,12,15,15,17,13,10,12,16,14,12
"2018/10/13","新店","SO2",1.5,0.7,0.7,0.7,0.8,0.8,0.7,1,0.9,0.9,0.9,0.8,0.8,0.7,0.7,0.7,0.9,0.7,0.8,0.8,0.9,0.7,0.7,0.7
"2018/10/14","新店","CO",0.2,0.21,0.2,0.18,0.18,0.21,0.25,0.3,0.35,0.33,0.29,0.26,0.27,0.28,0.26,0.3,0.37,0.4,0.4,0.3,0.3,0.28,0.28,0.23
"2018/10/14","新店","NOx",6.8,4.5,3.7,1.9,2.2,3.1,8,11,14,12,17,14,11,10,10,7.9,11,13,14,9.8,10,9.7,9.4,7
"2018/10/14","新店","O3",40,38,40,42,41,37,34,30,29,34,36,37,39,40,38,39,36,34,33,39,39,38,38,40
"2018/10/14","新店","PM10",15,12,17,20,13,11,8,8,17,22,19,15,10,6,5,6,9,10,11,16,16,16,16,11
"2018/10/14","新店","SO2",1.1,1.2,1.1,1,1.1,1,1.1,1,1,1,1.2,1.2,1.3,1.3,1.2,1.1,1.2,1.3,1.5,1.6,1.5,1.5,1.3,1.8
"2018/10/15","新店","CO",0.2,0.21,0.18,0.16,0.17,0.37,0.43,0.7,0.54,0.43,0.25,0.26,0.28,0.23,0.25,0.3,0.34,0.43,0.54,0.43,0.5,0.39,0.34,0.27
"2018/10/15","新店","NOx",5,7,5.4,3.8,5,6.8,14,33,24,20,10,10,10,8.6,9.4,16,16,17,22,20,25,18,16,11
"2018/10/15","新店","O3",41,36,40,42,39,23,21,12,21,26,39,43,43,45,43,36,36,32,26,26,21,26,26,26
"2018/10/15","新店","PM10",13,15,11,11,11,11,15,20,40,59,58,56,35,26,39,48,60,42,16,15,17,13,9,8
"2018/10/15","新店","SO2",1,1.2,1.1,1.2,1.6,1.2,1.3,1.5,1.6,1.5,1.4,1.5,1.6,1.5,1.5,1.9,1.9,1.8,1.8,1.7,1.6,1.6,1.4,1.4
"2018/10/16","新店","CO",0.26,0.22,0.18,0.17,0.17,0.43,0.3,0.57,0.6,0.98,0.9,0.49,0.32,0.26,0.27,0.3,0.38,0.44,0.52,0.41,0.35,0.35,0.35,0.28
"2018/10/16","新店","NOx",9.7,8.4,5.5,5.3,5.1,6.9,13,29,30,43,46,27,14,13,12,17,20,20,22,19,17,16,14,9.7
"2018/10/16","新店","O3",25,26,21,16,14,11,6.7,4.7,15,17,23,34,45,42,41,37,32,32,30,34,37,40,42,48
"2018/10/16","新店","PM10",11,16,17,16,13,12,13,20,54,NA,NA,NA,47,30,27,21,24,19,7,1,3,7,8,8
"2018/10/16","新店","SO2",1.2,1.4,1.2,1.3,1.2,1.2,1.3,1.8,2.8,3.2,6.2,4.1,2.1,1.7,1.8,2.1,1.6,1.5,1.6,1.5,1.5,1.5,1.5,1.6
"2018/10/17","新店","CO",0.27,0.26,0.25,0.25,0.27,0.29,0.31,0.51,0.56,0.46,0.39,0.39,0.38,NA,0.39,0.42,0.43,0.48,0.57,0.5,0.51,0.53,0.47,0.42
"2018/10/17","新店","NOx",8.1,7.2,5.5,5.4,5,7.1,9.8,25,26,24,20,20,16,NA,20,24,23,23,24,20,22,20,18,16
"2018/10/17","新店","O3",49,50,52,47,46,42,42,32,32,33,35,34,38,NA,34,31,35,35,35,38,34,32,38,39
"2018/10/17","新店","PM10",9,9,12,14,12,10,6,7,11,31,42,52,42,NA,NA,77,57,30,17,22,23,21,20,21
"2018/10/17","新店","SO2",2,2,1.6,1.6,1.7,1.6,1.6,2,2.4,2.1,2.2,2.2,2.1,NA,1.7,1.6,1.7,1.7,1.8,2,2.1,1.9,1.9,1.9
"2018/10/18","新店","CO",0.35,0.28,0.28,0.28,0.29,0.46,0.47,0.85,0.88,0.65,0.4,0.36,0.38,0.36,0.37,0.33,0.37,0.46,0.44,0.36,0.35,0.33,0.29,0.28
"2018/10/18","新店","NOx",11,6.2,6.9,5.6,5.9,7.5,18,36,35,28,15,12,11,12,14,11,13,18,13,8.8,10,10,7.1,6.9
"2018/10/18","新店","O3",51,57,54,52,47,42,38,24,27,35,52,56,57,54,50,55,51,47,53,53,55,56,59,60
"2018/10/18","新店","PM10",27,32,34,32,26,22,20,20,35,67,73,62,55,47,45,40,39,43,42,43,43,40,38,39
"2018/10/18","新店","SO2",1.7,1.5,2,1.5,1.4,1.3,1.5,1.7,1.9,1.7,1.6,1.4,1.4,1.4,1.4,1.3,1.3,1.4,1.4,1.3,1.2,1.4,1.4,1.2
"2018/10/19","新店","CO",0.24,0.23,0.22,0.24,0.24,0.26,0.34,0.6,0.89,0.55,0.39,0.34,0.39,0.34,0.31,0.33,0.32,0.36,0.33,0.26,0.21,0.23,0.22,0.19
"2018/10/19","新店","NOx",4.7,2.1,1.9,2.5,2.7,2.5,11,26,42,29,23,14,16,18,15,17,13,15,12,7.5,5.3,6.6,6.4,4.8
"2018/10/19","新店","O3",61,60,56,56,56,56,47,33,19,25,34,41,41,41,42,39,41,40,43,44,47,47,46,46
"2018/10/19","新店","PM10",42,39,35,32,32,33,33,33,50,72,70,59,42,39,74,70,43,35,24,22,21,21,20,19
"2018/10/19","新店","SO2",1.5,1,0.9,1,0.9,0.9,1,1.2,1.5,1.3,1.3,1.1,1.1,1.7,1.5,1.1,1.2,1.1,1,1,0.9,1,1,0.9
"2018/10/20","新店","CO",0.17,0.17,0.17,0.17,0.17,0.19,0.22,0.3,0.43,0.34,0.31,0.29,0.31,0.32,0.26,0.27,0.29,0.3,0.31,0.27,0.26,0.26,0.26,0.38
"2018/10/20","新店","NOx",3,2.1,1.3,1.3,1.2,1.5,2.9,6.5,19,15,12,11,10,12,10,8.9,9.9,9,10,8.4,8,7.5,7.6,17
"2018/10/20","新店","O3",48,47,48,50,48,47,45,41,30,38,40,41,41,41,43,44,43,46,47,50,49,47,45,33
"2018/10/20","新店","PM10",21,23,24,21,24,28,29,30,35,41,47,60,50,42,45,33,31,32,28,23,23,21,23,26
"2018/10/20","新店","SO2",0.9,1.3,1.4,1.3,1.3,1.4,1.3,1.4,1.6,1.6,1.7,1.5,1.3,1.5,1.4,1.5,1.4,1.4,1.4,1.4,1.4,1.5,1.4,1.6
"2018/10/21","新店","CO",0.36,0.29,0.23,0.18,0.19,0.22,0.27,0.26,0.22,0.24,0.24,0.22,0.23,0.21,0.21,0.24,0.29,0.37,0.4,0.32,0.35,0.37,0.34,0.23
"2018/10/21","新店","NOx",15,18,11,8.1,7.3,9.3,13,11,7.7,9.2,9,6.4,7.5,7.2,9.4,11,14,17,21,18,17,20,17,9.2
"2018/10/21","新店","O3",29,26,29,35,37,35,36,42,46,46,46,47,46,50,48,45,37,32,27,27,22,17,16,21
"2018/10/21","新店","PM10",27,27,24,21,21,21,20,19,21,26,35,44,30,23,49,82,96,57,25,22,17,17,16,16
"2018/10/21","新店","SO2",1.6,1.8,1.6,1.7,1.6,1.7,1.6,1.4,1.3,1.5,1.6,1.7,1.6,1.9,2.3,2.6,2.8,1.7,1.3,1.3,1.2,1.1,1.1,1
"2018/10/22","新店","CO",0.23,0.18,0.18,0.19,0.26,0.34,0.43,0.58,0.48,0.26,0.45,0.51,0.36,0.33,0.33,0.33,0.31,0.5,0.7,0.55,0.41,0.43,0.36,0.35
"2018/10/22","新店","NOx",8.8,5.5,4.8,5.1,11,NA,18,26,19,9.7,15,20,14,12,13,18,15,23,34,24,17,17,13,12
"2018/10/22","新店","O3",20,20,18,17,10,14,9.3,11,19,35,48,59,62,77,80,57,41,29,17,20,22,20,19,16
"2018/10/22","新店","PM10",15,15,14,16,16,16,20,28,40,88,82,35,35,61,66,47,50,35,22,25,25,21,19,23
"2018/10/22","新店","SO2",1.1,1.6,1.5,1.6,1.7,1.6,1.7,1.8,1.9,2.1,2,2.4,2.8,2.9,3.6,3.7,2.4,2.1,2.1,2,1.9,1.7,1.8,1.8
"2018/10/23","新店","CO",0.28,0.24,0.23,0.24,0.25,0.43,0.42,0.66,0.62,0.49,0.51,0.46,0.41,NA,0.33,0.42,0.52,0.62,0.67,0.57,0.49,0.38,0.34,0.39
"2018/10/23","新店","NOx",8,5.6,4.5,4.7,4.6,6.6,17,28,24,23,34,28,22,NA,NA,21,23,27,26,22,19,14,15,15
"2018/10/23","新店","O3",17,17,15,13,12,10,5.9,5.1,7.3,9.7,7.7,18,27,31,32,34,37,36,38,38,39,42,41,31
"2018/10/23","新店","PM10",24,23,21,20,21,20,22,22,26,44,68,66,37,NA,81,78,79,63,41,40,37,30,22,24
"2018/10/23","新店","SO2",1.7,1.2,1.2,1.2,1.1,1.2,1.3,1.6,1.5,1.4,1.7,1.6,1.6,NA,1.4,1.6,1.6,1.6,1.7,1.6,1.7,1.4,1.4,1.4
"2018/10/24","新店","CO",0.36,0.25,0.24,0.21,0.22,0.24,0.41,0.64,0.48,0.4,0.34,0.32,0.34,0.29,0.31,0.32,0.36,0.5,0.52,0.41,0.37,0.4,0.35,0.32
"2018/10/24","新店","NOx",13,5.8,6.2,5.1,4.5,5.9,16,29,22,19,15,14,15,12,13,12,15,20,20,17,13,15,13,11
"2018/10/24","新店","O3",29,36,36,38,NA,41,30,22,31,33,36,40,39,39,37,37,36,32,32,34,36,34,34,32
"2018/10/24","新店","PM10",30,26,19,16,19,19,21,28,36,54,63,58,42,41,55,68,83,52,20,19,22,22,22,25
"2018/10/24","新店","SO2",1.2,0.9,0.8,0.8,0.9,0.8,0.9,1.1,1.1,1.1,1.1,1.1,1.2,1,1,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.7
"2018/10/25","新店","CO",0.31,0.28,0.24,0.22,0.23,0.25,0.34,0.52,0.48,0.31,0.29,0.24,0.32,0.28,0.3,0.38,0.44,0.55,0.66,0.56,0.46,0.5,0.53,0.35
"2018/10/25","新店","NOx",10,11,8.3,7.1,6.9,6.9,13,23,20,13,13,7.6,12,11,13,16,21,26,26,24,18,21,25,15
"2018/10/25","新店","O3",29,28,30,32,32,31,29,26,33,39,40,44,45,47,44,36,31,23,21,20,21,17,6.6,12
"2018/10/25","新店","PM10",27,27,25,22,24,26,27,28,38,52,47,39,30,39,59,65,67,56,40,37,37,34,30,27
"2018/10/25","新店","SO2",1,1.3,1.2,1.2,1.2,1.2,1.3,1.4,1.5,1.5,1.4,1.3,1.5,1.4,1.6,1.6,2.2,1.8,1.7,1.4,1.2,1.3,1.3,1.4
"2018/10/26","新店","CO",0.31,0.22,0.39,0.24,0.22,0.32,0.42,0.5,0.46,0.66,0.62,0.46,0.44,0.37,0.42,0.41,0.47,0.5,0.55,0.55,0.43,0.4,0.42,0.48
"2018/10/26","新店","NOx",12,6,17,8.3,4.3,5.9,14,21,18,24,26,21,NA,NA,15,19,19,16,16,18,16,13,13,11
"2018/10/26","新店","O3",13,18,6.6,15,16,13,11,14,23,46,68,74,NA,57,60,51,44,45,42,38,41,44,45,47
"2018/10/26","新店","PM10",30,26,20,17,17,22,25,27,53,86,94,74,57,70,84,84,83,70,54,50,45,41,40,36
"2018/10/26","新店","SO2",1.1,1,1.3,1.1,0.8,0.9,1,1.2,1.3,2.1,4.3,3.4,3.1,2.3,2.3,2.4,2,1.8,1.8,1.7,1.6,1.6,1.9,1.6
"2018/10/27","新店","CO",0.49,0.46,0.44,0.42,0.4,0.4,0.44,0.51,0.5,0.44,0.39,0.4,0.45,0.4,0.35,0.34,0.36,0.35,0.32,0.36,0.4,0.39,0.29,0.25
"2018/10/27","新店","NOx",9.7,7.2,7.3,6.3,5.9,6.7,8.4,11,11,12,12,11,12,10,10,11,14,14,13,16,19,21,13,9.4
"2018/10/27","新店","O3",48,54,61,67,65,60,57,52,53,54,59,66,68,71,70,67,60,54,48,43,36,31,34,34
"2018/10/27","新店","PM10",36,39,47,61,69,74,77,85,96,114,130,138,117,162,225,283,275,137,59,49,50,46,42,37
"2018/10/27","新店","SO2",1.7,1.8,2.2,1.9,1.9,1.8,1.9,2.2,2.3,2.3,2.5,2.4,2.4,2.4,2.2,1.9,1.9,2.3,1.8,1.6,1.7,1.5,1.3,1.1
"2018/10/28","新店","CO",0.21,0.18,0.18,0.17,0.19,0.29,0.29,0.26,0.3,0.26,0.28,0.28,0.28,0.27,0.29,0.32,0.38,0.44,0.47,0.53,0.42,0.36,0.3,0.24
"2018/10/28","新店","NOx",6.8,4.7,4.6,4.2,3.8,4.2,7.6,9.4,11,8.3,9.5,9.1,8.6,9.3,10,11,14,17,21,26,17,13,11,7.3
"2018/10/28","新店","O3",34,33,31,31,32,31,28,29,39,51,54,60,65,68,71,73,70,68,64,47,46,44,41,40
"2018/10/28","新店","PM10",35,33,31,30,28,29,29,28,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,58,53,54,49,40
"2018/10/28","新店","SO2",1.3,1.4,1.3,1.3,1.3,1.4,1.4,1.5,1.9,2.1,1.8,2.7,2.9,2.6,2.8,2.9,3.6,2.4,2.3,2,1.7,1.7,1.6,1.5
"2018/10/29","新店","CO",0.22,0.19,0.18,0.18,0.22,0.35,0.37,0.59,0.52,0.3,0.27,0.26,0.26,0.26,NA,0.26,0.24,0.31,0.33,0.5,0.47,0.49,0.36,0.27
"2018/10/29","新店","NOx",5.9,3.7,3.1,3,3.6,4.6,12,28,24,13,11,9.8,9.3,9.4,NA,11,11,13,12,28,26,31,21,13
"2018/10/29","新店","O3",38,35,35,35,36,35,32,25,36,57,63,NA,NA,NA,65,63,67,62,59,46,44,37,44,52
"2018/10/29","新店","PM10",36,27,23,26,26,27,25,30,41,63,96,NA,69,96,92,53,43,41,34,30,36,39,39,37
"2018/10/29","新店","SO2",1.4,0.9,0.9,0.9,1,1,1.1,1.4,1.6,2.1,2.2,NA,2,1.8,NA,1.4,1.8,1.4,1.4,1.5,1.6,1.7,1.6,1.4
"2018/10/30","新店","CO",0.29,0.23,0.22,0.19,0.19,0.21,0.26,0.36,0.33,0.27,0.26,0.25,0.26,0.26,0.27,0.29,0.31,0.36,0.39,0.38,0.32,0.3,0.3,0.26
"2018/10/30","新店","NOx",16,9.6,11,6.9,6.5,5.9,10,15,13,NA,NA,9.9,9.6,10,12,12,13,14,15,16,12,10,11,9.5
"2018/10/30","新店","O3",49,50,50,57,60,68,65,64,66,69,71,NA,72,72,70,64,63,62,59,59,63,62,63,67
"2018/10/30","新店","PM10",36,34,33,31,32,38,42,51,71,91,134,138,86,69,69,63,57,46,36,34,33,28,24,18
"2018/10/30","新店","SO2",1.4,1.3,1.4,1.3,1.3,1.2,1.3,1.5,1.5,1.5,1.7,1.5,1.4,1.4,1.3,1.2,1.2,1.1,1,1.1,1.1,0.9,0.8,0.8
"2018/10/31","新店","CO",0.22,0.19,0.18,0.18,0.17,0.18,0.25,0.46,0.42,0.3,0.3,0.28,0.35,0.27,0.27,0.27,0.35,0.46,0.47,0.43,0.33,0.28,0.26,0.25
"2018/10/31","新店","NOx",7.6,4.2,3.8,3.1,3.4,3.6,8.1,20,18,15,17,14,17,15,17,16,20,27,24,18,14,11,8.4,8.4
"2018/10/31","新店","O3",66,72,70,68,61,60,53,43,48,46,40,40,36,40,37,36,35,30,36,43,45,48,48,49
"2018/10/31","新店","PM10",12,14,15,18,23,23,24,22,20,22,29,50,40,55,57,24,28,28,25,27,29,20,14,13
"2018/10/31","新店","SO2",0.9,1,0.9,0.9,0.9,0.7,0.9,1.1,1.1,1,1.1,1,1.2,1,1.1,1,1.1,1.5,1.3,1.2,1.1,0.9,0.9,0.9
"2018/11/01","新店","CO",0.2,0.22,0.19,0.2,0.2,0.23,0.27,0.44,0.41,0.28,0.24,0.33,0.33,0.3,0.26,0.27,0.33,0.38,0.29,0.24,0.29,0.31,0.24,0.23
"2018/11/01","新店","NOx",4.7,4.4,2.5,2.8,3.3,4.6,7.1,16,15,9.5,9.5,18,16,15,14,15,16,15,9.7,6.6,11,13,11,8.7
"2018/11/01","新店","O3",55,53,57,54,54,52,50,44,43,48,43,34,30,32,34,35,33,35,40,41,35,32,34,35
"2018/11/01","新店","PM10",17,23,23,21,18,21,24,29,36,40,40,32,21,20,20,21,24,20,17,16,11,7,9,9
"2018/11/01","新店","SO2",0.7,1.1,1.1,1.1,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.3,1.2,1.1,1.2,1.2,1.3,1.2,1.2,1.1,1.1,1.1,1.1,1.1
"2018/11/02","新店","CO",0.2,0.15,0.14,0.14,0.15,0.17,0.23,0.43,0.53,0.38,0.32,0.36,0.35,0.33,0.29,0.34,0.37,0.5,0.56,0.42,0.33,0.38,0.31,0.27
"2018/11/02","新店","NOx",6.6,4.1,3.3,3.3,3.1,4,9.4,20,24,21,18,19,18,18,15,20,19,24,28,20,18,18,13,11
"2018/11/02","新店","O3",36,37,38,37,38,38,33,25,22,25,27,27,27,24,27,23,22,16,14,20,21,21,26,25
"2018/11/02","新店","PM10",11,11,9,12,11,7,7,4,10,19,21,21,15,11,15,13,12,12,11,9,11,14,8,5
"2018/11/02","新店","SO2",1.4,1.6,1.5,1.4,1.6,1.5,1.6,1.7,1.8,1.8,1.7,1.8,1.8,1.7,1.8,1.8,1.8,1.9,1.9,1.8,1.9,1.8,1.7,1.9
"2018/11/03","新店","CO",0.28,0.21,0.21,0.26,0.28,0.38,0.59,0.93,0.87,0.54,0.41,0.42,0.55,0.49,0.47,0.41,0.44,0.48,0.5,0.54,0.45,0.51,0.52,0.54
"2018/11/03","新店","NOx",12,8.6,8.6,10,11,18,32,41,38,25,17,19,30,20,21,19,25,24,23,25,21,24,24,25
"2018/11/03","新店","O3",23,24,22,17,16,4.1,1.6,2.5,9.3,20,24,25,21,27,27,26,19,16,14,11,13,6.3,4.2,1.7
"2018/11/03","新店","PM10",6,10,11,5,5,7,8,13,39,51,54,48,26,31,33,36,41,33,27,27,21,22,25,29
"2018/11/03","新店","SO2",1.6,1.3,1.3,1.4,1.4,1.6,2,2.3,2.4,2,1.8,2.3,2.3,1.9,1.8,2,1.9,1.7,1.8,1.8,1.9,2,2,2
"2018/11/04","新店","CO",0.63,0.36,0.18,0.14,0.14,0.16,0.24,0.26,0.24,0.25,0.22,0.23,0.23,0.22,0.22,0.24,0.3,0.39,0.38,0.36,0.27,0.45,0.44,0.21
"2018/11/04","新店","NOx",28,18,8.1,5.7,5.3,6.1,11,13,12,11,13,9.8,11,9,8.2,10,13,17,17,19,12,25,26,10
"2018/11/04","新店","O3",0.5,10,28,29,31,29,24,27,30,33,35,36,35,38,38,35,33,25,24,20,24,9.7,6.9,27
"2018/11/04","新店","PM10",32,27,14,6,5,7,12,15,21,127,129,26,19,15,16,17,19,21,15,13,14,14,15,11
"2018/11/04","新店","SO2",1.8,1.7,1.4,1.5,1.5,1.6,1.6,1.6,1.6,1.6,1.8,1.7,1.6,1.7,1.6,1.5,1.8,1.9,1.7,1.6,1.4,1.6,1.6,1.4
"2018/11/05","新店","CO",0.18,0.17,0.14,0.12,0.15,0.27,0.26,0.64,0.8,0.55,0.32,0.27,0.27,0.25,0.27,0.28,0.42,0.69,0.8,0.5,0.43,0.32,0.24,0.22
