"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/03","小港","CO",0.67,0.5,0.5,0.5,0.48,0.5,0.55,0.75,0.72,0.66,0.39,0.38,0.37,0.31,0.28,0.28,0.3,0.33,0.32,0.37,0.49,0.51,0.51,0.51
"2018/10/03","小港","NOx",34,30,38,30,26,23,28,32,29,34,18,17,13,15,18,14,22,16,17,19,18,23,22,24
"2018/10/03","小港","O3",19,20,10,14,16,17,13,19,35,53,65,79,90,80,69,74,68,67,63,54,45,36,29,23
"2018/10/03","小港","PM10",84,84,89,79,78,81,74,75,79,84,82,77,75,73,75,61,57,50,62,72,96,114,122,119
"2018/10/03","小港","SO2",7,6.8,8.1,6,4.7,4.6,3.6,4.2,6.3,8.3,5.9,5.1,5,4.4,6.1,5,7.3,6.3,8.5,7.5,3.2,3.9,4.6,4.6
"2018/10/04","小港","CO",0.5,0.46,0.42,0.4,0.38,0.43,0.55,0.74,0.58,0.43,0.39,0.34,0.29,0.26,0.28,0.28,0.33,0.38,0.37,0.35,0.32,0.35,0.32,0.29
"2018/10/04","小港","NOx",22,28,31,31,34,45,51,41,33,33,23,18,13,11,14,15,17,17,15,16,14,13,15,13
"2018/10/04","小港","O3",19,12,8.4,6.3,5.6,3.6,6.2,18,27,37,56,70,77,76,72,67,57,51,47,44,43,42,40,40
"2018/10/04","小港","PM10",102,84,70,64,60,62,54,63,65,79,75,70,78,90,107,142,164,184,158,132,87,51,34,28
"2018/10/04","小港","SO2",4.5,5.5,6.6,6.8,7.5,8.5,6.3,5.2,3.9,4.1,3.4,3,2.6,2.6,2.8,2.7,2.9,2.3,2.1,2.3,2.1,2.3,2.6,2.6
"2018/10/05","小港","CO",0.24,0.23,0.23,0.24,0.25,0.3,0.37,0.47,0.41,0.36,0.35,0.34,0.3,0.26,0.27,0.29,0.33,0.37,0.44,0.46,0.47,0.51,0.66,0.63
"2018/10/05","小港","NOx",9,8.8,8.1,7.3,7.4,10,15,23,19,19,17,15,15,16,17,20,18,17,18,18,20,19,30,29
"2018/10/05","小港","O3",50,53,56,58,62,56,51,50,56,64,76,82,83,82,85,85,92,90,82,80,75,70,49,46
"2018/10/05","小港","PM10",23,21,28,41,62,61,62,60,72,86,78,74,80,81,77,58,53,48,49,54,57,53,47,47
"2018/10/05","小港","SO2",2.7,1.5,1.4,1.4,1.5,2.1,2.4,2.3,2.2,2.3,2.5,2.7,3.2,3.6,4,4,3.6,3.3,3.1,4.4,4.6,4,4.5,4.6
"2018/10/06","小港","CO",0.51,0.4,0.4,0.37,0.38,0.39,0.46,0.5,0.53,0.57,0.44,0.39,0.32,0.3,0.3,0.3,0.32,0.36,0.35,0.39,0.47,0.47,0.34,0.32
"2018/10/06","小港","NOx",27,18,17,14,18,17,23,25,18,23,42,32,21,14,22,22,38,38,29,42,58,49,43,40
"2018/10/06","小港","O3",44,48,47,49,45,51,44,52,71,83,75,84,84,92,82,73,52,48,62,49,24,33,46,44
"2018/10/06","小港","PM10",53,55,60,50,61,56,72,62,74,96,129,128,108,94,105,111,96,75,62,60,71,73,79,67
"2018/10/06","小港","SO2",4.5,6.4,5.7,5.1,6.6,5.1,5.3,6.7,NA,7.5,20,19,11,6.3,7.1,8,15,16,10,12,14,16,24,26
"2018/10/07","小港","CO",0.33,0.33,0.44,0.49,0.46,0.39,0.44,0.48,0.5,0.68,0.52,0.43,0.43,0.42,0.44,0.4,0.34,0.37,0.43,0.53,0.55,0.65,0.7,0.62
"2018/10/07","小港","NOx",30,17,18,16,14,13,18,25,20,41,31,18,17,14,11,13,13,14,13,14,16,23,26,20
"2018/10/07","小港","O3",46,59,37,30,29,29,22,25,50,49,63,86,103,106,108,109,95,86,78,69,57,44,35,35
"2018/10/07","小港","PM10",65,63,63,66,59,58,60,66,71,73,90,88,91,90,100,99,87,81,68,62,56,58,57,57
"2018/10/07","小港","SO2",16,9.9,3.8,3.5,2.4,2.3,3.1,3.1,5.7,18,18,14,12,7.2,5.5,8.4,6.3,5.8,3.7,2.6,2.8,7.8,9.5,5
"2018/10/08","小港","CO",0.51,0.47,0.43,0.39,0.39,0.38,0.46,0.71,0.78,0.46,0.43,0.42,0.41,0.39,0.37,0.35,0.37,0.42,0.38,0.34,0.32,0.53,0.35,0.29
"2018/10/08","小港","NOx",17,12,9.7,8.9,10,14,22,38,37,24,25,13,14,15,16,14,16,22,18,21,21,29,21,14
"2018/10/08","小港","O3",36,34,34,28,23,18,14,12,30,53,60,78,81,85,82,75,68,63,67,55,47,34,49,60
"2018/10/08","小港","PM10",54,48,44,45,49,43,43,46,67,70,76,66,79,74,86,72,71,61,65,70,61,56,58,51
"2018/10/08","小港","SO2",4,3,2.9,2.8,2.7,2.7,2.8,3.4,5.7,12,16,8.9,8,7.4,6.9,5,8.7,9.2,6.4,9.7,15,12,12,8.5
"2018/10/09","小港","CO",0.27,0.4,0.44,0.4,0.41,0.43,0.51,0.69,0.55,0.45,0.42,0.39,0.37,0.3,0.25,0.25,0.29,0.37,0.36,0.35,0.37,0.52,0.59,0.81
"2018/10/09","小港","NOx",11,12,10,8.4,8.8,14,16,28,30,30,21,14,24,16,12,11,11,15,16,14,21,27,19,31
"2018/10/09","小港","O3",55,44,29,31,31,20,16,15,27,38,56,80,65,55,48,51,58,58,64,65,47,27,31,18
"2018/10/09","小港","PM10",41,22,37,45,54,51,56,60,59,64,52,64,56,72,NA,51,40,41,46,60,59,60,54,49
"2018/10/09","小港","SO2",6,5.2,2.5,2.3,2.4,2.6,2.8,3.4,6.7,13,9.2,8.5,13,9.3,5.1,4,3.8,5.1,9.5,7.8,10,10,7.1,14
"2018/10/10","小港","CO",0.45,0.27,0.22,0.31,0.27,0.29,0.46,0.52,0.49,0.49,0.43,0.48,0.3,0.21,0.26,0.26,0.38,0.35,0.39,0.43,0.39,0.42,0.44,0.49
"2018/10/10","小港","NOx",22,9.3,7.2,12,12,12,22,24,36,59,33,26,13,8.9,13,12,12,14,15,14,12,14,18,25
"2018/10/10","小港","O3",26,33,34,27,25,28,18,22,29,15,35,52,61,51,59,66,96,83,67,53,52,46,37,28
"2018/10/10","小港","PM10",44,31,30,25,28,27,32,33,49,65,82,79,63,52,46,44,54,57,59,48,42,41,43,42
"2018/10/10","小港","SO2",23,3.4,3.3,9.5,6.7,2.9,2.9,3.9,12,25,21,20,13,7.5,8.3,5.4,6.1,6.5,5,3.4,2.9,4.4,12,7.3
"2018/10/11","小港","CO",0.39,0.33,0.4,0.49,0.47,0.49,0.61,0.76,0.79,0.74,0.64,0.69,0.55,0.39,0.37,0.39,0.39,0.39,0.37,0.57,0.67,0.55,0.66,0.68
"2018/10/11","小港","NOx",13,7.4,12,20,19,19,29,40,41,56,59,42,23,21,15,22,24,19,19,29,28,29,37,30
"2018/10/11","小港","O3",39,43,32,20,18,16,12,10,22,21,31,65,75,78,80,71,66,61,56,35,27,18,9.1,15
"2018/10/11","小港","PM10",42,40,38,56,65,78,81,93,87,81,79,97,90,81,73,70,66,62,70,77,75,65,57,50
"2018/10/11","小港","SO2",2.8,2.7,3.1,5.2,5.6,5.2,5.1,5.4,6.1,14,17,16,12,12,8.3,11,8.3,4.8,5.6,4.8,3.6,4.3,5.1,4.1
"2018/10/12","小港","CO",0.54,0.46,0.39,0.41,0.43,0.44,0.58,0.77,1.03,1.21,0.96,0.72,0.64,NA,0.48,0.52,0.59,0.8,0.8,0.77,0.66,0.69,0.78,0.68
"2018/10/12","小港","NOx",27,28,22,20,22,25,30,60,58,67,80,NA,38,NA,NA,36,32,34,37,35,33,38,43,44
"2018/10/12","小港","O3",14,11,18,17,14,8.8,10,6.4,9.7,20,27,46,80,NA,64,57,55,61,35,19,20,10,5.7,4
"2018/10/12","小港","PM10",50,51,51,47,33,37,40,58,63,77,86,90,92,NA,94,85,76,71,82,78,70,60,72,70
"2018/10/12","小港","SO2",3.6,4.1,3.2,2.8,4.2,3.7,6.2,15,7.5,8.8,25,27,12,NA,9.9,6.2,4.1,4.1,4.9,4.2,4.9,5,5.8,6.4
"2018/10/13","小港","CO",0.62,0.5,0.49,0.47,0.49,0.5,0.52,0.49,0.58,0.7,0.65,0.57,0.72,0.48,0.34,0.28,0.29,0.41,0.42,0.4,0.52,0.71,0.68,0.67
"2018/10/13","小港","NOx",33,45,34,24,43,34,23,24,35,34,49,32,20,17,15,14,16,22,15,18,32,49,28,28
"2018/10/13","小港","O3",5.8,2.8,3.6,7.6,3.3,4.8,9.8,14,25,50,62,85,101,92,75,69,59,46,50,45,29,12,22,20
"2018/10/13","小港","PM10",74,63,69,57,58,52,52,48,45,58,75,96,93,81,71,60,52,45,45,47,41,53,56,65
"2018/10/13","小港","SO2",4.9,5.8,5.6,3.2,6.4,4.9,3,3.1,3.3,4.9,7.9,6.2,8.3,5.1,5,6.6,8.3,5.4,2.9,3.7,12,11,4.2,4
"2018/10/14","小港","CO",0.62,0.53,0.5,0.45,0.38,0.41,0.46,0.48,0.48,0.42,0.43,0.39,0.33,0.32,0.31,0.26,0.25,0.35,0.5,0.6,0.54,0.53,0.54,0.6
"2018/10/14","小港","NOx",23,18,15,12,10,13,18,19,29,29,21,16,11,15,16,14,13,13,24,29,23,25,28,28
"2018/10/14","小港","O3",22,25,25,20,20,14,11,18,25,38,63,82,83,78,76,70,58,53,39,34,36,39,37,34
"2018/10/14","小港","PM10",68,61,63,57,54,41,42,41,53,56,78,86,77,64,50,52,45,36,33,37,42,48,55,60
"2018/10/14","小港","SO2",5.6,12,4,2.7,2.2,2.4,2.7,3.1,9.7,13,12,8.8,5.6,5.8,9.4,6.9,4.4,4.5,11,5.7,4.4,5,5.4,4.7
"2018/10/15","小港","CO",0.47,0.52,0.43,0.41,0.43,0.42,0.52,0.69,0.8,0.56,0.45,0.48,0.47,NA,0.43,0.34,0.31,0.35,0.3,0.44,0.42,0.29,0.24,0.38
"2018/10/15","小港","NOx",21,19,14,15,29,37,46,47,NA,46,29,24,NA,NA,NA,16,18,20,14,22,28,36,14,18
"2018/10/15","小港","O3",39,28,28,30,14,5.8,6.4,14,24,33,53,NA,NA,79,88,64,64,54,54,42,34,28,43,34
"2018/10/15","小港","PM10",59,47,45,48,58,64,60,69,82,92,82,NA,NA,NA,62,69,60,64,53,55,45,45,35,37
"2018/10/15","小港","SO2",4.9,3.6,3.3,4.9,8,8.8,7.8,7.8,13,21,15,8.7,12,NA,6.6,6.4,5.7,5.4,5.4,5.8,6,16,7.1,6.2
"2018/10/16","小港","CO",0.5,0.45,0.44,0.4,0.32,0.33,0.46,0.64,0.66,0.58,0.49,0.38,0.29,0.26,0.25,0.24,0.25,0.41,0.39,0.4,0.39,0.36,0.43,0.4
"2018/10/16","小港","NOx",19,18,26,19,17,26,43,34,27,26,38,25,21,18,17,15,12,19,17,16,24,21,22,16
"2018/10/16","小港","O3",25,23,13,17,17,8.6,7.3,25,41,49,56,75,67,59,57,59,61,46,43,40,30,30,24,27
"2018/10/16","小港","PM10",41,50,66,67,71,61,65,67,71,63,75,83,87,30,37,51,58,49,48,47,46,50,46,53
"2018/10/16","小港","SO2",4,3.9,3.8,2.3,2.1,3.3,4.6,4.2,3.9,3.6,9.5,7.7,8.2,6.7,5.4,2.8,1.9,4.4,2.2,1.7,2.5,3.2,3.8,2.9
"2018/10/17","小港","CO",0.36,0.39,0.37,0.36,0.35,0.38,0.42,0.65,0.71,0.72,0.58,0.62,0.48,0.37,0.4,0.38,0.47,0.59,0.69,0.74,0.76,0.87,0.68,0.51
"2018/10/17","小港","NOx",15,20,21,18,17,23,26,34,33,43,43,39,27,33,27,25,NA,23,33,41,37,38,30,21
"2018/10/17","小港","O3",24,18,15,16,18,9.8,12,15,31,38,50,68,78,57,78,77,61,60,38,23,23,19,17,22
"2018/10/17","小港","PM10",50,53,48,57,54,57,66,79,79,73,83,91,91,76,75,75,86,83,87,83,82,75,70,61
"2018/10/17","小港","SO2",2.9,4.7,5.7,5.2,3.9,3.6,3.2,4.1,4.5,7.8,12,12,8.8,11,9.3,6.6,5.7,4.8,4.6,6.2,6.3,4.8,3.9,3.4
"2018/10/18","小港","CO",0.5,0.5,0.46,0.44,0.47,0.52,0.62,0.79,0.73,0.6,0.72,0.43,0.4,0.41,0.34,0.33,0.37,0.42,0.41,0.39,0.35,0.7,0.61,0.66
"2018/10/18","小港","NOx",30,34,27,18,26,30,33,40,37,30,42,25,18,18,21,22,26,28,23,19,22,31,21,18
"2018/10/18","小港","O3",13,8.8,11,16,9.2,6.9,6.7,9.5,21,33,40,63,82,85,67,62,55,57,57,58,57,26,36,32
"2018/10/18","小港","PM10",60,57,57,60,61,64,61,65,70,92,95,90,64,59,55,50,48,52,54,51,50,55,57,56
"2018/10/18","小港","SO2",4.5,5.3,4.3,2.6,3.9,5.8,7,4,4.6,4.8,10,7.6,6.9,6.8,8.8,7.3,7.5,9.2,8.9,6.1,8.8,3.6,3.1,3
"2018/10/19","小港","CO",0.64,0.53,0.55,0.49,0.45,0.42,0.52,0.72,0.71,0.56,0.49,0.57,0.47,0.36,0.38,0.35,0.39,0.44,0.54,0.41,0.38,0.35,0.42,0.68
"2018/10/19","小港","NOx",20,19,20,14,13,14,20,35,30,25,18,31,22,25,24,27,26,25,48,30,26,20,30,36
"2018/10/19","小港","O3",30,30,23,19,23,19,15,13,39,47,60,75,86,62,66,56,57,68,36,56,51,55,42,19
"2018/10/19","小港","PM10",61,56,58,52,55,52,52,56,69,74,73,74,77,73,62,51,55,55,58,59,56,47,54,86
"2018/10/19","小港","SO2",15,3.9,5.4,2.4,2.4,2.3,2.6,3,5.1,4.8,4.1,6.5,5.6,5.9,5.5,7.3,6.4,7.3,16,18,11,5.8,15,8.2
"2018/10/20","小港","CO",0.69,0.58,0.55,0.44,0.48,0.53,0.5,0.62,0.68,0.6,0.54,0.59,0.4,0.36,0.34,0.32,0.33,0.35,0.34,0.3,0.29,0.28,0.32,0.47
"2018/10/20","小港","NOx",31,48,31,17,17,21,24,34,40,63,36,36,25,29,26,17,15,14,13,14,12,13,13,18
"2018/10/20","小港","O3",14,4.1,11,18,16,8.9,8.7,9.9,17,22,45,52,66,71,68,73,76,80,78,70,66,61,58,47
"2018/10/20","小港","PM10",103,102,79,63,58,59,59,59,51,65,68,75,67,67,66,68,61,59,56,53,51,50,45,55
"2018/10/20","小港","SO2",5,9.7,5.8,3.9,3.8,4,4.4,6.7,12,29,16,19,14,17,12,8.6,7.5,6,7.6,7.1,5.7,5.9,4.7,5.2
"2018/10/21","小港","CO",0.5,0.45,0.49,0.49,0.44,0.48,0.53,0.5,0.48,0.43,0.34,0.31,0.35,0.34,0.32,0.29,0.26,0.25,0.26,0.31,0.34,0.37,0.44,0.43
"2018/10/21","小港","NOx",20,12,13,14,14,25,30,24,19,17,11,11,12,11,8.8,9.9,9.2,9.1,9.4,8.9,11,13,17,16
"2018/10/21","小港","O3",41,47,37,31,28,15,15,27,46,57,68,69,80,94,89,84,79,67,63,62,55,50,43,43
"2018/10/21","小港","PM10",62,81,86,87,82,81,81,81,74,75,72,62,58,66,68,59,49,40,42,36,36,31,35,41
"2018/10/21","小港","SO2",4.1,3.2,2.8,2.9,2.9,5.2,6.4,4.6,5,5,5,5.1,7.7,5.2,3.3,4.3,4.1,4.5,4,2.7,2.7,2.7,3,3.3
"2018/10/22","小港","CO",0.4,0.21,0.26,0.34,0.4,0.43,0.5,0.74,0.52,0.33,0.29,0.28,0.23,0.21,0.23,0.24,0.25,0.3,0.23,0.23,0.26,0.34,0.33,0.3
"2018/10/22","小港","NOx",17,7.1,8.4,13,17,20,34,58,47,34,16,16,11,13,15,14,13,16,15,17,12,12,20,18
"2018/10/22","小港","O3",40,53,45,33,21,16,8.1,9.4,20,32,53,55,54,57,59,58,54,42,35,38,49,63,42,40
"2018/10/22","小港","PM10",46,38,31,31,43,48,58,67,75,69,64,59,54,44,45,46,52,52,46,42,37,35,44,46
"2018/10/22","小港","SO2",3.2,3.2,3.5,3.4,3.1,3.3,5,14,16,13,8.3,7.5,6.4,5.9,6.3,6.6,5.4,6.6,6,5.1,5.5,4.5,5.2,4.7
"2018/10/23","小港","CO",0.27,0.29,0.29,0.31,0.35,0.37,0.46,0.76,0.64,0.59,0.76,0.45,0.46,0.34,0.28,0.25,0.28,0.47,0.59,0.49,0.48,0.52,0.53,0.52
"2018/10/23","小港","NOx",13,12,13,13,16,21,30,49,34,25,59,28,21,18,18,18,26,25,29,29,26,25,29,34
"2018/10/23","小港","O3",43,40,37,38,32,26,20,11,28,46,39,64,88,76,61,53,40,45,39,32,34,32,26,19
"2018/10/23","小港","PM10",52,47,55,56,59,61,65,70,71,71,74,70,77,67,59,48,45,50,52,57,70,77,81,73
"2018/10/23","小港","SO2",3.7,4.8,6.2,3.2,3.7,4.5,5.9,8.1,5.9,7,18,12,11,8.9,6.4,5.1,5.8,4.2,4,4.5,4.3,4.1,4.8,7.1
"2018/10/24","小港","CO",0.43,0.39,0.39,0.45,0.48,0.43,0.56,0.69,0.55,0.49,NA,NA,NA,0.35,0.36,0.35,NA,0.38,0.34,0.31,0.3,0.31,0.28,0.25
"2018/10/24","小港","NOx",43,31,30,25,21,18,33,NA,NA,NA,NA,NA,NA,NA,18,21,NA,34,32,20,21,34,22,15
"2018/10/24","小港","O3",13,18,18,19,18,16,6.7,10,21,39,NA,NA,NA,NA,76,65,70,52,49,55,55,39,46,53
"2018/10/24","小港","PM10",70,73,81,87,80,72,71,78,93,102,104,103,85,74,NA,NA,59,56,52,46,46,43,43,30
"2018/10/24","小港","SO2",17,16,17,10,7.7,3.3,5,5.3,21,16,NA,NA,NA,NA,4.5,5.6,NA,17,17,12,12,16,6.9,5.2
"2018/10/25","小港","CO",0.25,0.39,0.42,0.45,0.48,0.46,0.51,0.74,0.57,0.49,0.37,0.37,0.29,0.28,NA,NA,0.37,0.36,0.36,0.57,0.72,0.61,0.71,0.48
"2018/10/25","小港","NOx",15,15,14,15,20,24,26,37,31,41,24,17,14,13,NA,NA,NA,25,19,20,26,22,27,28
"2018/10/25","小港","O3",55,39,34,25,19,11,6,9.1,24,30,60,NA,NA,68,85,94,80,59,55,49,39,41,32,27
"2018/10/25","小港","PM10",29,35,49,55,60,60,54,56,60,70,67,66,65,64,39,56,81,75,57,47,55,60,62,61
"2018/10/25","小港","SO2",6.7,4.9,5.8,5.1,13,5.1,3.4,3.7,6.4,13,13,11,7.1,6.9,NA,NA,7.7,7,5.2,3.5,3.8,6.7,5.2,9.2
"2018/10/26","小港","CO",0.23,0.19,0.18,0.21,0.42,0.42,0.46,0.69,0.54,0.37,0.42,0.49,0.41,0.34,0.32,0.31,0.36,0.42,0.57,0.63,0.57,0.54,0.55,0.54
"2018/10/26","小港","NOx",15,15,15,13,20,17,25,41,30,20,20,30,20,21,23,26,28,15,22,26,26,30,34,32
"2018/10/26","小港","O3",47,41,36,33,16,14,11,11,25,48,70,81,77,71,63,54,46,62,49,38,33,26,19,17
"2018/10/26","小港","PM10",50,44,32,29,39,48,60,60,68,71,73,87,93,91,68,52,52,50,52,45,54,60,73,75
"2018/10/26","小港","SO2",4.9,8.7,4.5,2.9,2.2,1.7,1.9,2.7,4,6.9,7.6,10,6.8,5.9,5.7,4.5,4.6,2,3.2,3.6,3.9,4.7,5.6,5.8
"2018/10/27","小港","CO",0.51,0.46,0.47,0.46,0.56,0.66,0.6,0.72,0.79,0.75,0.55,0.5,0.46,0.49,0.5,0.53,0.57,0.62,0.61,0.66,0.71,0.71,0.75,0.7
"2018/10/27","小港","NOx",28,20,17,18,21,28,35,34,33,44,33,24,18,17,26,51,20,24,21,24,26,32,33,32
"2018/10/27","小港","O3",19,25,26,21,17,6.5,7.6,14,21,27,47,73,87,95,90,64,89,80,73,62,50,40,35,31
"2018/10/27","小港","PM10",79,74,61,61,71,91,96,95,88,96,90,89,77,86,127,203,288,329,302,NA,208,186,156,137
"2018/10/27","小港","SO2",5.9,3.5,3.1,2.9,3.4,3.8,5.3,3.8,4.1,12,11,11,8,7.3,8.6,12,3.7,3.6,3.5,4,3.8,4,3.8,3.9
"2018/10/28","小港","CO",0.63,0.68,0.69,0.58,0.55,0.6,0.65,0.68,0.6,0.36,0.31,0.3,0.26,0.25,0.25,0.24,0.26,0.29,0.27,0.46,0.5,0.55,0.55,0.6
"2018/10/28","小港","NOx",35,34,37,35,31,37,41,30,23,18,14,19,17,24,23,13,9.3,11,21,24,22,25,23,24
"2018/10/28","小港","O3",23,18,13,14,13,8.8,8.8,24,42,52,59,57,61,57,58,64,67,66,60,53,52,46,47,40
"2018/10/28","小港","PM10",121,114,114,106,106,112,115,116,103,94,80,67,63,56,56,57,57,62,67,91,116,129,124,104
"2018/10/28","小港","SO2",5.6,7,5.9,6.4,7.2,9.9,8.3,4.7,4.9,6.8,6.6,9.8,13,17,8.9,6.7,5.7,4.8,16,6.2,5.7,5.5,5,5
"2018/10/29","小港","CO",0.6,0.48,0.46,0.42,0.43,0.4,0.57,1,0.78,0.35,0.26,0.27,0.25,0.31,0.24,0.23,0.34,0.43,0.56,0.62,0.47,0.55,0.71,0.79
"2018/10/29","小港","NOx",34,33,28,24,32,21,45,51,46,26,20,29,26,20,15,23,23,30,31,41,31,37,39,41
"2018/10/29","小港","O3",28,27,28,30,23,31,14,20,32,52,60,52,56,65,69,65,88,79,65,44,48,38,34,24
"2018/10/29","小港","PM10",94,88,97,97,109,94,85,76,96,106,91,74,59,59,56,61,71,91,121,153,171,175,167,161
"2018/10/29","小港","SO2",6.1,6.4,7,5.9,6.5,3.6,3.5,7.5,13,8,4,7.9,8.7,8.6,7.1,11,6.5,5.3,3.6,4.7,4.7,4.5,4.2,4.8
"2018/10/30","小港","CO",0.78,0.63,0.59,0.43,0.38,0.42,0.57,0.67,0.73,0.95,0.78,0.54,0.53,0.42,0.42,0.35,0.37,0.58,0.76,0.93,0.79,0.82,0.73,0.78
"2018/10/30","小港","NOx",39,40,37,20,15,18,34,45,39,44,37,31,30,33,30,41,42,34,30,39,42,44,47,34
"2018/10/30","小港","O3",22,16,15,30,32,23,17,19,41,68,89,95,109,102,102,74,70,77,80,62,45,34,25,28
"2018/10/30","小港","PM10",144,128,112,102,92,85,77,77,88,113,121,123,117,115,108,95,88,86,93,97,105,118,133,137
"2018/10/30","小港","SO2",5.2,6.3,7.1,4.1,2.8,2.6,3.3,4.4,6,8,6.9,12,10,10,14,16,13,5.8,4.3,4.5,4.9,4.9,10,4.8
"2018/10/31","小港","CO",0.68,0.48,0.45,0.44,0.47,0.49,0.54,0.82,1.16,0.92,0.85,0.74,0.63,0.7,0.68,0.67,0.56,0.62,0.84,0.95,0.67,0.74,0.74,0.61
"2018/10/31","小港","NOx",34,31,23,25,26,23,27,48,76,81,56,59,44,53,48,58,40,31,43,55,53,39,37,34
"2018/10/31","小港","O3",25,24,30,25,24,24,23,13,10,18,34,29,38,41,44,30,42,48,27,10,8.3,12,11,9.7
"2018/10/31","小港","PM10",151,147,143,111,104,97,90,79,76,95,109,112,102,107,109,112,92,81,83,92,89,74,67,66
"2018/10/31","小港","SO2",4.2,7.1,5.2,5.8,5.6,4.1,3.8,4.7,6,10,5.4,6.2,6.4,7.8,4.2,4.3,4.3,3.3,3.6,5.3,9.3,4,3.4,3.6
"2018/11/01","小港","CO",0.55,0.45,0.42,0.34,0.33,0.37,0.45,0.66,0.49,0.55,0.53,0.55,0.58,0.62,0.68,0.66,0.71,0.87,0.84,0.92,0.78,0.67,0.67,0.64
"2018/11/01","小港","NOx",35,32,22,16,18,23,32,44,39,43,38,40,44,44,41,48,45,55,52,48,42,39,41,37
"2018/11/01","小港","O3",4.2,4.6,9.6,17,16,11,5.9,7,15,16,19,20,26,25,28,20,19,12,6.9,6.4,6.4,5.3,4.6,5.5
"2018/11/01","小港","PM10",69,63,61,54,48,43,46,46,44,53,49,53,37,44,45,58,65,70,71,67,64,60,61,54
"2018/11/01","小港","SO2",4.4,4.9,3.8,3.3,3.5,4.2,3.3,3.5,4.2,4.3,3.8,3.6,4.4,4.2,4,4.3,3.7,3.9,5.4,3.8,3.7,3.9,4.9,4.4
"2018/11/02","小港","CO",0.49,0.43,0.42,0.39,0.4,0.43,0.58,0.55,0.56,0.5,0.52,0.61,0.45,NA,NA,0.44,0.54,1.03,0.97,1.04,1.26,1.47,1.44,1.12
"2018/11/02","小港","NOx",27,24,23,23,25,34,44,35,38,36,43,69,55,NA,NA,27,43,63,69,59,78,83,71,64
"2018/11/02","小港","O3",9.7,11,11,9.1,7.7,3.9,3.9,9.1,12,14,17,18,NA,24,32,34,20,6.8,4,3.8,3,3.5,3.8,2.8
"2018/11/02","小港","PM10",56,49,45,39,41,45,42,38,34,35,40,55,67,NA,75,60,56,57,66,75,80,88,86,86
"2018/11/02","小港","SO2",4,2.3,2.2,2.5,3.5,4.3,3.9,2.8,3.1,2.8,3.2,9.5,11,NA,NA,2.4,4,3.2,4.7,3.8,4.6,5.3,3.8,3.5
"2018/11/03","小港","CO",0.78,0.69,0.53,0.5,0.54,0.66,0.58,0.66,0.8,0.85,0.67,0.6,0.56,0.38,0.29,0.24,0.27,0.32,0.33,0.45,0.44,0.56,0.32,0.59
"2018/11/03","小港","NOx",54,38,28,28,27,38,38,44,54,57,50,49,27,18,17,11,14,16,16,19,16,27,23,37
"2018/11/03","小港","O3",2.7,2.8,3.9,3.8,3.1,2.9,4,9,19,40,51,63,79,68,63,55,53,49,41,34,29,21,24,11
"2018/11/03","小港","PM10",83,84,76,70,67,65,62,53,52,57,90,141,141,86,104,121,71,35,33,29,30,32,35,46
"2018/11/03","小港","SO2",4.5,3,2.4,2.2,1.8,2,2.3,2.6,5.6,6.6,6.3,11,9.3,6.6,5.3,4.8,4.7,3.8,4,2.2,2,2.3,5,6.7
"2018/11/04","小港","CO",0.79,0.53,0.47,0.41,0.39,0.4,0.51,0.6,0.63,0.66,0.65,0.34,0.3,0.26,0.27,0.25,0.25,0.31,0.32,0.35,0.46,0.51,0.6,0.62
"2018/11/04","小港","NOx",40,34,34,30,35,32,36,34,30,26,38,17,25,34,20,22,23,41,58,38,22,26,31,36
"2018/11/04","小港","O3",3.7,3.1,2.7,3,2.6,2.9,3.7,9.3,19,27,28,45,40,35,50,45,40,24,7.7,21,33,23,18,10
"2018/11/04","小港","PM10",62,80,92,81,82,82,90,87,85,87,93,84,76,62,61,55,56,56,61,63,63,71,83,94
"2018/11/04","小港","SO2",2.9,3.3,4.1,3.9,3.9,3.4,3,3.1,3.1,3.9,14,8.1,14,23,7.7,10,11,16,23,14,5.2,3.5,3.8,4.8
"2018/11/05","小港","CO",0.52,0.49,0.44,0.45,0.41,0.47,0.51,0.62,0.51,0.44,0.59,0.5,0.39,0.38,0.36,0.29,0.29,0.33,0.25,0.27,0.23,0.25,0.29,0.27
"2018/11/05","小港","NOx",28,31,24,24,22,25,28,31,30,29,44,31,22,23,19,20,34,37,29,34,25,23,29,28
"2018/11/05","小港","O3",11,6.9,10,7.4,9.9,5.4,6.7,9.7,19,34,41,65,76,78,80,60,32,28,31,24,28,26,18,20
"2018/11/05","小港","PM10",98,95,92,89,91,91,88,73,62,61,79,90,93,88,95,92,75,59,49,52,46,46,48,54
"2018/11/05","小港","SO2",4.1,4.7,3.5,3.5,3.7,3.5,3.2,2.4,2.9,5.1,11,9.2,7.6,8.3,5.8,7.3,11,15,11,12,6,6.7,12,12
"2018/11/06","小港","CO",0.27,0.38,0.49,0.4,0.41,0.5,0.62,0.84,0.57,0.32,0.3,0.3,0.24,0.22,0.22,0.24,0.29,0.52,0.56,0.49,0.48,0.36,0.53,0.84
"2018/11/06","小港","NOx",24,39,31,24,23,35,43,51,40,34,26,23,16,19,17,22,40,29,28,29,26,54,49,49
