"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/10","觀音","SO2",7.2,5,7,6.1,5.1,3,4.9,2.5,5.5,3.2,2.1,2.4,2,1.8,2.8,3.5,4.3,5.3,3.7,4.3,4.8,3.1,3.1,0.6
"2018/10/11","觀音","CO",NA,0.27,0.27,0.27,0.27,0.26,0.27,0.25,0.23,0.22,0.19,0.22,0.21,0.22,0.2,0.19,0.22,0.2,0.19,0.19,0.22,0.21,0.23,0.23
"2018/10/11","觀音","NOx",NA,0.6,1.1,0.9,4.3,3.7,8.4,7.1,7.3,5.3,6.6,6.7,6.9,8.7,9,11,9.7,9.3,9.4,7.4,8.8,9.6,10,9.8
"2018/10/11","觀音","O3",59,57,57,56,51,50,46,45,44,46,46,46,47,45,43,40,40,41,40,40,38,38,38,38
"2018/10/11","觀音","PM10",50,32,37,36,34,29,29,32,30,29,30,28,23,22,27,40,40,38,33,30,28,27,38,45
"2018/10/11","觀音","SO2",NA,1,1.4,1.1,3.5,3.1,5.9,3.9,3.9,2.4,2.1,3,3.2,4,4.1,5.7,4.9,2.7,2.9,3.1,3.8,4.6,5.1,4.1
"2018/10/12","觀音","CO",0.22,0.22,0.18,0.17,0.22,0.22,0.22,0.25,0.24,0.19,0.2,0.22,0.2,0.18,0.18,0.22,0.27,0.31,0.33,0.36,0.34,0.28,0.25,0.27
"2018/10/12","觀音","NOx",10,11,NA,NA,NA,NA,12,11,12,11,15,15,11,7.5,9.4,16,21,25,26,25,26,22,17,16
"2018/10/12","觀音","O3",36,36,41,42,35,32,35,37,38,37,34,34,36,40,37,31,27,21,20,20,20,26,31,32
"2018/10/12","觀音","PM10",50,41,39,31,28,27,34,36,37,38,46,40,37,27,32,34,40,31,23,23,29,33,25,24
"2018/10/12","觀音","SO2",4.7,5.3,1.7,1.7,2.8,5.7,3.6,3.1,4.2,4,4.8,4.1,2.9,3.6,3.4,3.8,7.3,6.4,5.8,6.4,6.2,6.9,4.9,3.4
"2018/10/13","觀音","CO",0.32,0.26,0.26,0.26,0.26,0.22,0.24,0.23,0.23,0.28,0.26,0.24,0.23,0.23,0.22,0.22,0.22,0.27,0.24,0.25,0.25,0.23,0.22,0.22
"2018/10/13","觀音","NOx",30,13,12,12,12,7.3,13,12,11,19,13,8.7,6.4,6.8,7.2,7.5,9.6,15,13,11,15,12,10,14
"2018/10/13","觀音","O3",24,33,36,34,33,40,33,36,38,33,41,45,47,46,45,43,40,32,35,35,34,37,38,35
"2018/10/13","觀音","PM10",24,25,29,22,28,27,36,36,33,25,21,27,34,32,23,24,27,34,31,33,32,30,34,33
"2018/10/13","觀音","SO2",5.6,7.1,4.9,5.7,5.4,4.2,6.8,4.4,4.8,4.9,2.8,2.1,2,2.3,2.7,2.7,3.3,4.5,4,6,4.1,3.5,3.4,4
"2018/10/14","觀音","CO",0.23,0.2,0.25,0.19,0.19,0.19,0.21,0.23,0.25,0.25,0.2,0.21,0.17,0.17,0.17,0.17,0.17,0.18,0.18,0.17,0.18,0.17,0.16,0.17
"2018/10/14","觀音","NOx",8.8,9,9.2,8.3,7.4,7.4,10,16,14,11,11,8.8,6.7,5.5,5.1,6.4,7.5,8.7,7.5,4.9,7.4,7.9,8.2,7.8
"2018/10/14","觀音","O3",41,40,39,40,41,41,39,34,38,43,45,47,47,47,45,45,44,44,45,48,44,45,43,44
"2018/10/14","觀音","PM10",36,27,29,32,35,31,29,31,30,34,31,31,26,24,32,39,42,38,40,35,33,31,33,33
"2018/10/14","觀音","SO2",4.5,4.8,5.4,5.8,4.6,4.7,5.4,5.8,5.4,4.1,4.6,4.6,4.4,4,4,3.9,4.4,3.6,2.8,2.7,4.1,5.7,5.6,7.6
"2018/10/15","觀音","CO",0.16,0.15,0.15,0.16,0.15,0.15,0.15,0.17,0.16,0.15,0.15,0.15,0.14,0.14,0.15,0.15,0.16,0.19,0.18,0.23,0.26,0.24,0.26,0.28
"2018/10/15","觀音","NOx",6.9,2.6,1.7,2.4,1.7,1.3,2.8,3.1,3.3,2.3,2.7,3.1,1.9,1.6,3.2,1.9,3.5,8.7,6.9,12,15,19,18,18
"2018/10/15","觀音","O3",44,47,48,47,48,50,48,48,48,50,52,51,52,50,48,52,50,44,45,35,30,26,28,26
"2018/10/15","觀音","PM10",33,39,37,34,31,32,28,23,25,28,29,29,30,33,29,26,30,33,39,34,38,36,40,42
"2018/10/15","觀音","SO2",6.9,3.9,3.8,4.7,3.5,3.4,2.9,3.1,3.1,3.4,3.6,3.8,3.2,3.3,4.5,3,4.1,5.9,4.3,5.3,9.3,8.7,10,9.5
"2018/10/16","觀音","CO",0.15,0.16,0.17,0.21,0.25,0.29,0.31,0.2,0.17,0.17,0.17,0.17,0.17,0.17,0.18,0.19,0.22,0.22,0.2,0.2,0.21,0.24,0.26,0.27
"2018/10/16","觀音","NOx",5.1,7.4,7.1,12,15,17,16,3.7,3,2,3.1,2.8,2.3,2.8,3.4,2.9,6.1,4.1,2.6,1.7,1.7,4.3,8.6,8.4
"2018/10/16","觀音","O3",42,36,35,24,15,7.4,16,42,44,44,45,46,47,47,48,50,45,48,51,52,51,50,49,51
"2018/10/16","觀音","PM10",37,39,34,41,38,40,48,43,42,27,31,24,22,17,19,21,20,23,23,25,20,20,19,26
"2018/10/16","觀音","SO2",4.7,11,6.8,4.4,3.7,3.3,2.9,2.2,2.3,1.9,2.6,2.3,2,2,2.2,2.1,4.9,1.9,1.6,1.6,1.5,2.8,4.8,4.5
"2018/10/17","觀音","CO",0.28,0.26,0.26,0.25,0.26,0.26,0.25,0.27,0.26,0.25,0.23,NA,0.23,0.23,0.24,0.25,0.26,0.25,0.25,0.26,0.26,0.32,0.24,0.25
"2018/10/17","觀音","NOx",3.8,2.6,6.8,3.9,NA,NA,3.2,7.8,6.7,9.1,4.5,NA,4,3.9,3.8,4.2,7.5,3.4,4.1,NA,NA,10,3.9,7.1
"2018/10/17","觀音","O3",58,60,52,53,53,51,53,48,48,47,52,NA,53,55,58,57,55,58,59,56,55,51,59,58
"2018/10/17","觀音","PM10",35,40,33,27,23,25,25,28,25,25,20,NA,16,18,28,39,37,33,35,42,38,42,NA,40
"2018/10/17","觀音","SO2",3.2,2.6,3.8,2.7,3,3.4,2.3,3.1,2.9,3.8,2.3,NA,2.5,2.3,2.2,2.6,2.7,2.2,2.7,3.7,3.8,5.6,3.3,4.3
"2018/10/18","觀音","CO",NA,0.25,0.26,0.29,0.29,0.34,0.35,0.43,0.44,0.32,0.31,0.3,0.29,0.28,NA,NA,NA,NA,0.36,0.35,0.34,0.31,0.3,0.3
"2018/10/18","觀音","NOx",NA,9.4,9.7,9.8,9.1,8.8,11,15,18,10,10,7,9.3,8.9,NA,NA,NA,NA,16,15,18,13,10,11
"2018/10/18","觀音","O3",59,59,59,61,62,60,59,49,50,61,63,67,66,64,NA,NA,NA,NA,51,53,51,56,58,57
"2018/10/18","觀音","PM10",39,38,48,47,58,56,63,53,55,57,62,65,69,76,NA,NA,NA,67,63,70,64,61,55,57
"2018/10/18","觀音","SO2",NA,3.3,3.2,2.5,2.9,5.7,5.7,2.4,4.1,2.9,2.5,2.2,3.2,3.1,NA,NA,NA,NA,4.9,4.7,5.5,4.5,4.5,3.5
"2018/10/19","觀音","CO",0.28,0.28,0.28,0.29,0.34,0.38,0.31,0.31,0.32,0.29,0.26,0.25,0.23,0.22,0.22,0.22,0.2,0.23,0.26,0.33,0.34,0.27,0.26,0.24
"2018/10/19","觀音","NOx",7.4,5.3,6.4,9,12,15,13,14,17,19,12,7.8,9.1,9.3,10,12,11,14,16,18,26,19,14,16
"2018/10/19","觀音","O3",62,63,61,57,54,49,50,46,42,42,50,54,54,52,50,48,47,43,40,35,28,35,40,39
"2018/10/19","觀音","PM10",56,54,52,58,58,55,55,57,49,50,44,56,47,48,44,48,53,47,46,37,40,42,45,47
"2018/10/19","觀音","SO2",2.2,3.2,3.9,4.9,5.9,7.2,4.7,4.9,5.9,6.8,5.4,3.5,4.3,2.9,3.3,4,3.6,4,5.3,5.2,5.8,9.5,8.4,9.5
"2018/10/20","觀音","CO",0.24,0.22,0.27,0.25,0.2,0.2,0.25,0.19,0.16,0.16,0.15,0.16,0.16,0.15,0.15,0.16,NA,0.19,0.21,0.18,0.18,0.24,0.25,0.25
"2018/10/20","觀音","NOx",17,14,16,14,11,8.9,14,11,7.3,6.8,6.4,7.5,6,6.9,7.5,7.8,7.6,9.7,12,11,13,19,16,18
"2018/10/20","觀音","O3",35,40,38,40,44,45,40,44,49,50,50,50,52,52,51,51,53,52,50,51,46,39,41,38
"2018/10/20","觀音","PM10",40,38,32,43,50,49,46,48,56,46,38,34,45,54,54,48,44,39,43,35,39,40,45,45
"2018/10/20","觀音","SO2",7.9,8.8,7.1,9.3,4.5,3.7,5.7,3.1,3.1,2.5,3.3,3.5,3.1,3.8,3.8,3.9,3.9,2.8,4.6,2.7,4.1,5.2,9.2,11
"2018/10/21","觀音","CO",0.22,0.19,0.21,0.23,0.18,0.18,0.21,0.2,0.25,0.19,0.19,0.18,0.16,0.14,0.14,0.14,0.16,0.18,0.17,0.18,0.25,0.2,0.25,0.29
"2018/10/21","觀音","NOx",16,13,12,15,11,10,10,7.7,7.7,6.5,5.5,4,1.5,2.8,1.3,1.2,6.8,8.1,8.8,12,19,11,19,23
"2018/10/21","觀音","O3",42,42,41,36,42,42,44,47,48,51,52,55,57,53,51,49,42,39,36,32,27,29,23,16
"2018/10/21","觀音","PM10",41,34,35,37,44,42,40,33,37,35,48,52,50,42,34,36,31,37,42,52,47,47,44,42
"2018/10/21","觀音","SO2",5.1,5.1,6.5,12,5.4,4.3,4.1,5.2,7.3,6,2.9,5.1,1.6,2.8,1.3,1.4,5.9,7.6,5.1,8.3,9.7,8.7,9.8,4
"2018/10/22","觀音","CO",0.3,0.42,0.47,0.39,0.41,0.3,0.35,0.36,0.27,0.2,0.17,0.17,0.18,0.15,0.15,0.23,0.29,0.32,0.2,0.21,0.22,0.18,0.16,0.16
"2018/10/22","觀音","NOx",15,25,24,17,19,20,20,19,14,8.8,7.2,NA,NA,4.8,3,8.3,11,9.4,5,5.4,6.3,5.6,4.4,2.9
"2018/10/22","觀音","O3",17,12,11,13,12,8.5,7.4,15,28,37,38,NA,42,51,54,53,49,46,49,49,44,40,40,37
"2018/10/22","觀音","PM10",35,31,43,44,42,35,36,36,36,36,32,NA,NA,NA,NA,NA,56,66,63,57,51,48,45,42
"2018/10/22","觀音","SO2",3.3,2.1,11,4.4,7,2,2.8,3.1,3.5,2.7,1.5,NA,1,0.2,0.2,2.8,2.6,1.1,0.1,0.8,0.9,1.1,1.3,0.4
"2018/10/23","觀音","CO",0.15,0.16,0.16,0.16,0.15,0.16,0.17,0.23,0.18,0.18,0.19,0.22,0.22,0.27,0.27,0.3,0.36,0.36,0.37,0.35,0.35,0.3,0.26,0.24
"2018/10/23","觀音","NOx",NA,3.8,2.6,2.7,2.5,2.7,3,4.6,4.3,4.6,4.3,4.2,4.4,4.2,5,6.5,8.2,6.2,11,11,12,11,10,9.1
"2018/10/23","觀音","O3",38,35,39,37,39,40,40,39,39,38,42,48,51,61,64,64,61,60,56,56,53,52,52,52
"2018/10/23","觀音","PM10",38,38,33,27,29,25,29,29,35,30,29,34,47,41,43,45,61,61,63,59,63,62,53,52
"2018/10/23","觀音","SO2",-0.5,1.5,0.9,1.3,1.2,0.7,0.3,0.6,0.9,1,6.1,1.7,1,0.9,1.6,1.7,2.2,1.2,7.1,12,11,7.2,6.5,4
"2018/10/24","觀音","CO",0.23,0.18,0.19,0.21,0.21,0.23,0.23,0.23,0.2,0.19,0.18,0.19,0.19,0.17,0.16,0.17,0.18,0.19,0.19,0.2,0.19,0.21,0.31,0.18
"2018/10/24","觀音","NOx",8,NA,7.3,11,12,12,12,11,6.2,7.5,5.4,7.4,4.4,3.8,4.4,6.1,9.1,9.4,8.6,7.9,6.5,12,20,4.8
"2018/10/24","觀音","O3",52,49,48,42,40,40,40,42,48,46,48,48,49,50,48,47,43,44,45,44,48,40,31,45
"2018/10/24","觀音","PM10",56,56,49,34,42,39,46,45,48,44,41,41,37,38,40,39,45,40,48,40,41,37,36,38
"2018/10/24","觀音","SO2",3.2,7,4.6,6.1,6.9,7.7,6.5,4.9,3.7,4.7,3.9,4.9,3.9,3.6,5.9,7.9,5.9,5.9,5.3,3.7,4.3,4.8,6.3,4
"2018/10/25","觀音","CO",0.23,0.26,0.23,0.25,0.3,0.24,0.3,0.29,0.26,0.22,0.21,0.23,0.24,0.24,0.24,0.28,0.31,0.35,0.4,0.58,0.67,0.65,0.77,0.73
"2018/10/25","觀音","NOx",8.3,13,9,NA,13,11,17,15,14,7.7,3.2,NA,NA,NA,NA,4.8,11,16,22,33,33,28,34,36
"2018/10/25","觀音","O3",41,35,41,45,37,37,32,37,40,46,52,56,56,56,53,50,44,37,29,13,7.7,8.6,3.8,2.9
"2018/10/25","觀音","PM10",42,47,52,54,52,50,44,46,46,46,46,46,50,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/25","觀音","SO2",4.2,6.1,5.2,4.1,6.7,4.4,5.9,6.2,6,6,2.5,2.4,2.5,2.2,1.4,5.3,7.6,8.8,10,7.8,3.8,4.1,4.7,4.7
"2018/10/26","觀音","CO",0.66,0.69,0.67,0.65,0.61,0.56,0.65,0.51,0.38,0.35,0.3,0.3,0.3,0.29,0.29,0.33,0.35,0.36,0.34,0.3,0.31,0.33,0.39,0.52
"2018/10/26","觀音","NOx",34,35,33,33,36,29,37,28,19,14,8.6,9.2,4.6,NA,4.4,6.2,7.8,7.7,10,NA,NA,NA,NA,NA
"2018/10/26","觀音","O3",2.5,2.1,2.2,2.4,2.8,3.3,4.4,16,29,40,47,51,60,60,55,53,50,50,48,47,46,54,53,48
"2018/10/26","觀音","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,60,61,64,65,63,62,56,58,51
"2018/10/26","觀音","SO2",4.3,2.5,2.1,2.5,2.6,2.1,2.6,5.3,5.6,3.3,3.3,2.9,1.6,1.9,1.9,2.1,1.4,1.3,5.2,5.4,4.7,2.6,2.6,2.1
"2018/10/27","觀音","CO",NA,0.5,0.49,0.5,0.47,0.43,0.45,0.45,0.43,0.33,0.32,0.34,0.35,0.32,0.29,0.27,0.25,0.23,0.22,0.24,0.28,0.25,0.26,0.33
"2018/10/27","觀音","NOx",NA,10,9.7,10,11,9.4,11,12,12,11,10,9.3,8,7.9,8.4,9.5,9.1,11,12,15,19,12,13,16
"2018/10/27","觀音","O3",47,53,59,63,60,61,56,54,54,55,61,70,75,75,73,71,67,56,50,45,42,44,39,35
"2018/10/27","觀音","PM10",46,43,54,70,79,82,97,105,114,109,63,65,98,99,94,90,100,94,87,65,62,56,58,50
"2018/10/27","觀音","SO2",NA,2.4,2.2,4.3,3.8,2.2,3,3.4,4,4.8,4.7,3.7,2.8,3.9,3.9,3.3,2.3,3.5,1.9,2.2,2.1,2,1.9,1.2
"2018/10/28","觀音","CO",0.3,0.26,0.26,0.24,0.21,0.21,0.23,0.3,0.27,0.27,0.23,0.24,0.24,0.25,0.25,0.25,0.27,0.28,0.33,0.35,0.42,0.43,0.45,0.48
"2018/10/28","觀音","NOx",14,11,10,9.6,7.7,6.7,8.6,12,10,11,7.1,7.2,6.6,6.2,6.6,7.6,10,11,19,27,33,19,23,23
"2018/10/28","觀音","O3",38,40,42,41,44,45,42,42,49,53,60,65,70,74,78,80,80,77,65,60,53,60,45,41
"2018/10/28","觀音","PM10",53,49,44,42,45,59,51,54,51,61,61,66,66,69,74,82,77,72,74,82,92,89,86,75
"2018/10/28","觀音","SO2",1.4,1.7,1.8,2.2,2.2,2.2,2.3,3.2,2.7,3.2,3.4,4,4.5,5.9,5.9,5.3,5.3,3.2,6.1,5.9,6.1,3.8,3.6,2.9
"2018/10/29","觀音","CO",0.42,0.3,0.26,0.29,0.34,0.33,0.35,0.31,0.3,0.28,0.22,0.21,0.23,0.21,0.21,0.22,0.24,0.27,0.29,0.29,0.32,0.37,0.32,0.36
"2018/10/29","觀音","NOx",20,9,6.8,9.4,13,17,18,14,18,16,9.9,11,9.2,9.8,9.3,11,12,17,14,13,17,18,17,18
"2018/10/29","觀音","O3",46,56,63,57,53,48,47,52,52,58,67,71,74,76,77,77,73,63,67,67,61,61,62,61
"2018/10/29","觀音","PM10",73,60,54,53,54,50,50,54,52,50,58,72,71,73,67,71,69,62,60,47,47,50,57,60
"2018/10/29","觀音","SO2",3.4,2.5,2.4,3.4,4.6,5.5,4.3,3.5,4.4,4.8,3.1,5,4.7,6.6,4.9,4.1,3.8,5.1,6.2,6.5,6.1,8.2,8.3,7.8
"2018/10/30","觀音","CO",0.35,0.27,0.24,0.24,0.23,0.27,0.22,0.27,0.22,0.24,NA,NA,0.22,0.2,0.2,0.23,0.23,0.23,0.21,0.2,0.23,0.21,0.25,0.25
"2018/10/30","觀音","NOx",17,15,11,13,11,11,13,13,13,15,NA,NA,11,10,8.9,11,11,11,7.8,6.5,7.6,7.8,8.7,14
"2018/10/30","觀音","O3",61,62,65,64,67,69,66,66,69,71,75,NA,78,79,80,73,75,75,81,84,81,80,79,66
"2018/10/30","觀音","PM10",53,55,54,59,48,54,58,68,74,81,99,NA,NA,104,89,80,66,68,70,68,68,65,62,49
"2018/10/30","觀音","SO2",7.6,5.3,4.3,6.5,5.4,5.5,4.9,4.9,4.1,3.4,NA,NA,3.8,3.6,3.2,3.5,3.5,3.1,2.9,2.9,3.1,2.7,3.8,6.5
"2018/10/31","觀音","CO",NA,0.26,0.26,0.22,0.23,0.23,0.27,0.3,0.27,0.21,0.2,0.19,0.18,0.19,0.21,0.24,0.26,0.32,0.23,0.24,0.24,0.24,0.28,NA
"2018/10/31","觀音","NOx",NA,11,13,7,7.7,9.7,11,10,9.5,8.9,7.8,7.2,5.7,6.4,9.5,12,18,23,11,8.8,9.7,8.2,11,NA
"2018/10/31","觀音","O3",63,68,62,66,63,63,62,64,60,56,54,54,53,53,51,49,46,41,54,55,52,55,45,NA
"2018/10/31","觀音","PM10",46,41,54,57,61,45,38,34,46,51,53,45,41,45,41,40,35,39,47,44,41,28,22,NA
"2018/10/31","觀音","SO2",NA,6.5,6,2.6,3.2,4.8,3.9,3.2,3.1,2,1.8,1.8,1.6,2,2.5,4.1,5.3,5.3,2.4,2.5,3.3,3.7,2.8,NA
"2018/11/01","觀音","CO",NA,0.24,0.24,0.24,0.25,0.27,0.27,0.27,0.29,0.27,0.19,0.21,NA,0.27,0.21,0.21,0.21,NA,0.2,0.19,0.17,0.15,0.15,0.15
"2018/11/01","觀音","NOx",NA,9.2,6.8,8,12,11,9,10,15,18,9,7.5,NA,6.8,8.7,8.3,7.8,NA,6.6,7.2,5.5,5.2,5.3,6.1
"2018/11/01","觀音","O3",47,52,53,49,45,49,54,51,46,41,44,45,NA,46,43,43,44,45,NA,44,45,45,44,42
"2018/11/01","觀音","PM10",32,41,36,32,28,33,46,48,46,37,35,43,39,41,37,43,42,39,34,33,32,32,29,30
"2018/11/01","觀音","SO2",NA,5,5.3,4.4,6.4,4.9,3.5,4.1,5.6,5,2.8,2.6,NA,2.6,2.4,2.5,2.5,NA,2.4,2.3,2.5,3.7,2.3,2.4
"2018/11/02","觀音","CO",0.16,0.14,0.14,0.13,0.13,0.15,0.17,0.19,0.18,0.17,0.15,0.15,0.14,0.14,0.18,0.19,0.16,0.17,0.16,0.16,0.21,0.23,0.2,0.19
"2018/11/02","觀音","NOx",4.8,4.2,5.6,7.9,5.7,4.9,5.8,7.1,8.5,7.6,7.6,9.8,6.6,6.5,5.2,6.3,6.8,7.6,9.2,9.7,15,16,14,11
"2018/11/02","觀音","O3",44,42,40,39,41,41,40,40,39,39,39,38,40,40,41,40,40,39,39,38,25,23,25,28
"2018/11/02","觀音","PM10",25,28,29,33,36,35,36,38,37,48,48,51,43,38,35,31,29,29,31,33,33,28,21,16
"2018/11/02","觀音","SO2",2.8,1.6,3.2,5.1,2.6,2.4,1.8,2.7,3.3,2.3,3,5.6,3.9,3.4,2.4,2.7,3.5,4,5.5,5.1,5.5,3.3,3.4,2.9
"2018/11/03","觀音","CO",0.22,0.21,0.18,0.17,0.15,0.17,0.15,0.16,0.17,0.16,0.16,0.16,0.16,0.15,0.15,0.15,0.19,0.2,0.16,0.15,0.15,0.14,0.13,0.14
"2018/11/03","觀音","NOx",17,20,9.9,9,5.3,9.1,4,6.1,4.5,4.2,4.3,4.2,4.6,4.7,5.1,5.1,8.3,7.2,6.6,4.5,4,4.2,3.2,3.7
"2018/11/03","觀音","O3",21,19,29,31,34,30,37,36,38,39,39,39,38,38,37,36,35,36,36,39,38,39,39,37
"2018/11/03","觀音","PM10",18,28,32,33,25,28,28,35,33,35,28,28,23,29,28,28,25,22,25,23,25,23,26,25
"2018/11/03","觀音","SO2",2.9,15,7.9,6.9,3.7,7,2.1,1.7,1.7,1.5,1.6,1.5,1.4,1.5,1.4,1.5,1.6,1.2,1.3,1.2,1.6,1.4,1.2,1.6
"2018/11/04","觀音","CO",0.14,0.1,0.1,0.12,0.11,NA,0.1,0.12,0.1,0.11,0.09,0.1,0.09,0.09,0.09,0.09,0.1,0.1,NA,0.1,0.11,0.12,0.09,0.09
"2018/11/04","觀音","NOx",4.7,4.5,5.7,5.6,8.2,NA,9,9.8,5.8,5.7,3.4,3,2.5,4,4.8,5.3,9.3,9.6,11,7,9.3,13,14,8.3
"2018/11/04","觀音","O3",35,35,36,36,32,NA,32,34,38,40,45,45,46,46,43,41,37,35,36,39,35,30,29,34
"2018/11/04","觀音","PM10",27,28,31,38,41,41,37,35,41,37,36,29,34,31,29,23,21,27,28,30,28,34,31,35
"2018/11/04","觀音","SO2",2.8,5.2,7.1,6.4,9.5,NA,9.9,9.4,5.4,6.5,4,3.8,3.3,4.9,5.9,7,8.4,9.4,11,6.1,9.7,12,13,7.9
"2018/11/05","觀音","CO",0.09,0.13,0.13,0.13,0.13,0.14,0.15,0.19,0.18,0.15,0.18,0.16,0.13,0.14,0.13,0.15,0.19,0.19,0.17,0.18,0.28,0.24,0.19,0.17
"2018/11/05","觀音","NOx",6.1,6.5,8.1,9.1,7.1,8.3,11,12,17,12,13,9.8,7.3,7.5,7.5,6.4,11,11,11,13,21,24,22,18
"2018/11/05","觀音","O3",34,34,34,33,34,34,30,30,27,34,33,37,37,39,38,38,35,34,33,28,18,18,20,23
"2018/11/05","觀音","PM10",32,33,35,32,32,24,23,28,33,37,33,23,21,20,24,26,29,40,41,40,35,33,30,22
"2018/11/05","觀音","SO2",6.4,6.2,7.1,7.9,5,4.5,6.7,5.9,11,8.2,7.9,5.4,5.1,4.6,4.1,3.2,4.5,3.9,5.3,7,8.2,7.6,7.4,7.5
"2018/11/06","觀音","CO",0.18,0.18,0.19,0.17,0.18,0.23,0.25,0.34,0.38,0.35,0.34,0.28,0.21,0.17,0.16,0.19,0.27,0.31,0.39,0.43,0.43,0.29,0.27,0.44
"2018/11/06","觀音","NOx",19,10,9.7,11,11,16,21,19,21,13,12,14,11,8.7,6.5,11,25,32,38,40,40,28,25,35
"2018/11/06","觀音","O3",21,28,28,27,27,19,14,20,25,39,48,42,40,40,40,33,19,9.4,4,2.4,2.3,8,7.6,2.3
"2018/11/06","觀音","PM10",22,25,23,17,13,16,21,25,27,30,34,34,32,32,31,35,43,50,57,47,45,42,42,38
"2018/11/06","觀音","SO2",6.5,4.2,3.3,4.9,6.2,4.4,0.9,0.9,1.9,3,3.7,1.9,2.9,1.9,1.5,4.6,12,12,9.1,6.8,6.5,5.6,7.7,6.7
"2018/11/07","觀音","CO",0.31,0.29,0.33,0.4,0.33,0.3,0.39,0.52,0.42,0.59,0.46,NA,NA,0.33,0.31,0.35,0.32,0.3,0.17,0.17,0.18,0.14,0.17,0.24
"2018/11/07","觀音","NOx",22,20,20,35,25,28,38,50,36,22,13,23,NA,NA,15,11,12,14,10,11,9.6,8.7,13,17
"2018/11/07","觀音","O3",8.1,8.2,6.8,2.3,2.1,2.1,2.2,3.5,13,41,67,46,NA,63,88,101,79,48,31,26,23,24,15,8.9
"2018/11/07","觀音","PM10",28,20,18,28,37,36,32,27,36,57,NA,NA,86,77,72,84,84,74,53,36,30,29,32,34
"2018/11/07","觀音","SO2",2.8,2.7,3.1,9.7,4.4,3.5,5.3,6,5.3,3.7,2.8,2.4,NA,2.5,3.8,3.6,3.5,2.8,2,2.6,2.5,3.2,3.9,4.7
"2018/11/08","觀音","CO",0.4,0.47,0.23,0.18,0.22,0.21,0.2,0.27,0.2,0.16,0.17,0.21,0.2,0.18,0.15,0.15,0.25,0.4,0.26,0.19,0.26,0.32,0.32,0.2
"2018/11/08","觀音","NOx",20,28,13,5.9,5,5.4,5.8,8.3,13,12,9.2,4.7,9.8,11,9.7,11,10,16,12,6.4,17,20,26,11
"2018/11/08","觀音","O3",7.4,5.2,14,39,54,48,40,36,26,30,40,56,52,53,53,55,52,42,40,45,31,27,20,42
"2018/11/08","觀音","PM10",56,77,80,72,59,66,66,69,64,59,55,60,65,67,60,58,56,70,75,77,68,64,69,73
"2018/11/08","觀音","SO2",1.9,3,2.8,1.9,2,1.7,2.1,1.5,1.3,3.3,2.8,1.9,2.2,1.6,1.4,1.8,2.3,2.1,1,2.1,7.2,5.7,8.2,4.7
"2018/11/09","觀音","CO",0.14,0.19,0.17,0.17,0.27,0.38,0.43,0.45,0.44,0.42,0.42,0.4,0.39,0.36,0.34,0.35,0.35,0.35,0.35,0.34,0.34,0.33,0.32,0.33
"2018/11/09","觀音","NOx",4.5,6.4,11,10,12,12,12,13,13,11,11,11,9.4,7.9,8,9.4,11,12,8.9,7.3,8.7,9.5,6.9,7.9
"2018/11/09","觀音","O3",47,42,35,34,26,13,13,14,17,22,24,28,37,39,39,37,35,35,39,42,43,43,47,47
"2018/11/09","觀音","PM10",68,57,47,52,52,49,46,47,51,49,49,44,48,38,49,42,43,33,42,54,58,57,57,54
"2018/11/09","觀音","SO2",3.1,6.5,8.7,8,7.1,8.9,8.2,7.4,6.8,6.2,6.2,6.8,6.1,6.2,6.1,6.3,7.2,7.2,4.5,4.4,5.5,6,4.9,4.9
"2018/11/10","觀音","CO",0.33,0.28,0.27,0.26,0.26,0.26,0.27,0.35,0.32,0.26,0.23,0.23,0.22,0.21,0.21,0.22,0.22,0.22,0.23,0.21,0.22,0.22,0.2,0.2
"2018/11/10","觀音","NOx",10,8.5,9.5,8.6,6.6,8,8.7,10,10,9.9,9.4,7.3,8,8.1,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/11/10","觀音","O3",43,44,43,44,46,45,43,42,42,44,46,48,45,43,45,44,43,40,37,32,31,25,27,25
"2018/11/10","觀音","PM10",51,48,52,53,55,59,63,59,58,56,55,56,56,55,51,43,49,50,53,45,45,46,43,41
"2018/11/10","觀音","SO2",6.2,5.9,7,6.7,4.8,6.9,6.4,6.1,5.5,6.2,6.1,5.3,6.2,6.4,4.5,4.7,4.4,6.7,7.7,9,9.9,11,11,10
"2018/11/11","觀音","CO",0.21,0.31,0.35,0.47,0.47,0.41,0.44,0.49,0.38,0.26,0.29,0.26,NA,0.28,0.28,0.27,0.28,0.38,0.34,0.28,0.33,0.37,0.33,0.35
"2018/11/11","觀音","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,4.8,6.2,12,9.8,8.6,10,15,13,11
"2018/11/11","觀音","O3",25,19,9,2.1,1.8,3.6,5.2,9,19,28,38,48,NA,50,54,56,53,44,43,43,36,27,23,22
"2018/11/11","觀音","PM10",44,50,50,39,26,NA,NA,42,57,46,48,42,NA,NA,50,47,45,44,52,59,59,50,35,31
