"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/01","淡水","NOx",6.5,9.9,7.5,6.8,7.2,8.5,11,18,16,15,17,18,16,20,22,20,19,21,19,9.5,7.2,6.6,6.1,5.3
"2018/02/01","淡水","O3",32,29,32,32,30,29,26,21,23,23,21,21,22,19,18,22,24,22,24,33,34,35,37,37
"2018/02/01","淡水","PM10",17,19,24,31,31,35,48,60,64,80,90,86,76,75,84,83,77,58,44,44,35,21,24,27
"2018/02/01","淡水","SO2",1.8,2.6,2.4,2.4,2.6,2.6,2.7,2.9,2.8,2.8,3,2.8,2.7,3,2.7,2.7,2.6,2.6,2.6,2.4,2.4,2.2,2.1,2.2
"2018/02/02","淡水","CO",0.28,0.25,0.28,0.3,0.31,0.32,0.28,0.32,0.31,0.28,0.28,0.27,0.26,0.24,0.22,0.24,0.31,0.34,0.33,0.31,0.31,0.31,0.29,0.29
"2018/02/02","淡水","NOx",4.4,3.1,12,9.5,11,11,6.3,8.6,8,7,6.7,NA,5.2,5.9,5.5,6.4,7.1,7.8,6.8,7.3,6.5,6,5.3,4.6
"2018/02/02","淡水","O3",36,36,25,23,18,23,31,33,35,35,31,34,35,36,35,34,35,36,38,36,36,39,41,42
"2018/02/02","淡水","PM10",27,26,20,32,32,22,22,23,23,20,NA,34,34,31,27,22,26,35,36,35,38,40,38,45
"2018/02/02","淡水","SO2",1.8,0.9,0.8,0.9,0.7,0.9,0.9,1,0.8,0.5,1,1,1,0.9,0.9,0.7,0.8,0.8,0.8,0.8,1.1,1,1.3,1.2
"2018/02/03","淡水","CO",0.3,0.34,0.34,0.41,0.52,0.66,0.74,0.71,0.67,0.6,0.53,0.5,0.48,0.44,0.39,0.37,0.36,0.33,0.29,0.26,0.26,0.23,0.21,0.19
"2018/02/03","淡水","NOx",4.5,4.5,5.3,6.7,8.6,11,13,15,15,14,12,12,11,9.1,9.6,9.3,8.1,7.8,6.1,5.3,5.7,5.5,6,4.4
"2018/02/03","淡水","O3",43,44,40,38,34,30,28,26,26,26,26,26,27,30,30,31,32,33,35,36,35,35,34,34
"2018/02/03","淡水","PM10",56,58,61,59,53,71,79,65,63,60,58,62,72,74,62,56,54,49,40,36,36,32,28,19
"2018/02/03","淡水","SO2",0.9,2,2.1,2.3,2.5,3.4,3.5,3.3,3.4,2.6,2.3,1.9,1.8,2.2,2,1.9,1.9,1.9,1.8,1.8,1.6,1.5,1.5,1.4
"2018/02/04","淡水","CO",0.17,0.18,0.18,0.18,0.18,0.19,0.22,0.23,0.22,0.23,0.22,0.22,0.21,0.21,0.22,0.23,0.24,0.26,0.25,0.25,0.23,0.24,0.25,0.23
"2018/02/04","淡水","NOx",3.6,2.4,2.1,1.8,1.7,1.9,3.9,5.7,4.5,4.1,4.5,5,4.9,4.7,4.4,5.5,4.2,5.1,4.4,5.7,4.4,4.3,4.3,3.3
"2018/02/04","淡水","O3",34,34,34,35,34,33,31,29,30,31,31,31,30,31,30,30,33,33,33,31,33,33,33,34
"2018/02/04","淡水","PM10",15,17,17,20,19,15,16,17,23,23,21,24,22,17,15,17,20,22,20,17,18,13,9,13
"2018/02/04","淡水","SO2",1.3,1.5,1.5,1.5,1.4,1.4,1.4,1.5,1.5,1.5,1.6,1.4,1.6,1.6,1.5,1.4,1.5,1.6,1.5,1.4,1.5,1.6,1.7,1.8
"2018/02/05","淡水","CO",0.22,0.21,0.21,0.21,0.24,0.27,0.3,0.35,0.36,0.32,0.32,0.31,0.28,0.29,0.31,0.3,0.32,0.66,0.56,0.37,0.34,0.32,0.28,0.28
"2018/02/05","淡水","NOx",2.8,1.6,1.5,1.7,2.4,4.2,6.6,11,9.9,8.4,8.4,9.9,9.6,8.8,12,9.8,15,51,33,12,10,9.7,6.7,5.3
"2018/02/05","淡水","O3",35,34,34,35,33,29,28,26,26,27,27,26,27,28,24,25,20,3.2,11,25,25,27,32,32
"2018/02/05","淡水","PM10",15,14,12,15,16,15,18,25,27,24,25,29,31,30,36,34,33,45,45,40,40,38,41,49
"2018/02/05","淡水","SO2",2.1,1.9,1.9,1.8,1.7,2,1.9,2,2.2,2.1,2.1,2.1,2.2,2.3,2.2,2.2,2.1,2.6,2.4,2.3,2.3,2.4,2.3,2.3
"2018/02/06","淡水","CO",0.26,0.28,0.27,0.26,0.25,0.24,0.24,0.27,0.26,0.27,NA,0.3,0.26,0.24,0.27,0.32,0.31,0.33,0.32,0.38,0.47,0.34,0.31,0.3
"2018/02/06","淡水","NOx",4.2,4.8,5.4,15,5.4,5.2,7.5,9.9,9,9.1,NA,6.9,7.2,6.8,7.4,9,9.5,8.4,8.4,13,16,9.6,7,7.4
"2018/02/06","淡水","O3",32,34,35,28,34,34,32,31,32,32,30,NA,34,36,38,40,42,41,40,35,29,38,38,36
"2018/02/06","淡水","PM10",43,38,47,53,53,49,45,44,46,51,52,NA,53,50,47,50,52,46,41,41,45,50,51,50
"2018/02/06","淡水","SO2",2.4,1.4,1.3,1.3,1.2,1.3,1.3,1.2,1.1,1.4,NA,2,2.3,1.8,1.7,2.1,1.8,1.7,1.6,1.6,1.5,2,1.8,1.9
"2018/02/07","淡水","CO",0.36,0.34,0.28,0.27,0.26,0.21,0.22,0.29,0.45,0.33,0.28,0.27,0.2,0.2,0.26,NA,0.21,0.38,0.69,0.77,0.45,0.5,0.53,0.43
"2018/02/07","淡水","NOx",9.7,8.1,5,8.7,8.2,3.4,4.3,7.1,19,18,16,14,8.9,8.5,12,NA,13,20,40,48,25,30,32,23
"2018/02/07","淡水","O3",30,30,34,29,27,38,36,32,NA,23,22,22,27,26,NA,24,21,15,5.7,4.6,14,9.8,9.4,12
"2018/02/07","淡水","PM10",54,52,45,46,49,42,40,38,35,26,17,18,14,11,NA,16,21,22,24,28,26,29,29,28
"2018/02/07","淡水","SO2",1.5,1.5,1.4,1.1,1.1,1.3,1.2,1.2,1.5,1.2,1.2,1.2,1.1,1,1.2,NA,1.5,1.2,1.4,1.4,1.2,1,1.1,0.8
"2018/02/08","淡水","CO",0.31,0.23,0.19,0.17,0.21,0.21,0.29,0.46,0.45,0.35,0.28,0.26,0.26,0.25,0.25,0.26,0.26,0.27,0.36,0.29,0.25,0.25,0.22,0.22
"2018/02/08","淡水","NOx",13,6,3.2,2.6,5.2,5.6,11,22,21,18,13,8.4,6.8,5.8,6.6,7,6.9,7,13,11,9,8.2,4.3,3.5
"2018/02/08","淡水","O3",18,30,38,41,33,36,27,20,21,24,30,37,39,39,39,38,38,40,34,37,38,38,41,41
"2018/02/08","淡水","PM10",23,19,19,19,17,14,17,16,16,20,22,26,33,39,37,30,28,32,31,23,21,18,16,13
"2018/02/08","淡水","SO2",0.3,0.7,0.5,0.5,0.7,0.6,0.6,0.8,1,1,1.2,1.7,1.6,1.4,1.3,1.4,1.2,1.1,2,2.7,4.9,4.1,1.2,1.1
"2018/02/09","淡水","CO",0.21,0.2,0.18,0.18,0.18,0.23,0.34,0.58,0.73,1.11,0.58,0.34,0.35,0.25,0.33,0.34,0.42,0.44,0.53,0.62,0.59,0.42,0.39,0.43
"2018/02/09","淡水","NOx",3.2,2.3,2.3,2.4,2.5,6.3,17,42,54,77,42,21,30,14,30,20,20,21,24,26,22,14,10,13
"2018/02/09","淡水","O3",40,38,37,36,33,26,18,5.3,7,5.6,11,19,18,29,22,26,25,19,16,16,15,25,28,23
"2018/02/09","淡水","PM10",11,12,16,15,8,9,11,20,25,25,23,15,18,25,22,27,38,47,51,53,55,47,42,38
"2018/02/09","淡水","SO2",0.6,1.8,1.7,1.7,1.9,1.7,2,2.2,2.7,3,2.5,2.2,4.8,4,8.5,3.1,2.8,2.5,2.2,2.3,2.2,2.2,2,2
"2018/02/10","淡水","CO",0.39,0.32,0.34,0.33,0.28,0.28,0.35,0.42,0.43,0.34,0.31,0.3,0.29,0.28,0.28,0.28,0.29,0.32,0.3,0.3,0.36,0.52,0.39,0.36
"2018/02/10","淡水","NOx",9.9,6.7,5.4,7.7,5.6,6.4,10,15,17,11,8.8,8.2,6.9,7,7.5,7.5,6.7,6.7,6.1,6,7,10,7.3,5.3
"2018/02/10","淡水","O3",25,29,27,28,30,29,27,24,24,30,33,34,34,36,36,36,38,39,40,41,37,34,41,43
"2018/02/10","淡水","PM10",37,35,31,36,42,45,39,29,22,21,19,14,18,16,11,13,17,22,32,39,36,43,49,40
"2018/02/10","淡水","SO2",1.9,1.1,1.1,1.2,1.3,1.2,1,1.1,1.3,1.2,1.1,1.1,1.2,1.1,1.1,1,1,0.9,1,1.1,1.1,1.8,1.1,1
"2018/02/11","淡水","CO",0.38,0.39,0.39,0.37,0.34,0.3,0.28,0.3,0.31,0.33,0.3,0.31,0.34,0.32,0.31,0.32,0.32,0.32,0.29,0.26,0.25,0.23,0.23,0.22
"2018/02/11","淡水","NOx",5.1,5.4,5.1,5.1,4.7,5.1,5.2,7.4,7.7,9.5,8.5,8,9.9,7.9,7.2,7,7.3,7.1,6.1,5.8,5.3,5,5.2,4.1
"2018/02/11","淡水","O3",43,41,38,38,40,41,37,33,32,30,31,32,31,34,35,34,34,34,37,41,41,42,42,43
"2018/02/11","淡水","PM10",39,40,35,38,38,34,42,49,38,36,48,64,80,84,88,90,95,98,89,80,87,101,110,110
"2018/02/11","淡水","SO2",1.4,1.9,1.8,1.7,1.6,1.8,1.9,1.7,1.8,1.7,1.7,1.9,1.8,1.8,1.8,2,1.8,1.8,1.7,1.9,1.9,1.9,2.2,2.3
"2018/02/12","淡水","CO",0.21,0.24,0.24,0.25,0.25,0.28,0.51,0.58,0.44,0.31,0.27,0.28,0.29,0.29,0.31,0.33,0.35,0.41,0.38,0.49,0.61,0.61,0.55,0.49
"2018/02/12","淡水","NOx",3.9,2.1,2.2,2.5,2.3,5.6,19,26,16,6.6,4.3,5.1,4.5,5,5.7,5.6,6.5,8.7,8.6,16,26,28,22,18
"2018/02/12","淡水","O3",43,43,42,42,42,35,17,15,29,37,41,42,44,45,46,47,47,45,44,30,18,17,20,23
"2018/02/12","淡水","PM10",101,101,105,101,105,102,84,77,94,101,96,98,100,107,121,135,140,135,118,93,87,88,79,69
"2018/02/12","淡水","SO2",2.1,2.3,2,2.2,2.1,2.1,1.9,2.1,2.5,2.7,2.5,2.3,2.3,2.3,2.4,2.2,2.3,2.1,2.3,2,2,1.8,2,2
"2018/02/13","淡水","CO",0.43,0.37,0.34,0.29,0.28,0.28,0.3,0.31,0.29,0.27,0.26,0.26,0.25,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.23,0.23,0.22,0.22
"2018/02/13","淡水","NOx",15,11,11,6.8,4.6,5.6,7.8,8.3,6.6,6.3,5.7,5.4,NA,3.9,4.2,4.4,5.4,4.5,4.4,4.3,3.8,3.9,3.6,3.1
"2018/02/13","淡水","O3",24,28,27,36,43,40,38,38,39,39,39,39,32,38,38,37,36,38,38,39,40,40,39,38
"2018/02/13","淡水","PM10",67,66,63,66,76,82,89,92,91,88,86,87,NA,68,62,53,55,60,62,60,49,44,44,39
"2018/02/13","淡水","SO2",2,1.5,1.3,1.6,1.8,1.8,2.6,3.3,2.2,1.9,1.7,1.7,1.5,1.7,1.3,1.4,1.4,1.3,1.3,1.3,1.4,1.3,1.3,1.3
"2018/02/14","淡水","CO",0.21,0.25,0.28,0.31,0.35,0.4,0.56,0.58,0.89,1.05,0.78,0.41,0.32,0.31,0.3,0.3,0.32,0.36,0.83,0.89,0.92,1.01,1.02,0.85
"2018/02/14","淡水","NOx",2.7,4.3,6.7,8.6,11,16,27,28,53,54,43,32,17,13,9.5,11,8.9,19,39,38,45,54,55,40
"2018/02/14","淡水","O3",38,35,30,24,19,12,6.2,8,6,12,23,27,38,45,51,50,51,41,17,14,9.3,4.5,5.6,9.3
"2018/02/14","淡水","PM10",37,35,32,29,28,30,33,39,45,56,64,77,87,77,73,77,74,66,69,73,72,63,52,49
"2018/02/14","淡水","SO2",1.7,1.5,1.3,1.6,1.6,1.8,1.8,2.2,2.7,2.7,3.7,6.7,4,3.8,3.4,4.3,3.3,3.2,2.4,2.4,2.8,3.3,3,2.6
"2018/02/15","淡水","CO",0.76,0.94,0.96,0.83,0.95,1.08,0.9,0.57,0.65,0.68,0.57,0.44,0.43,0.39,0.32,0.34,0.38,0.36,0.39,0.48,0.35,0.46,0.58,0.74
"2018/02/15","淡水","NOx",36,46,48,35,41,52,41,22,21,21,18,12,16,11,9.7,7.9,11,12,9.9,13,7.8,12,18,32
"2018/02/15","淡水","O3",10,5.2,3,4.1,2.7,2.9,4.2,14,20,33,41,44,44,58,55,57,52,49,45,35,44,33,22,12
"2018/02/15","淡水","PM10",48,43,45,45,43,45,43,39,39,47,49,37,42,55,44,33,40,46,51,58,56,57,64,64
"2018/02/15","淡水","SO2",2.3,1.9,1.9,1.5,1.7,1.9,1.6,1.6,2.7,2.5,2.1,1.8,4.6,3.4,2.5,2.3,2.8,3.2,2.6,2.4,2.5,2.3,1.9,2.7
"2018/02/16","淡水","CO",0.74,0.51,0.34,0.28,0.24,0.25,0.29,0.32,0.35,0.34,0.34,0.31,0.29,0.3,0.3,0.33,0.3,0.34,0.35,0.29,0.27,0.26,0.21,0.21
"2018/02/16","淡水","NOx",28,16,11,5.5,6,6.4,6.9,7.2,8.4,11,10,8.6,11,14,10,13,18,24,15,10,6.7,6.3,4.2,3.4
"2018/02/16","淡水","O3",8,16,26,33,27,28,27,24,22,24,28,30,26,23,25,22,18,13,18,26,31,32,34,36
"2018/02/16","淡水","PM10",60,60,61,62,74,75,84,101,97,92,86,90,115,130,112,94,96,104,96,75,44,22,19,19
"2018/02/16","淡水","SO2",1.8,2.5,3.7,2.1,1.7,1.7,1.7,1.4,1.7,2.2,3,2,1.9,2.4,1.3,1.5,1.4,1.6,1.2,1.1,1,1.1,1,1.1
"2018/02/17","淡水","CO",0.26,0.31,0.3,0.32,0.33,0.33,0.33,0.33,0.33,0.32,0.32,0.31,0.29,0.29,0.28,0.28,0.29,0.29,0.28,0.27,0.27,0.26,0.27,0.26
"2018/02/17","淡水","NOx",3.4,2.5,2.5,2.1,2.3,2.5,2.9,3.6,4.5,3.7,4.1,4.3,3.4,3.1,2.4,2.9,4.2,3.1,3.1,3.1,2.7,1.7,1.7,1.9
"2018/02/17","淡水","O3",37,37,38,37,37,38,37,36,34,35,36,36,38,38,37,37,37,39,39,38,38,39,39,38
"2018/02/17","淡水","PM10",31,43,47,39,32,29,30,37,34,24,28,34,21,20,26,26,30,31,27,22,24,29,24,25
"2018/02/17","淡水","SO2",0.8,1.2,1.1,0.9,1,1.1,1,0.9,1,1.1,1.2,1.1,1.2,1.3,1.6,2,2.1,1.5,1.5,1.5,1.5,0.9,1.1,1.2
"2018/02/18","淡水","CO",0.26,0.27,0.27,0.39,0.35,0.35,0.48,0.53,0.52,0.4,0.45,0.43,0.51,0.34,0.37,0.31,0.3,0.33,0.37,0.76,0.79,0.48,0.4,0.38
"2018/02/18","淡水","NOx",1.7,1.7,4.5,33,21,20,28,24,22,21,38,33,16,14,12,9.2,11,13,17,32,36,14,9.9,12
"2018/02/18","淡水","O3",38,37,33,8.1,14,9.3,5.9,6.1,10,18,14,23,41,40,41,44,44,41,33,10,10,28,34,27
"2018/02/18","淡水","PM10",31,25,21,32,38,27,31,42,47,57,64,63,52,62,76,71,72,73,71,73,73,73,74,69
"2018/02/18","淡水","SO2",1.7,1.3,2.6,16,9,6.9,4.7,4.4,3.6,7.2,11,6.1,3.6,2.8,3,2.6,2.7,2.4,2,2.1,3.3,2.5,3.8,4.6
"2018/02/19","淡水","CO",0.4,0.35,0.46,0.46,0.48,0.49,0.57,0.62,0.51,0.58,0.75,0.6,0.39,0.37,0.37,0.4,0.4,0.43,0.83,0.44,0.39,0.37,0.43,0.32
"2018/02/19","淡水","NOx",8.7,29,23,24,24,20,22,25,21,23,28,26,31,36,22,49,45,35,58,19,14,19,13,7.1
"2018/02/19","淡水","O3",30,20,10,7,4,6.5,4,5.6,11,17,25,30,21,20,31,24,21,21,8.1,29,33,23,22,36
"2018/02/19","淡水","PM10",61,50,47,44,44,42,38,41,39,44,56,60,57,57,57,62,66,70,82,83,75,69,59,55
"2018/02/19","淡水","SO2",2.6,11,5.4,5.9,4.2,2.6,2.2,2.5,2.8,3.1,3.6,4.8,8.1,7.9,7.7,6.4,3.7,4.2,4,3.1,3.8,6.8,2.1,1.9
"2018/02/20","淡水","CO",0.29,0.29,0.27,0.24,0.21,0.18,0.2,0.24,0.26,0.27,0.23,0.23,0.23,0.25,0.27,0.28,0.3,0.34,0.35,0.31,0.28,0.29,0.33,0.29
"2018/02/20","淡水","NOx",5.2,2.8,2.9,2.6,2.5,2.7,2.9,4.6,6.4,7.1,4.7,4.3,3.9,6,6.1,4.6,6.8,8.3,9.8,8.2,5,5.6,8.2,4.3
"2018/02/20","淡水","O3",39,37,32,31,32,29,28,28,25,27,32,31,32,30,31,33,32,30,28,29,30,30,26,29
"2018/02/20","淡水","PM10",55,47,47,61,63,51,44,38,36,38,34,33,35,44,47,33,25,21,28,41,43,42,43,34
"2018/02/20","淡水","SO2",2,1.1,0.9,1.1,0.9,0.8,0.9,0.8,1.1,1.1,1.2,1.3,1.3,1.4,1.3,1,1.1,1.1,1,0.9,1,1.1,0.9,1.2
"2018/02/21","淡水","CO",0.32,0.37,0.39,0.35,0.33,0.32,0.39,0.4,0.33,0.25,0.24,0.26,0.26,0.25,0.25,0.27,0.28,0.33,0.31,0.29,0.3,0.3,0.32,0.31
"2018/02/21","淡水","NOx",5,4.4,5.1,4.1,3.7,4,11,9.6,8.2,4.4,4.5,4.7,5,4,4.3,5,4.9,6.9,6,4.2,4.4,4.1,3.7,2.8
"2018/02/21","淡水","O3",31,30,28,29,32,34,28,28,33,37,37,37,37,38,37,36,36,34,34,37,36,35,36,37
"2018/02/21","淡水","PM10",24,23,25,19,11,10,10,5,13,12,5,10,9,4,5,9,11,11,10,13,9,1,2,8
"2018/02/21","淡水","SO2",1,0.4,0.4,0.4,0.3,0.3,0.5,0.2,0.4,0.2,0.4,0.3,0.3,0.2,0.3,0.2,0.4,0.2,0.3,0.1,0.2,0.4,0.3,0.3
"2018/02/22","淡水","CO",0.3,0.28,0.29,0.32,0.35,0.37,0.39,0.42,0.44,0.42,0.39,0.37,0.37,0.37,NA,0.37,0.4,0.35,0.38,0.37,0.34,0.33,0.33,0.28
"2018/02/22","淡水","NOx",2.2,2,2.2,2.6,2.6,2.9,5,7.3,6.1,5.6,6.8,7.1,5.4,4.6,NA,6.7,9.6,8.2,9.8,6.7,6,5.2,5.4,4.5
"2018/02/22","淡水","O3",38,41,41,41,42,43,40,38,38,37,36,36,37,39,38,NA,34,35,34,36,37,37,37,38
"2018/02/22","淡水","PM10",14,15,14,24,31,27,29,29,21,22,21,15,14,14,20,NA,35,32,28,21,16,20,19,20
"2018/02/22","淡水","SO2",-0.4,0.6,0.5,0.7,0.5,0.5,0.6,0.7,0.7,0.7,0.7,0.7,0.7,0.6,NA,0.7,0.8,0.8,0.6,0.6,0.5,0.5,0.7,0.5
"2018/02/23","淡水","CO",0.26,0.23,0.23,0.23,0.22,0.23,0.27,0.32,0.3,0.27,0.28,0.28,0.3,0.27,0.27,0.28,0.29,0.31,0.33,0.43,0.47,0.27,0.25,0.25
"2018/02/23","淡水","NOx",3.3,2.4,1.8,2,2,3.2,4.9,7.2,7.4,4.3,5.2,4.7,5.3,3.9,4.3,4.9,5.4,5.7,7.2,14,16,5.3,3.3,2.4
"2018/02/23","淡水","O3",39,39,38,39,38,36,35,33,34,35,36,37,37,37,35,35,35,35,35,30,25,36,39,38
"2018/02/23","淡水","PM10",23,30,34,39,43,37,39,43,37,36,44,48,47,47,49,49,51,51,47,44,42,39,34,28
"2018/02/23","淡水","SO2",0.8,1.9,1.8,1.8,1.9,1.8,1.8,1.9,1.9,2.1,2.2,2.2,2.3,2.4,2.5,2.3,2.3,2.4,2.2,1.9,2,2.7,2.5,1.8
"2018/02/24","淡水","CO",0.25,0.31,0.35,0.39,0.44,0.55,0.77,0.57,0.46,0.3,0.37,0.35,0.48,0.34,0.34,0.34,0.39,0.34,0.34,0.49,0.44,0.44,0.41,0.39
"2018/02/24","淡水","NOx",2.2,2.2,5,20,33,28,35,40,43,11,12,8.5,16,13,16,11,12,13,12,16,12,11,9.1,8.4
"2018/02/24","淡水","O3",38,35,32,18,7.1,6.1,3.8,5.7,13,30,29,29,24,28,29,35,34,28,26,23,24,23,23,23
"2018/02/24","淡水","PM10",23,25,21,23,39,45,42,54,73,69,66,71,69,71,70,66,68,71,71,79,84,78,68,63
"2018/02/24","淡水","SO2",2.1,1.5,1.6,7.7,9.6,5.1,3.8,9.6,15,3.4,2.6,1.9,2.5,3.1,6,3.2,2.1,1.9,1.7,1.7,1.9,1.9,1.9,1.8
"2018/02/25","淡水","CO",0.37,0.33,0.3,0.29,0.26,0.28,0.29,0.31,0.31,0.29,0.27,0.26,0.25,0.24,0.23,0.22,0.21,0.23,0.23,0.25,0.24,0.28,0.29,0.26
"2018/02/25","淡水","NOx",7,5.4,4.8,5.1,4.9,6.5,7.9,8.7,9.7,7.8,7.6,7.3,7.6,7.2,7.4,6.8,6.4,7.2,6.3,6.6,5.2,5.2,4.9,3.8
"2018/02/25","淡水","O3",21,22,25,21,27,27,24,25,25,27,28,30,32,34,34,34,35,34,34,33,35,35,34,35
"2018/02/25","淡水","PM10",60,49,47,54,54,46,42,40,33,27,23,24,20,15,17,19,24,24,22,29,29,28,33,35
"2018/02/25","淡水","SO2",1.8,2.4,2.5,2.5,2.6,2.7,2.5,2,2.2,2.3,2.5,2.1,2,2.1,2,2,2,2.1,2,2,1.9,2.1,2,1.9
"2018/02/26","淡水","CO",0.24,0.22,0.2,0.2,0.21,0.21,0.33,0.51,0.35,0.27,0.28,0.25,0.23,0.24,0.22,0.23,0.25,0.23,0.38,0.44,0.29,0.25,0.23,0.22
"2018/02/26","淡水","NOx",3.8,2.7,2.2,2.4,2.4,3.3,11,22,13,7.8,8.6,5.8,4.1,4.2,4.2,4.4,6.7,4.6,13,15,6.1,6.2,5.3,2.9
"2018/02/26","淡水","O3",36,35,36,37,35,33,21,12,26,32,32,35,37,37,39,39,37,37,31,32,39,39,39,41
"2018/02/26","淡水","PM10",36,34,25,20,29,32,23,21,31,40,37,38,38,41,46,42,40,37,36,37,36,42,45,36
"2018/02/26","淡水","SO2",1,0.8,0.6,0.8,0.7,0.8,1.2,1.4,1.4,1.3,0.9,1.1,1,1.2,1.1,0.8,1,0.9,1.1,1.1,1,2.4,2.6,1.2
"2018/02/27","淡水","CO",0.21,0.21,0.2,0.21,0.2,0.21,0.26,0.38,0.73,0.65,0.34,0.33,0.28,0.27,0.25,0.27,0.27,0.31,0.3,0.31,0.33,0.32,0.63,0.34
"2018/02/27","淡水","NOx",2.2,2.2,1.6,1.2,1.5,1.6,3.7,12,35,35,29,26,13,8.7,8.8,9.2,6.9,7.8,7,10,11,8.3,23,10
"2018/02/27","淡水","O3",40,38,38,37,37,35,32,26,12,18,18,23,33,42,42,41,41,39,36,35,32,26,11,25
"2018/02/27","淡水","PM10",33,32,27,24,21,26,32,30,30,32,39,47,52,56,55,64,71,67,66,68,79,83,83,92
"2018/02/27","淡水","SO2",1.7,1,0.7,0.9,0.8,0.7,1.2,1.2,1.5,2.1,6.4,5.3,2.9,3.2,2.8,2.6,2.2,1.7,1.8,3.6,4.3,2.3,2.4,2
"2018/02/28","淡水","CO",0.58,0.42,0.41,0.49,0.6,0.65,0.85,1.13,0.97,1.22,1.38,0.95,0.72,0.44,0.36,0.35,0.38,0.5,0.85,0.7,0.79,0.97,0.74,1.14
"2018/02/28","淡水","NOx",20,35,20,23,31,41,51,66,51,68,84,55,48,22,19,19,20,25,38,31,35,43,30,57
"2018/02/28","淡水","O3",18,12,15,9.1,4.4,2.7,2.9,3.6,4.6,3.9,3.7,6.4,7.8,24,26,24,20,16,6.8,9.7,4.2,3,5.7,3.4
"2018/02/28","淡水","PM10",98,104,102,93,86,80,82,89,90,92,98,84,58,48,36,25,24,24,30,30,28,33,31,31
"2018/02/28","淡水","SO2",2.1,13,6.3,4.5,4.4,7.4,5.1,4.7,3.9,3.8,3.9,3.5,6.5,2.8,1.5,1.7,1.6,1.7,1.6,1.5,1.8,1.8,1.8,2.7
"2018/03/01","淡水","CO",2.04,1.62,1.58,1.45,0.92,0.71,1.02,0.9,0.87,0.76,0.26,0.24,0.24,0.25,0.24,0.25,0.25,0.29,0.28,0.26,0.26,0.26,0.27,0.26
"2018/03/01","淡水","NOx",111,82,84,75,42,32,53,46,46,37,8.1,5.8,5,4.9,4.5,3.8,4.2,4.4,4.5,3.2,3,2.8,2.4,2.6
"2018/03/01","淡水","O3",3.6,3.1,3.1,2.8,2.4,2.4,2.6,3.8,8.3,17,32,34,35,29,35,36,36,36,37,39,39,39,40,40
"2018/03/01","淡水","PM10",45,46,35,31,30,23,27,34,40,53,46,34,32,NA,33,32,28,28,28,24,17,10,9,11
"2018/03/01","淡水","SO2",2.8,2.1,2.2,1.6,0.9,0.7,1.4,1.1,1.4,2,1.7,1.4,1.2,0.8,0.5,0.4,0.3,0.4,0.2,0.3,0.1,0.4,0.2,0.3
"2018/03/02","淡水","CO",0.26,0.27,0.27,NA,0.27,0.27,0.32,0.42,0.5,0.62,0.45,0.42,0.43,0.41,0.42,0.42,0.43,0.44,0.47,0.47,0.47,0.85,0.64,0.52
"2018/03/02","淡水","NOx",2.6,1.8,1.3,1.5,1.7,1.9,4.6,9.5,16,52,32,14,18,10,10,15,17,13,13,7.1,12,23,13,8.6
"2018/03/02","淡水","O3",40,39,39,38,37,37,33,29,24,8.9,20,32,34,46,48,44,43,43,41,45,33,16,27,38
"2018/03/02","淡水","PM10",7,6,7,9,9,9,11,14,12,58,104,87,78,81,84,92,98,93,101,104,96,105,120,111
"2018/03/02","淡水","SO2",1,1.5,1.3,1.2,1.3,1.5,1.3,1.4,1.8,13,13,5.2,7.1,5.1,5,5.5,6.1,4.6,4,2.5,6.4,3.3,2.4,2.5
"2018/03/03","淡水","CO",0.49,0.43,0.42,0.43,0.42,0.44,0.53,0.53,0.31,0.29,0.33,0.36,0.48,0.5,0.45,0.28,0.29,0.33,0.53,0.32,0.49,0.6,0.87,1.1
"2018/03/03","淡水","NOx",8.3,11,7.5,5.3,5.7,26,29,32,11,15,25,35,24,16,38,14,11,19,19,16,18,20,38,53
"2018/03/03","淡水","O3",34,33,36,36,35,15,14,12,26,23,18,15,31,36,26,34,39,31,30,30,22,13,5.3,2.6
"2018/03/03","淡水","PM10",91,86,94,101,103,116,120,117,89,59,63,68,75,76,73,59,42,42,49,58,63,64,64,69
"2018/03/03","淡水","SO2",2.7,7.5,4.4,2.6,4,18,13,14,3.3,5.3,6.5,14,6.9,4,6.6,4.2,5.1,5,3.6,3.8,2.5,2.3,2.9,3
"2018/03/04","淡水","CO",0.75,0.81,0.91,0.78,0.87,0.84,0.97,1,1.08,1.12,0.67,0.74,0.57,0.57,0.59,0.39,0.41,0.43,0.46,0.52,0.73,0.76,0.58,0.39
"2018/03/04","淡水","NOx",34,32,39,30,34,33,49,44,48,47,35,51,41,42,54,36,21,21,18,21,31,33,20,13
"2018/03/04","淡水","O3",9.9,8.4,3,2.7,2.5,2.5,2.7,3.4,4.7,12,18,24,24,27,20,22,20,14,11,9.4,5.4,6,16,20
"2018/03/04","淡水","PM10",60,46,49,52,50,46,47,53,54,55,63,75,78,71,79,73,49,40,37,37,46,48,47,41
"2018/03/04","淡水","SO2",3.1,2,2.6,2.2,1.7,1.7,2.1,2.8,2.9,3.1,7.3,16,13,11,11,7.4,5,3.4,1.9,2.1,2.5,2.7,1.9,4.2
