"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/02/02","中壢","O3",33,30,30,37,38,29,14,6.6,14,14,12,13,22,23,20,15,19,19,21,22,24,26,30,38
"2018/02/02","中壢","PM10",29,28,41,42,38,35,30,29,25,33,31,39,41,50,44,42,39,43,41,54,49,59,53,60
"2018/02/02","中壢","SO2",1.4,2.7,3.1,4.1,3.4,3.1,3.7,2.8,2.8,3.1,3.5,3.9,3,2.5,2.4,2.7,2.4,3,2.8,2.6,2.7,2.4,2.7,2.7
"2018/02/03","中壢","CO",0.41,0.44,0.43,0.47,0.52,0.68,0.85,0.95,0.94,0.91,0.79,0.78,0.73,0.7,0.68,0.64,0.73,0.72,0.61,0.49,0.5,0.47,0.44,0.3
"2018/02/03","中壢","NOx",14,12,14,14,17,24,31,44,47,51,45,48,44,43,45,41,41,45,43,34,35,34,29,18
"2018/02/03","中壢","O3",43,46,43,39,38,28,24,16,15,14,17,15,18,18,18,21,20,20,20,24,25,23,25,34
"2018/02/03","中壢","PM10",61,56,62,54,58,57,70,78,78,74,75,81,81,87,78,73,57,53,44,44,50,51,45,32
"2018/02/03","中壢","SO2",2.5,2,1.9,1.9,2.5,3.2,3.6,3.2,3.5,3,2.2,2,1.6,1.5,1.6,1.6,1.8,1.5,1.3,1.3,1.4,1.6,1.3,0.8
"2018/02/04","中壢","CO",0.25,0.24,0.26,0.28,0.27,0.4,0.42,0.47,0.5,0.44,0.41,0.41,0.43,0.41,0.45,0.51,0.52,0.48,0.51,0.53,0.5,0.48,0.43,0.4
"2018/02/04","中壢","NOx",14,7.5,8.1,10,6.7,22,31,42,50,41,32,33,34,33,33,46,48,33,37,43,41,32,27,17
"2018/02/04","中壢","O3",36,36,35,33,37,26,21,16,15,17,22,22,22,22,21,16,15,23,22,17,18,22,24,30
"2018/02/04","中壢","PM10",29,32,30,30,19,17,11,12,15,14,18,21,30,32,30,31,30,28,29,31,27,20,15,20
"2018/02/04","中壢","SO2",1,0.8,0.8,1,0.8,1,1,1.1,1.4,1.4,1.1,1.1,1,1.1,1.1,1.5,1.4,1.2,1.1,1.6,1.5,1.6,1.5,1.3
"2018/02/05","中壢","CO",0.33,0.29,0.27,0.28,0.27,0.34,0.44,0.69,0.67,0.62,0.68,0.64,0.61,0.58,0.68,1.35,1.58,1.66,1.79,1.59,1.39,1.51,1.33,0.97
"2018/02/05","中壢","NOx",9.7,11,9.2,8.6,9.4,19,38,56,54,57,73,61,56,61,57,120,132,111,118,116,97,103,85,61
"2018/02/05","中壢","O3",34,34,35,35,36,26,19,12,11,9.7,7.3,9.7,14,11,11,3.1,2.2,3.6,2.4,3.6,5.2,1.9,2.8,6.4
"2018/02/05","中壢","PM10",20,22,23,34,35,40,35,33,33,31,35,35,34,35,31,36,51,55,57,54,63,70,76,77
"2018/02/05","中壢","SO2",1.2,1.9,1.7,2,2.1,2.2,2.3,3.2,3.1,3.5,3.7,3.2,3.2,3.2,3.5,4,4.4,3.8,4,3.9,3.6,4.3,4.7,4.6
"2018/02/06","中壢","CO",0.8,0.55,0.51,0.49,0.5,0.47,0.68,0.73,0.58,0.79,0.83,0.9,1.12,1.08,NA,1.07,1.07,1.19,1.19,0.94,0.89,0.83,0.68,0.52
"2018/02/06","中壢","NOx",44,28,26,19,27,35,62,56,48,64,65,71,81,82,NA,80,81,70,70,55,54,51,44,27
"2018/02/06","中壢","O3",14,19,17,23,18,14,9.5,9.8,16,13,14,15,11,11,NA,12,12,14,16,22,23,24,26,32
"2018/02/06","中壢","PM10",74,64,59,49,49,43,48,43,56,69,75,81,81,NA,NA,77,72,69,73,66,66,63,66,71
"2018/02/06","中壢","SO2",4,2.7,4.1,3.5,4.1,6.1,4.5,4,3.3,3.9,3.8,3.6,4,4.1,NA,3.2,4.2,3.9,3.6,3.4,3.4,3.7,3.9,4.4
"2018/02/07","中壢","CO",0.46,0.37,0.37,0.31,0.32,0.31,0.51,0.99,0.84,0.83,0.9,0.74,0.9,0.82,0.77,0.89,1.02,1.17,1.13,0.88,0.98,1.02,1.03,0.74
"2018/02/07","中壢","NOx",18,15,15,11,10,17,41,56,65,67,72,65,73,64,72,81,86,75,68,65,73,76,63,51
"2018/02/07","中壢","O3",35,35,35,40,39,34,26,21,19,16,16,16,14,17,13,12,11,10,14,15,11,11,12,17
"2018/02/07","中壢","PM10",57,55,55,58,64,57,58,49,44,49,44,41,22,21,23,29,29,28,23,25,28,39,40,41
"2018/02/07","中壢","SO2",2.7,3.7,2.6,1.8,1.8,2.6,2.4,2.1,2.9,2.1,1.6,1.6,1.9,1.5,1.7,1.6,1.6,2,1.4,1.1,1.6,1.6,2.3,3.1
"2018/02/08","中壢","CO",0.43,0.48,0.43,0.23,0.26,0.28,0.38,0.64,0.67,0.6,0.67,0.78,0.87,0.62,0.7,0.66,0.82,0.94,1.09,1.05,0.92,1.07,0.93,0.66
"2018/02/08","中壢","NOx",22,22,20,12,12,18,37,42,47,45,48,46,45,36,43,47,50,47,61,64,51,58,43,31
"2018/02/08","中壢","O3",26,22,27,40,41,33,26,25,23,26,28,29,29,32,29,28,28,30,25,25,27,24,27,32
"2018/02/08","中壢","PM10",37,30,27,24,36,34,32,23,23,27,31,44,46,48,48,48,55,45,47,44,48,39,30,21
"2018/02/08","中壢","SO2",2.8,2.6,2.4,2.4,2.2,2.9,3.3,3.2,4.6,4.8,3.6,3.4,3.2,3.2,3.6,3.9,3.4,3.7,3.2,3.2,3.3,3.1,2.8,3.7
"2018/02/09","中壢","CO",0.6,0.55,0.57,0.41,0.5,0.66,1.32,3.11,2.03,1.26,1.47,1.97,1.19,0.64,0.78,0.7,0.75,1.16,1.13,0.99,0.89,0.99,0.92,0.87
"2018/02/09","中壢","NOx",30,25,28,21,28,46,103,143,104,75,81,102,103,56,75,50,51,73,74,62,59,61,49,44
"2018/02/09","中壢","O3",31,32,26,29,23,19,7.2,4.7,7,12,8.7,4.5,5,12,6.3,17,19,8.6,1.4,5.6,10,9.6,9.4,9.8
"2018/02/09","中壢","PM10",21,22,28,37,33,26,19,33,39,37,37,36,40,41,51,61,69,78,83,90,87,86,78,70
"2018/02/09","中壢","SO2",2.4,1.7,1.7,1.9,1.6,2.4,2.9,3.9,3.7,3.2,4,4.1,4.3,3.8,3.6,2.6,3.4,2.9,3.5,3.4,2.3,3.3,3.3,3.5
"2018/02/10","中壢","CO",0.67,0.41,0.44,0.34,0.35,0.38,0.48,0.75,0.7,0.74,0.79,0.85,0.73,0.58,0.58,0.66,0.66,0.73,0.67,0.59,0.59,0.67,0.64,0.43
"2018/02/10","中壢","NOx",34,20,19,19,21,24,38,58,56,60,66,58,53,40,49,55,52,54,50,45,36,34,28,18
"2018/02/10","中壢","O3",14,23,24,23,22,25,16,8.7,12,9.4,8.6,13,18,24,22,19,21,19,23,25,28,24,32,41
"2018/02/10","中壢","PM10",61,49,51,50,47,36,33,37,45,50,45,42,36,32,23,22,30,38,46,50,54,48,55,55
"2018/02/10","中壢","SO2",2.8,2.1,2.2,2.8,4.1,1.7,1.9,3,2.3,3.4,3.8,2,2.1,1.7,1.4,2.1,2,1.8,1.8,1.6,1.4,1.9,2.4,1.6
"2018/02/11","中壢","CO",0.4,0.47,0.46,0.45,0.44,0.43,0.41,0.48,0.51,0.61,0.6,0.8,0.64,0.62,0.73,0.84,0.84,1.03,0.98,0.66,0.73,0.68,0.69,0.53
"2018/02/11","中壢","NOx",16,16,12,10,11,20,21,33,40,44,42,48,37,38,50,61,62,66,59,44,45,40,37,26
"2018/02/11","中壢","O3",43,42,42,40,42,35,36,29,21,19,22,18,25,27,19,15,13,12,13,21,20,24,25,28
"2018/02/11","中壢","PM10",50,45,43,44,42,41,42,45,50,42,36,37,75,93,106,93,95,94,101,101,98,95,90,100
"2018/02/11","中壢","SO2",1.5,2.2,1.7,1.9,2.1,1.8,1.6,2,3.2,2.8,2.2,2.3,2.4,2.2,2.3,3.1,2.8,2.5,2.4,2.7,3.1,2.1,1.9,2.5
"2018/02/12","中壢","CO",0.46,0.39,0.4,0.35,0.36,0.53,0.56,0.79,0.85,1.01,0.85,0.67,0.66,0.69,1.05,1.13,0.94,0.92,0.82,0.89,1.11,1.24,0.87,0.57
"2018/02/12","中壢","NOx",20,16,15,15,17,30,41,55,58,63,50,39,39,41,79,75,56,46,44,48,65,74,45,26
"2018/02/12","中壢","O3",34,36,38,36,36,29,24,17,19,23,30,37,38,38,26,28,30,34,34,31,23,19,30,41
"2018/02/12","中壢","PM10",105,108,104,107,112,116,122,126,138,147,144,131,119,114,118,121,134,135,132,136,126,119,99,95
"2018/02/12","中壢","SO2",2.3,2.6,2.9,3.3,2.9,3.1,3.3,3.9,3.8,4.8,3.7,2.8,4.3,4.3,4.2,3.9,3.5,3.6,3.8,3.1,4.3,4.7,3.9,2.9
"2018/02/13","中壢","CO",0.55,0.4,0.34,0.32,0.36,0.42,0.76,1.37,1.5,1.35,1.28,1.23,0.96,1.12,1.33,1.35,1.82,1.88,2.17,2.2,2.15,2.33,2.1,1.73
"2018/02/13","中壢","NOx",22,14,10,9.1,11,17,47,71,79,74,62,72,50,67,73,90,100,88,109,118,113,130,117,94
"2018/02/13","中壢","O3",46,49,51,51,49,44,30,22,19,22,26,25,32,24,16,12,9.8,11,6.8,5,3.4,2.1,0.8,1.7
"2018/02/13","中壢","PM10",86,80,80,85,91,96,95,99,97,101,95,85,72,NA,62,63,66,73,84,92,82,78,72,75
"2018/02/13","中壢","SO2",3.3,2.5,2.8,2.5,2.3,2.8,2.8,2.8,3.5,3.2,2.9,3.4,2.7,2.9,3.5,3.3,4.2,3.7,4.4,4.4,4.3,6.2,5.4,4.5
"2018/02/14","中壢","CO",1.21,0.89,1.14,0.86,0.7,0.76,1.23,1.48,1.55,1.7,1.22,1.04,0.85,0.74,0.75,0.74,0.68,0.85,2.91,2.8,2.95,3.06,2.44,1.45
"2018/02/14","中壢","NOx",62,52,68,49,40,46,83,74,71,77,67,62,46,45,56,57,53,64,165,154,169,158,135,76
"2018/02/14","中壢","O3",3.3,3.9,1.1,5.8,13,19,6.9,6.8,12,15,20,35,51,54,43,43,42,30,2.5,2.7,1,1.1,0.3,3.5
"2018/02/14","中壢","PM10",76,70,67,51,62,76,98,104,105,104,95,81,72,75,92,103,102,97,99,107,118,114,105,99
"2018/02/14","中壢","SO2",4.5,2.2,2.5,2.3,3.5,2.8,2.8,2.6,2.4,3.6,2.8,2.8,2.1,5.2,5.8,7.5,6.1,6,8.5,7.5,6.9,6.2,5.1,4.8
"2018/02/15","中壢","CO",1.58,0.99,1.07,0.7,0.6,0.78,1.83,2.2,1.77,1.53,1.39,1.26,0.67,0.6,0.5,0.63,0.59,0.55,0.55,0.7,0.5,0.68,0.94,1.02
"2018/02/15","中壢","NOx",73,41,44,32,25,37,96,106,79,76,85,70,41,35,25,35,33,35,50,57,39,48,49,50
"2018/02/15","中壢","O3",7.1,12,13,14,19,13,3.8,3,8.4,14,17,28,50,59,65,54,53,45,29,17,23,20,17,10
"2018/02/15","中壢","PM10",143,162,162,98,65,37,57,77,91,72,58,49,63,72,77,75,66,68,68,77,95,97,111,119
"2018/02/15","中壢","SO2",10,4,2.7,1.2,1.2,1.3,6.1,4.6,3.4,2.4,2.7,3.6,8.2,7.5,4.2,3.4,3.5,4.1,6.4,6.5,9.2,6.2,4,4.6
"2018/02/16","中壢","CO",1.19,1.12,0.67,0.32,0.25,0.28,0.42,0.48,0.46,0.84,0.99,0.5,0.44,0.44,0.48,0.6,1.1,1.07,0.83,0.49,0.49,0.52,0.4,0.34
"2018/02/16","中壢","NOx",59,57,41,11,11,17,27,28,26,42,49,39,25,33,34,52,70,70,66,41,31,39,25,18
"2018/02/16","中壢","O3",7.3,4.2,8.7,35,29,24,20,17,18,20,29,29,28,20,19,9.2,8.6,5.9,4,15,22,17,28,32
"2018/02/16","中壢","PM10",145,148,131,98,81,78,83,83,90,86,86,88,113,127,131,128,129,130,125,115,96,78,60,45
"2018/02/16","中壢","SO2",4.1,3.9,3.3,2.3,1.9,3.5,2.9,1.8,1.5,2.6,2.5,2.8,2.2,1.9,3,3.9,4,3.3,2.8,2.5,1,0.4,0.8,0.7
"2018/02/17","中壢","CO",0.27,0.24,0.3,0.31,0.27,0.36,0.37,0.4,0.36,0.41,0.44,0.42,0.35,0.34,0.5,0.49,0.69,0.74,0.78,0.85,0.93,0.95,0.94,0.85
"2018/02/17","中壢","NOx",12,10,8.6,8.3,7.1,9.4,16,19,19,27,24,21,19,18,31,32,37,42,43,56,54,52,54,41
"2018/02/17","中壢","O3",37,36,40,40,40,41,39,36,38,35,39,41,42,41,37,34,30,27,26,21,21,22,19,21
"2018/02/17","中壢","PM10",37,38,46,49,44,35,23,30,38,45,33,32,33,43,37,36,32,34,38,38,46,42,37,32
"2018/02/17","中壢","SO2",NA,1.8,1.7,1.5,1.2,1.5,1.2,1.8,1.6,1.2,2.3,2.1,1.1,1.4,1.9,1.4,2.2,2.1,1.5,1.7,2,1.6,1.3,1.6
"2018/02/18","中壢","CO",0.72,0.63,0.7,0.61,0.65,0.61,0.75,0.55,0.59,0.77,0.88,0.82,0.56,0.44,0.38,0.46,0.7,0.89,1.9,2.06,2.13,1.37,1.14,1.94
"2018/02/18","中壢","NOx",31,30,31,26,31,32,51,49,45,51,44,46,34,26,25,28,48,50,108,113,110,81,81,118
"2018/02/18","中壢","O3",21,11,10,9.6,5.6,7.3,6.5,14,17,13,23,32,42,46,48,46,31,24,5.3,4.5,3,2.1,0.3,1
"2018/02/18","中壢","PM10",32,38,43,52,56,52,62,65,74,66,65,66,51,63,70,102,103,113,108,118,130,131,132,121
"2018/02/18","中壢","SO2",1.9,1,2,2,1.9,1.9,1.7,1.7,2.1,1.7,1.8,1.7,1,3.5,2.9,3.5,4.1,3.3,4.2,4.3,4.3,3.4,4.5,5.5
"2018/02/19","中壢","CO",2.56,1.04,0.96,0.55,0.72,0.85,0.61,0.8,1.26,1.02,0.85,0.89,0.71,0.58,0.53,0.5,0.48,0.54,1.24,1.42,1.65,0.91,0.54,0.43
"2018/02/19","中壢","NOx",134,52,45,26,41,51,47,50,83,61,49,55,48,32,45,35,27,33,59,75,92,71,48,24
"2018/02/19","中壢","O3",1.4,2.3,4.8,7.2,1.6,1.7,5.6,8,6.5,13,23,27,31,35,24,31,34,28,14,8.6,1.1,2.8,13,28
"2018/02/19","中壢","PM10",112,87,64,56,70,62,53,30,27,40,59,66,58,55,68,78,80,82,86,101,104,113,108,100
"2018/02/19","中壢","SO2",2.8,1.6,1.1,1.4,2.4,1.5,1,0.8,3,2.2,2.9,2.1,1.3,3.4,4.6,4.3,2.8,2.8,3.4,3.4,3.3,7.4,11,5.2
"2018/02/20","中壢","CO",0.35,0.34,0.4,0.37,0.22,0.23,0.32,0.42,0.58,0.55,0.36,0.38,0.4,0.38,0.45,0.58,0.57,0.62,0.6,0.55,0.48,0.52,0.45,0.37
"2018/02/20","中壢","NOx",14,13,21,21,9.9,12,31,46,41,42,31,26,29,38,35,37,40,41,49,43,36,38,30,28
"2018/02/20","中壢","O3",40,39,28,25,34,31,19,10,13,18,25,29,29,23,23,24,22,19,14,15,16,18,19,18
"2018/02/20","中壢","PM10",81,75,77,85,89,78,76,66,76,74,77,62,58,49,61,64,73,70,68,62,49,42,30,37
"2018/02/20","中壢","SO2",2,2.5,4.6,3.3,1.9,2.4,1.8,2.8,2.5,3.2,3.8,2.7,2.9,4.1,3.3,2.7,2.1,2.3,6.6,5.5,5,4.7,3.4,6
"2018/02/21","中壢","CO",0.42,0.37,0.45,0.41,0.35,0.39,0.47,0.82,0.63,0.54,0.63,0.64,0.58,0.58,0.68,0.68,0.75,0.88,0.75,0.81,0.81,0.79,0.78,0.51
"2018/02/21","中壢","NOx",19,11,10,11,11,17,33,50,NA,44,44,43,38,38,49,57,61,51,40,47,43,45,43,26
"2018/02/21","中壢","O3",25,29,29,29,30,32,25,17,21,25,25,26,30,29,21,19,15,18,25,19,20,20,18,27
"2018/02/21","中壢","PM10",35,32,36,34,30,27,32,38,41,39,37,32,29,29,34,40,40,47,34,38,29,40,41,36
"2018/02/21","中壢","SO2",4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/02/22","中壢","CO",0.48,0.34,0.35,0.34,0.41,0.48,0.55,0.98,0.85,0.75,0.75,0.86,0.73,0.62,0.58,0.69,0.65,0.78,0.75,0.67,0.79,0.81,0.63,0.58
"2018/02/22","中壢","NOx",19,14,16,14,15,16,44,57,55,56,56,58,44,43,43,49,55,46,50,47,52,50,35,30
"2018/02/22","中壢","O3",32,40,40,43,44,43,29,21,21,19,19,23,25,27,28,26,23,24,22,21,18,19,25,26
"2018/02/22","中壢","PM10",23,28,37,31,34,39,45,47,47,38,44,46,47,33,32,36,40,34,33,43,43,36,26,27
"2018/02/22","中壢","SO2",NA,2,3,1.9,2.2,1.7,2.6,2,2.2,3.1,2.9,2.2,2.4,1.7,1.4,2.1,2.1,1.8,2.1,1.9,2.1,2.4,2.4,2.2
"2018/02/23","中壢","CO",0.43,0.35,0.36,0.28,0.36,0.35,0.47,0.77,0.81,0.64,0.56,NA,0.72,0.84,0.92,0.86,1.04,1.51,1.56,1.35,1.2,1.35,1.35,1.33
"2018/02/23","中壢","NOx",23,15,17,13,14,18,44,51,49,44,36,NA,36,38,49,48,56,71,79,67,58,70,61,56
"2018/02/23","中壢","O3",35,38,34,39,37,32,22,20,22,26,NA,33,29,30,25,25,21,18,15,18,21,15,15,12
"2018/02/23","中壢","PM10",30,27,30,36,50,50,55,46,52,52,NA,55,55,53,51,50,46,60,66,70,66,67,64,61
"2018/02/23","中壢","SO2",2.1,2.1,2.2,2.5,2.5,1.9,2,2.3,2.3,3,2.2,NA,1.3,1.6,1.7,2.1,1.9,1.9,2.7,2.7,2.4,2.6,2.8,3.8
"2018/02/24","中壢","CO",1.15,0.87,0.79,0.8,0.76,0.81,1.1,1.35,0.88,0.53,0.56,0.97,1.42,0.95,0.79,0.78,1.13,1.63,2.32,1.37,0.69,0.77,0.7,0.58
"2018/02/24","中壢","NOx",51,41,35,46,44,55,82,91,68,54,45,70,95,72,60,57,77,104,132,97,60,57,42,37
"2018/02/24","中壢","O3",10,7.8,9,2.9,3.6,0.1,0.5,1.8,11,17,21,14,8.6,9.6,14,16,7.8,1.7,0.5,0.4,2.4,3.7,7.2,8.6
"2018/02/24","中壢","PM10",64,67,75,59,55,49,59,73,84,86,79,79,88,98,100,112,111,117,110,118,114,113,109,111
"2018/02/24","中壢","SO2",2,0.9,2.3,3,6.5,3.4,3.7,4.8,3.2,1.3,1.8,4.2,2.9,3.1,4,5.3,4.5,5.2,4.8,4.5,8.3,7.2,2.6,2.4
"2018/02/25","中壢","CO",0.63,0.46,0.67,0.55,0.35,0.35,0.35,0.44,0.5,0.5,0.51,0.5,0.54,0.47,0.49,0.42,0.4,0.43,0.53,0.47,0.51,0.46,0.48,0.4
"2018/02/25","中壢","NOx",35,21,32,35,17,31,37,33,43,44,37,38,39,38,39,38,40,37,47,42,41,31,25,18
"2018/02/25","中壢","O3",10,16,8.7,7,18,11,13,18,14,14,18,21,20,24,26,26,24,24,19,19,24,26,29,33
"2018/02/25","中壢","PM10",114,108,102,102,91,78,67,65,66,55,45,38,36,43,41,36,35,39,54,59,51,40,41,53
"2018/02/25","中壢","SO2",1.4,4.7,3.3,3.8,3.9,7.9,5.4,2.1,3.2,3.5,2,1.4,2.1,2,1.2,1.2,1.6,1,1.4,1.2,1.2,0.9,1,1.8
"2018/02/26","中壢","CO",0.34,0.31,0.27,0.25,0.27,0.37,0.73,1.33,0.9,0.72,0.84,0.68,0.61,0.54,0.59,0.65,0.65,0.88,0.88,0.79,0.92,0.99,0.69,0.63
"2018/02/26","中壢","NOx",14,10,7.9,9.6,16,22,62,82,63,50,55,46,41,35,43,37,38,40,43,43,45,44,31,25
"2018/02/26","中壢","O3",37,39,38,37,28,25,13,9.4,13,19,21,27,29,31,31,32,32,30,30,28,29,29,32,33
"2018/02/26","中壢","PM10",60,56,45,42,35,36,33,34,40,43,51,49,57,61,78,76,76,64,59,58,60,58,56,50
"2018/02/26","中壢","SO2",1.3,1.9,1.7,2.1,2.3,2,2.3,2.7,2.8,2,2.7,2.9,4,4,4.1,2.4,2.2,2.2,2.1,2,2,2.6,1.9,1.6
"2018/02/27","中壢","CO",0.68,0.56,0.53,0.51,0.73,0.84,1.5,3.02,2.63,1.22,0.8,0.93,1.15,0.59,0.58,0.55,0.65,0.79,1.11,1.18,1.56,2.26,1.76,1.06
"2018/02/27","中壢","NOx",27,24,26,28,40,49,123,145,115,74,56,56,65,35,35,35,38,39,48,58,76,102,73,44
"2018/02/27","中壢","O3",31,30,24,19,15,13,4.1,2.6,6.5,15,27,38,42,46,43,40,40,38,29,18,13,4.3,6.4,7.6
"2018/02/27","中壢","PM10",49,40,36,36,43,51,55,55,57,51,54,58,84,90,103,102,104,97,100,107,110,112,119,127
"2018/02/27","中壢","SO2",1.9,2.7,1.5,2.5,2.7,2.6,4,4.9,4.6,4,3.2,3.5,4.1,3.7,4.2,3.3,3.4,3.5,2.8,3.7,3.2,4.6,4.3,3
"2018/02/28","中壢","CO",1.21,0.98,0.69,0.67,0.86,1.13,1.46,1.51,1.59,1.19,1.35,1.37,1.28,0.82,1.02,0.61,0.99,0.99,1.45,1.4,2.07,2.32,1.79,1.37
"2018/02/28","中壢","NOx",49,60,38,39,50,68,96,84,76,69,71,96,80,54,92,43,66,54,71,67,100,122,96,66
"2018/02/28","中壢","O3",4.1,0.5,1.8,0.4,0.3,1.8,0.5,2.7,7,9.6,9.4,5.7,5.9,18,17,25,16,17,8.9,7.5,3,1.5,0.8,1.8
"2018/02/28","中壢","PM10",119,118,109,104,84,76,69,63,55,52,50,52,59,67,59,52,42,44,38,37,41,48,55,49
"2018/02/28","中壢","SO2",3.2,5.9,3.7,4,3.5,3.8,4.4,4.7,3.4,3,3.6,4.7,4.1,3.2,2.7,1.9,2.1,2.2,3.2,2.7,3.3,3.8,3.4,2.6
"2018/03/01","中壢","CO",0.93,0.55,0.48,0.43,0.88,0.99,2.25,2.76,2.26,1.9,1.04,0.75,0.67,0.65,0.84,0.9,1.15,1.72,1.68,1.91,1.85,2.16,1.77,1.37
"2018/03/01","中壢","NOx",44,25,21,24,47,66,160,128,106,95,65,46,33,35,50,46,64,76,72,81,81,90,76,61
"2018/03/01","中壢","O3",2.3,4.4,5.4,4.1,1.6,0.6,0.3,1.7,4.9,10,23,30,36,36,29,28,19,14,12,11,11,6.5,8,11
"2018/03/01","中壢","PM10",33,27,27,25,16,19,29,39,49,64,58,56,47,56,51,44,41,38,39,40,38,35,25,21
"2018/03/01","中壢","SO2",1.6,1.2,1.4,1.3,2.2,2.5,3.4,4.3,6.5,5,3.3,2.8,2.2,2.9,2.4,2.8,2.9,3.5,3.7,3.4,3.1,3,3.2,3
"2018/03/02","中壢","CO",1.04,1.01,0.98,0.93,0.89,1.39,2.17,2.14,2,1.37,1.28,1.16,1.07,0.69,0.7,0.79,0.81,0.82,0.99,1.03,2.4,2.57,1.13,0.96
"2018/03/02","中壢","NOx",42,40,44,41,46,74,136,132,97,87,81,63,56,32,32,47,42,36,42,47,120,115,62,40
"2018/03/02","中壢","O3",13,8.9,8.1,6.9,5.7,4,1.9,1.7,5.5,7.4,16,25,35,54,51,45,37,35,23,14,2.1,1.5,5.3,19
"2018/03/02","中壢","PM10",18,16,18,26,30,38,38,50,60,77,96,104,115,109,115,117,130,141,148,153,166,168,165,152
"2018/03/02","中壢","SO2",2.1,1.5,1.5,1.7,2.3,2.5,3.8,3.7,3.8,2.8,3.7,3.1,3.5,2.6,2.5,3.9,4.1,2.6,4.2,3.3,4.3,4.9,8.1,7.6
"2018/03/03","中壢","CO",0.99,0.8,0.47,0.54,0.74,0.79,1.31,0.95,0.87,0.96,0.96,0.97,0.96,0.98,1.31,1.26,0.72,0.92,0.84,0.98,1.24,1.97,1.98,1.71
"2018/03/03","中壢","NOx",35,35,14,19,31,33,82,50,49,54,59,56,50,41,51,65,32,44,50,49,58,91,88,74
"2018/03/03","中壢","O3",20,18,37,30,17,6.9,2,13,12,14,16,24,34,42,33,22,34,21,17,15,5.5,1.6,1.2,0.8
"2018/03/03","中壢","PM10",145,146,127,131,135,163,169,148,113,88,83,85,89,102,106,98,79,71,70,79,78,84,85,97
"2018/03/03","中壢","SO2",5.4,4.6,2.9,2.9,4.2,3.2,4.8,3.1,2.3,2.2,2.4,2.9,3.1,4,4,3.2,3.1,3.4,5.5,6.1,5.3,4.8,5,4.6
"2018/03/04","中壢","CO",1.33,1.37,1.07,1.17,1.23,1.42,1.57,2.2,1.91,1,1.09,0.71,0.87,0.87,0.88,0.89,1.22,1.39,1.32,1.78,1.94,1.11,1.64,1.51
"2018/03/04","中壢","NOx",53,69,56,50,59,70,105,106,79,45,66,36,44,48,53,53,55,65,54,82,91,51,80,65
"2018/03/04","中壢","O3",1.5,0.5,1.1,0.8,0.4,1.6,1.3,2.1,4.9,16,17,23,27,29,25,25,14,8.4,9.1,6.3,2.4,3.6,0.9,1.7
"2018/03/04","中壢","PM10",101,97,90,81,76,68,68,66,64,61,75,85,87,81,79,83,75,72,70,77,84,89,91,80
"2018/03/04","中壢","SO2",2.8,4.7,4.4,3.3,2.9,3.1,2.9,4.3,4.6,3.8,3.7,3.8,3.6,4.4,4.5,3.9,3,2.7,2.5,4,3.7,3,3.7,3.5
"2018/03/05","中壢","CO",1.15,0.57,0.47,0.4,0.39,0.54,1.15,2.27,1.62,1.3,1.15,1.13,0.73,0.64,1.22,1.25,0.62,0.84,0.69,0.61,0.59,0.61,0.58,0.43
"2018/03/05","中壢","NOx",50,25,19,21,22,30,74,111,105,80,73,75,44,51,85,79,44,37,46,38,40,36,29,18
"2018/03/05","中壢","O3",1.1,5.6,11,8,7.7,4.5,2.2,1.6,2.1,4.9,7.9,9,8.9,7.4,6.7,7.5,8.9,22,23,23,20,20,22,31
"2018/03/05","中壢","PM10",76,72,72,80,82,93,98,103,99,90,80,68,64,62,62,48,48,61,63,51,35,35,40,35
"2018/03/05","中壢","SO2",2.9,3.2,3.1,2.4,1.8,2.1,2.7,3.9,3.8,4,4.7,4,3,1.9,2.6,2.6,2.4,2.1,2.3,1.9,2.1,2.1,2.3,1.7
"2018/03/06","中壢","CO",0.35,0.27,0.3,0.28,0.3,0.32,0.39,0.75,0.73,0.62,0.5,0.58,0.54,0.61,NA,0.73,0.72,0.91,0.69,0.68,0.57,0.54,0.46,0.26
"2018/03/06","中壢","NOx",13,8.8,8.3,8.5,8.8,17,30,48,42,52,40,49,41,40,NA,45,43,45,41,33,34,34,25,13
"2018/03/06","中壢","O3",36,38,38,38,40,32,26,17,23,17,21,17,22,NA,19,21,12,14,15,20,21,23,26,35
"2018/03/06","中壢","PM10",37,41,43,40,36,41,49,51,54,48,40,28,26,NA,30,37,39,35,35,35,42,38,42,35
"2018/03/06","中壢","SO2",1.6,1.6,1.9,1.7,1.3,1.7,1.2,1.8,1.4,2.1,1.6,2.3,2.3,1.9,NA,2.2,2.1,2.8,3.6,2.7,3.2,3.2,3.6,2.3
"2018/03/07","中壢","CO",0.21,0.2,0.22,0.23,0.19,0.26,0.41,0.93,1.22,0.91,1.17,1.01,0.7,0.66,0.54,0.47,0.42,0.57,0.64,0.57,0.63,0.6,0.58,0.45
"2018/03/07","中壢","NOx",10,8.5,9,11,11,16,40,55,63,55,68,60,52,49,38,36,32,35,44,52,44,48,36,28
"2018/03/07","中壢","O3",38,39,40,37,38,34,25,17,16,18,17,28,31,37,34,33,30,27,23,19,18,16,18,21
