"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/13","頭份","CO",0.19,0.2,0.19,0.19,0.2,0.23,0.3,0.33,0.26,0.26,0.22,0.23,0.23,0.22,0.23,0.22,0.25,0.26,0.25,0.25,0.25,0.27,0.27,0.23
"2018/10/13","頭份","NOx",9.6,8.5,8.4,7.7,7.7,9,15,17,13,13,9,8.8,8.2,7.3,8,8.1,9.5,12,11,11,12,14,15,12
"2018/10/13","頭份","O3",38,40,41,42,43,36,21,24,32,33,37,40,44,45,45,44,38,34,35,35,34,32,27,30
"2018/10/13","頭份","PM10",15,19,18,19,20,16,15,17,18,24,21,16,16,14,17,17,17,19,15,11,15,15,12,11
"2018/10/13","頭份","SO2",2,1.8,1.3,1.4,1.5,1.9,1.5,1.4,1.4,1.4,1.3,1.3,1.4,1.5,1.6,1.4,1.5,1.4,1.3,1.3,1.4,1.3,1.4,1.4
"2018/10/14","頭份","CO",0.23,0.2,0.2,0.18,0.19,0.2,0.24,0.28,0.29,0.31,0.38,0.39,0.37,0.27,0.27,0.26,0.31,0.38,0.31,0.33,0.31,0.29,0.29,0.25
"2018/10/14","頭份","NOx",7.5,7.2,8,6.9,5.8,6.5,8.4,11,9.5,12,14,12,9,12,7.7,11,14,19,15,16,15,15,16,12
"2018/10/14","頭份","O3",30,31,30,34,32,29,27,26,22,29,52,66,68,60,71,58,44,29,29,28,30,30,30,35
"2018/10/14","頭份","PM10",13,18,13,11,11,8,9,14,17,21,33,38,31,26,27,35,40,37,29,19,20,24,22,21
"2018/10/14","頭份","SO2",0.7,1.4,1.3,1.4,1.4,1.4,1.5,1.6,1.7,2.7,3.3,2.9,5.1,7.4,4.3,3.2,3.8,3.6,1.9,1.7,2,2.7,2.3,1.9
"2018/10/15","頭份","CO",0.25,0.25,0.23,0.19,0.18,0.19,0.26,0.45,0.39,0.33,0.31,0.31,0.23,0.19,0.22,0.26,0.28,0.33,0.38,0.41,0.54,0.43,0.38,0.39
"2018/10/15","頭份","NOx",12,11,11,9.2,6.6,7.3,10,17,17,15,14,14,11,8.4,9.2,11,14,15,22,22,30,28,24,25
"2018/10/15","頭份","O3",33,33,33,37,39,39,36,32,34,37,45,51,50,49,46,44,38,35,26,25,14,15,17,12
"2018/10/15","頭份","PM10",25,29,25,22,26,24,22,29,31,30,28,25,28,34,32,30,28,28,31,30,30,31,27,27
"2018/10/15","頭份","SO2",4.4,2.7,2.3,2.5,4.3,2.4,2,4.1,3.5,3.5,2.9,2.9,2.1,1.8,2.4,2.4,2.8,3.3,2.6,2.2,3.5,2.3,2.2,3
"2018/10/16","頭份","CO",0.4,0.34,0.37,0.36,0.39,0.38,0.47,0.53,0.54,0.3,0.24,0.23,0.19,NA,0.21,0.27,0.3,0.32,0.32,0.31,0.3,0.26,0.28,0.29
"2018/10/16","頭份","NOx",24,20,24,21,25,28,30,33,31,14,8.5,7.2,5.1,NA,8.1,14,12,13,12,12,9,8,7.9,7.2
"2018/10/16","頭份","O3",15,12,6,8.6,6.9,3.1,4.7,8.9,15,35,42,46,48,NA,43,39,39,39,38,39,43,43,45,48
"2018/10/16","頭份","PM10",36,39,38,41,44,46,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/16","頭份","SO2",3,3.2,3.2,3.5,6.3,6.1,5.2,5.9,6.1,2.7,1.8,2,1.5,NA,1.4,2.3,1.8,1.4,1.5,1.4,1.4,1.1,1.6,1.6
"2018/10/17","頭份","CO",0.29,0.28,0.28,0.29,0.28,0.3,0.35,0.4,0.41,0.38,0.35,0.36,0.32,0.31,0.28,0.3,0.32,0.35,0.37,0.38,0.36,0.35,0.37,0.37
"2018/10/17","頭份","NOx",7,8.3,7.9,7.5,6.4,7.4,9.3,13,18,19,15,14,14,11,9.8,12,12,14,16,13,11,10,12,12
"2018/10/17","頭份","O3",48,49,52,49,49,44,43,41,38,39,40,42,43,46,48,47,47,44,42,44,47,47,43,40
"2018/10/17","頭份","PM10",20,21,15,14,17,17,16,21,20,NA,NA,NA,NA,NA,NA,NA,35,35,34,31,30,31,30,31
"2018/10/17","頭份","SO2",1.7,1.7,1.6,2.6,1.6,2.1,2,1.4,1.5,2.3,2.6,2,1.6,2.1,1.6,1.6,1.5,1.7,2.1,2.3,2.1,2.2,2.3,2.4
"2018/10/18","頭份","CO",0.37,0.34,0.39,0.32,0.35,0.33,0.37,0.43,0.4,0.36,0.34,0.31,0.31,0.32,0.3,0.29,0.29,0.33,0.33,0.31,0.29,0.3,0.28,0.27
"2018/10/18","頭份","NOx",14,11,14,9.1,11,12,12,11,11,10,9,6.8,6.8,7.2,7.2,6.7,7.2,9.3,11,8.2,8.2,8.7,9,9.1
"2018/10/18","頭份","O3",40,43,39,49,47,51,54,55,60,60,64,66,68,70,66,62,61,60,59,62,61,58,57,58
"2018/10/18","頭份","PM10",37,36,34,37,39,37,33,36,41,50,55,53,48,44,49,53,50,45,43,42,39,37,36,37
"2018/10/18","頭份","SO2",3,2.8,2.5,2.2,2.3,2.2,1.9,1.8,1.8,2.3,2.5,1.9,1.9,1.9,1.7,1.6,1.6,1.7,1.7,1.4,1.5,1.5,1.5,1.7
"2018/10/19","頭份","CO",0.25,0.26,0.26,0.26,0.25,0.27,0.34,0.44,0.44,0.36,0.34,0.31,0.31,0.28,0.27,0.25,0.25,0.27,0.28,0.28,0.27,0.25,0.21,0.2
"2018/10/19","頭份","NOx",6,4.7,5.7,7.2,6.2,7,15,16,14,15,14,14,12,9.2,11,12,11,11,12,11,10,11,8.4,6.7
"2018/10/19","頭份","O3",61,60,59,56,55,49,43,44,47,46,47,49,52,54,52,51,50,47,45,44,44,43,47,47
"2018/10/19","頭份","PM10",38,35,31,26,25,26,27,28,32,31,24,23,28,35,33,32,35,36,32,28,30,33,24,21
"2018/10/19","頭份","SO2",0.9,0.9,0.8,0.8,0.8,0.9,1,1,1.1,1.1,1.2,1.3,1.5,1.3,1.3,1.2,1.4,1.3,1.5,1.3,1.1,1.2,1,1.1
"2018/10/20","頭份","CO",0.21,0.19,0.18,0.19,0.2,0.22,0.33,0.36,0.28,0.24,0.24,0.24,0.24,0.22,0.23,0.24,0.24,0.25,0.26,0.24,0.24,0.22,0.22,0.21
"2018/10/20","頭份","NOx",8.9,8.6,8.1,8.7,9.6,8.8,17,19,16,9.4,9,8.2,7.2,7.5,7.8,9.6,10,11,12,11,11,11,11,13
"2018/10/20","頭份","O3",45,46,46,40,36,26,16,31,41,48,52,56,58,59,58,55,48,44,42,46,47,47,46,44
"2018/10/20","頭份","PM10",26,26,25,25,22,19,21,24,32,40,39,38,32,30,34,36,36,34,32,32,33,30,29,33
"2018/10/20","頭份","SO2",1.4,1.2,1.1,1.1,1,1.3,1.4,2.9,1.8,1.6,1.7,1.8,1.6,1.4,1.4,1.6,1.5,1.4,1.3,1.3,1.4,1.6,1.4,1.6
"2018/10/21","頭份","CO",0.23,0.25,0.28,0.28,0.28,0.22,0.27,0.28,0.24,0.22,0.22,0.25,0.21,0.18,0.17,0.2,0.21,0.25,0.34,0.3,0.39,0.38,0.43,0.39
"2018/10/21","頭份","NOx",15,17,19,16,18,10,13,14,14,12,8,9.7,7.9,7.4,7.9,8.7,12,11,19,19,23,26,31,25
"2018/10/21","頭份","O3",42,36,33,34,29,32,28,29,40,47,54,62,60,55,51,47,44,41,31,26,18,16,8.7,9.9
"2018/10/21","頭份","PM10",32,33,35,36,31,29,32,31,32,38,34,28,40,46,38,34,34,34,34,37,40,40,39,37
"2018/10/21","頭份","SO2",1.5,3.1,2.9,3.1,2.8,2.2,2.2,2.2,2.2,1.9,1.8,2.2,2.6,2.2,2.2,2,3.3,2.4,2.9,4.7,2.7,2.4,2,1.9
"2018/10/22","頭份","CO",0.33,0.31,0.24,0.25,0.24,0.25,0.36,0.56,0.43,0.35,0.19,0.21,0.22,0.2,0.16,0.18,0.21,0.3,0.3,0.28,0.25,0.28,0.35,0.29
"2018/10/22","頭份","NOx",16,14,7.5,14,14,11,19,28,24,21,9.9,11,13,10,6,6.6,8.2,13,13,11,11,13,20,15
"2018/10/22","頭份","O3",14,8.2,13,7.6,9.1,12,8.8,11,22,29,41,38,42,55,57,55,53,49,42,39,34,31,24,21
"2018/10/22","頭份","PM10",33,30,26,30,34,34,36,37,36,36,34,32,35,38,39,40,43,44,47,45,31,31,38,30
"2018/10/22","頭份","SO2",1.8,1.2,1,2.7,4.1,1.9,2,2.8,4.2,4.2,2.8,3.1,3.5,3.8,1.6,1.3,1.2,1.7,1.7,1.1,0.9,2.1,3.1,1.1
"2018/10/23","頭份","CO",0.26,0.26,0.25,0.25,0.26,0.19,0.23,0.37,0.3,0.26,0.21,0.21,0.2,0.21,0.19,0.26,0.27,0.33,0.36,0.38,0.36,0.34,0.37,0.3
"2018/10/23","頭份","NOx",13,19,21,16,19,15,14,21,21,17,14,15,13,11,9.4,13,12,16,15,14,14,13,17,14
"2018/10/23","頭份","O3",21,16,9.1,10,7.7,24,23,21,23,29,34,33,41,44,47,50,54,50,48,48,47,45,38,41
"2018/10/23","頭份","PM10",29,36,36,36,40,37,32,34,38,35,31,29,29,31,31,37,48,53,56,50,49,51,50,41
"2018/10/23","頭份","SO2",1,1.4,1.3,1.5,1.8,3.3,1.9,2,2,2,1.6,1.8,1.9,2.3,1.6,1.7,1.5,1.7,1.9,2,2.3,2,1.8,2.1
"2018/10/24","頭份","CO",0.26,0.24,0.29,0.25,0.23,0.22,0.31,0.49,0.38,0.29,0.31,0.33,0.3,0.27,0.27,0.27,0.3,0.32,0.34,0.34,0.35,0.34,0.29,0.26
"2018/10/24","頭份","NOx",12,11,12,13,12,15,19,22,18,12,12,13,14,11,14,17,19,14,17,16,15,17,17,13
"2018/10/24","頭份","O3",40,42,37,37,38,32,32,32,38,45,50,53,54,58,55,48,41,38,33,33,34,31,31,34
"2018/10/24","頭份","PM10",33,33,34,37,37,35,35,39,45,38,32,38,40,43,43,50,65,53,31,28,32,30,30,36
"2018/10/24","頭份","SO2",2.2,3.3,4,2.6,3.8,3.1,3.6,4.7,4.2,3.1,2.8,3.3,3.6,3.3,3.1,3.3,3.2,1.8,1.8,1.8,2.1,1.9,1.6,1.6
"2018/10/25","頭份","CO",0.27,0.27,0.26,0.24,0.22,0.29,0.38,0.43,0.39,0.38,0.44,0.3,0.29,0.3,0.28,0.29,0.34,0.42,0.55,0.51,0.52,0.42,0.4,NA
"2018/10/25","頭份","NOx",16,16,16,16,9.8,16,26,20,24,22,21,9.9,8.1,11,7.7,8.3,11,16,26,21,30,17,15,NA
"2018/10/25","頭份","O3",28,26,26,21,26,16,9.1,14,21,29,48,59,65,69,66,65,57,40,27,31,19,32,29,17
"2018/10/25","頭份","PM10",33,30,39,38,28,30,33,32,38,49,52,48,44,44,47,46,55,65,63,66,77,73,65,66
"2018/10/25","頭份","SO2",1.9,2.1,2,1.9,1.8,2.2,2.1,2.1,2.3,2.7,4.4,3.4,3.4,6,3.4,2.7,2.8,2.9,6.1,4.4,6,4.1,6.5,NA
"2018/10/26","頭份","CO",0.35,0.3,0.29,0.27,0.28,0.3,0.44,0.61,0.48,0.34,0.34,0.31,0.27,0.26,0.28,NA,0.31,0.41,0.49,0.49,0.44,0.45,0.47,0.35
"2018/10/26","頭份","NOx",11,9,9.2,7.4,8.1,9.7,23,21,19,11,11,11,7.3,NA,NA,NA,8.4,13,23,21,18,19,18,11
"2018/10/26","頭份","O3",NA,17,17,20,17,15,9,20,34,46,54,59,NA,NA,NA,51,50,43,32,32,33,31,29,39
"2018/10/26","頭份","PM10",56,48,45,44,41,39,49,53,59,59,NA,NA,NA,NA,NA,35,41,54,57,NA,NA,62,NA,47
"2018/10/26","頭份","SO2",2.2,1.3,1.3,1.4,1.2,1.3,1.8,1.8,4.3,3.6,3.8,4.7,NA,NA,NA,NA,3.1,4.3,2.4,2.6,2.5,2.1,2.2,1.5
"2018/10/27","頭份","CO",0.37,0.45,0.45,0.45,0.45,0.43,0.44,0.48,0.48,0.48,0.44,0.36,0.37,0.42,0.38,0.35,0.36,0.35,0.3,0.23,0.21,0.19,0.19,0.18
"2018/10/27","頭份","NOx",7.1,6.2,6,5.9,5.8,6.1,7.5,12,21,27,25,15,9.7,13,15,20,37,22,11,7.8,7.3,7.1,5.6,5.2
"2018/10/27","頭份","O3",44,46,51,55,61,63,59,54,48,47,54,64,74,75,73,66,51,57,58,54,53,51,53,53
"2018/10/27","頭份","PM10",47,NA,42,46,56,72,83,82,95,112,106,97,90,93,99,98,100,91,74,57,47,46,43,40
"2018/10/27","頭份","SO2",0.3,1.8,1.8,2.1,2.5,2.7,2.9,3.1,3.6,3.7,3.9,4,3.9,4.4,4.5,4.1,3.8,3.7,3.7,3.7,3.8,3.7,3.4,3.1
"2018/10/28","頭份","CO",0.18,0.17,0.17,0.18,0.18,0.19,0.2,0.21,0.23,0.22,0.24,0.25,0.25,0.27,0.27,0.28,0.3,0.33,0.37,0.37,0.37,0.32,0.3,0.27
"2018/10/28","頭份","NOx",4.5,2.9,3,3.1,3.1,2.8,2.9,4.2,5.8,5.3,5.7,6.5,5.6,6.2,6.5,7.5,9,11,15,15,16,13,13,10
"2018/10/28","頭份","O3",53,53,53,53,53,53,52,51,52,55,59,64,69,73,75,76,74,71,62,61,61,63,61,63
"2018/10/28","頭份","PM10",43,46,46,44,40,41,40,44,51,52,52,48,43,51,61,64,68,71,69,69,70,66,56,51
"2018/10/28","頭份","SO2",2,1.8,2,2.2,2.1,2,2.2,2.2,2.3,2.5,2.3,2.3,2.4,2.9,3,2.7,2.9,2.6,2.6,2.9,3,2.6,2.3,1.8
"2018/10/29","頭份","CO",0.25,0.21,0.19,0.18,0.17,0.17,0.2,0.27,0.25,0.23,0.21,0.23,0.24,NA,0.24,0.23,0.24,0.27,0.28,0.25,0.23,0.22,0.21,0.23
"2018/10/29","頭份","NOx",6.8,12,13,7.9,6.4,6,7.7,11,14,14,16,17,14,NA,18,NA,14,14,13,11,11,11,11,15
"2018/10/29","頭份","O3",62,54,51,54,58,58,56,57,57,59,61,66,74,78,NA,71,67,64,63,64,66,65,62,54
"2018/10/29","頭份","PM10",56,43,26,22,26,29,32,41,48,60,60,69,71,53,NA,65,57,45,38,36,41,42,34,31
"2018/10/29","頭份","SO2",2.2,1.5,1.3,1.3,1.3,1.3,1.3,1.6,1.8,1.7,1.6,1.5,1.9,NA,2.1,1.8,1.6,1.7,1.4,1.3,1.1,1.1,1.2,1.1
"2018/10/30","頭份","CO",0.22,NA,0.2,0.19,0.19,0.21,0.23,0.31,0.31,0.27,0.26,0.25,0.25,0.24,0.24,0.26,0.27,0.3,0.32,0.32,0.31,0.3,0.27,0.27
"2018/10/30","頭份","NOx",12,11,9.7,8,6.9,7.7,8.7,11,14,13,14,11,8.4,13,14,17,16,15,12,11,10,11,9.2,8.7
"2018/10/30","頭份","O3",50,50,61,63,61,60,62,63,64,67,68,69,72,69,66,61,59,56,58,60,63,66,69,67
"2018/10/30","頭份","PM10",32,26,29,34,34,32,35,44,55,68,74,68,57,59,72,75,71,61,44,34,32,42,37,17
"2018/10/30","頭份","SO2",1.4,1.4,1.6,1.2,1,1,1.3,1.2,1.2,1.3,1.2,0.9,1,0.9,0.8,0.6,0.6,0.7,0.7,0.6,0.9,1.3,0.8,0.8
"2018/10/31","頭份","CO",0.25,NA,0.22,0.21,0.19,0.21,0.23,0.3,0.29,0.27,0.24,NA,0.21,0.19,0.18,0.19,0.21,0.25,0.25,0.24,0.22,0.21,0.2,0.19
"2018/10/31","頭份","NOx",8.3,6.2,7,7,7.2,7.5,7.7,9.5,16,18,15,NA,NA,NA,19,21,18,11,11,9,8.1,6.6,5.8,6
"2018/10/31","頭份","O3",66,70,69,68,66,61,60,59,55,52,50,NA,46,44,44,42,43,47,50,54,54,56,55,54
"2018/10/31","頭份","PM10",14,19,18,13,14,21,23,23,34,46,43,NA,39,36,34,35,30,25,25,31,33,31,27,20
"2018/10/31","頭份","SO2",0.8,0.7,0.7,0.6,0.8,1,0.7,0.6,0.8,0.9,0.8,NA,NA,0.7,0.8,1,0.9,0.9,0.8,0.9,0.8,0.7,0.6,0.6
"2018/11/01","頭份","CO",0.2,0.2,0.2,0.2,0.2,0.2,0.23,0.28,0.29,0.26,0.22,0.2,0.21,0.2,0.2,0.19,0.18,0.2,0.21,0.18,0.17,0.17,0.17,0.15
"2018/11/01","頭份","NOx",6.2,4.6,5,5.3,4.8,5.3,5.7,8.5,14,16,10,16,9.9,17,22,18,15,9.1,7,5.9,5.1,4.8,5.4,5.7
"2018/11/01","頭份","O3",53,54,52,52,54,52,53,50,47,46,48,43,43,38,35,38,39,42,43,44,45,43,41,41
"2018/11/01","頭份","PM10",13,12,18,20,16,12,16,20,27,33,32,30,27,26,27,26,30,28,19,16,12,11,11,13
"2018/11/01","頭份","SO2",1.3,0.7,0.7,0.7,0.7,0.7,0.8,0.7,0.8,0.9,0.8,0.8,0.8,1.2,1.2,1.1,1,0.7,0.7,0.6,0.5,0.8,0.8,0.8
"2018/11/02","頭份","CO",0.16,0.15,0.14,0.14,0.15,0.15,0.18,0.27,0.28,0.26,0.23,0.23,0.24,0.26,0.24,0.25,0.28,0.3,0.36,0.43,0.44,0.39,0.46,0.5
"2018/11/02","頭份","NOx",5.5,4.5,4.3,4.2,4.3,4.6,5.2,9.3,17,22,26,23,11,16,15,15,16,17,21,23,23,23,30,31
"2018/11/02","頭份","O3",42,41,39,39,39,40,38,35,32,31,30,34,38,32,31,30,27,24,19,15,14,13,5.8,4.5
"2018/11/02","頭份","PM10",17,14,10,13,14,11,10,10,15,21,26,27,21,20,21,23,21,18,19,21,25,32,29,22
"2018/11/02","頭份","SO2",1.4,1.5,1.7,1.7,1.7,1.4,1.4,1.5,1.7,1.7,1.6,1.5,1.7,3,2.7,1.8,2.6,2.3,2.6,4.3,3.7,3,1.6,2.6
"2018/11/03","頭份","CO",0.55,0.39,0.34,0.33,0.34,0.36,0.48,0.53,0.57,0.37,0.24,0.24,0.26,0.25,0.25,0.25,0.29,0.3,0.32,0.28,0.22,0.21,0.24,0.2
"2018/11/03","頭份","NOx",34,28,19,20,26,25,29,34,34,21,12,12,11,10,11,12,14,14,14,12,11,10,11,11
"2018/11/03","頭份","O3",1.9,2,2.7,2.5,2,2.2,2.6,3,6.6,21,32,32,34,34,32,31,26,25,25,27,29,27,24,26
"2018/11/03","頭份","PM10",26,21,15,15,14,17,21,22,26,37,39,30,28,31,32,34,35,34,30,25,21,22,27,28
"2018/11/03","頭份","SO2",3.2,1.6,1.3,1.2,1.4,2.4,2.7,2,1.9,2.3,1.6,1.7,2.4,1.7,1.2,1.6,1.9,2.4,3,1.7,1.3,1.4,2.3,2
"2018/11/04","頭份","CO",0.2,0.16,0.15,0.15,0.14,0.16,0.18,0.19,0.21,0.23,0.22,0.24,0.25,0.2,0.2,0.21,0.26,0.28,0.33,0.31,0.32,0.37,0.39,0.35
"2018/11/04","頭份","NOx",8.5,8.8,8.4,8.3,7.3,9.7,9,8.9,9.6,10,9.2,8.8,8.8,8,8.2,9.8,11,15,17,17,17,19,21,20
"2018/11/04","頭份","O3",27,27,26,28,30,28,29,30,31,33,39,44,48,47,44,41,36,30,26,24,22,20,17,9.1
"2018/11/04","頭份","PM10",25,30,35,32,27,27,29,27,30,32,31,33,36,35,34,34,28,25,26,26,29,29,29,30
"2018/11/04","頭份","SO2",2.1,1.7,1.6,1.8,1.8,1.6,1.5,1.7,1.9,2.1,2.1,2.5,2.6,2.3,2,2.2,2.9,2.5,2.8,2.2,3.6,6.2,6.3,3.1
"2018/11/05","頭份","CO",0.34,0.24,0.23,0.19,0.22,0.2,0.28,0.47,0.4,0.33,0.26,0.23,0.21,0.21,0.22,0.22,0.24,0.41,0.46,0.51,0.49,0.35,0.3,0.29
"2018/11/05","頭份","NOx",21,13,13,11,14,13,17,26,23,19,17,14,13,13,13,14,16,24,35,32,32,21,22,20
"2018/11/05","頭份","O3",3.2,4.1,4.4,5.6,3.7,7.3,5.7,7.6,17,26,31,37,40,41,40,37,30,19,9.2,8.6,7.9,13,9.3,7.2
"2018/11/05","頭份","PM10",24,18,19,16,17,20,17,21,22,17,20,29,33,31,27,25,27,32,37,40,38,29,19,17
"2018/11/05","頭份","SO2",1.4,1.9,1.7,1.7,2,2,2.5,2.9,2.5,2.9,2.9,3.1,2.8,3.5,3,3,2.7,3.3,5.5,5.5,4.2,2.3,2.1,2.1
"2018/11/06","頭份","CO",0.25,0.23,0.21,0.21,0.22,0.24,0.38,0.7,0.65,0.55,0.49,0.45,0.43,0.45,0.33,0.23,0.26,0.28,0.49,0.75,0.78,0.48,0.61,0.44
"2018/11/06","頭份","NOx",20,14,11,14,13,13,19,30,35,31,24,17,14,13,9.2,10,14,21,25,47,32,30,27,10
"2018/11/06","頭份","O3",6.5,7.7,5.2,3.3,3.6,4.1,3.6,6.3,14,28,50,72,90,103,82,42,37,29,30,3.3,19,15,11,23
"2018/11/06","頭份","PM10",16,14,12,14,16,21,27,35,47,61,73,78,87,94,78,47,39,43,48,53,63,63,60,62
"2018/11/06","頭份","SO2",1.7,0.7,0.5,0.5,0.6,0.6,0.7,1.3,3.5,6.1,6.8,4.1,5,4.5,2.5,1.6,2.6,4.3,3.8,4,1.9,2.2,1.4,0.7
"2018/11/07","頭份","CO",0.43,0.41,0.35,0.31,0.31,0.32,0.44,0.72,0.71,0.44,0.4,0.4,0.35,0.3,0.31,0.28,0.31,0.52,0.55,0.58,0.51,0.41,0.38,0.36
"2018/11/07","頭份","NOx",11,15,12,8.1,9.7,12,17,32,33,28,21,18,15,13,11,8,12,19,21,27,25,22,19,19
"2018/11/07","頭份","O3",19,14,16,20,14,12,8.6,5.8,9.4,16,37,54,58,69,80,70,65,69,63,45,38,26,22,25
"2018/11/07","頭份","PM10",58,56,56,51,46,46,46,53,73,78,78,78,NA,71,66,56,50,67,87,87,83,74,71,78
"2018/11/07","頭份","SO2",0.7,1.9,1.9,1.7,1.8,1.8,1.9,2.9,4.6,6.7,5.6,5.1,4.5,6.6,4.3,3.6,3.9,3.5,4.5,4.8,5.8,5.1,6,5.6
"2018/11/08","頭份","CO",0.41,0.38,0.37,0.37,0.37,0.35,0.47,0.6,0.58,0.45,0.31,NA,0.38,0.27,0.26,0.29,0.35,0.57,0.69,0.52,0.46,0.62,0.67,0.61
"2018/11/08","頭份","NOx",13,18,15,14,21,17,28,32,28,21,13,11,8.4,9.4,9.5,12,14,26,34,25,23,38,37,34
"2018/11/08","頭份","O3",40,33,30,30,14,10,6.7,6.4,7.8,23,42,43,54,67,61,56,51,37,25,30,28,9.1,3.7,3.3
"2018/11/08","頭份","PM10",87,92,85,82,83,70,74,84,73,64,60,58,56,57,58,54,60,67,68,65,70,88,91,73
"2018/11/08","頭份","SO2",5.2,7.5,5.6,4.4,9.9,6.2,11,6.5,3.3,3.4,3.6,2.4,1.9,4,4.8,3.7,2.2,4.9,3.3,3,4.8,6.5,2.4,2.8
"2018/11/09","頭份","CO",0.65,0.38,0.3,0.22,0.23,0.32,0.35,0.55,0.59,0.4,0.43,0.39,0.43,0.41,0.38,0.39,0.4,0.43,0.44,0.41,0.39,0.37,0.34,0.34
"2018/11/09","頭份","NOx",45,23,17,14,16,21,22,21,20,13,14,12,13,12,11,13,13,16,17,15,14,12,11,10
"2018/11/09","頭份","O3",16,16,24,26,23,11,12,9.9,13,21,28,37,40,42,43,37,32,28,26,26,28,31,35,36
"2018/11/09","頭份","PM10",77,82,74,73,72,65,60,63,55,40,38,41,36,31,24,24,26,24,27,30,30,30,27,23
"2018/11/09","頭份","SO2",8.8,3,2.7,7.1,3.8,3.1,2.9,2.2,2.6,1.5,1.6,1.4,2.3,2.6,1.7,1.8,1.7,2.1,2.2,2.8,2.3,1.9,1.8,1.6
"2018/11/10","頭份","CO",0.32,0.34,0.33,0.33,0.31,0.33,0.4,0.45,0.42,0.51,0.41,0.42,0.38,0.41,0.4,0.42,0.45,0.49,0.54,0.73,0.68,0.62,0.78,0.57
"2018/11/10","頭份","NOx",8.9,9.1,10,8.2,7.1,8.9,14,16,14,21,15,15,13,14,14,15,22,27,26,34,39,41,47,25
"2018/11/10","頭份","O3",37,37,34,37,36,33,30,27,27,27,34,37,43,52,57,53,29,20,18,8.1,4.4,2.5,1.8,5.4
"2018/11/10","頭份","PM10",23,26,26,27,24,24,37,42,33,34,33,28,29,34,45,57,57,55,68,72,61,59,60,52
"2018/11/10","頭份","SO2",1.3,1.6,1.6,1.8,1.6,2.2,3.5,3.2,1.8,2.9,1.9,2.2,1.9,2.3,3,3,3.1,5,3.1,3.7,3.8,8.6,3.7,1.8
"2018/11/11","頭份","CO",0.55,0.56,0.46,0.4,0.41,0.42,0.46,0.47,0.5,0.35,0.35,0.3,0.28,0.28,0.28,0.29,0.34,0.4,0.4,0.37,0.46,0.49,0.53,0.38
"2018/11/11","頭份","NOx",21,26,18,12,15,17,17,15,16,10,10,7.9,5.3,5.5,5.1,6.2,11,13,18,24,16,22,26,15
"2018/11/11","頭份","O3",4.3,3,3.5,6,3,2.3,4.6,9.4,18,32,37,41,46,50,52,52,46,44,36,30,32,25,12,12
"2018/11/11","頭份","PM10",50,57,55,47,50,49,51,54,56,54,49,52,48,44,49,49,49,52,54,53,58,62,63,62
"2018/11/11","頭份","SO2",1.2,3.1,2.1,2.1,2.3,2.6,2.4,2.3,3.2,2.9,2.7,2.6,2.1,2.1,2.1,2.1,3.4,2.2,3.7,6.1,4,5.1,3.6,2.1
"2018/11/12","頭份","CO",0.28,0.22,0.22,0.23,0.24,0.27,0.41,0.72,0.56,0.35,0.36,0.38,0.29,0.29,0.27,0.32,0.41,0.49,0.47,0.49,0.52,0.47,0.38,0.34
"2018/11/12","頭份","NOx",9.2,5,4.9,5.9,7,10,21,31,26,14,17,16,11,10,9.6,12,15,14,14,15,15,15,10,8.7
"2018/11/12","頭份","O3",18,18,19,17,17,13,6.5,6.9,15,28,31,35,40,44,48,44,39,37,33,29,27,24,29,31
"2018/11/12","頭份","PM10",48,35,32,34,32,34,39,41,50,57,53,53,49,37,38,41,60,72,64,61,49,36,34,32
"2018/11/12","頭份","SO2",1.6,1.3,1.2,1.5,1.5,2,1.8,2.4,2.8,2.8,2.2,2.8,2.7,3,2.2,2.6,3.1,2.8,2.1,2.5,4.3,4.2,2.2,2
"2018/11/13","頭份","CO",0.31,0.28,0.28,0.26,0.26,0.28,0.37,0.48,0.35,0.31,0.36,0.32,NA,0.3,0.28,0.28,0.29,0.32,0.34,0.39,0.39,0.32,0.27,0.21
"2018/11/13","頭份","NOx",8.9,8.8,9.7,8.6,9.1,12,17,20,15,11,15,14,NA,13,11,11,12,14,16,17,18,14,12,8.7
"2018/11/13","頭份","O3",32,33,32,34,34,31,27,27,35,42,44,45,47,41,NA,44,42,40,38,34,30,35,38,42
"2018/11/13","頭份","PM10",30,32,28,20,20,15,13,20,24,17,23,28,30,NA,37,39,34,32,32,30,33,38,30,22
"2018/11/13","頭份","SO2",2.1,2.3,2.5,2.6,2.4,2.1,1.9,3.3,1.9,1.7,2.4,2.4,NA,2,1.8,1.6,1.7,2.1,2.7,3.3,4.4,2.4,2.4,1.8
"2018/11/14","頭份","CO",0.23,0.19,0.19,0.19,0.2,0.22,0.32,0.4,0.35,0.23,0.23,0.25,0.26,0.24,0.22,0.2,0.24,0.31,0.4,0.36,0.3,0.25,0.25,0.24
"2018/11/14","頭份","NOx",9.5,9.3,8.1,8,9.6,11,15,19,16,11,9.5,11,13,11,11,9.6,14,16,21,19,16,12,12,14
"2018/11/14","頭份","O3",41,41,43,42,41,36,32,31,37,42,47,52,56,56,50,45,37,31,27,27,32,35,36,32
