"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/11","冬山","PM10",24,25,20,16,11,12,10,11,17,13,9,13,14,14,19,20,21,18,13,13,13,11,10,8
"2018/10/11","冬山","SO2",1.2,2,2.1,2.2,2,2.1,1.9,2.1,2,2,2,2,2,1.9,1.9,2,2.2,2,1.9,1.9,2.6,1.9,2.1,1.8
"2018/10/12","冬山","CO",0.18,0.25,0.33,0.17,0.16,0.17,0.19,0.23,0.2,0.16,0.17,0.17,0.16,0.15,0.17,0.16,0.22,0.38,0.24,0.22,0.25,0.2,0.17,0.22
"2018/10/12","冬山","NOx",5,6.3,14,3,2.2,3,4.7,6,7.1,NA,3.2,4.2,3.2,3.6,6.9,6.9,11,17,12,7.4,11,4.7,3,5.4
"2018/10/12","冬山","O3",42,43,35,43,45,44,43,41,38,NA,42,40,42,41,38,38,34,29,34,36,32,38,39,34
"2018/10/12","冬山","PM10",13,21,21,19,20,20,12,12,13,NA,NA,9,8,8,11,11,11,14,14,14,15,11,9,9
"2018/10/12","冬山","SO2",2.3,1.7,1.8,1.6,1.7,1.6,1.7,1.6,1.7,NA,2.3,2.3,2.3,2.3,2.4,2.6,2.5,2.5,2.3,2.5,2.4,2.3,2.2,2.3
"2018/10/13","冬山","CO",0.17,0.17,0.16,0.18,0.19,0.28,0.32,0.31,0.31,0.27,0.27,0.25,0.2,0.2,0.21,0.21,0.21,0.17,0.21,0.16,0.16,0.16,0.15,0.15
"2018/10/13","冬山","NOx",3.3,2.7,2,2.5,3.6,7.7,16,16,15,14,17,17,9.2,7.9,11,10,7.7,3.8,6.7,3.2,2.7,2.7,2.2,2.1
"2018/10/13","冬山","O3",40,39,42,41,41,36,32,30,28,32,30,30,41,42,39,40,38,43,38,42,45,46,46,44
"2018/10/13","冬山","PM10",11,11,7,4,7,13,17,15,11,7,5,6,6,7,10,11,8,7,6,3,3,6,4,3
"2018/10/13","冬山","SO2",1.2,1.5,1.2,1.1,1.1,1.1,1.1,1,1,0.9,0.8,0.8,0.8,0.8,0.8,0.6,0.6,0.4,0.3,0.3,0.2,0.1,0.2,0.1
"2018/10/14","冬山","CO",0.15,0.14,0.14,0.14,0.14,0.16,0.18,0.23,0.21,0.27,0.27,0.24,0.21,0.22,0.2,0.2,0.25,0.22,0.24,0.2,0.21,0.33,0.32,0.18
"2018/10/14","冬山","NOx",1.8,1.4,1.1,1.1,1.3,2.1,3,9.2,6.9,10,10,11,6.7,8.9,7,7.8,12,8.8,8.5,6.4,6,12,13,3.6
"2018/10/14","冬山","O3",45,45,41,43,39,40,40,33,35,31,37,39,44,44,43,41,33,31,37,42,39,31,28,38
"2018/10/14","冬山","PM10",8,5,5,11,10,6,6,5,3,4,10,13,12,11,10,14,16,14,14,15,19,24,22,17
"2018/10/14","冬山","SO2",1.4,1.4,1.5,1.3,1.4,1.2,1.2,1.2,1.1,1.1,1.1,1.1,0.9,0.9,0.9,0.8,0.8,0.7,0.6,0.4,0.7,0.6,0.6,0.2
"2018/10/15","冬山","CO",0.17,0.16,0.16,0.15,0.14,0.16,0.17,0.28,0.49,0.51,0.2,0.21,0.18,0.18,0.18,0.18,0.19,0.26,0.21,0.17,0.15,0.13,0.14,0.13
"2018/10/15","冬山","NOx",3.3,4.6,4.8,2.4,3.8,4.8,4.4,11,17,24,6.8,9.7,8.8,12,13,12,11,13,9.2,5.8,3.3,1.9,2.4,2.1
"2018/10/15","冬山","O3",36,29,23,22,37,36,31,25,26,29,45,45,45,42,41,42,42,39,36,40,42,44,42,42
"2018/10/15","冬山","PM10",16,16,16,18,11,7,11,11,11,14,16,19,21,20,21,22,21,21,20,14,10,13,14,12
"2018/10/15","冬山","SO2",1.7,0.6,0.6,0.5,0.6,0.4,0.4,0.5,0.3,0.5,0.3,0.2,0.5,0.4,0.4,0.2,0.2,0,-0.1,-0.1,-0.5,-0.4,-0.2,-0.3
"2018/10/16","冬山","CO",0.14,0.14,0.15,0.14,0.17,0.15,0.32,0.31,NA,0.22,0.22,0.24,0.24,0.27,0.21,0.2,0.21,0.25,0.2,0.21,0.2,0.19,0.2,0.22
"2018/10/16","冬山","NOx",2.6,4.6,7.4,4.1,6.3,4,17,13,NA,15,11,13,12,14,13,12,12,14,11,8.5,7.5,5.5,4.7,5.9
"2018/10/16","冬山","O3",41,34,26,25,25,24,16,20,30,NA,40,40,45,46,44,42,41,41,46,47,50,52,52,54
"2018/10/16","冬山","PM10",8,5,9,14,16,19,20,17,23,NA,33,30,28,32,28,21,14,10,11,9,5,1,6,8
"2018/10/16","冬山","SO2",0.6,1.7,1.8,1.8,1.7,1.8,2,1.8,NA,1.9,2.8,3.6,2.8,3.8,1.7,1.5,1.3,1.4,1.1,1,1.1,0.9,1.1,1.1
"2018/10/17","冬山","CO",0.22,0.22,0.25,0.3,0.29,0.26,0.29,0.36,0.34,0.35,0.33,0.3,0.27,0.26,0.3,0.29,0.34,0.32,0.27,0.47,0.3,0.26,0.25,0.3
"2018/10/17","冬山","NOx",4.3,1.5,1.3,6.4,3.6,2.5,4.2,9,14,19,17,15,7,7.9,14,11,14,10,5.9,22,7.8,2.4,1.6,6.7
"2018/10/17","冬山","O3",54,56,55,46,43,44,41,40,38,33,40,45,51,50,46,47,39,36,36,25,41,49,51,48
"2018/10/17","冬山","PM10",4,8,9,8,11,9,7,4,3,6,4,5,13,15,17,17,14,11,9,12,13,10,8,7
"2018/10/17","冬山","SO2",1.7,0.6,0.5,0.4,0.5,0.5,0.4,0.4,0.3,0.7,0.5,0.4,0.3,0.5,0.2,0.2,0.5,0.6,0.1,1.4,0.2,0.4,0,1
"2018/10/18","冬山","CO",0.31,0.26,0.41,0.51,0.31,0.27,0.32,0.45,0.42,0.38,0.37,0.3,0.31,0.29,0.39,0.3,0.34,0.32,0.47,0.42,0.3,0.31,0.27,0.25
"2018/10/18","冬山","NOx",5.9,2.9,15,26,9.8,5.8,8.1,18,26,20,17,11,9,7.6,26,14,16,9.5,27,23,8.9,9,5.6,5.5
"2018/10/18","冬山","O3",48,51,45,43,55,53,54,41,45,44,46,52,51,48,32,46,46,50,39,46,53,52,50,57
"2018/10/18","冬山","PM10",11,14,12,19,33,37,39,40,40,42,38,41,49,51,59,63,53,45,42,41,40,36,32,31
"2018/10/18","冬山","SO2",1.3,1.9,2.2,3.2,2.8,2.1,1.9,1.9,1.9,1.8,1.9,1.7,1.8,2,1.8,1.8,2,1.8,1.8,1.7,1.9,1.7,1.9,2
"2018/10/19","冬山","CO",0.24,0.23,0.23,0.23,0.23,0.24,0.33,0.46,0.37,0.3,0.28,0.28,0.26,0.23,0.24,0.23,0.22,0.22,0.35,0.19,0.18,0.21,0.2,0.16
"2018/10/19","冬山","NOx",5,2.6,2.6,2.6,2.7,3.8,11,22,19,17,10,13,11,8.2,13,9.2,5.8,8,21,4.5,2.7,4.4,3.8,1.9
"2018/10/19","冬山","O3",57,62,61,61,61,55,49,35,35,38,45,47,49,50,46,48,50,45,35,50,52,44,44,50
"2018/10/19","冬山","PM10",35,31,22,25,27,26,29,30,29,29,28,21,19,12,11,17,16,14,15,13,14,17,13,9
"2018/10/19","冬山","SO2",2.2,0.7,0.8,0.9,1,0.8,0.6,0.9,1.1,1,0.9,0.9,0.7,0.8,0.8,0.7,1,0.8,0.7,0.7,0.6,0.5,0.6,0.5
"2018/10/20","冬山","CO",0.16,0.14,0.14,0.13,0.15,0.14,0.16,0.19,0.28,0.27,0.31,0.21,0.16,0.17,0.18,0.15,0.16,0.21,0.23,0.13,0.15,0.17,0.14,0.15
"2018/10/20","冬山","NOx",1.8,2.2,2.1,2.4,3,2.4,4,6.7,20,29,22,14,6.6,9.6,11,5.7,9.5,9,7.6,2.2,2.5,4.7,2.4,3.5
"2018/10/20","冬山","O3",49,46,45,47,45,45,47,44,29,19,25,31,46,38,40,39,33,30,36,47,52,50,48,44
"2018/10/20","冬山","PM10",11,13,8,5,11,13,11,15,17,24,28,23,20,25,34,36,37,36,35,31,29,31,25,24
"2018/10/20","冬山","SO2",1,1.7,1.4,1.5,1.8,1.6,1.7,2,1.7,1.7,1.8,1.8,1.7,1.8,1.5,1.8,1.7,1.7,1.5,1.6,1.4,2.4,2,1.8
"2018/10/21","冬山","CO",0.15,0.16,0.14,0.15,0.15,0.17,0.22,0.27,0.26,0.23,0.2,0.18,0.19,0.25,0.22,0.22,0.25,0.27,0.26,0.32,0.29,0.31,0.28,0.23
"2018/10/21","冬山","NOx",5,4.5,3.3,3.5,2.9,6.4,12,12,16,10,7.3,5.1,4.9,11,7.5,7.2,11,10,10,19,15,14,14,9.2
"2018/10/21","冬山","O3",41,37,33,28,28,25,24,24,21,36,51,52,50,50,53,41,27,31,34,22,17,17,16,18
"2018/10/21","冬山","PM10",24,24,26,25,21,21,24,24,31,30,25,30,26,27,33,32,31,32,35,33,36,37,32,29
"2018/10/21","冬山","SO2",1.3,1.6,1.8,1.4,1.4,1.5,1.8,1.6,1.5,1.9,1.9,2,1.6,1.7,2.1,2.3,1.9,1.8,1.7,1.7,2.2,2.4,2.1,1.8
"2018/10/22","冬山","CO",0.21,0.2,0.2,0.2,0.19,0.29,0.33,0.47,0.41,0.36,0.3,0.31,0.32,0.29,0.24,0.35,0.26,0.24,0.23,0.27,0.32,0.36,0.23,0.3
"2018/10/22","冬山","NOx",7.4,6.2,9.9,8.1,7.2,15,18,21,24,15,14,16,9,6.3,5.3,39,8.8,9.6,8.9,10,16,12,3.4,8.8
"2018/10/22","冬山","O3",19,18,15,14,13,6.9,9.4,12,20,34,37,36,45,51,49,19,29,32,30,31,36,32,33,25
"2018/10/22","冬山","PM10",28,26,22,22,22,24,25,30,34,30,41,41,29,27,24,26,26,22,25,21,17,23,21,20
"2018/10/22","冬山","SO2",2.1,2,2,1.9,1.6,1.9,1.9,2.6,2.7,3,3.2,2.7,2.9,2.7,2.3,2.3,2.1,2,1.9,2,3,3.2,2.7,2.7
"2018/10/23","冬山","CO",0.26,0.23,0.26,0.24,0.24,0.25,0.37,0.58,0.62,0.33,0.23,0.21,0.21,0.2,0.2,0.2,0.22,0.23,0.21,0.27,0.36,0.36,0.32,0.38
"2018/10/23","冬山","NOx",6.7,11,7.8,7.8,5.8,6.6,14,26,33,17,14,13,13,11,13,15,14,8.6,6.4,8.9,17,19,13,18
"2018/10/23","冬山","O3",20,17,17,18,19,17,14,11,11,31,37,38,38,38,37,36,34,32,37,52,44,38,41,32
"2018/10/23","冬山","PM10",24,24,32,31,24,22,28,39,45,44,35,27,22,20,22,29,26,19,23,19,19,30,32,29
"2018/10/23","冬山","SO2",1.6,2.6,2.6,2.4,2.1,2.3,2.4,2.6,3.1,2.5,2.6,2,2,1.9,2.1,2.1,2.1,2.1,2.1,2.4,2.4,2.6,2.6,2.6
"2018/10/24","冬山","CO",0.32,0.19,0.18,0.19,0.2,0.2,0.29,0.4,0.34,0.19,0.17,0.19,0.23,0.21,0.22,0.21,0.26,0.35,0.26,0.24,0.23,0.24,0.19,0.18
"2018/10/24","冬山","NOx",14,6.6,3.5,5.5,3.4,6.4,11,16,21,10,4,6,13,15,16,13,18,21,15,6.9,9,5.8,4.2,2.4
"2018/10/24","冬山","O3",33,36,38,36,40,34,26,22,20,25,44,47,42,41,40,39,36,35,36,33,28,25,31,37
"2018/10/24","冬山","PM10",30,32,30,29,25,26,31,32,32,NA,31,32,33,32,28,27,32,34,32,33,33,28,27,29
"2018/10/24","冬山","SO2",3.1,1.8,2,1.8,1.7,1.8,2,1.8,2.4,NA,1.7,1.8,2,1.9,1.8,1.9,2,2,1.9,2,2,2.3,1.9,1.7
"2018/10/25","冬山","CO",0.17,0.18,0.18,0.18,0.17,0.2,0.28,0.37,0.34,0.24,0.3,0.26,0.22,0.23,0.4,0.28,0.29,0.29,0.26,0.26,0.26,0.26,0.25,0.26
"2018/10/25","冬山","NOx",2.4,4.5,2.7,6.8,2.2,6,17,14,19,10,8.8,8.1,3.6,6.5,31,21,17,11,9.2,11,8.7,7.3,5.5,4.9
"2018/10/25","冬山","O3",38,34,30,24,24,26,18,23,29,46,52,50,45,44,27,36,36,27,20,19,18,22,23,20
"2018/10/25","冬山","PM10",29,24,24,30,31,30,33,40,41,39,43,44,37,39,44,47,46,47,41,34,34,32,29,30
"2018/10/25","冬山","SO2",1.1,0.6,0.6,0.8,0.6,0.6,0.7,0.8,1.1,0.9,1.4,1.1,1,1.1,1.6,1.9,1.7,1.2,0.9,1,1.1,1.8,1.2,1
"2018/10/26","冬山","CO",0.27,0.3,0.3,0.23,0.26,0.29,0.39,0.64,0.86,1.43,0.58,0.38,0.29,0.26,0.33,0.54,0.31,0.34,0.32,0.29,0.29,0.26,0.3,0.41
"2018/10/26","冬山","NOx",5.5,11,13,8.1,11,11,21,26,34,42,30,16,11,9.2,11,13,15,19,9.8,7.3,7.3,5.3,5.3,4.8
"2018/10/26","冬山","O3",17,10,9.4,12,9.1,8.2,7.3,11,16,21,28,47,50,49,70,74,61,52,47,51,51,54,54,57
"2018/10/26","冬山","PM10",39,37,33,26,24,30,40,53,54,63,67,46,32,36,49,63,69,68,62,55,49,49,49,42
"2018/10/26","冬山","SO2",1.4,1.7,1.8,1.6,1.6,1.6,1.9,3.1,4.1,13,6.1,3.9,2.6,3.8,4.1,6.2,4.8,2.7,2.2,1.7,1.6,1.9,1.8,2
"2018/10/27","冬山","CO",0.44,0.42,0.41,0.4,0.4,0.38,0.4,0.5,0.4,0.48,0.42,0.35,0.36,0.32,0.31,0.28,0.26,0.28,0.34,0.2,0.28,0.26,0.23,0.17
"2018/10/27","冬山","NOx",4.6,4.5,4,4.7,5.1,6,6.4,14,7.4,20,12,13,11,8.9,9.2,11,12,13,13,4.7,5.7,3.9,3.7,3.2
"2018/10/27","冬山","O3",50,56,66,69,68,58,57,48,53,40,46,61,66,70,71,69,65,59,53,55,49,50,48,47
"2018/10/27","冬山","PM10",44,44,47,67,82,80,77,79,85,90,90,87,95,105,105,99,91,82,78,70,61,57,52,46
"2018/10/27","冬山","SO2",0.8,2.2,2.1,2.2,2.5,2.5,2.3,2.5,2.4,2.5,2.5,3.1,3.1,3.1,3.2,2.9,2.8,2.9,2.8,2.6,2.5,2.3,2.2,2.3
"2018/10/28","冬山","CO",0.17,0.18,0.17,0.17,0.18,0.2,0.24,0.25,0.21,0.2,0.22,0.21,0.21,0.22,0.23,0.26,0.27,0.34,0.32,0.33,0.29,0.27,0.26,0.23
"2018/10/28","冬山","NOx",3.1,3.4,3.7,3.8,3.8,6.4,9.1,11,7.2,6.3,8.7,7.7,7.4,8.4,7.2,9.3,10,14,13,16,8.5,6.9,7.4,4.7
"2018/10/28","冬山","O3",53,47,42,44,45,41,39,38,49,56,56,60,65,67,73,74,75,63,58,51,51,53,56,61
"2018/10/28","冬山","PM10",46,46,NA,34,42,39,41,44,45,51,57,55,60,71,79,78,73,75,82,90,78,60,58,60
"2018/10/28","冬山","SO2",2.7,0.3,0.3,0.2,0.3,0.3,0.5,0.6,0.9,1.6,1.5,1.6,1.6,1.6,1.7,1.6,2,1.7,1.5,1.4,1.2,1.3,1.4,1.4
"2018/10/29","冬山","CO",0.22,0.2,0.15,0.12,0.12,0.18,0.28,0.41,0.2,0.16,0.18,0.18,0.18,0.18,0.18,0.19,0.22,0.33,0.22,0.19,0.2,0.2,0.21,0.17
"2018/10/29","冬山","NOx",5.4,4.7,5.3,9.2,3.8,8.5,28,29,11,4.6,8,12,10,12,14,12,16,23,12,8.2,8.3,9,8.4,6.3
"2018/10/29","冬山","O3",67,51,37,31,34,37,30,29,55,66,69,69,69,69,68,72,67,46,52,56,52,52,53,50
"2018/10/29","冬山","PM10",63,56,42,27,20,23,32,42,45,42,42,48,55,53,46,43,47,54,51,47,46,39,NA,38
"2018/10/29","冬山","SO2",1.1,1.1,0.9,0.7,0.8,0.9,1.2,1.6,1.5,1.7,1.6,1.6,1.6,1.7,1.7,1.7,1.8,1.6,1.3,1.1,1.2,1.1,1.2,1
"2018/10/30","冬山","CO",0.18,0.17,0.16,0.16,0.16,0.2,0.3,0.42,0.28,0.42,0.41,0.27,0.21,0.3,0.24,0.21,0.21,0.35,0.21,0.21,0.27,0.27,0.25,0.27
"2018/10/30","冬山","NOx",7.8,4.6,4.8,6.2,6,13,18,23,16,37,23,9.7,4.8,22,9.5,5.1,4.6,21,7.9,8,12,11,7.6,6.5
"2018/10/30","冬山","O3",46,45,42,41,38,29,26,22,31,24,48,54,62,46,58,63,58,41,47,44,39,35,35,41
"2018/10/30","冬山","PM10",36,33,34,34,32,32,34,36,40,51,62,59,47,48,50,42,41,47,40,26,23,22,20,19
"2018/10/30","冬山","SO2",0.7,0.7,0.7,0.7,0.8,0.9,1.1,1.1,1.5,2,2.7,1.4,1,1.7,1.1,1,1,1.2,0.8,0.8,0.8,0.9,1,0.8
"2018/10/31","冬山","CO",0.22,0.18,0.17,0.18,0.19,0.18,0.21,0.33,0.35,NA,NA,0.19,0.19,0.14,0.14,0.14,0.18,0.23,0.26,0.25,0.24,0.22,0.16,0.14
"2018/10/31","冬山","NOx",4.8,3.9,4.1,3.7,4.8,4.6,9.5,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/31","冬山","O3",44,58,67,70,69,65,57,39,43,NA,47,47,49,51,49,46,42,36,27,43,44,47,55,53
"2018/10/31","冬山","PM10",18,17,16,12,14,17,16,14,17,NA,16,17,16,14,11,10,15,17,17,19,21,20,20,19
"2018/10/31","冬山","SO2",0.7,1.1,0.9,0.9,0.8,0.8,0.9,1,1.1,NA,NA,0.7,0.4,0.3,0.5,0.6,0.3,0.4,0.3,0.4,0.4,1.4,0.6,0.5
"2018/11/01","冬山","CO",0.16,0.16,0.17,0.19,0.19,0.18,0.23,0.43,0.26,0.31,0.25,0.22,0.3,0.24,0.25,0.19,0.21,0.22,0.18,0.19,0.15,0.18,0.19,0.17
"2018/11/01","冬山","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/11/01","冬山","O3",50,50,48,47,48,51,46,35,44,53,51,41,31,35,29,40,35,37,42,39,44,37,34,36
"2018/11/01","冬山","PM10",14,12,11,11,15,13,13,15,13,19,24,25,22,18,16,16,14,11,15,12,5,9,15,12
"2018/11/01","冬山","SO2",0.7,1,1,0.9,0.9,1,1.1,1,0.9,1.1,1.1,1.1,1,1.1,0.9,1.2,1.1,1.2,1.2,1,0.9,1.2,1.2,1.2
"2018/11/02","冬山","CO",0.16,0.16,0.16,0.16,0.16,0.18,0.28,0.58,0.44,0.26,0.3,0.22,0.18,0.38,0.36,0.33,0.27,0.45,0.25,0.22,0.21,0.23,0.18,0.17
"2018/11/02","冬山","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,29,16,13,12,10,6.1,4.6
"2018/11/02","冬山","O3",33,35,34,32,31,27,21,9.8,15,30,28,33,38,20,17,18,26,22,31,31,31,31,33,33
"2018/11/02","冬山","PM10",7,4,7,10,10,10,12,11,14,15,16,13,8,12,16,23,22,25,32,21,14,17,11,7
"2018/11/02","冬山","SO2",0.7,1,1,0.9,0.9,1,1.1,1.4,1.3,1.1,1.3,1.4,1.2,1.8,1.6,1.9,2.8,3.3,1.3,1.2,1.3,1.2,1.1,1
"2018/11/03","冬山","CO",0.15,0.16,0.16,0.16,0.15,0.18,0.26,0.33,0.38,0.32,0.21,0.19,0.19,0.17,0.18,0.17,0.22,0.28,0.24,0.26,0.38,0.27,0.26,0.38
"2018/11/03","冬山","NOx",3.9,3.5,2.4,1.6,2,4.3,13,19,18,16,9.2,6.8,5.9,6.5,9.3,4.1,12,15,9.1,8.5,13,7.4,5.7,9.7
"2018/11/03","冬山","O3",34,30,27,30,34,26,16,14,13,15,30,37,37,35,30,34,28,23,28,24,13,13,19,6.7
"2018/11/03","冬山","PM10",7,5,4,7,9,7,5,10,11,10,13,14,16,18,19,19,27,32,30,34,33,26,21,23
"2018/11/03","冬山","SO2",1.5,0.9,0.8,0.8,0.7,0.9,0.8,1.2,1.1,1,0.9,0.8,1,0.9,0.8,1.8,1.8,1.5,1.4,1.4,1.2,0.9,1,1.1
"2018/11/04","冬山","CO",0.25,0.25,0.24,0.32,0.26,0.28,0.33,0.35,0.29,0.23,0.21,0.18,0.18,0.18,0.17,0.18,0.18,0.19,0.15,0.14,0.15,0.2,0.19,0.15
"2018/11/04","冬山","NOx",3.8,6.1,5.3,6.9,9.3,11,16,15,11,7.6,11,9.8,8,11,8.5,7.9,8.3,9.3,3.9,4.3,5.3,8,7.1,4.2
"2018/11/04","冬山","O3",6.8,5.6,5,3.2,4.3,3.4,2.3,4.5,9.7,19,31,37,37,35,38,37,35,32,35,31,31,25,23,21
"2018/11/04","冬山","PM10",23,24,21,19,19,16,20,21,18,16,16,21,22,18,20,23,21,20,21,17,16,19,17,17
"2018/11/04","冬山","SO2",0.4,0.8,0.8,0.9,1.1,0.9,0.9,0.9,0.9,0.8,1,0.9,0.9,0.9,0.9,0.8,0.9,0.8,0.6,0.7,1,1.2,0.8,0.9
"2018/11/05","冬山","CO",0.15,0.14,0.13,0.14,0.13,0.15,0.2,0.39,0.24,0.22,0.2,0.14,0.21,0.16,0.19,0.23,0.23,0.27,0.17,0.15,0.14,0.19,0.18,0.16
"2018/11/05","冬山","NOx",4.3,3.8,2.5,3.7,2.7,3.6,8.7,22,15,19,15,5.6,17,8.6,13,18,14,13,6.7,6.9,5,7.9,7.7,4.2
"2018/11/05","冬山","O3",20,24,22,20,22,18,12,11,12,13,21,34,27,32,30,26,23,17,21,19,27,26,24,23
"2018/11/05","冬山","PM10",20,17,15,13,8,6,12,15,14,15,14,9,11,12,9,13,18,17,15,15,12,9,6,4
"2018/11/05","冬山","SO2",0.4,1.5,1.5,1.5,1.6,1.7,1.9,2.2,1.9,1.9,1.8,1.7,2.3,1.9,1.8,1.9,1.6,1.7,1.5,1.7,1.7,1.6,1.7,1.8
"2018/11/06","冬山","CO",0.14,0.1,0.12,0.13,0.1,0.13,0.12,0.33,0.24,0.26,0.24,0.28,0.21,0.16,0.17,0.24,0.23,0.47,0.39,0.27,0.18,0.23,0.16,0.15
"2018/11/06","冬山","NOx",4.1,2.4,3.2,6.8,2.4,5,3.8,19,16,20,12,26,18,14,16,20,18,13,14,12,8.6,8.7,5.7,3.8
"2018/11/06","冬山","O3",24,26,25,18,17,14,14,9.8,15,18,23,21,28,31,28,24,24,22,18,20,24,21,20,19
"2018/11/06","冬山","PM10",5,5,10,11,8,10,11,13,17,13,15,32,34,22,18,18,19,15,12,15,16,14,11,13
"2018/11/06","冬山","SO2",1.9,1.2,1.4,1.4,1.1,1.3,1.3,1.3,1.5,1.5,1.5,2,2.3,1.5,1.4,1.7,1.8,1.7,1.7,1.4,1.4,1.2,1.2,1
"2018/11/07","冬山","CO",0.14,0.15,0.14,0.13,0.11,0.13,0.17,0.2,0.23,0.26,0.32,0.22,0.16,0.4,0.47,0.23,0.15,0.16,0.15,0.21,0.22,0.23,0.2,0.2
"2018/11/07","冬山","NOx",3.7,4,4.6,2.3,1.5,2.9,5.1,6.5,11,19,21,17,15,14,21,8.8,5.7,5.3,6.1,8.2,8.4,11,9,7
"2018/11/07","冬山","O3",17,15,18,15,17,11,7.9,8.5,11,14,18,20,20,24,23,31,27,23,18,9.3,6.8,4,4.5,5.3
"2018/11/07","冬山","PM10",20,21,18,18,17,14,13,18,20,15,28,34,23,22,28,30,34,32,24,24,26,28,28,26
"2018/11/07","冬山","SO2",0.7,1.5,1.4,1.3,1.4,1.3,1.4,1.5,1.5,2,3.7,3.2,2.3,4.6,6.2,3,2.1,1.8,1.7,1.7,2.2,3,2.4,2.2
"2018/11/08","冬山","CO",0.19,0.16,0.15,0.14,0.15,0.24,0.26,0.33,0.46,NA,NA,NA,NA,NA,NA,NA,0.13,0.22,0.12,0.07,0.08,0.07,0.07,0.06
"2018/11/08","冬山","NOx",6.5,5.4,5.7,4.6,4.2,10,18,14,37,24,15,18,15,21,21,15,16,19,8.7,8.7,6.5,6.1,4.8,4.2
"2018/11/08","冬山","O3",5.2,5.9,5.1,9,7.4,4.1,4.6,6.8,6.8,11,18,24,28,20,21,26,25,18,18,14,14,12,12,11
"2018/11/08","冬山","PM10",24,26,27,22,22,26,27,30,44,NA,NA,48,41,35,32,26,25,29,31,28,28,29,25,23
"2018/11/08","冬山","SO2",1.8,2.2,1.8,1.8,1.9,1.6,1.9,3,5.7,2.8,2.3,3.9,4.6,3.9,3.1,2.1,2,2,2.1,1.8,1.8,2.6,1.6,1.3
"2018/11/09","冬山","CO",0.08,0.07,0.06,0.05,0.07,0.09,0.2,0.36,0.41,0.37,0.36,0.43,0.36,0.35,0.39,0.36,0.39,0.4,0.39,0.33,0.3,0.3,0.3,0.31
"2018/11/09","冬山","NOx",5.1,4.6,3.7,2.6,3.9,4.6,11,14,16,14,14,20,9.6,9.5,12,14,15,13,13,5.4,3.9,3.6,3.6,4.9
"2018/11/09","冬山","O3",11,9.2,7.9,12,17,23,19,15,15,18,18,18,30,32,32,28,26,28,30,37,38,38,37,37
"2018/11/09","冬山","PM10",22,24,25,21,25,34,40,47,46,35,19,17,23,23,18,17,17,12,11,12,9,6,8,16
"2018/11/09","冬山","SO2",1.5,1.6,1.4,1.5,1.9,1.9,2,1.5,1.7,1.6,1.5,1.7,1.6,1.5,1.4,1.5,1.5,1.3,1.6,1.5,1.4,1.5,1.3,1.5
"2018/11/10","冬山","CO",0.28,0.28,0.27,0.26,0.26,0.32,0.4,0.4,0.34,0.36,0.31,0.26,0.26,0.23,NA,0.19,0.25,0.29,0.25,0.23,0.21,0.22,0.32,0.31
"2018/11/10","冬山","NOx",3.3,2.9,2.5,2.3,4.2,16,22,24,16,17,14,12,11,10,8.5,4.7,11,9.4,9.1,8.1,8,14,8.4,8.1
"2018/11/10","冬山","O3",43,43,43,42,39,26,18,17,22,23,26,28,29,30,29,30,16,14,12,12,12,7.3,8.9,7.2
"2018/11/10","冬山","PM10",28,36,32,23,19,17,13,12,11,19,26,25,31,30,24,24,26,27,25,22,24,30,31,29
"2018/11/10","冬山","SO2",1.8,1.5,1.7,1.9,1.9,3.1,3.3,2.9,2.1,1.8,1.8,1.8,2,2,1.8,2.2,2.4,1.9,1.9,1.8,1.9,4,2.7,2.1
"2018/11/11","冬山","CO",0.23,0.2,0.19,0.19,0.2,0.28,0.34,0.27,0.36,0.27,0.28,0.23,0.21,0.21,0.2,0.19,0.16,0.18,0.21,0.18,0.18,0.16,0.18,0.15
"2018/11/11","冬山","NOx",7.5,5.2,4.7,4.6,4.6,13,19,11,19,11,12,8.9,6.9,8.5,6.8,8.8,5.6,8.4,6.4,8.8,5.2,4.4,5.6,3.9
"2018/11/11","冬山","O3",6.5,7.8,8.9,8.1,9,3.3,3.5,7.5,10,20,30,35,41,41,43,35,35,26,20,16,19,17,13,14
"2018/11/11","冬山","PM10",26,23,21,23,27,29,25,23,26,25,31,34,27,28,28,25,24,24,26,29,25,23,26,28
"2018/11/11","冬山","SO2",2.1,1.8,1.6,1.8,1.6,1.5,1.6,1.8,2.3,2.2,3.3,3.1,2.6,3.1,3.6,3,2,1.6,1.5,1.5,1.5,2,3.2,1.8
"2018/11/12","冬山","CO",0.2,0.17,0.18,0.17,0.19,0.19,0.24,0.4,0.5,0.33,0.41,1.04,0.4,0.32,0.26,0.43,0.33,0.41,0.33,0.35,0.36,0.34,0.32,0.29
"2018/11/12","冬山","NOx",7.3,3.5,6.5,3.6,6.7,6,9.4,18,40,18,37,25,15,22,13,16,19,20,13,9,6.2,5.6,4.2,3.9
