日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/10/8,忠明,NOx,13,9.8,8.1,8.8,9.5,10,12,17,26,15,10,9.7,11,10,11,14,14,19,24,21,16,19,17,15
2018/10/8,忠明,O3,37,37,35,30,25,24,24,20,22,40,53,58,63,65,67,59,50,35,23,20,23,21,21,20
2018/10/8,忠明,PM10,31,32,34,21,21,20,25,22,28,24,32,24,29,25,30,33,39,35,34,24,25,17,17,11
2018/10/8,忠明,SO2,2.3,2.2,1.6,1.4,1.3,1.3,2.2,2,2.8,1.6,1.4,1.3,1.5,1.2,1.2,1.3,1.3,1.6,1.8,2,1.8,2.1,2.1,2.3
2018/10/9,忠明,CO,0.34,0.45,0.39,0.35,0.28,0.28,0.31,0.52,0.63,0.42,0.38,0.31,0.32,0.29,0.3,0.3,0.32,0.43,0.53,0.47,0.52,0.48,0.62,0.55
2018/10/9,忠明,NOx,15,23,23,27,15,18,19,29,30,16,18,12,12,11,12,17,17,24,25,22,27,24,31,28
2018/10/9,忠明,O3,14,8.2,6.1,2.5,9.9,8.2,9.5,11,24,52,56,67,69,72,71,65,55,40,30,27,19,18,9.5,10
2018/10/9,忠明,PM10,13,17,22,19,19,15,19,15,21,37,45,52,38,38,38,48,49,44,48,48,51,50,48,47
2018/10/9,忠明,SO2,1.7,2,1.9,1.7,2,2.5,1.6,1.9,2.7,2.3,1.7,1.4,1.6,1.4,1.3,1.1,1.1,1.5,1.9,2.5,2.7,3,2.9,2.9
2018/10/10,忠明,CO,0.53,0.45,0.43,0.44,0.48,0.39,0.41,0.48,0.37,0.29,0.25,0.24,0.22,0.2,0.21,0.22,0.24,0.33,0.35,0.37,0.33,0.34,0.29,0.29
2018/10/10,忠明,NOx,27,25,21,24,32,21,23,26,20,16,12,11,10,9.6,10,11,12,15,16,16,14,15,11,11
2018/10/10,忠明,O3,10,10,12,11,3.6,11,9.2,12,18,28,45,59,67,67,66,64,55,49,44,39,42,40,45,47
2018/10/10,忠明,PM10,45,61,67,70,61,50,50,39,40,30,28,26,29,34,37,33,33,33,39,41,38,35,25,21
2018/10/10,忠明,SO2,3.1,6.8,5.2,4.5,3.4,3.2,3.5,3.2,2.9,2.2,1.6,1.5,1.3,1.1,1,1.1,1.1,1.3,1.5,1.6,1.6,1.9,1.7,1.6
2018/10/11,忠明,CO,0.33,0.31,0.31,0.32,0.31,0.29,0.29,0.38,0.41,0.35,0.32,0.32,0.32,0.28,0.3,0.31,0.34,0.35,0.34,0.3,0.3,0.3,0.24,0.23
2018/10/11,忠明,NOx,12,8.5,9,8.4,9,9.4,11,15,16,18,15,18,18,16,19,20,18,18,16,15,16,15,12,11
2018/10/11,忠明,O3,49,52,53,54,53,48,47,41,40,40,44,42,43,44,40,37,37,36,36,34,30,32,37,36
2018/10/11,忠明,PM10,18,26,23,24,16,12,8,13,16,20,16,22,16,16,14,14,20,18,21,16,13,9,6,6
2018/10/11,忠明,SO2,2.3,1.9,1.7,1.9,1.7,1.6,1.5,1.6,1.4,1.9,1.8,2,2,1.9,2,1.9,1.6,1.8,1.6,2,2,1.9,2,2.1
2018/10/12,忠明,CO,0.2,0.17,0.18,0.17,0.17,0.17,0.21,0.32,0.42,0.32,0.31,0.32,0.3,NA,0.29,0.36,0.34,0.45,0.5,0.43,0.34,0.38,0.41,0.34
2018/10/12,忠明,NOx,12,7.6,8.3,7.3,9,9.6,11,19,24,21,21,20,18,NA,18,NA,22,27,29,26,20,20,22,19
2018/10/12,忠明,O3,35,36,35,33,31,29,24,19,19,22,27,29,34,NA,31,NA,NA,15,13,13,17,16,11,13
2018/10/12,忠明,PM10,3,7,10,10,14,8,13,8,12,13,18,20,18,19,NA,32,28,17,14,16,20,15,14,14
2018/10/12,忠明,SO2,2.4,1.3,1.6,1.1,1.5,1.5,1.5,1.8,1.7,1.6,1.3,1.6,1.4,NA,1.4,1.7,1.9,2,2,2.5,2.3,2.1,2.5,2.6
2018/10/13,忠明,CO,0.27,0.2,0.22,0.18,0.17,0.2,0.23,0.31,0.47,0.43,0.35,0.25,0.23,0.26,0.26,0.25,0.27,0.46,0.66,0.68,0.81,0.9,0.82,0.73
2018/10/13,忠明,NOx,14,13,14,10,10,15,18,20,36,37,25,18,17,18,23,21,20,29,40,39,51,58,49,49
2018/10/13,忠明,O3,19,18,14,16,19,7.1,5.6,9.5,6.8,10,21,34,39,45,44,46,44,35,22,15,4.8,1.8,1.6,1.5
2018/10/13,忠明,PM10,14,12,11,7,10,8,11,7,8,10,10,6,12,10,19,14,19,21,25,35,37,35,33,26
2018/10/13,忠明,SO2,2.5,0.7,1.3,1.3,0.8,0.7,1.1,1.2,1.4,1.7,2,1.4,0.9,0.6,7.1,3.4,0.5,1.5,1.9,2.1,2.2,2.7,3.1,3.3
2018/10/14,忠明,CO,0.72,0.69,0.66,0.61,0.58,0.64,0.65,0.72,0.63,0.45,0.36,0.37,0.5,0.52,0.51,0.37,0.34,0.41,0.58,0.57,0.65,0.76,0.55,0.43
2018/10/14,忠明,NOx,47,38,42,38,31,33,36,33,22,13,8.7,8.5,18,15,16,17,13,13,26,22,31,36,24,16
2018/10/14,忠明,O3,1.5,1.6,1.5,1.6,1.5,1.7,3.2,13,33,53,65,80,77,96,80,68,65,61,44,43,28,17,14,16
2018/10/14,忠明,PM10,25,23,26,24,19,17,17,28,32,41,41,39,50,54,64,46,39,30,41,40,52,54,52,39
2018/10/14,忠明,SO2,1.9,2.3,2.1,2.1,1.9,1.9,1.9,1.9,2,2.4,2.2,1.1,6.8,5.7,7.5,6.1,2.9,2.3,3.1,4.5,4.5,2.8,2.3,1.5
2018/10/15,忠明,CO,0.45,0.31,0.3,0.22,0.2,0.2,0.23,0.34,0.32,0.28,0.25,0.26,0.25,0.24,0.25,0.25,0.27,0.39,0.58,0.7,0.74,0.67,0.53,0.48
2018/10/15,忠明,NOx,17,11,12,7.2,6.6,7.9,10,16,14,14,12,12,11,9.9,14,19,15,20,27,38,42,42,30,27
2018/10/15,忠明,O3,14,19,17,24,25,26,24,20,30,36,45,53,62,64,58,54,45,33,22,9.4,5,6.1,11,11
2018/10/15,忠明,PM10,26,23,17,14,8,6,3,7,17,24,25,21,20,25,33,33,32,28,23,31,34,35,36,29
2018/10/15,忠明,SO2,1.8,1.8,1.8,1,0.8,0.6,1,1,1.1,0.7,1,0.9,0.6,0.7,0.8,0.8,0.8,1,1.7,1.8,2.1,2.4,4,4.7
2018/10/16,忠明,CO,0.48,0.43,0.42,0.43,0.4,0.39,0.42,0.56,0.68,0.5,0.26,0.26,0.27,0.23,0.23,0.22,0.24,0.35,0.44,0.36,0.34,0.36,0.35,0.31
2018/10/16,忠明,NOx,26,23,25,30,26,25,25,31,32,27,12,9.4,9.7,8.6,11,14,11,14,19,15,15,16,15,12
2018/10/16,忠明,O3,9.4,10,7.3,4,6.9,7.3,7.3,10,25,33,48,61,65,58,54,44,43,37,29,31,31,25,26,29
2018/10/16,忠明,PM10,44,43,48,45,48,50,58,58,66,66,56,52,39,36,28,27,26,20,20,18,19,17,17,19
2018/10/16,忠明,SO2,4.6,5.9,4.7,3.1,2.9,3.1,3.4,3.3,3.4,3.1,1.8,1.4,1.1,0.8,0.6,0.6,0.4,0.8,0.9,0.9,1,1.4,1.4,1.2
2018/10/17,忠明,CO,0.29,0.25,0.25,0.25,0.24,0.26,0.3,0.36,0.5,0.42,0.34,0.36,0.39,0.39,0.37,0.36,0.36,0.46,0.46,0.42,0.36,0.35,0.4,0.37
2018/10/17,忠明,NOx,12,14,14,12,9,11,14,16,20,21,15,19,20,19,21,23,21,24,22,20,15,14,16,14
2018/10/17,忠明,O3,29,29,29,31,41,37,36,36,32,35,44,47,42,40,40,37,36,32,32,32,38,37,34,35
2018/10/17,忠明,PM10,11,13,8,12,9,10,17,12,17,17,18,14,13,21,29,24,23,25,25,26,13,21,12,20
2018/10/17,忠明,SO2,2.4,2.1,2.7,2.2,1.6,1.8,2,2.1,1.8,2.4,2,2.3,2.3,1.9,2.2,2.3,2.4,2.5,2.4,2.2,1.9,1.7,1.8,1.7
2018/10/18,忠明,CO,0.35,0.35,0.33,0.32,0.31,0.3,0.33,0.47,0.63,0.51,0.4,0.37,0.35,0.34,0.36,NA,0.39,0.51,0.6,0.56,0.55,0.64,0.77,0.67
2018/10/18,忠明,NOx,13,10,9.7,8.8,9.4,8.5,10,18,26,25,15,11,9.3,9.3,12,NA,16,20,24,24,22,30,34,34
2018/10/18,忠明,O3,33,35,35,39,40,40,39,26,25,31,54,67,74,73,NA,NA,55,45,36,33,31,22,16,13
2018/10/18,忠明,PM10,8,15,7,13,6,10,11,16,14,20,23,32,36,40,NA,67,48,50,45,49,47,48,48,44
2018/10/18,忠明,SO2,1.9,2.4,2.1,2.1,2.2,2.1,2.1,1.7,2.1,3.2,2.6,2,1.9,1.8,1.7,NA,1.6,2.2,2.4,2.5,2.8,3.1,3,3.3
2018/10/19,忠明,CO,0.54,0.52,0.54,0.6,0.63,0.58,0.69,0.91,1.08,0.76,0.53,0.44,0.41,0.36,0.32,0.31,0.36,0.45,0.53,0.43,0.39,0.34,0.35,0.35
2018/10/19,忠明,NOx,27,28,30,30,30,41,56,58,46,26,16,15,15,12,13,13,17,21,24,19,17,14,15,16
2018/10/19,忠明,O3,16,12,6.9,5.7,5.4,2.1,2.2,4.3,15,40,57,67,75,73,62,53,43,34,27,30,30,32,28,26
2018/10/19,忠明,PM10,42,37,113,NA,123,59,53,53,51,NA,53,46,42,40,29,38,34,46,33,33,24,21,18,16
2018/10/19,忠明,SO2,2.7,1.7,1.5,2,2.4,2.4,2.1,2.2,2.4,2.6,2,1.6,1.6,0.9,0.8,0.4,0.5,0.9,1,1.3,1.5,1.1,1.3,1.8
2018/10/20,忠明,CO,0.28,0.3,0.29,0.31,0.33,0.32,0.28,0.41,0.42,0.37,0.36,0.33,0.36,0.32,0.3,0.32,0.34,0.38,0.45,0.47,0.37,0.39,0.38,0.39
2018/10/20,忠明,NOx,12,13,14,18,20,20,14,24,25,20,18,12,11,9.7,11,14,14,17,21,22,18,18,17,16
2018/10/20,忠明,O3,28,24,21,16,12,9.9,17,12,16,30,38,53,64,73,74,66,62,50,36,27,27,25,24,24
2018/10/20,忠明,PM10,14,12,14,12,14,13,18,17,17,19,21,25,30,31,43,41,45,41,37,33,30,29,20,17
2018/10/20,忠明,SO2,1.5,3,3.1,2.7,2.2,2.6,2.7,3.2,3.1,2.3,2.1,2,2,1.8,2,2.1,2.2,2,2.3,2.4,2.4,2.3,2.4,2.1
2018/10/21,忠明,CO,0.33,0.34,0.27,0.23,0.21,0.25,0.29,0.35,0.4,0.42,0.42,0.36,0.36,0.34,0.29,0.27,0.26,0.39,0.64,0.69,0.4,0.41,0.58,0.59
2018/10/21,忠明,NOx,14,18,13,9.8,7.7,12,14,18,20,18,17,12,9.2,10,11,11,13,17,29,44,24,23,34,35
2018/10/21,忠明,O3,21,17,21,26,30,21,18,15,24,40,56,69,80,83,73,69,51,44,32,11,24,21,11,7
2018/10/21,忠明,PM10,18,23,22,22,21,18,16,17,19,27,24,31,35,46,39,36,34,37,34,39,37,39,27,32
2018/10/21,忠明,SO2,3.5,2.6,2.6,2.7,2.2,2.2,2.3,2.9,3,2.6,2.3,2.1,1.6,1.7,2,2.3,2.1,2.6,2.9,3.3,3.6,3.7,3.9,3.2
2018/10/22,忠明,CO,0.55,0.48,0.48,0.46,0.48,0.52,0.56,0.63,0.74,0.58,0.52,0.4,0.35,0.37,0.47,0.59,0.36,0.38,0.39,0.37,0.47,0.5,0.47,0.34
2018/10/22,忠明,NOx,32,18,21,17,20,26,28,31,34,27,23,17,17,16,24,37,18,15,13,14,15,22,20,13
2018/10/22,忠明,O3,7.6,17,13,16,10,7.1,9.4,18,32,49,66,70,66,73,71,53,59,55,50,43,46,33,32,34
2018/10/22,忠明,PM10,34,41,40,37,39,41,45,51,52,52,49,48,42,39,41,50,52,47,39,47,41,32,17,18
2018/10/22,忠明,SO2,3.4,1.5,1.7,1.4,1.7,2.1,2.1,2.7,2.8,2.5,2.4,1.9,1.4,1.3,5,11,2.7,1.6,1.2,1.1,0.9,1.1,1.7,1.5
2018/10/23,忠明,CO,0.33,0.27,0.26,0.24,0.26,0.25,0.29,0.38,0.33,0.26,0.22,0.25,0.22,0.22,0.24,0.25,0.29,0.45,0.52,0.42,0.44,0.43,0.39,0.38
2018/10/23,忠明,NOx,13,17,15,13,14,13,16,20,17,15,10,13,11,12,12,17,18,22,24,19,18,18,16,15
2018/10/23,忠明,O3,31,27,27,28,26,23,19,19,26,35,43,47,55,57,61,56,53,43,35,38,34,31,28,24
2018/10/23,忠明,PM10,21,18,19,27,29,37,37,45,39,28,19,17,21,23,28,28,35,36,40,41,43,42,37,30
2018/10/23,忠明,SO2,1.4,2.5,2.9,2.4,2.7,2.2,2.3,2.9,2.1,2.1,1.7,1.7,1.4,1.5,1.5,1.6,1.8,2.1,2.3,2,2.3,2.3,2,1.7
2018/10/24,忠明,CO,0.39,0.37,0.32,0.29,0.27,0.27,0.28,0.5,0.47,0.34,0.28,0.25,0.26,0.26,0.26,0.26,0.29,0.41,0.42,0.53,0.49,0.41,0.44,0.41
2018/10/24,忠明,NOx,15,15,11,12,15,14,17,31,25,21,15,13,12,13,13,17,18,22,23,30,28,23,23,24
2018/10/24,忠明,O3,26,24,28,26,20,20,22,13,24,34,50,56,65,70,69,62,53,42,34,22,20,20,17,14
2018/10/24,忠明,PM10,31,30,24,23,19,28,16,22,13,25,28,32,30,28,30,36,44,48,44,41,35,35,27,32
2018/10/24,忠明,SO2,2.2,2.8,2.5,2.7,2.6,2.5,2.9,2.8,3.5,3.6,3.2,2.4,2.6,2.6,2.6,2.6,2.8,3.3,3.6,3.9,3.8,3.5,3.5,3.8
2018/10/25,忠明,CO,0.41,0.37,0.38,0.35,0.33,0.32,0.35,0.73,1.01,0.58,NA,0.45,0.47,0.4,0.35,0.33,0.36,0.48,0.5,0.51,0.63,0.95,1.04,0.87
2018/10/25,忠明,NOx,26,21,25,26,23,23,25,42,51,30,NA,17,19,19,16,19,17,27,22,21,31,49,64,56
2018/10/25,忠明,O3,10,12,6.5,2.9,3.7,3.3,5.4,7.8,18,NA,71,90,96,82,75,68,66,47,38,NA,22,6.8,1.6,1.5
2018/10/25,忠明,PM10,26,20,13,17,21,23,21,24,37,47,NA,55,66,60,64,50,58,58,60,57,53,61,61,68
2018/10/25,忠明,SO2,3.5,2,2,2,2.1,2.2,2.2,2.5,3.8,3.3,NA,2.8,3.4,4.5,3.5,2.3,2.1,1.9,2.1,2.5,2.7,2.7,3.5,4
2018/10/26,忠明,CO,0.78,0.68,0.64,0.66,0.64,0.59,0.65,0.71,0.73,0.57,0.56,0.48,0.47,0.37,0.33,0.29,0.3,0.37,0.53,0.5,0.47,0.47,0.51,0.5
2018/10/26,忠明,NOx,47,42,44,44,47,35,41,30,27,23,28,23,23,18,16,16,16,16,20,22,21,21,22,21
2018/10/26,忠明,O3,2.2,3,1.5,1.7,1.4,1.9,3.6,12,30,48,52,74,89,71,59,52,51,48,41,39,36,27,23,20
2018/10/26,忠明,PM10,63,69,71,65,69,60,67,66,75,75,79,77,74,61,48,40,45,52,57,45,45,41,46,48
2018/10/26,忠明,SO2,3,3,3.4,3.1,2.9,2.7,2.7,3.1,3.9,3.5,5.8,3.7,4.6,4.4,2.3,0.6,0.9,1.3,1.6,2.3,1.8,1.9,2.2,2.4
2018/10/27,忠明,CO,0.41,0.43,0.39,0.39,0.43,0.43,0.45,0.46,0.46,0.48,0.54,0.48,0.43,0.41,0.39,0.43,0.47,0.47,0.45,0.47,0.39,0.37,0.33,0.31
2018/10/27,忠明,NOx,16,15,12,9,9,9.4,10,11,11,12,15,12,11,11,12,13,17,17,18,20,18,16,14,14
2018/10/27,忠明,O3,23,24,29,36,40,49,52,56,57,59,64,68,71,76,77,78,72,64,57,48,45,43,41,38
2018/10/27,忠明,PM10,47,46,29,16,9,12,32,39,54,61,82,87,90,90,92,92,84,78,78,73,71,52,45,39
2018/10/27,忠明,SO2,2.6,2.2,2.3,1.9,1.8,1.7,1.7,1.5,1.5,2.1,2.5,2.2,2,2,2,2.2,2.2,1.9,1.9,2.3,2.6,2.3,2.1,2.3
2018/10/28,忠明,CO,0.28,0.2,0.16,0.15,0.16,0.18,0.18,0.23,0.2,0.21,0.21,0.22,0.23,0.23,0.27,0.29,0.32,0.36,0.43,0.42,0.45,0.43,0.41,0.32
2018/10/28,忠明,NOx,14,8.8,8,6.6,6.1,9.9,12,14,13,13,10,8.8,9.2,8.7,11,13,15,16,19,20,23,21,21,17
2018/10/28,忠明,O3,35,37,40,43,44,NA,37,34,36,39,49,57,62,67,73,74,72,66,57,52,46,45,40,38
2018/10/28,忠明,PM10,34,27,28,20,19,15,23,17,16,14,24,29,36,44,52,58,61,61,63,62,59,55,49,41
2018/10/28,忠明,SO2,3,3.1,3.1,3.2,2.9,3.7,3.1,3.4,2.6,2.3,2,2.1,2.2,2.4,2.8,2.9,3,3.1,3.3,3.4,4,3.9,4.1,4.9
2018/10/29,忠明,CO,0.31,0.45,0.31,0.43,0.34,0.24,0.35,0.54,0.58,0.31,0.27,0.28,0.26,0.25,0.29,0.32,0.34,0.42,0.49,0.41,0.4,0.43,0.35,0.29
2018/10/29,忠明,NOx,16,20,15,19,21,21,39,45,39,23,13,11,11,9.8,14,20,16,20,24,20,21,22,17,12
2018/10/29,忠明,O3,32,22,25,20,16,20,6.2,9.8,18,36,56,71,71,71,76,75,71,57,47,48,45,38,44,47
2018/10/29,忠明,PM10,40,30,26,25,31,30,21,17,18,21,24,31,34,37,43,49,55,48,43,41,41,45,39,40
2018/10/29,忠明,SO2,3.5,2.5,2.5,2.8,2.6,2.2,2.3,2.3,3,3.1,2.7,2.5,2.4,2.2,2.5,2.9,2.8,2.5,2.6,2.8,3.1,3.4,3.5,2.8
2018/10/30,忠明,CO,0.35,0.28,0.28,0.31,0.27,0.32,0.47,0.67,0.92,0.93,0.31,0.31,0.33,0.37,0.28,0.27,0.33,0.41,0.54,0.44,0.41,0.37,0.35,0.37
2018/10/30,忠明,NOx,17,18,18,26,22,28,37,52,59,66,22,14,14,17,15,21,20,23,27,23,19,18,17,19
2018/10/30,忠明,O3,30,32,28,18,18,12,8.1,9.6,18,29,62,87,98,108,88,69,61,52,41,41,41,41,39,34
2018/10/30,忠明,PM10,33,27,26,23,26,24,26,25,33,44,49,54,51,57,57,57,48,43,44,48,46,33,31,24
2018/10/30,忠明,SO2,2.4,2.5,2,2,1.8,2,2.6,3,3.1,3.4,3,2.5,2.2,2,1.7,1.5,1.5,1.7,1.9,2,1.8,2.2,2,1.9
2018/10/31,忠明,CO,0.31,0.27,0.25,0.25,0.23,0.21,0.23,0.35,0.43,0.35,0.3,0.31,0.31,0.27,NA,0.3,0.37,0.42,0.37,0.32,0.27,0.28,0.27,0.27
2018/10/31,忠明,NOx,15,13,14,16,13,11,12,19,23,23,20,16,18,14,NA,22,26,21,20,15,14,13,12,13
2018/10/31,忠明,O3,37,36,33,29,34,42,45,42,40,41,48,57,56,52,NA,NA,25,21,22,28,32,39,40,39
2018/10/31,忠明,PM10,26,23,19,15,17,15,15,10,18,26,27,36,23,27,18,26,NA,19,19,16,18,14,13,20
2018/10/31,忠明,SO2,2.3,2,2,2.2,2.2,1.9,1.5,1.9,2.1,2.2,2.4,1.7,1.7,1.7,NA,1.9,1.5,1.4,2.1,1.8,2.3,2.5,2.8,2.7
2018/11/1,忠明,CO,0.28,0.23,0.2,0.19,0.21,0.18,0.22,0.36,0.42,0.34,0.32,0.32,0.31,0.27,0.28,0.29,0.31,0.33,0.34,0.29,0.29,0.27,0.25,0.22
2018/11/1,忠明,NOx,16,12,10,8.4,13,12,13,18,22,22,18,17,17,16,19,23,24,20,20,18,17,16,14,12
2018/11/1,忠明,O3,31,28,33,34,23,22,24,27,29,31,38,40,40,38,33,28,26,27,27,28,28,28,30,30
2018/11/1,忠明,PM10,16,17,7,8,2,4,5,8,6,6,14,23,27,16,15,16,16,12,7,7,3,7,7,7
2018/11/1,忠明,SO2,2.8,2.3,2.6,2.5,2.9,1.8,2.3,2.2,2.5,2.7,2.2,2.2,2.2,2,2,2.1,2,2.2,2.8,3.1,2.6,3,2.8,2.7
2018/11/2,忠明,CO,0.22,0.23,0.21,0.2,0.2,0.2,0.24,0.54,0.74,0.54,0.41,0.39,0.54,0.32,0.34,0.34,0.41,0.5,0.55,0.63,0.53,0.6,0.75,0.88
2018/11/2,忠明,NOx,14,12,11,11,10,13,13,30,45,39,25,23,38,21,22,24,24,25,29,33,33,34,48,51
2018/11/2,忠明,O3,27,28,29,28,28,27,27,12,8.9,14,29,38,41,41,33,25,22,18,12,6.6,3.6,2.4,1.4,1.5
2018/11/2,忠明,PM10,5,4,4,3,4,3,3,5,16,19,32,32,37,39,41,43,38,31,27,27,38,36,37,32
2018/11/2,忠明,SO2,3.2,1.9,2.2,2,2.2,1.4,1.2,1.8,3,3.5,3.1,3.5,3.2,2.1,2.4,2.2,2.1,2,2.1,2.7,2.7,2.7,3.3,3.6
2018/11/3,忠明,CO,0.68,0.59,0.62,0.63,0.67,0.68,0.73,0.61,0.34,0.31,0.24,0.24,0.22,0.2,0.2,0.21,0.24,0.29,0.28,0.3,0.35,0.32,0.29,0.29
2018/11/3,忠明,NOx,44,40,43,44,53,63,56,44,25,21,16,14,13,10,13,14,18,20,16,17,21,18,15,15
2018/11/3,忠明,O3,1.4,1.5,1.5,1.5,1.5,1.7,1.7,5.3,17,25,38,45,48,51,46,42,31,23,23,19,12,14,17,17
2018/11/3,忠明,PM10,37,34,26,30,28,29,27,34,32,25,19,24,25,30,32,33,30,37,37,38,29,28,21,16
2018/11/3,忠明,SO2,2.9,2.4,2.7,2.6,2.5,2.9,3.5,3.9,3.9,2.8,2.2,1.7,0.9,0.7,0.7,0.8,0.6,0.9,0.5,0.4,1,0.8,0.6,0.8
2018/11/4,忠明,CO,0.28,0.29,0.27,0.26,0.25,0.26,0.28,0.31,0.26,0.25,0.22,0.22,0.22,0.2,0.21,0.23,0.26,0.31,0.34,0.35,0.42,0.51,0.54,0.43
2018/11/4,忠明,NOx,14,11,10,9.8,9.8,10,10,13,11,9.6,7,6.2,7,7.4,8.3,12,10,14,16,17,24,26,28,22
2018/11/4,忠明,O3,15,14,14,13,12,9.6,8.6,11,18,25,35,43,50,55,54,48,46,36,28,22,14,8,5,8
2018/11/4,忠明,PM10,12,19,21,21,14,14,13,10,16,12,15,8,15,19,28,33,31,30,23,28,23,26,26,30
2018/11/4,忠明,SO2,1.6,1.5,1.4,1.4,1.4,1.5,1.2,1.4,2,2.2,1.5,1.2,1.5,1.5,1.6,1.6,1.6,1.9,2.2,2,2.3,2.2,2.2,2.4
2018/11/5,忠明,CO,0.4,0.36,0.36,0.33,0.27,0.25,0.29,0.58,0.65,0.51,0.34,0.29,0.24,0.21,0.21,0.2,0.25,0.43,0.53,0.38,0.42,0.49,0.89,0.71
2018/11/5,忠明,NOx,19,23,21,22,18,21,24,44,38,34,25,21,16,12,12,17,19,26,31,24,27,32,49,49
2018/11/5,忠明,O3,8.1,5.1,4,2,2.8,2.5,3,4,10,20,37,48,53,56,54,50,41,27,17,15,9.3,4.2,1.6,1.4
2018/11/5,忠明,PM10,27,22,23,20,21,13,15,14,22,31,37,41,41,37,34,32,37,42,40,34,27,31,32,30
2018/11/5,忠明,SO2,2.2,2.5,2.2,2.2,2.1,2.4,2.5,2.9,3.1,3.4,2.8,2.4,2.2,1.9,2,1.8,2,2.3,2.7,3.2,3,3.3,3.5,4
2018/11/6,忠明,CO,0.62,0.51,0.53,0.53,0.5,0.56,0.61,0.84,0.64,0.47,0.42,0.44,0.54,0.58,0.62,0.54,0.48,0.64,0.77,0.7,0.72,1.18,1.05,0.69
2018/11/6,忠明,NOx,37,33,34,37,35,44,38,45,25,22,20,19,25,21,26,28,27,23,29,29,30,54,58,36
2018/11/6,忠明,O3,2.7,2.7,1.6,1.5,1.5,1.7,2.2,5.3,24,35,49,74,75,96,100,94,82,84,59,46,38,11,3.3,6.7
2018/11/6,忠明,PM10,32,36,47,53,59,51,46,38,50,56,66,72,102,119,134,124,115,103,100,96,95,90,97,85
2018/11/6,忠明,SO2,3.3,4.9,10,8.3,6.2,5.4,3.7,3.6,3.6,3.4,2.6,2.8,5.7,5.3,5.4,2.9,3.4,5.2,3.8,3.7,4.4,4,3.6,3.5
2018/11/7,忠明,CO,0.8,0.77,0.67,0.74,0.69,0.71,0.82,0.95,0.91,0.79,NA,0.55,0.41,0.29,0.23,0.21,0.27,0.37,0.48,0.39,0.3,0.3,0.4,0.39
2018/11/7,忠明,NOx,33,26,23,22,21,27,45,53,44,35,NA,NA,19,17,16,20,18,21,25,21,14,12,17,17
2018/11/7,忠明,O3,11,17,11,9.4,11,NA,2.8,6.4,12,31,NA,62,72,63,53,42,45,40,30,29,36,39,33,31
2018/11/7,忠明,PM10,89,95,112,108,101,96,103,106,116,126,NA,135,115,85,56,46,43,40,45,51,69,73,77,81
2018/11/7,忠明,SO2,3.5,3.5,3,2.6,2.2,2,2.3,3.2,4.9,4.3,NA,NA,2.5,2.5,1.6,0.8,1.1,1.5,1.4,1.5,1.2,1.3,1.1,1.2
2018/11/8,忠明,CO,0.48,0.5,0.47,0.43,0.44,0.41,0.44,0.6,0.71,0.5,0.46,0.39,0.37,0.41,0.34,0.31,0.36,0.61,0.83,1.2,1.41,1.63,0.75,0.6
2018/11/8,忠明,NOx,24,21,17,16,16,14,15,22,26,23,24,17,16,19,23,29,28,35,43,66,80,91,40,38
2018/11/8,忠明,O3,16,13,16,14,13,26,23,18,23,38,51,73,86,95,61,49,37,30,21,5.4,1.9,2,6,3.3
2018/11/8,忠明,PM10,86,83,81,75,84,85,103,102,99,79,76,75,75,80,76,80,64,60,70,89,102,96,84,72
2018/11/8,忠明,SO2,2.1,2.6,2.3,2.3,2.7,2.2,2.2,2.7,3.1,3,3.7,3.2,2.9,4.6,5.1,6.6,9,4.6,4.9,5.1,5.5,6.4,5.9,5.5
2018/11/9,忠明,CO,0.45,0.49,0.53,0.48,0.41,0.34,0.44,0.73,0.73,0.53,0.58,0.45,0.47,0.46,0.45,0.45,0.5,0.63,0.7,0.69,0.59,0.52,0.53,0.49
2018/11/9,忠明,NOx,31,28,29,27,23,20,33,51,43,25,26,21,21,17,16,20,23,27,26,26,25,21,21,18
2018/11/9,忠明,O3,5.9,9.9,10,9.5,8.6,7.5,3.9,5.1,13,36,60,74,75,69,73,60,46,29,20,15,12,14,12,14
2018/11/9,忠明,PM10,56,63,75,86,76,60,47,43,44,47,63,74,78,66,54,59,62,67,56,45,34,26,24,25
2018/11/9,忠明,SO2,3,5.2,4.3,3.5,2.8,2.1,1.7,2.4,2.2,2.6,3,2.4,1.7,1.2,1.1,1.1,1.1,1.6,1.7,2,2,1.7,1.4,1.1
2018/11/10,忠明,CO,0.43,0.36,0.36,0.38,0.34,0.42,0.48,0.52,0.83,0.84,0.95,0.66,0.58,0.59,0.56,0.52,0.53,0.55,0.56,0.67,0.83,0.86,0.87,0.87
2018/11/10,忠明,NOx,13,12,12,18,14,20,28,25,40,43,47,32,21,19,19,19,25,25,24,28,49,44,38,35
2018/11/10,忠明,O3,17,20,18,11,15,5.6,3.1,5.1,6.1,12,17,43,69,81,81,78,61,56,49,38,14,16,17,15
2018/11/10,忠明,PM10,17,18,20,22,14,12,21,30,37,47,61,73,81,90,98,109,112,105,90,76,80,83,97,97
