"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/04","松山","O3",52,52,54,48,51,48,35,23,22,17,14,17,22,23,20,NA,40,34,15,27,39,36,34,39
"2018/10/04","松山","PM10",30,29,31,24,24,21,23,23,22,25,24,17,23,24,27,NA,13,13,20,29,30,32,25,24
"2018/10/04","松山","SO2",1.4,0.9,1.1,1,1.1,1,1.2,1.4,1.5,1.9,2,2.2,2.2,2,2,NA,2.1,2.1,2.5,2.5,2.1,2,2.3,2.2
"2018/10/05","松山","CO",0.41,0.28,0.27,0.24,0.26,0.31,0.41,0.57,0.95,0.77,0.52,0.43,0.36,0.28,0.27,0.35,0.49,0.63,0.77,0.58,0.81,0.87,0.73,0.62
"2018/10/05","松山","NOx",17,12,12,11,10,17,31,40,63,56,36,29,20,14,14,18,28,41,50,43,64,66,52,39
"2018/10/05","松山","O3",42,47,46,50,52,37,24,25,20,36,56,66,74,73,69,71,61,47,14,15,3.5,3.1,5,11
"2018/10/05","松山","PM10",18,24,24,25,26,33,38,36,29,37,46,56,47,47,38,39,42,53,53,47,35,33,33,35
"2018/10/05","松山","SO2",1.8,2.8,2.7,2.5,2.6,3.1,2.8,2.8,4.5,5.1,4.3,3.4,2.9,2.7,2.6,2.3,2.5,2.6,3,4.7,6.2,6.4,5.3,4.3
"2018/10/06","松山","CO",0.48,0.38,0.34,0.3,0.32,0.33,0.43,0.54,0.46,0.37,0.33,0.3,0.31,0.31,0.32,0.33,0.32,0.39,0.42,0.42,0.4,0.4,0.38,0.33
"2018/10/06","松山","NOx",27,17,13,10,11,12,21,29,27,22,18,15,14,14,15,16,15,18,20,24,21,21,17,13
"2018/10/06","松山","O3",26,35,38,40,38,36,29,25,34,43,53,58,63,66,68,65,65,61,56,51,50,47,49,48
"2018/10/06","松山","PM10",32,26,21,27,28,32,32,43,49,43,40,40,46,46,49,55,55,53,54,55,50,46,46,48
"2018/10/06","松山","SO2",4,2.4,1.7,2,3.6,2.7,2,2.7,3.3,2.7,4.5,3.9,3.5,3.5,2,1.5,1.4,1.8,1.3,2.3,1.9,1.7,1.6,1.4
"2018/10/07","松山","CO",0.26,0.21,0.21,0.19,0.19,0.21,0.24,0.3,0.32,0.33,0.3,0.3,0.28,0.29,0.31,0.33,0.35,0.4,0.4,0.36,0.37,0.36,0.37,0.3
"2018/10/07","松山","NOx",9.2,6.6,6.8,6,4.9,6.3,8.9,14,17,15,15,14,11,11,12,14,18,22,21,20,20,17,17,11
"2018/10/07","松山","O3",52,58,55,57,58,52,51,51,50,49,50,56,65,67,60,53,46,40,36,36,33,34,31,36
"2018/10/07","松山","PM10",45,34,25,14,28,36,35,29,30,38,31,32,32,41,40,42,42,42,38,36,29,33,28,24
"2018/10/07","松山","SO2",1.9,2.3,2.4,2.5,1.7,1.8,1.4,1.3,1.7,2.5,1.9,1.6,1.5,1,1.1,1.1,2.5,2.1,2.1,2.5,2.8,2.1,2.3,2
"2018/10/08","松山","CO",0.28,0.21,0.18,0.16,0.17,0.17,0.25,0.35,0.44,0.4,0.36,0.28,0.29,0.31,0.27,0.34,0.33,0.54,0.65,0.63,0.5,0.44,0.47,0.44
"2018/10/08","松山","NOx",8.8,7.4,6.1,5.7,6.1,8.9,16,20,24,28,26,29,28,29,25,26,20,37,43,43,35,29,28,23
"2018/10/08","松山","O3",38,39,41,42,40,36,32,29,25,25,26,20,19,17,18,27,36,20,15,14,18,21,19,22
"2018/10/08","松山","PM10",17,18,22,25,23,30,25,27,26,28,28,19,19,11,20,14,27,26,39,36,39,37,38,28
"2018/10/08","松山","SO2",1.6,2.5,2.3,2.6,2.4,3.6,2.6,2.7,2.9,2.3,2.5,2.3,2.8,3.5,3.9,3.2,2.5,2.9,3.6,3.7,3.6,4,3.6,3.9
"2018/10/09","松山","CO",0.31,0.24,0.18,0.19,0.16,0.2,0.26,0.46,0.61,0.52,0.24,0.29,0.22,0.23,0.27,0.28,0.29,0.48,0.59,0.51,0.4,0.34,0.31,0.26
"2018/10/09","松山","NOx",12,9.7,6.7,6.8,6,7.1,15,33,39,42,18,25,14,15,21,23,22,36,44,40,28,21,19,14
"2018/10/09","松山","O3",33,35,39,40,39,39,35,25,21,23,42,34,42,38,33,30,28,15,9.8,11,19,25,26,29
"2018/10/09","松山","PM10",28,26,25,17,26,23,31,21,24,30,28,30,29,32,34,33,32,33,24,30,24,19,16,12
"2018/10/09","松山","SO2",2.5,2.4,2.5,2.4,2.2,2.1,2.1,2,2.6,3.1,2.7,3.1,2.6,2.5,NA,2.7,1.3,2.2,3.3,3.5,2.1,1.9,1.9,2.3
"2018/10/10","松山","CO",0.23,0.25,0.24,0.21,0.2,0.21,0.27,0.34,0.36,0.26,0.29,0.35,0.33,0.37,0.36,0.4,0.45,0.45,0.43,0.46,0.43,0.37,0.39,0.38
"2018/10/10","松山","NOx",11,8.8,7.8,6.9,6.2,7.3,13,15,21,17,16,18,17,21,25,27,34,27,24,24,18,13,14,12
"2018/10/10","松山","O3",29,29,29,34,37,39,45,49,41,39,41,39,42,41,40,37,28,36,40,43,52,60,58,58
"2018/10/10","松山","PM10",18,8,18,14,21,20,25,24,33,38,42,41,39,40,41,44,43,36,29,33,37,47,46,49
"2018/10/10","松山","SO2",2.7,2.1,2.2,1.9,2.3,2,1.7,1.9,2.9,2.3,2.2,2,2,2.2,2.4,2.8,2.7,2.7,2.1,2,2,1.8,1.7,1.7
"2018/10/11","松山","CO",0.36,0.29,0.27,0.25,0.24,0.24,0.29,0.36,0.4,0.34,0.34,0.29,0.27,0.25,0.3,0.27,0.29,0.3,0.4,0.42,0.33,0.28,0.33,0.26
"2018/10/11","松山","NOx",7.9,7.3,5.6,5.6,6.3,6.5,15,23,28,30,32,26,20,16,26,26,28,24,31,35,29,20,22,16
"2018/10/11","松山","O3",61,58,57,55,53,51,42,35,30,28,27,31,37,41,32,30,26,29,25,21,23,30,27,33
"2018/10/11","松山","PM10",39,33,18,16,16,11,13,7,14,7,14,14,16,11,10,12,15,11,9,7,7,13,19,20
"2018/10/11","松山","SO2",2,1.6,1.5,1.3,1.4,1.3,1.3,1.3,1.7,1.7,1.8,1.7,1.7,1.5,1.6,1.6,1.9,1.8,1.8,2.1,3,2,2.1,2.2
"2018/10/12","松山","CO",0.2,0.26,0.26,0.21,0.23,0.25,0.28,0.38,0.45,0.46,0.37,0.39,0.37,0.35,0.42,0.36,0.39,0.45,0.52,0.45,0.36,0.33,0.36,0.34
"2018/10/12","松山","NOx",10,6.6,7.6,5.5,5.8,8.7,16,26,33,41,36,38,32,29,38,31,37,34,36,33,25,21,18,17
"2018/10/12","松山","O3",37,38,37,39,39,34,31,25,21,15,18,17,21,22,NA,23,17,20,17,18,26,31,35,34
"2018/10/12","松山","PM10",16,17,22,22,18,15,18,16,13,17,19,16,13,16,17,16,11,17,22,18,11,9,15,14
"2018/10/12","松山","SO2",1.8,2.1,2.4,2.1,2.2,2.5,2.3,2.5,2.6,2.7,3.5,3.1,3.2,2.6,NA,2.6,3.1,3.2,3.1,3,3.3,3.3,2.6,2.7
"2018/10/13","松山","CO",0.33,0.22,0.23,0.23,0.19,0.16,0.21,0.29,0.33,0.31,0.27,0.24,0.25,0.22,0.23,0.26,0.28,0.32,0.28,0.24,0.22,0.22,0.28,0.26
"2018/10/13","松山","NOx",14,8.9,9.3,9.8,8.1,6.7,11,21,27,32,26,23,21,16,17,21,22,23,21,16,15,15,16,12
"2018/10/13","松山","O3",34,36,34,32,35,41,36,29,25,23,28,31,34,37,34,29,29,26,29,35,36,36,33,37
"2018/10/13","松山","PM10",11,13,22,22,20,18,14,14,14,19,20,21,22,22,20,13,14,20,21,19,15,16,22,23
"2018/10/13","松山","SO2",3,2.6,3.1,3.3,3,2.5,2.2,2.6,2.5,2.6,2.4,2.5,2.5,2.3,2.1,2.2,2.4,2.3,2.4,2.3,2.4,2.4,2.3,2.7
"2018/10/14","松山","CO",0.2,0.19,0.19,0.18,0.18,0.2,0.26,0.34,0.3,0.27,0.24,0.23,0.21,0.23,0.22,0.24,0.29,0.33,0.35,0.29,0.29,0.3,0.28,0.28
"2018/10/14","松山","NOx",9.3,7.5,7.4,6.7,6.6,7.2,14,21,21,17,14,13,12,13,14,15,17,21,21,19,19,17,16,13
"2018/10/14","松山","O3",40,42,38,40,41,39,33,28,32,36,38,40,43,40,39,36,32,29,28,34,33,35,36,38
"2018/10/14","松山","PM10",25,20,24,22,18,7,6,15,21,28,17,19,9,15,11,13,14,19,18,14,12,14,17,12
"2018/10/14","松山","SO2",2.9,2,2.8,2.4,2.3,2.3,2.3,2.9,3.4,2.6,2.4,2.6,2.4,2.5,2.7,2.8,2.6,3.1,3,2.2,2.2,2,2.1,2.2
"2018/10/15","松山","CO",0.27,0.28,0.23,0.22,0.23,0.26,0.38,0.51,0.67,0.53,0.35,0.29,0.27,0.28,0.26,0.28,0.33,0.41,0.49,0.52,0.5,0.52,0.44,0.44
"2018/10/15","松山","NOx",12,8.6,6.1,5.6,6,7.5,25,33,42,40,22,16,13,14,15,17,20,27,30,32,31,31,24,22
"2018/10/15","松山","O3",37,37,42,41,39,35,22,19,18,22,34,38,41,41,39,35,32,26,24,21,19,18,24,22
"2018/10/15","松山","PM10",11,9,9,10,15,27,24,17,6,13,23,27,28,22,20,22,26,20,18,18,31,27,22,16
"2018/10/15","松山","SO2",2.4,1.1,1.1,1.1,1.7,1.6,1.8,2.1,2.3,2.5,2.1,2.2,2.1,2.1,2.4,2.4,3,2.1,2.8,1.7,2.3,3,2.2,3.1
"2018/10/16","松山","CO",0.4,0.26,0.22,0.19,0.19,0.26,0.42,0.71,0.57,0.74,0.6,0.36,0.28,0.34,0.34,0.4,0.38,0.49,0.53,0.42,0.34,0.41,0.42,0.34
"2018/10/16","松山","NOx",19,14,9.7,7.1,6.4,12,32,55,31,44,38,25,16,22,24,32,28,35,34,26,20,21,20,13
"2018/10/16","松山","O3",21,24,29,31,33,22,8.2,4.8,12,16,21,37,41,29,27,20,25,20,23,31,37,35,37,45
"2018/10/16","松山","PM10",17,18,18,18,16,18,22,21,19,24,31,36,33,32,29,21,16,8,11,15,15,19,9,11
"2018/10/16","松山","SO2",2.7,4.5,3.6,2.6,2.5,2.5,3.4,2.8,2.8,4,4.7,3.6,2.2,2.1,2,2,2,2,2,2,2,1.9,1.8,1.9
"2018/10/17","松山","CO",0.31,0.23,0.22,0.21,0.23,0.24,0.3,0.52,0.6,0.55,0.46,0.44,0.42,0.37,NA,NA,0.42,0.55,0.71,0.57,0.46,0.5,0.51,0.3
"2018/10/17","松山","NOx",9.9,6.4,5.7,5.5,5.8,6.8,17,33,36,38,40,33,29,27,NA,NA,NA,NA,43,39,30,30,27,11
"2018/10/17","松山","O3",49,53,52,49,47,45,37,25,24,24,21,24,28,31,NA,30,27,24,20,23,34,32,35,56
"2018/10/17","松山","PM10",3,10,10,10,6,15,15,20,13,21,15,13,9,11,NA,14,12,14,15,25,21,19,9,18
"2018/10/17","松山","SO2",2.4,1.8,1.7,1.6,1.5,1.5,1.5,1.9,2.2,2.6,2.2,2.4,2.3,1.9,NA,NA,NA,NA,2.1,2.1,2.1,2,2,1.4
"2018/10/18","松山","CO",0.27,0.3,0.3,0.33,0.33,0.36,0.42,0.73,0.91,0.82,0.52,0.36,0.34,0.35,0.38,0.38,0.41,0.5,0.57,0.51,0.49,0.43,0.43,0.39
"2018/10/18","松山","NOx",8.6,5.6,5.3,6.1,5.1,6.4,20,42,54,56,37,18,14,17,22,20,23,26,30,27,28,20,18,14
"2018/10/18","松山","O3",59,60,60,57,60,57,46,27,21,19,40,58,62,56,49,54,48,42,39,42,41,48,50,53
"2018/10/18","松山","PM10",18,24,21,27,36,42,38,38,39,56,60,59,47,43,46,55,55,49,38,41,45,48,43,47
"2018/10/18","松山","SO2",1.1,0.9,0.8,1.5,1.2,1.1,2.5,2.2,1.8,2.7,3.4,2.2,1.9,1.6,3.1,1.6,2.3,1.2,1.4,1.3,2,1.4,1.3,1.7
"2018/10/19","松山","CO",0.34,0.31,0.3,0.29,0.31,0.34,0.37,0.47,0.52,0.47,0.46,0.43,0.44,0.36,0.42,0.46,0.42,0.43,0.58,0.43,0.43,0.44,0.36,0.36
"2018/10/19","松山","NOx",10,6.8,6.3,5.6,4.7,8.3,16,28,33,40,39,35,36,23,32,37,30,27,37,29,27,27,19,16
"2018/10/19","松山","O3",57,60,59,56,57,51,41,33,29,23,25,28,25,38,28,22,28,31,22,28,27,27,35,37
"2018/10/19","松山","PM10",59,56,58,49,47,40,31,28,31,37,43,38,39,40,37,39,30,36,27,38,32,37,26,26
"2018/10/19","松山","SO2",1.9,1.8,1.5,1.4,1.1,1.8,1.8,1.6,1.5,2.3,2.1,2.2,1.7,1.7,2.1,2.2,1.9,2.2,2,1.6,1.7,2.2,2,1.5
"2018/10/20","松山","CO",0.35,0.2,0.18,0.16,0.19,0.22,0.26,0.36,0.25,0.25,0.24,0.25,0.24,0.19,0.21,0.23,0.32,0.4,0.44,0.37,0.37,0.42,0.57,0.56
"2018/10/20","松山","NOx",14,8.3,5.7,5.1,6.7,10,16,25,18,19,20,19,15,12,17,19,23,27,32,28,26,28,37,35
"2018/10/20","松山","O3",38,42,46,46,44,37,34,28,37,37,38,38,43,48,43,40,36,32,28,30,31,29,18,17
"2018/10/20","松山","PM10",22,26,26,26,26,29,31,35,36,30,32,27,29,28,31,39,38,34,34,38,29,29,15,23
"2018/10/20","松山","SO2",1.9,2.4,1.9,2,3,3.2,2.9,3.8,2.8,2.8,2.8,2.5,2.3,2.3,2.7,2.3,2.6,2.4,3.5,3.2,3.1,2.5,3.2,5.3
"2018/10/21","松山","CO",0.5,0.36,0.32,0.28,0.25,0.22,0.31,0.32,0.27,0.23,0.22,0.21,0.22,0.18,0.19,0.2,0.23,0.3,0.4,0.52,0.56,0.55,0.52,0.41
"2018/10/21","松山","NOx",31,19,16,14,11,8.4,15,19,15,13,13,9.8,10,8.2,9.3,8.1,12,19,29,33,42,36,35,26
"2018/10/21","松山","O3",17,25,26,27,29,36,32,33,40,47,49,52,51,50,50,47,38,30,20,13,7.3,5.9,5.9,12
"2018/10/21","松山","PM10",27,28,27,26,30,26,22,13,17,24,28,22,20,26,29,24,28,26,27,19,24,28,32,25
"2018/10/21","松山","SO2",4.1,5.1,3.9,4.5,4.2,2.7,2.8,2.6,1.8,1.9,2.2,2.5,2.9,3.3,6.1,2.1,2.4,2.6,2.2,3,3.5,3.6,3.5,3.5
"2018/10/22","松山","CO",0.31,0.22,0.22,0.21,0.24,0.33,0.45,0.59,0.73,0.74,0.56,0.73,0.69,0.55,0.62,0.32,0.28,0.42,0.48,0.67,0.63,0.78,0.76,0.64
"2018/10/22","松山","NOx",16,12,12,10,13,21,31,48,44,49,33,45,44,32,35,22,17,30,35,46,40,47,48,39
"2018/10/22","松山","O3",19,23,21,21,16,6.3,6.6,8.3,15,23,36,40,56,71,81,53,44,25,20,14,15,8.7,6.3,4.7
"2018/10/22","松山","PM10",17,6,11,15,16,17,21,27,17,17,32,48,50,44,46,52,49,40,36,30,31,21,18,19
"2018/10/22","松山","SO2",3.6,2.1,1.8,1,0.9,1.1,1.5,1.8,1.7,1.8,1.4,1.5,2.9,3.7,4.3,3.5,1.9,2.7,3.5,2.5,1.7,1.9,2,2.3
"2018/10/23","松山","CO",0.51,0.5,0.35,0.34,0.34,0.35,0.42,0.56,0.66,0.91,0.85,0.61,0.43,0.34,0.4,0.41,0.38,0.49,0.55,0.5,0.44,0.39,0.34,0.36
"2018/10/23","松山","NOx",25,22,15,12,12,11,19,31,41,65,69,48,34,29,33,29,24,28,26,28,27,26,19,18
"2018/10/23","松山","O3",8.9,8.6,14,13,13,12,12,9.8,11,3.8,5.1,12,18,20,20,30,40,39,39,34,32,31,37,34
"2018/10/23","松山","PM10",25,27,20,18,16,20,27,30,27,22,16,17,24,25,32,30,42,39,36,37,34,30,17,22
"2018/10/23","松山","SO2",1.4,1.8,1.8,1.7,1.6,1.7,1.9,2.2,2.2,2.5,2.7,2.2,2.2,2.2,1.9,1.8,1.4,1.6,1.5,1.5,1.5,3.3,2.3,2.3
"2018/10/24","松山","CO",0.3,0.25,0.23,0.21,0.21,0.24,0.32,0.54,0.65,0.41,0.33,0.32,0.28,0.31,0.27,0.29,0.33,0.42,0.64,0.6,0.44,0.4,0.45,0.39
"2018/10/24","松山","NOx",13,9,8.6,7.8,7.9,9.3,18,36,44,36,29,25,18,21,NA,NA,NA,NA,44,45,27,21,25,21
"2018/10/24","松山","O3",37,40,41,41,41,38,30,18,16,25,28,32,37,33,36,NA,29,26,14,13,25,29,23,25
"2018/10/24","松山","PM10",22,18,NA,NA,NA,24,31,27,34,30,38,33,28,22,NA,NA,NA,NA,28,34,27,30,24,31
"2018/10/24","松山","SO2",1.9,1.8,1.6,1.8,1.7,1.7,1.8,2.1,3,3.5,5.2,2.9,2.4,2.6,NA,NA,NA,2.5,3.1,3.1,2.2,2.1,2.9,3.6
"2018/10/25","松山","CO",0.29,0.27,0.23,0.23,0.22,0.26,0.37,0.57,0.47,0.36,0.27,0.26,0.26,0.25,0.25,0.27,0.3,0.36,0.5,0.54,0.52,0.62,0.59,0.52
"2018/10/25","松山","NOx",11,8.2,7.8,7.5,7,11,26,42,26,22,16,15,14,12,15,18,17,21,26,30,32,38,31,23
"2018/10/25","松山","O3",35,38,42,40,40,29,17,15,32,37,42,44,46,47,42,37,36,30,25,21,19,8.5,10,17
"2018/10/25","松山","PM10",30,33,23,27,26,36,34,28,28,23,38,30,37,32,47,45,38,45,44,49,34,32,40,38
"2018/10/25","松山","SO2",2.2,1.8,1.8,2,0.9,1.8,2.5,2.4,1.5,1.9,1.5,2.3,2.1,2.1,6.3,6.8,2.9,3.2,3.3,2.4,1.9,2.3,3,2.5
"2018/10/26","松山","CO",0.58,0.65,0.55,0.5,0.44,0.36,0.5,0.62,0.83,0.91,1.12,0.69,0.39,0.36,0.38,0.41,0.56,0.73,0.64,0.54,0.45,0.47,0.53,0.54
"2018/10/26","松山","NOx",29,25,20,18,17,13,32,31,43,54,62,35,18,15,17,19,35,44,32,27,20,20,17,13
"2018/10/26","松山","O3",8.9,7.4,7.6,7.6,8.4,11,6.2,9.2,16,34,51,73,64,58,55,47,35,28,27,31,37,37,42,45
"2018/10/26","松山","PM10",41,34,30,27,24,24,22,24,22,30,53,69,79,57,54,49,58,54,55,51,52,46,44,39
"2018/10/26","松山","SO2",1.8,2.3,2.5,2.6,2.6,2.4,2.5,2.6,3,4.4,5.2,6.5,4,2.6,2.8,2.5,2.4,2.5,2.6,2.4,2.3,2.2,2.8,2.3
"2018/10/27","松山","CO",0.55,0.48,0.46,0.43,0.41,0.43,0.46,0.48,0.45,0.38,0.36,0.41,0.41,0.38,0.32,0.3,0.29,0.33,0.41,0.36,0.35,0.37,0.38,0.41
"2018/10/27","松山","NOx",11,7.7,7.2,7.2,7.6,6.8,8.7,11,15,13,12,12,11,9.6,10,10,12,16,26,24,21,18,18,19
"2018/10/27","松山","O3",50,58,65,67,65,63,57,53,50,54,60,65,70,70,70,68,60,46,34,36,36,38,39,35
"2018/10/27","松山","PM10",38,43,55,66,68,72,84,89,97,82,76,92,97,103,80,85,82,80,66,56,42,32,37,27
"2018/10/27","松山","SO2",2.7,1,1.2,1.5,1.3,1.3,1.5,1.7,1.8,1.8,1.8,1.8,1.9,1.8,1.5,1.2,1.3,1,1.6,1.6,1.1,1,1.2,0.8
"2018/10/28","松山","CO",0.4,0.3,0.24,0.22,0.21,0.2,0.28,0.32,0.29,0.22,0.23,0.22,0.23,0.23,0.25,0.26,0.31,0.39,0.45,0.43,0.44,0.55,0.71,0.66
"2018/10/28","松山","NOx",19,13,8.2,7.2,7,7.1,15,17,18,10,10,8.9,10,7.6,8.9,10,14,20,25,27,31,39,52,44
"2018/10/28","松山","O3",36,37,42,42,42,41,34,34,39,52,56,61,64,70,73,77,73,65,57,49,45,32,15,17
"2018/10/28","松山","PM10",52,33,33,NA,NA,NA,NA,37,46,48,46,48,56,63,60,60,60,70,71,73,70,69,72,67
"2018/10/28","松山","SO2",1,2.2,2,1.9,1.8,1.9,1.9,2.1,2.7,2.9,3,2.3,2.3,2.4,2.4,2.5,2.6,2.7,2.5,2.3,2.2,2.4,3,4
"2018/10/29","松山","CO",0.61,0.6,0.45,0.46,0.4,0.43,0.54,0.76,0.76,0.35,0.27,0.27,0.25,0.24,0.24,0.29,0.33,0.44,0.51,0.46,0.42,0.51,0.59,0.68
"2018/10/29","松山","NOx",35,33,19,23,21,24,45,60,56,26,18,15,14,14,15,19,23,29,34,35,29,36,42,44
"2018/10/29","松山","O3",19,14,24,17,18,13,6.3,11,21,50,61,66,68,68,64,62,56,49,43,42,46,38,30,25
"2018/10/29","松山","PM10",65,52,50,44,46,40,39,40,39,46,47,53,46,39,40,45,48,40,39,44,41,40,41,51
"2018/10/29","松山","SO2",3.6,3,3.1,4.6,4.1,7.1,6.5,6.2,3.9,3.4,3,3.3,2.8,2.3,2,2,1.8,1.8,1.7,1.9,1.8,2.2,3.4,7.7
"2018/10/30","松山","CO",0.51,0.35,0.3,0.23,0.19,0.21,0.26,0.4,0.4,0.28,0.27,0.26,0.25,0.24,NA,0.31,0.33,0.41,0.44,0.44,0.33,0.33,0.28,0.27
"2018/10/30","松山","NOx",32,17,13,9,6.5,7,13,24,25,19,18,16,14,13,NA,24,24,24,24,28,19,18,14,9.2
"2018/10/30","松山","O3",35,44,49,58,66,69,64,56,59,68,68,72,73,NA,66,63,61,57,55,54,66,64,72,77
"2018/10/30","松山","PM10",55,50,44,43,43,45,42,52,50,49,49,56,60,NA,NA,NA,NA,NA,50,44,50,46,38,30
"2018/10/30","松山","SO2",7.8,5.8,4,2.8,2.2,2.1,2.2,2.2,2.5,2.5,3.5,2.9,2.2,2,NA,2.4,2.4,1.9,1.6,3.1,3.3,2.4,2.4,1.6
"2018/10/31","松山","CO",0.24,0.22,0.21,0.21,0.2,0.22,0.27,0.37,0.43,0.36,0.27,0.29,0.29,0.25,0.33,0.37,0.36,0.48,0.58,0.45,0.33,0.32,0.31,0.25
"2018/10/31","松山","NOx",6.9,5.6,5.7,5.3,5.6,7.5,15,22,29,30,24,24,24,21,31,31,35,37,43,34,18,17,16,9.8
"2018/10/31","松山","O3",73,71,68,68,60,56,53,48,39,34,37,34,35,36,28,28,26,25,22,32,44,44,46,53
"2018/10/31","松山","PM10",25,22,29,27,27,21,25,29,30,27,23,28,22,25,18,30,29,37,31,27,22,16,16,10
"2018/10/31","松山","SO2",1.7,2.2,2.3,2.4,2.8,2.7,2.8,3.2,3.5,3.4,3.4,3.7,3.6,4,3.6,3,3,3,3.3,3,2.6,2.6,3.3,2.7
"2018/11/01","松山","CO",0.26,0.25,0.22,0.23,0.24,0.26,0.32,0.5,0.57,0.44,0.39,0.33,0.29,0.29,0.3,0.3,0.33,0.42,0.41,0.37,0.3,0.27,0.29,0.26
"2018/11/01","松山","NOx",9,5.8,4.8,5,5.7,7.6,18,35,37,37,35,34,26,25,29,30,34,36,25,26,23,19,20,14
"2018/11/01","松山","O3",53,57,57,56,56,52,43,29,28,26,24,24,29,31,26,24,21,20,30,27,29,31,29,34
"2018/11/01","松山","PM10",16,17,23,26,25,33,25,30,29,41,43,42,28,30,21,28,24,25,24,16,15,14,14,20
"2018/11/01","松山","SO2",2.8,1.9,1.6,1.8,1.7,1.8,2.2,3,2.4,2.1,2,2.5,2.3,2.2,2.1,2.3,2.6,2.8,2.1,2.1,2.4,2.3,2.8,2.4
"2018/11/02","松山","CO",0.2,0.14,0.15,0.15,0.15,0.16,0.21,0.32,0.41,0.33,0.28,0.29,0.28,0.29,0.29,0.29,0.36,0.48,0.53,0.38,0.33,0.33,0.36,0.3
"2018/11/02","松山","NOx",9.9,6.2,5.6,5.9,5.5,6.3,12,22,31,33,25,25,24,26,26,29,34,42,42,34,29,25,26,17
"2018/11/02","松山","O3",38,42,42,41,42,41,36,27,21,20,26,27,25,23,22,19,13,8.5,8.8,14,16,17,17,23
"2018/11/02","松山","PM10",14,15,7,7,9,9,16,13,17,11,11,6,9,9,9,15,17,24,13,17,11,12,15,12
"2018/11/02","松山","SO2",2,1.8,1.6,1.5,1.3,1.3,1.5,1.9,2.1,1.8,1.7,1.7,1.6,1.6,1.8,1.6,2,2.5,2.1,2.2,2.1,2,2,1.9
"2018/11/03","松山","CO",0.26,0.19,0.18,0.17,0.15,0.18,0.23,0.34,0.4,0.3,0.19,0.41,0.47,0.42,0.35,0.3,0.35,0.49,0.46,0.68,0.84,0.92,0.97,0.92
"2018/11/03","松山","NOx",13,9.5,9.6,9.4,8.2,11,19,25,29,24,14,28,29,25,24,22,23,26,26,42,50,56,56,52
"2018/11/03","松山","O3",27,28,27,28,31,27,23,20,18,22,28,22,25,27,22,21,19,17,16,7.3,5.5,3.5,3.1,2.4
"2018/11/03","松山","PM10",14,4,8,11,10,15,11,16,8,15,19,25,26,32,31,22,9,12,17,24,21,22,20,23
"2018/11/03","松山","SO2",2.2,2.6,2.7,3.1,3.1,3.3,3.5,3.6,3.9,4.1,3.2,3.2,3.5,3.2,2.8,2.6,2.5,2.6,2.8,3.1,3.5,4,4.4,4.4
"2018/11/04","松山","CO",0.7,0.35,0.22,0.17,0.18,0.19,0.25,0.33,0.28,0.21,0.21,0.22,0.19,0.18,0.2,0.2,0.24,0.3,0.35,0.34,0.35,0.4,0.34,0.26
"2018/11/04","松山","NOx",37,15,7.2,5.2,5.6,6.2,12,17,19,10,10,9.8,8.2,6.5,9.5,9.3,12,17,20,23,25,31,21,14
"2018/11/04","松山","O3",4.1,18,30,31,31,29,24,21,26,33,35,35,37,39,37,37,33,27,24,19,17,12,20,26
"2018/11/04","松山","PM10",20,15,10,14,14,14,9,12,17,17,22,24,21,26,14,19,6,11,14,17,22,16,20,14
"2018/11/04","松山","SO2",2.8,1.3,1.2,0.7,1.1,1.2,0.6,0.6,0.3,0.2,0.3,0.3,0,-0.2,0,-0.2,-0.2,0,0.8,2.6,2.6,2.7,1.3,1.2
"2018/11/05","松山","CO",0.21,0.2,0.2,0.17,0.17,0.2,0.3,0.53,0.65,0.54,0.42,0.37,0.3,0.28,0.34,0.35,0.48,0.62,0.73,0.58,0.33,0.3,0.33,0.29
"2018/11/05","松山","NOx",8.3,6.6,6.4,5,3.8,6.2,19,38,45,46,43,33,23,18,21,29,44,51,50,42,21,18,19,13
"2018/11/05","松山","O3",33,32,32,35,35,30,19,11,11,11,15,18,25,26,22,17,9.1,5.4,5.4,8.3,22,24,22,25
"2018/11/05","松山","PM10",15,11,18,13,17,6,10,11,11,10,10,15,16,15,11,16,29,34,39,25,27,16,18,17
"2018/11/05","松山","SO2",2.2,1.7,1.5,1.2,0.9,1.2,1.6,1.7,2.4,2.1,2.1,2,1.5,1.3,1.2,1.6,2.3,2.8,3,2.8,2.1,1.8,1.6,1.7
"2018/11/06","松山","CO",0.23,0.2,0.18,0.18,0.18,0.2,0.29,0.46,0.63,0.56,0.3,0.29,0.27,0.25,0.24,0.27,0.37,0.39,0.47,0.43,0.35,0.38,0.3,0.21
"2018/11/06","松山","NOx",8.6,5.1,4.3,3.7,3.8,6.4,18,32,46,42,17,16,15,11,12,15,27,26,32,35,27,30,22,14
"2018/11/06","松山","O3",30,32,33,33,32,29,20,15,12,14,27,26,28,30,28,23,13,12,8.6,7.5,11,8.1,11,17
"2018/11/06","松山","PM10",18,23,15,17,10,10,12,17,21,17,7,8,5,8,3,10,19,24,24,22,21,27,23,19
