日期,測站,測項,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018/10/1,豐原,NOx,9.9,11,14,10,12,13,16,12,7.3,8.6,11,8.6,7,6.7,6.4,6.5,11,13,17,11,14,16,10,15
2018/10/1,豐原,O3,33,30,26,31,35,34,30,34,57,70,82,77,73,77,76,78,80,77,62,68,51,41,49,39
2018/10/1,豐原,PM10,35,44,43,38,53,54,64,52,59,54,67,57,34,42,54,64,67,79,74,64,64,62,54,52
2018/10/1,豐原,SO2,1.3,0.2,1,0.9,1.3,1.2,1.4,1.3,1.7,2.6,3.2,2.1,1.7,1.9,2,2,2.4,2.5,2.2,2,1.7,1.5,1.4,1.3
2018/10/2,豐原,CO,0.24,0.28,0.33,0.34,0.34,0.3,0.33,0.51,0.33,0.27,0.27,0.26,0.26,NA,NA,0.27,0.28,0.33,0.33,0.29,0.29,0.25,0.23,0.22
2018/10/2,豐原,NOx,14,13,14,12,11,10,13,25,15,8.2,6.5,7,6.9,NA,NA,8.2,8.7,11,14,11,7.4,6.2,4.9,4.8
2018/10/2,豐原,O3,34,35,36,36,36,30,31,20,33,54,60,66,69,NA,62,68,67,62,54,53,53,53,52,50
2018/10/2,豐原,PM10,51,49,59,63,47,40,34,35,34,45,41,44,42,NA,NA,53,52,47,40,40,30,24,27,21
2018/10/2,豐原,SO2,0.9,0.7,1,1.1,1,0.8,0.7,0.9,0.8,0.9,0.9,0.9,1.1,NA,NA,1.7,2.1,1.9,1.9,1.8,1.4,1.1,1.1,1
2018/10/3,豐原,CO,0.23,0.21,0.21,0.23,0.2,0.22,0.27,0.3,0.21,0.21,0.21,0.22,0.22,0.21,0.22,0.21,0.24,0.33,0.28,0.24,0.2,0.2,0.19,0.18
2018/10/3,豐原,NOx,4.5,2.3,2.5,3.2,2.7,4.5,10,8.3,6.3,12,13,4.2,4.6,3.5,4.3,5.4,5.4,8.2,8.3,5.8,3.5,4.3,3.1,2.9
2018/10/3,豐原,O3,46,45,40,34,37,34,27,34,42,44,52,59,57,57,59,54,53,46,42,42,44,44,46,46
2018/10/3,豐原,PM10,26,26,21,27,17,17,22,25,28,31,40,25,33,38,51,36,39,54,21,32,NA,NA,NA,NA
2018/10/3,豐原,SO2,1.4,0.8,0.8,0.8,0.9,0.8,1,1,1.6,1.9,1.9,1.9,2,2.2,2.1,2.3,2.4,2.8,2.3,2,2.1,1.8,1.8,1.8
2018/10/4,豐原,CO,0.18,0.14,0.15,0.15,0.15,0.16,0.2,0.19,0.17,0.15,0.15,0.16,0.16,0.16,0.17,0.18,0.18,0.2,0.18,0.18,0.17,0.17,0.17,0.17
2018/10/4,豐原,NOx,2.7,3,3.4,3.4,3.4,4.4,5.8,5.3,4.7,4.6,4.7,4.8,5.2,5.7,5.8,6.5,6.5,5.8,5,4.4,4.7,4.5,4.5,4.1
2018/10/4,豐原,O3,47,48,46,46,48,46,46,47,49,49,51,52,52,50,52,51,53,55,57,59,63,63,63,60
2018/10/4,豐原,PM10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,43,21,20
2018/10/4,豐原,SO2,1.4,0.2,0.2,0.4,0.9,0.8,1.1,1.1,1,1.2,1.6,1.5,1.3,1.4,1.2,1.2,1.2,1.1,1.1,1,1,1,1,1.1
2018/10/5,豐原,CO,0.18,0.24,0.25,0.24,0.24,0.24,0.33,0.32,0.26,0.25,0.25,0.26,0.3,0.32,0.32,0.32,0.34,0.39,0.42,0.36,0.42,0.39,0.46,0.53
2018/10/5,豐原,NOx,3.8,3.9,3.8,4.2,4.7,4.5,12,8.5,6,5,4.8,7,8.6,9.8,11,14,15,13,17,11,19,16,18,20
2018/10/5,豐原,O3,60,63,60,58,54,53,42,47,56,62,60,63,78,80,82,78,78,78,64,70,47,41,38,36
2018/10/5,豐原,PM10,19,50,46,40,37,24,20,29,29,36,28,32,53,55,63,54,60,60,38,48,55,56,61,57
2018/10/5,豐原,SO2,1.8,1.5,1.3,1.4,1.4,1.3,1.3,1.5,1.7,1.9,1.8,2.2,3.7,4.1,4.1,5.3,4.9,3.9,3.1,2.7,2.3,2.2,2.8,3.3
2018/10/6,豐原,CO,0.54,0.45,0.45,0.41,0.38,0.47,0.66,0.59,0.63,0.54,0.41,0.37,0.35,0.31,0.29,0.3,0.31,0.39,0.4,0.42,0.42,0.46,0.39,0.33
2018/10/6,豐原,NOx,17,16,19,18,19,25,26,22,21,17,15,11,9.7,9.6,9.9,11,12,11,14,21,21,23,18,14
2018/10/6,豐原,O3,29,26,22,27,26,18,17,33,58,85,93,89,92,87,85,80,75,70,54,34,35,30,28,28
2018/10/6,豐原,PM10,63,66,59,61,60,60,40,72,81,87,78,58,50,54,69,58,59,59,57,43,44,46,36,42
2018/10/6,豐原,SO2,2.7,1.3,1.2,1.8,2.1,2.1,2.5,3.8,5.3,4.5,6.3,4,4.1,3.9,4.1,4.8,4.4,2.9,2.4,2,2,2.4,2,1.7
2018/10/7,豐原,CO,0.35,0.38,0.38,0.36,0.31,0.3,0.35,0.34,0.31,0.26,0.23,0.25,0.24,0.23,0.22,0.24,0.25,0.31,0.32,0.32,0.31,0.34,0.31,0.27
2018/10/7,豐原,NOx,15,14,17,16,15,13,12,12,10,8.3,6.4,5.5,6.1,6.1,5.9,5.7,5.7,7.5,8.6,7.9,8.5,8.9,8.7,6.9
2018/10/7,豐原,O3,27,26,21,19,16,15,18,20,27,35,50,65,67,66,64,63,59,54,50,46,42,37,36,35
2018/10/7,豐原,PM10,59,44,48,44,39,22,NA,20,31,31,NA,NA,32,31,32,21,53,43,33,33,35,33,44,30
2018/10/7,豐原,SO2,1.3,1.9,1.8,1.8,1.7,1.4,1.4,1.5,2.4,2.8,2.6,2.5,2.8,3,2.7,2.5,2.3,2.6,2.4,2.1,2.3,2.3,2.2,2.2
2018/10/8,豐原,CO,0.26,0.24,0.24,0.23,0.24,0.28,0.36,0.52,0.31,0.25,0.23,0.25,0.24,0.24,0.25,0.24,0.25,0.32,0.31,0.27,0.31,0.28,0.27,0.25
2018/10/8,豐原,NOx,5.5,3.3,4.3,3.7,4.8,11,14,19,11,6.3,7.4,9,5.9,5.2,6,6,6.4,9.5,11,8.2,14,10,8.4,6.1
2018/10/8,豐原,O3,36,38,34,33,27,14,12,15,26,41,48,51,56,61,62,56,48,37,29,28,19,20,19,20
2018/10/8,豐原,PM10,44,25,30,23,20,21,16,23,24,30,32,32,31,19,31,31,29,30,16,7,10,11,11,NA
2018/10/8,豐原,SO2,2.2,0.7,0.7,0.6,0.7,0.8,1,1.4,1.3,1.5,2.4,2.6,2.2,2.3,2.6,2.3,2.3,2.4,2,2,1.8,1.9,1.9,1.7
2018/10/9,豐原,CO,0.24,0.28,0.29,0.31,0.26,0.25,0.42,0.64,0.49,0.37,0.35,0.3,0.31,0.33,0.34,0.36,0.39,0.42,0.47,0.51,0.46,0.41,0.39,0.39
2018/10/9,豐原,NOx,6.3,7.6,8.3,10,6.9,5.9,12,26,18,17,14,10,8.6,NA,12,14,14,14,18,18,16,16,14,15
2018/10/9,豐原,O3,18,16,14,13,18,20,16,11,31,41,53,58,64,67,65,68,64,58,42,32,30,28,33,27
2018/10/9,豐原,PM10,28,15,21,29,13,10,10,19,41,65,53,36,32,NA,67,48,46,41,47,30,35,36,36,35
2018/10/9,豐原,SO2,1.5,1,1,1.1,0.9,0.8,1.9,2.5,2.9,4.9,4.6,2.9,2.7,NA,NA,3.1,4.3,3.6,2.9,1.5,1.5,1.2,1.7,1.3
2018/10/10,豐原,CO,0.35,0.31,0.35,0.38,0.35,0.32,0.35,0.41,0.34,0.26,0.22,0.23,0.23,0.22,0.21,0.23,0.24,0.25,0.25,0.23,0.25,0.23,0.22,0.22
2018/10/10,豐原,NOx,11,8.7,12,13,12,7,9.9,14,10,6.7,8,8.2,5.8,6.5,5.1,7.4,6.2,6.1,6.1,4.1,5.7,NA,3.7,3.1
2018/10/10,豐原,O3,27,23,17,14,13,25,17,17,26,29,42,54,62,65,65,58,53,50,48,45,42,43,42,43
2018/10/10,豐原,PM10,55,42,40,40,37,34,26,29,27,23,19,31,34,43,34,35,44,34,30,26,31,30,32,28
2018/10/10,豐原,SO2,1.6,0.7,0.9,1,0.9,1.1,0.8,1,1.5,1.7,2.6,2.7,2.7,3.2,2.7,3.4,2.3,1.7,1.5,1.4,1.4,1.4,1.2,1.2
2018/10/11,豐原,CO,0.26,0.3,0.31,0.32,0.32,0.31,0.3,0.31,0.32,0.33,0.3,0.29,0.26,0.25,0.24,0.27,0.29,0.33,0.25,0.24,0.25,0.22,0.2,0.19
2018/10/11,豐原,NOx,3.2,3.4,3.3,3.7,3.6,3.9,4.4,4,6.5,7.9,6.1,7.2,6,6.1,6.6,8.8,10,11,5.2,6,6.1,5.3,3.8,3
2018/10/11,豐原,O3,46,49,52,51,50,49,48,46,43,42,45,44,46,46,44,40,38,37,40,40,35,37,39,40
2018/10/11,豐原,PM10,31,40,27,21,16,4,3,4,16,25,16,21,16,16,18,24,23,18,NA,NA,10,11,8,7
2018/10/11,豐原,SO2,0.1,0.3,0.2,0.2,0.3,0.2,0.1,0.1,1.1,1.2,1.1,1.1,1.3,1.3,1.4,1.3,1.4,1.1,0.9,0.9,1,1,1,0.9
2018/10/12,豐原,CO,0.19,0.17,0.16,0.17,0.18,0.16,0.19,0.23,0.26,0.22,0.21,0.21,0.19,0.2,0.19,0.22,0.28,0.28,0.3,0.25,0.25,0.26,0.27,0.31
2018/10/12,豐原,NOx,2.3,2.3,2,2.1,2.2,2.4,3.1,5.8,11,9.3,8.5,7.3,5.4,6.4,5.4,7.6,11,11,13,9.2,9.6,8.7,9.6,14
2018/10/12,豐原,O3,39,38,35,33,31,30,28,22,20,21,22,26,30,30,31,26,22,19,16,16,15,13,9.4,6.3
2018/10/12,豐原,PM10,7,8,9,11,11,9,4,4,11,17,8,10,16,19,16,13,35,15,6,6,15,13,13,21
2018/10/12,豐原,SO2,1.8,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.7,1.2,1.4,1.5,1.4,1.5,1.6,1.8,1.9,1.8,1.8,1.6,1.8,1.7,2,2.1
2018/10/13,豐原,CO,0.27,0.26,0.24,0.22,0.22,0.22,0.21,0.36,0.25,0.28,0.24,0.24,0.33,0.25,0.22,0.23,0.24,0.43,0.44,0.4,0.36,0.36,0.39,0.35
2018/10/13,豐原,NOx,16,13,9.2,8.7,9.4,8.9,7.5,16,9.8,14,12,12,22,11,7.2,8.1,8.7,20,23,22,21,24,20,21
2018/10/13,豐原,O3,9.7,6.5,5.6,5.6,6.2,7.2,11,5.9,18,16,22,29,29,42,52,52,51,35,16,13,12,7.9,9.7,8.4
2018/10/13,豐原,PM10,18,21,20,15,15,17,NA,NA,14,21,21,18,28,37,NA,NA,NA,23,28,21,24,27,26,31
2018/10/13,豐原,SO2,2.2,0.7,0.5,0.4,0.4,0.2,0.1,0.5,0.3,0.4,0.3,1.4,5.1,1.5,0.9,1.2,1.2,1.9,0.9,0.9,0.8,1.5,1.6,1.6
2018/10/14,豐原,CO,0.32,0.32,0.29,0.26,0.26,0.3,0.46,0.45,0.42,0.36,0.43,0.42,0.43,0.5,0.35,0.3,0.33,0.49,0.5,0.47,0.42,0.44,0.4,0.32
2018/10/14,豐原,NOx,19,20,17,19,16,15,20,14,13,11,11,11,13,12,12,10,14,20,29,20,18,25,15,9.1
2018/10/14,豐原,O3,9.4,6.8,9.4,7.2,7.7,10,7.2,18,31,43,67,81,91,93,84,76,64,49,26,31,41,21,25,26
2018/10/14,豐原,PM10,36,31,28,26,17,24,NA,21,24,28,31,38,61,62,51,32,49,50,46,33,37,47,43,25
2018/10/14,豐原,SO2,1.9,0,-0.2,-0.3,-0.4,0.5,0.7,1.1,1.3,1.7,1.6,1.7,2.8,5.8,6.4,5,6.4,5.4,2.9,2.7,2.5,1.5,1.6,1.1
2018/10/15,豐原,CO,0.23,0.24,0.24,0.24,0.23,0.23,0.21,0.27,0.22,0.21,0.23,0.24,0.26,0.25,NA,0.22,0.25,0.33,0.38,0.35,0.49,0.92,0.94,0.49
2018/10/15,豐原,NOx,5.3,8.7,8.2,8.8,6.7,5.8,5.2,7.3,6.4,5.6,7.7,7.2,8.7,11,NA,8.3,11,15,24,17,28,39,37,20
2018/10/15,豐原,O3,26,18,20,14,16,15,20,23,28,34,42,51,59,64,NA,58,48,38,24,23,14,2,4.4,16
2018/10/15,豐原,PM10,22,35,19,25,21,NA,NA,NA,25,18,18,25,28,55,NA,32,43,30,24,13,41,57,59,46
2018/10/15,豐原,SO2,0.1,1.3,1.2,1.2,1.1,1.1,1,1.1,1,1.2,1.7,1.7,2.5,3,NA,NA,2.4,2.3,1.9,2,2.6,3.8,3.9,3.2
2018/10/16,豐原,CO,0.53,0.52,0.35,0.38,0.38,0.4,0.43,0.51,0.49,0.35,0.26,0.25,0.24,0.2,0.19,0.2,0.2,0.23,0.22,0.2,0.22,0.22,0.22,0.22
2018/10/16,豐原,NOx,24,25,23,21,18,24,27,29,20,19,14,11,11,8.7,7.5,12,10,11,9.9,7.5,8,8.2,7.7,7.1
2018/10/16,豐原,O3,10,7.9,9.4,8.5,12,4.7,6,12,34,36,44,53,58,60,58,45,43,39,36,35,31,28,27,27
2018/10/16,豐原,PM10,65,58,41,42,39,39,31,36,59,NA,NA,NA,NA,45,29,35,27,32,14,NA,16,17,19,14
2018/10/16,豐原,SO2,4.1,2.5,3.3,2.7,1.9,2.5,2.4,2.2,2.2,2.3,4,3.5,5.3,2,1.2,1.8,1.3,1.5,1.3,1.2,1.2,1.1,1,1
2018/10/17,豐原,CO,0.21,0.23,0.24,0.26,0.27,0.26,0.3,0.33,0.31,0.32,0.31,0.32,0.3,0.32,0.33,0.33,0.31,0.35,0.34,0.33,0.32,0.31,0.31,0.3
2018/10/17,豐原,NOx,6.4,5.4,4.7,4.4,4.4,4.3,5.7,6.7,6,8.6,8.3,8.1,6.3,8,11,12,10,10,10,7.6,7.5,5.4,5.5,5.3
2018/10/17,豐原,O3,27,29,30,32,36,36,34,35,37,37,40,43,42,42,41,39,39,37,35,36,38,37,36,35
2018/10/17,豐原,PM10,35,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/10/17,豐原,SO2,0.5,1,0.8,1,1.4,1.5,1.6,1.7,1.6,2.1,1.8,1.8,1.8,1.9,1.9,1.9,1.7,1.8,1.8,1.9,1.8,1.7,1.8,1.7
2018/10/18,豐原,CO,0.29,0.27,0.27,0.26,0.26,0.26,0.28,0.29,0.43,0.33,0.34,0.32,0.3,0.3,0.29,0.32,0.32,0.41,0.41,0.39,0.4,0.41,0.38,0.34
2018/10/18,豐原,NOx,4.2,4.8,4.7,4.7,4.7,4.4,5.3,6.5,18,12,15,10,7.4,7.1,7.4,8.3,11,13,13,11,13,16,14,13
2018/10/18,豐原,O3,36,34,35,35,36,36,36,31,19,28,44,60,63,64,64,61,53,47,43,41,35,25,22,23
2018/10/18,豐原,PM10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,38,41,45,30,55,46,NA,40,38,33,32,37
2018/10/18,豐原,SO2,2.2,1.5,1.9,2.2,2.1,2.1,2.3,2.2,2.9,3.2,5.4,3.7,3.2,3,3,3.2,3,3,3.1,3.1,2.9,3,2.9,2.9
2018/10/19,豐原,CO,0.34,0.32,0.31,0.29,0.32,0.38,0.45,0.58,0.49,0.43,0.37,0.38,0.35,0.31,0.3,0.29,0.3,0.36,0.33,0.31,0.33,0.3,0.27,0.29
2018/10/19,豐原,NOx,15,12,16,11,8.7,13,16,22,15,7.7,7.8,14,10,7.3,6.4,7.2,7.1,10,10,8.3,9.8,9.4,5.2,9.1
2018/10/19,豐原,O3,22,24,18,22,24,15,13,12,37,56,53,55,62,61,57,54,47,37,32,30,27,25,27,19
2018/10/19,豐原,PM10,42,42,51,32,32,33,12,27,40,60,35,48,41,36,24,24,32,27,5,21,22,17,16,20
2018/10/19,豐原,SO2,2.6,1,1,1.6,1.7,1.8,2,2.1,2.6,4,2.8,3,2.7,2,2,2,1.8,1.8,1.7,1.7,1.7,1.8,1.7,1.8
2018/10/20,豐原,CO,0.3,0.27,0.26,0.23,0.25,0.25,0.43,0.51,0.3,0.23,0.25,0.26,0.29,0.28,0.26,0.24,0.24,0.35,0.32,0.23,0.25,0.31,0.32,0.36
2018/10/20,豐原,NOx,8,10,11,11,9.5,13,18,23,17,8.3,8.6,9.4,11,11,9.1,8.3,8,11,13,7.4,7.5,10,14,17
2018/10/20,豐原,O3,14,12,5.9,7.1,9.5,4,4.2,7.1,13,27,36,46,60,68,69,66,60,49,41,42,38,28,19,12
2018/10/20,豐原,PM10,23,19,27,27,19,20,18,24,36,23,29,31,35,40,37,34,27,62,25,29,32,28,29,28
2018/10/20,豐原,SO2,1.5,0.5,0.4,0.3,0.4,0.5,1,1.2,1.1,1.3,1.6,2.3,3.5,2.9,2.4,1.9,1.6,1.8,1.7,1.3,1.3,1.5,1.5,1.6
2018/10/21,豐原,CO,0.32,0.24,0.23,0.2,0.22,0.3,0.47,0.42,0.32,0.35,0.37,0.37,0.39,0.3,0.24,0.23,0.21,0.23,0.36,0.32,0.35,0.38,0.33,0.28
2018/10/21,豐原,NOx,14,9.1,11,12,12,17,14,13,11,13,12,9.6,10,9.4,10,11,9.1,8.5,14,13,18,17,11,8.8
2018/10/21,豐原,O3,11,15,11,9,8.4,5.2,7.6,14,27,43,59,74,86,83,70,67,60,54,44,44,28,24,33,41
2018/10/21,豐原,PM10,36,26,24,34,30,24,21,25,35,37,46,48,44,44,49,NA,33,34,NA,36,38,40,43,36
2018/10/21,豐原,SO2,1.2,0.5,0.5,0.3,0.4,0.4,0.7,0.8,1.4,2.1,1.6,1.4,1.3,1.6,2.7,2.8,1.7,1.5,1.3,1.1,1.6,1.1,1.2,0.9
2018/10/22,豐原,CO,0.26,0.28,0.29,0.33,0.31,0.34,0.43,0.66,0.45,0.37,0.33,0.29,0.27,0.73,0.57,0.27,0.29,0.32,0.24,0.22,0.22,0.26,0.27,0.25
2018/10/22,豐原,NOx,8.4,9.1,11,11,15,15,17,27,18,14,13,12,10,12,12,12,13,19,8.1,4.8,4.2,6.7,7.4,7.9
2018/10/22,豐原,O3,37,37,31,28,25,19,17,14,29,49,62,67,75,89,82,64,58,45,53,54,52,42,38,28
2018/10/22,豐原,PM10,48,38,42,40,43,45,24,44,37,47,58,55,54,75,67,58,46,49,NA,NA,21,26,21,23
2018/10/22,豐原,SO2,1.8,1.9,1.9,1.9,1.9,2,2.2,2.6,2.6,4,3.5,4.1,3.6,4,4,4.4,4.5,5.2,2.7,2.1,1.9,1.9,1.9,2.1
2018/10/23,豐原,CO,0.24,0.24,0.24,0.23,0.24,0.26,0.31,0.37,0.26,0.23,0.21,0.21,0.23,0.23,0.24,0.25,0.28,0.36,0.37,0.35,0.34,0.33,0.31,0.29
2018/10/23,豐原,NOx,6,7.2,6.8,5.3,5.8,6.7,8.9,12,7.5,7,6.3,4.8,6,5.4,6.5,8.5,8,11,15,11,9,7.6,6,5.7
2018/10/23,豐原,O3,23,19,19,26,21,21,20,21,28,34,40,45,50,52,56,56,51,42,34,36,33,34,32,27
2018/10/23,豐原,PM10,29,33,20,18,19,21,21,34,31,25,NA,13,21,24,29,NA,25,41,32,39,40,34,25,23
2018/10/23,豐原,SO2,1.9,1.9,1.8,1.7,2.2,2.5,2.7,3.2,2.9,2.9,2.8,2.8,3,2.8,3.1,3.2,3.2,3.7,3.5,4.1,3.6,3.2,2.8,2.7
2018/10/24,豐原,CO,0.29,0.26,0.27,0.28,0.26,0.28,0.34,0.51,0.32,0.26,0.25,0.25,0.26,0.26,0.25,0.27,NA,0.36,0.47,0.35,0.38,0.37,0.36,0.35
2018/10/24,豐原,NOx,6,7.9,6.3,6.6,4.7,9.5,12,23,13,7.2,8.6,7.7,9,9.7,9.1,10,NA,12,22,13,15,19,14,15
2018/10/24,豐原,O3,18,17,19,20,21,11,14,11,21,36,45,52,58,63,71,70,NA,55,36,40,31,19,22,16
2018/10/24,豐原,PM10,38,27,29,26,15,14,10,24,21,24,24,22,32,NA,NA,NA,NA,39,23,32,36,40,31,32
2018/10/24,豐原,SO2,1.6,0.7,0.6,0.6,0.5,0.5,0.8,1.3,1.2,1.2,2.2,2,2.6,2.9,2.7,2.9,NA,1.7,1.8,1.4,1.9,2,1.7,1.9
2018/10/25,豐原,CO,0.32,0.28,0.27,0.26,0.27,0.31,0.46,0.62,0.58,0.74,0.64,0.48,0.49,NA,0.33,0.36,0.38,0.43,0.39,0.46,0.49,0.46,0.39,0.33
2018/10/25,豐原,NOx,11,14,15,15,25,22,24,26,20,26,21,16,16,NA,NA,NA,17,18,17,19,26,22,18,13
2018/10/25,豐原,O3,18,14,10,11,4.9,6.3,7.3,12,37,55,78,88,99,NA,84,78,69,47,38,25,17,19,26,32
2018/10/25,豐原,PM10,41,44,37,29,35,31,18,45,45,65,74,65,80,80,NA,74,63,79,53,47,58,60,46,39
2018/10/25,豐原,SO2,2.1,0.1,0,0.1,0.3,0.3,0.5,0.9,1.6,2.1,2.2,2,2.2,NA,3.1,4.5,3,2.1,1.6,1.8,1.7,1.6,1.9,2
2018/10/26,豐原,CO,0.31,0.25,0.27,0.3,0.29,0.32,0.47,0.76,0.67,0.64,0.41,0.4,0.33,0.26,0.26,0.28,0.31,0.34,0.3,0.37,0.4,0.32,0.31,0.33
2018/10/26,豐原,NOx,13,11,11,12,10,16,19,31,25,22,18,15,12,9.4,11,16,17,16,12,14,15,11,8.2,9.5
2018/10/26,豐原,O3,28,31,34,31,32,19,17,15,35,64,60,85,87,74,68,56,49,45,46,37,30,36,35,27
2018/10/26,豐原,PM10,48,46,54,60,44,53,41,57,80,72,76,70,63,69,65,47,71,54,NA,51,59,43,43,48
2018/10/26,豐原,SO2,1.8,1.6,1.3,1.1,1.1,1.1,1.3,2,2.6,3.7,3.3,3.5,2.9,2.6,2.9,3.5,4.5,3.1,1.9,1.6,1.6,1.3,1.2,1.2
2018/10/27,豐原,CO,0.33,0.35,0.33,0.33,0.37,0.42,0.44,0.43,0.42,0.43,0.44,0.45,0.4,0.36,0.36,0.38,0.4,0.42,0.39,0.33,0.31,0.31,0.28,0.26
2018/10/27,豐原,NOx,9.6,8,7.3,6.3,5.7,7.1,7.4,7.1,6.5,6.5,7.5,8.1,8.2,8.1,8.3,9.8,10,11,11,9,7.3,8.9,7.3,6
2018/10/27,豐原,O3,24,24,25,29,35,40,47,54,56,57,60,63,68,72,75,76,74,65,58,55,52,47,44,41
2018/10/27,豐原,PM10,61,50,39,26,19,23,14,44,42,62,72,75,78,85,84,87,82,85,39,48,45,49,40,34
2018/10/27,豐原,SO2,2,1.3,1,0.9,0.8,0.9,1.7,1.7,1.7,2,2.3,2.4,2.4,2.5,2.6,2.5,2.5,2.5,2.3,2.2,2.1,2.1,1.7,1.6
2018/10/28,豐原,CO,0.29,0.23,0.18,0.16,0.15,0.17,0.22,0.33,0.3,0.18,0.17,0.21,0.21,0.23,0.23,0.24,0.27,0.3,0.36,0.35,0.38,0.33,0.34,0.32
2018/10/28,豐原,NOx,7,4,2.4,2.2,2.2,3,6.4,15,26,42,7.1,8.6,4,19,28,40,42,40,13,11,15,17,13,10
2018/10/28,豐原,O3,36,34,35,37,38,32,25,19,23,29,43,51,60,56,57,54,52,45,52,50,40,32,32,28
2018/10/28,豐原,PM10,40,33,22,18,15,14,17,25,29,28,22,31,47,72,75,68,76,71,23,47,46,50,42,36
2018/10/28,豐原,SO2,1.1,0.6,0.3,0.3,0.4,1,1.1,1.3,1.7,2,1.9,2.1,2.1,2.5,2.7,2.9,6.1,6.7,2.8,2.7,2.4,2.4,2.1,2
2018/10/29,豐原,CO,0.26,0.28,0.23,0.22,0.22,0.24,0.28,0.59,0.4,0.21,0.23,0.24,0.22,0.21,0.22,0.23,NA,0.4,0.47,0.39,0.31,0.3,0.36,0.27
2018/10/29,豐原,NOx,7.4,8.2,8.6,9.2,8.7,13,18,31,24,11,5.7,5.3,5.7,6,7.1,NA,NA,NA,NA,20,16,13,22,12
2018/10/29,豐原,O3,27,19,19,20,18,14,19,14,23,42,55,63,64,65,73,NA,NA,NA,42,39,42,44,25,36
2018/10/29,豐原,PM10,32,31,27,22,21,21,19,26,31,28,30,38,39,61,59,NA,59,52,39,45,37,40,49,38
2018/10/29,豐原,SO2,1.4,0.6,0.5,0.5,0.5,0.5,0.6,1,1.1,0.7,1,1,1.2,1.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018/10/30,豐原,CO,0.25,0.23,0.25,0.26,0.2,0.25,0.42,0.48,0.87,0.47,0.31,0.26,0.28,0.3,0.26,0.35,0.28,0.43,0.54,0.35,0.3,0.25,0.23,0.27
2018/10/30,豐原,NOx,13,11,15,16,9.2,19,26,21,37,27,19,8.9,8.3,10,8.2,9.3,11,16,25,14,9.7,6.1,4.7,8.5
2018/10/30,豐原,O3,31,28,27,28,37,23,15,25,34,44,63,76,83,87,76,71,62,52,33,45,45,49,48,39
2018/10/30,豐原,PM10,35,36,43,47,33,32,13,44,73,47,55,45,57,59,55,74,67,66,36,42,37,36,27,32
2018/10/30,豐原,SO2,2.3,1.4,1.3,1.3,0.7,1.2,2,2.3,3.6,4.6,5.7,2.8,3,3.3,3.1,4.5,2.5,2.7,2.6,2,1.7,1.3,0.9,1.3
2018/10/31,豐原,CO,0.27,0.31,0.3,0.25,0.24,0.24,0.28,0.36,0.3,0.26,0.24,0.26,0.25,0.24,0.23,0.24,0.22,0.22,0.21,0.19,0.2,0.21,0.2,0.22
2018/10/31,豐原,NOx,8.6,13,13,7.5,9.2,8.9,11,14,13,10,9,9.3,9,9.3,11,11,7.2,7,6.6,5.2,5.4,6.3,6.3,7
2018/10/31,豐原,O3,30,25,28,42,33,33,30,33,37,41,47,54,58,52,46,41,38,33,31,32,33,32,32,29
2018/10/31,豐原,PM10,31,48,54,34,28,28,NA,NA,26,23,24,23,36,38,35,26,11,12,NA,NA,NA,11,13,8
2018/10/31,豐原,SO2,1.8,0.7,0.6,0.2,0.2,0.2,0.1,0.3,0.1,0.3,0.2,0.3,0.4,0.3,0.2,0.1,0.9,0.6,0.6,0.7,0.6,0.7,0.7,0.7
2018/11/1,豐原,CO,0.24,0.18,0.18,0.17,0.15,0.14,0.19,0.3,0.31,0.24,0.23,0.24,0.23,0.22,0.2,0.2,0.25,0.29,0.22,0.17,0.18,0.17,0.19,0.19
2018/11/1,豐原,NOx,8.1,5.6,6,5.8,5,5.2,9.4,14,17,14,9.9,10,8,7.9,7.4,NA,NA,NA,8.2,4.1,4.2,3.3,4.7,4.7
2018/11/1,豐原,O3,24,32,30,29,31,33,24,16,15,21,29,33,38,39,39,36,29,27,30,34,33,33,30,27
2018/11/1,豐原,PM10,25,25,21,13,7,1,NA,NA,4,15,17,15,21,28,22,8,15,24,NA,NA,7,10,9,7
2018/11/1,豐原,SO2,1.5,0.1,0.1,0.2,0,-0.1,0.1,0.7,1.1,0.8,1.2,1.5,1.6,1.4,1.6,1.5,1.8,2.3,1.6,1.4,1.3,1.3,1.4,1.4
2018/11/2,豐原,CO,0.26,0.2,0.19,0.18,0.18,0.19,0.27,0.57,0.59,0.53,0.49,0.52,0.48,0.33,0.3,0.28,0.31,0.39,0.44,0.42,0.42,0.43,0.51,0.62
2018/11/2,豐原,NOx,9,6.4,5.3,5.1,5.3,6,11,23,25,25,25,21,23,18,18,17,18,20,22,21,19,17,20,27
2018/11/2,豐原,O3,16,21,23,23,23,23,21,11,11,22,36,56,66,51,41,31,24,18,11,8,6.6,5,2.4,1.9
