"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/05","中山","NOx",22,16,14,17,17,26,46,53,77,43,NA,NA,23,28,30,33,40,70,69,69,65,61,48,30
"2018/10/05","中山","O3",37,39,41,41,42,29,17,19,22,43,NA,53,64,60,58,56,49,26,10,5.1,5.4,7.7,18,34
"2018/10/05","中山","PM10",21,16,18,27,29,31,34,33,36,38,NA,54,56,53,43,52,54,57,48,47,47,33,26,24
"2018/10/05","中山","SO2",1,3.3,4.3,3.4,3,5,2.9,3,6.1,NA,NA,NA,1.9,2,2.5,2.1,1.8,2.2,2.3,3.2,3.6,2.7,2.2,1.7
"2018/10/06","中山","CO",0.51,0.36,0.31,0.32,0.3,0.34,0.64,0.63,0.56,0.49,0.5,0.41,0.43,0.45,0.4,0.45,0.47,0.57,0.58,0.55,0.52,0.53,0.46,0.46
"2018/10/06","中山","NOx",24,14,13,13,12,14,32,37,32,28,26,19,21,21,20,23,25,29,30,29,28,28,23,23
"2018/10/06","中山","O3",38,45,45,42,40,38,25,27,33,39,44,55,56,59,63,59,54,51,49,46,44,42,43,37
"2018/10/06","中山","PM10",40,35,33,30,35,39,36,37,37,42,42,45,48,51,53,56,62,58,50,52,50,49,40,41
"2018/10/06","中山","SO2",1.9,2.1,1.8,1.6,2.1,2.7,2.3,2.9,3.6,4,2.2,1.9,1.9,2,2.8,2.9,2.3,2,2.1,2.1,2.4,2.6,2.9,2.8
"2018/10/07","中山","CO",0.34,0.27,0.24,0.23,0.23,0.27,0.32,0.42,0.45,0.37,0.39,0.43,0.43,0.42,0.46,0.45,0.42,0.56,0.56,0.48,0.41,0.49,0.53,0.43
"2018/10/07","中山","NOx",16,7.8,7.6,8.1,7.6,8.5,14,20,24,19,19,21,21,21,21,22,22,31,30,24,20,26,26,20
"2018/10/07","中山","O3",44,53,53,51,52,48,44,44,42,46,46,49,53,55,52,47,41,32,30,31,32,25,24,27
"2018/10/07","中山","PM10",44,35,21,12,23,33,36,21,18,21,25,39,33,41,38,50,46,41,31,22,20,21,24,24
"2018/10/07","中山","SO2",3.2,2,2.4,2.4,1.9,1.8,1.9,1.6,1.8,1.9,1.8,1.6,1.4,1.5,1.5,1.5,1.6,1.6,1.9,2.2,2.5,2.5,2.3,2.2
"2018/10/08","中山","CO",0.3,0.26,0.22,0.22,0.39,0.43,0.78,1.05,0.75,0.6,0.59,0.52,0.42,0.43,0.5,0.65,0.6,0.82,0.96,0.96,0.67,0.57,0.57,0.52
"2018/10/08","中山","NOx",12,10,8.3,8.1,16,21,41,54,36,35,35,38,32,30,31,40,35,47,49,54,38,32,29,26
"2018/10/08","中山","O3",33,36,36,37,23,25,13,10,20,21,20,16,18,19,17,19,23,17,15,9.8,17,20,23,24
"2018/10/08","中山","PM10",24,22,22,13,14,15,15,12,11,19,22,21,14,8,11,18,28,31,30,34,36,39,32,25
"2018/10/08","中山","SO2",1.5,2.2,2.1,2.1,2.3,2.1,2.8,3.4,3.2,3.1,3,2.6,3.1,3.2,2.9,2.8,3,3.5,3.8,3.8,3.6,3.5,3.4,3.3
"2018/10/09","中山","CO",0.38,0.3,0.26,0.26,0.28,0.33,0.39,0.46,0.79,1.02,0.66,0.65,0.47,0.51,0.55,0.51,0.62,0.86,1.09,0.79,0.81,0.71,0.55,0.52
"2018/10/09","中山","NOx",17,12,9.4,9.9,9.5,12,19,24,41,64,41,43,27,31,32,32,37,50,63,43,45,38,26,25
"2018/10/09","中山","O3",29,33,36,34,34,30,26,26,21,11,23,23,32,26,24,25,20,12,5.9,12,11,13,21,19
"2018/10/09","中山","PM10",23,25,31,25,32,23,29,20,18,17,28,35,35,31,35,41,35,34,32,31,33,26,22,13
"2018/10/09","中山","SO2",2.9,1.1,1.2,1.1,1.6,1.4,1.4,1.3,1.3,2.4,2.1,2.5,1.7,1.5,1.4,1.5,2.7,4.5,6.6,3.6,2.3,2.2,2.1,3
"2018/10/10","中山","CO",0.43,0.32,0.3,0.26,0.22,0.28,0.43,0.41,0.45,0.51,0.44,0.45,0.46,0.47,0.45,0.51,0.61,0.68,0.59,0.61,0.54,0.6,0.61,0.49
"2018/10/10","中山","NOx",18,12,12,10,8,9.8,21,19,23,29,21,23,22,23,26,33,42,38,29,32,21,26,24,16
"2018/10/10","中山","O3",23,28,28,30,36,38,38,48,42,32,39,37,39,41,39,34,23,27,36,37,47,43,45,51
"2018/10/10","中山","PM10",8,6,8,9,15,14,15,28,30,41,30,38,42,44,43,42,42,32,29,32,41,38,NA,NA
"2018/10/10","中山","SO2",2.5,2.7,2.2,1.6,1.3,1,0.8,1.2,1.9,1.6,1.6,1.5,1.6,2.2,2.9,3,2.6,2.2,1.4,1.4,1,1.1,1.5,1.1
"2018/10/11","中山","CO",0.6,0.57,0.45,0.35,0.31,0.34,0.39,0.65,0.85,0.69,0.57,0.54,0.47,0.43,0.49,0.47,0.52,0.61,0.73,0.63,0.53,0.51,0.49,0.32
"2018/10/11","中山","NOx",20,18,13,9.2,7.4,9.4,16,32,42,40,37,37,33,28,29,33,38,40,45,40,36,29,26,15
"2018/10/11","中山","O3",40,36,43,45,46,43,39,26,20,21,24,23,26,31,30,25,19,16,17,19,19,22,25,32
"2018/10/11","中山","PM10",NA,28,30,22,13,NA,3,8,14,16,11,10,6,6,9,14,18,17,11,14,19,21,22,17
"2018/10/11","中山","SO2",1.9,1.8,1.6,1.4,1.2,1,1.3,1.4,1.7,1.8,1.8,1.6,1.8,1.6,1.5,1.4,1.8,1.7,1.8,1.9,1.7,1.6,1.3,1.4
"2018/10/12","中山","CO",0.29,0.31,0.29,0.19,0.2,0.21,0.43,0.62,0.86,0.68,0.52,0.5,0.47,0.5,0.59,0.57,0.53,0.66,0.81,0.61,0.45,0.47,0.4,0.34
"2018/10/12","中山","NOx",13,14,12,8.1,8.7,7.6,28,39,52,48,40,NA,38,41,48,50,44,47,56,44,32,30,27,18
"2018/10/12","中山","O3",31,29,31,35,34,35,21,17,12,13,17,NA,18,15,12,11,13,12,8.5,12,20,24,26,32
"2018/10/12","中山","PM10",17,14,13,13,15,16,17,14,8,8,17,NA,27,24,22,16,17,7,16,15,19,7,12,9
"2018/10/12","中山","SO2",1.7,1.3,1,1.1,0.8,1,0.9,1.2,1.5,1.9,1.8,NA,1.8,1.1,1.8,1.7,1.8,2.2,2.4,2.3,1.6,1.4,1.4,1.1
"2018/10/13","中山","CO",0.35,0.34,0.31,0.27,0.22,0.22,0.26,0.44,0.42,0.55,0.44,0.45,0.41,0.37,0.39,0.41,0.48,0.56,0.46,0.39,0.35,0.34,0.36,0.31
"2018/10/13","中山","NOx",17,16,14,11,9.2,9.6,14,25,27,40,32,30,27,22,24,27,29,34,26,24,21,18,19,16
"2018/10/13","中山","O3",31,30,30,33,34,36,32,25,25,19,24,26,29,33,30,26,23,19,26,28,30,32,30,33
"2018/10/13","中山","PM10",14,9,15,14,16,13,12,16,20,21,14,13,13,24,16,17,6,12,12,12,10,8,14,14
"2018/10/13","中山","SO2",0.8,2.1,2.2,2.1,2.2,2.3,2.1,2,2,2.2,2.2,2.5,2.8,2,1.9,2,2,2.4,2.2,2.4,1.9,1.6,1.6,1.6
"2018/10/14","中山","CO",0.25,0.25,0.23,0.2,0.2,0.2,0.36,0.38,0.4,0.41,0.35,0.34,0.32,0.31,0.33,0.35,0.4,0.45,0.44,0.4,0.51,0.52,0.45,0.34
"2018/10/14","中山","NOx",11,7.9,8.7,6.9,6.7,7.5,20,20,23,24,19,18,16,15,19,19,22,23,23,20,28,27,21,14
"2018/10/14","中山","O3",37,38,36,39,39,37,27,29,29,31,35,36,39,38,34,32,29,28,28,31,24,24,29,34
"2018/10/14","中山","PM10",15,18,19,27,21,25,18,23,13,10,8,18,25,23,14,12,10,11,3,NA,8,12,12,9
"2018/10/14","中山","SO2",2.2,0.4,0.4,0.5,0.5,0.3,0.9,0.9,1.4,1.1,0.8,1,0.8,0.8,2.2,1.3,0.9,0.6,0.4,0.4,0.4,0.3,0.3,0.2
"2018/10/15","中山","CO",0.32,0.31,0.27,0.21,0.21,0.31,0.51,0.73,0.93,0.68,0.51,0.38,0.36,0.36,0.37,0.41,0.49,0.62,0.71,0.63,0.61,0.51,0.51,0.37
"2018/10/15","中山","NOx",13,11,7.2,5.8,5.7,12,29,37,46,43,35,22,20,18,21,23,28,34,36,35,37,28,26,19
"2018/10/15","中山","O3",34,33,36,38,39,30,16,18,17,20,25,34,34,35,34,31,27,21,20,18,16,21,23,27
"2018/10/15","中山","PM10",8,12,8,4,5,6,10,8,13,14,26,19,25,14,17,13,21,18,23,13,29,19,26,18
"2018/10/15","中山","SO2",0,0.9,0.8,0.7,0.7,0.7,0.9,1.6,2.3,2.5,2.6,2.1,2.6,0.9,1.4,1.1,1.2,1.3,1.9,1.9,2,1.8,2.3,2.2
"2018/10/16","中山","CO",0.3,0.24,0.23,0.23,0.27,0.25,0.67,0.66,1.26,1.1,0.76,0.59,0.63,0.66,0.7,0.46,0.51,0.57,1.23,0.48,0.62,0.99,0.53,0.43
"2018/10/16","中山","NOx",14,14,13,13,13,9.2,41,38,60,60,47,30,35,34,37,31,33,34,56,24,31,52,22,17
"2018/10/16","中山","O3",31,28,26,26,26,22,5.7,8.7,10,13,17,32,28,28,24,22,21,18,8.1,30,22,13,34,39
"2018/10/16","中山","PM10",22,19,22,25,28,17,20,16,28,29,42,38,26,12,9,21,25,20,18,9,12,10,12,10
"2018/10/16","中山","SO2",3,4.5,3.9,3.6,3.5,1.1,2.7,2.4,3.4,4.8,4.3,1.7,1.7,1.5,1.6,1.5,1.3,1.3,1.9,1.7,1.2,1.7,1.4,0.9
"2018/10/17","中山","CO",0.35,0.29,0.28,0.28,0.35,0.34,0.37,0.76,1.02,0.77,0.67,0.77,0.68,0.78,0.74,0.69,0.71,0.9,0.9,0.89,0.73,0.78,0.86,0.79
"2018/10/17","中山","NOx",10,7.9,6.8,7.2,11,10,16,41,54,49,50,55,42,48,39,45,47,54,47,51,40,42,41,37
"2018/10/17","中山","O3",47,49,49,46,40,38,37,23,16,20,17,15,21,18,23,16,19,15,18,18,23,23,24,26
"2018/10/17","中山","PM10",1,7,10,17,10,13,10,10,4,4,11,13,17,16,21,28,26,25,13,18,14,12,11,19
"2018/10/17","中山","SO2",0.4,1.2,0.9,1,1.1,1.4,1.5,1.8,2.5,2.6,2.7,2.5,2.6,2.6,2.6,2.6,2.4,2.5,2.6,2.6,2.2,2,2.1,2.3
"2018/10/18","中山","CO",0.65,0.36,0.36,0.36,0.37,0.42,0.46,0.71,0.9,0.93,0.55,0.5,0.48,0.51,0.5,0.52,0.6,0.78,1.03,0.8,0.57,0.6,0.56,0.48
"2018/10/18","中山","NOx",26,8.7,8,7.7,7.9,10,17,38,44,55,29,25,23,26,25,28,33,44,57,46,32,32,28,22
"2018/10/18","中山","O3",40,54,55,56,57,52,49,32,29,25,47,52,54,49,47,47,41,29,19,28,40,39,41,46
"2018/10/18","中山","PM10",21,17,10,12,17,36,40,44,39,54,59,52,43,44,54,53,51,53,60,52,54,41,42,38
"2018/10/18","中山","SO2",1.6,1.6,1.4,1.3,1.2,1.5,1.6,3.1,2.5,3,2.8,2.4,2.6,3.2,2,2,2.1,2.4,2.9,2.8,2.7,2.4,2.5,2.3
"2018/10/19","中山","CO",0.39,0.33,0.32,0.3,0.31,0.34,0.39,0.69,0.88,0.68,0.61,0.61,NA,NA,0.56,0.67,0.58,0.58,0.67,0.73,0.58,0.62,0.52,0.44
"2018/10/19","中山","NOx",13,11,11,8.8,10,11,20,38,49,49,52,46,NA,NA,39,55,46,37,41,52,41,39,33,25
"2018/10/19","中山","O3",55,56,54,53,53,50,39,27,21,20,21,24,18,NA,26,14,20,25,21,15,19,20,25,31
"2018/10/19","中山","PM10",47,47,46,46,41,40,31,32,31,25,31,31,37,NA,35,39,35,28,24,27,37,29,35,30
"2018/10/19","中山","SO2",1.5,1.5,1.4,1.4,1.4,1.7,1.8,1.8,2.1,2.5,2.4,2.3,NA,NA,1.8,2.7,2.8,2.9,2.6,2.7,2.4,2.8,3.2,2.4
"2018/10/20","中山","CO",0.33,0.27,0.25,0.23,0.24,0.25,0.32,0.56,0.44,0.44,0.4,0.37,0.38,0.37,0.4,0.41,0.43,0.63,0.59,0.51,0.46,0.51,0.6,0.49
"2018/10/20","中山","NOx",18,11,9.8,8.3,8.9,11,17,30,23,25,23,21,24,22,23,24,27,40,35,31,27,31,35,26
"2018/10/20","中山","O3",35,38,40,42,41,39,33,26,32,33,36,36,36,39,38,37,36,26,29,32,35,30,23,30
"2018/10/20","中山","PM10",28,23,25,31,29,27,24,26,25,30,26,26,21,26,30,31,39,39,34,29,26,35,28,17
"2018/10/20","中山","SO2",2.4,2,1.7,1.6,1.5,1.8,2,1.6,1.2,1.1,1.8,1.5,1.6,1.7,1.7,2.2,1.4,2.1,1.7,1.8,1.1,1.1,1.4,1.2
"2018/10/21","中山","CO",0.44,0.36,0.3,0.26,0.3,0.3,0.41,0.46,0.4,0.38,0.36,0.33,0.36,0.28,0.31,0.33,0.38,0.48,0.53,0.47,0.44,0.48,0.52,0.46
"2018/10/21","中山","NOx",19,16,13,13,15,13,22,26,25,24,20,18,22,15,16,18,21,28,33,30,30,31,33,31
"2018/10/21","中山","O3",34,36,37,34,31,34,29,30,33,37,42,44,43,44,41,38,31,24,19,18,17,15,11,10
"2018/10/21","中山","PM10",15,18,21,14,22,21,30,16,31,25,30,17,17,14,16,22,27,23,23,21,26,21,14,18
"2018/10/21","中山","SO2",1.6,1.7,1.9,2,1.9,1.9,1.8,1.4,2.6,3.9,3.3,2.3,2.7,2.1,1.8,1.3,0.8,2.1,2.2,2.4,2.8,3.5,4.2,6.6
"2018/10/22","中山","CO",0.45,0.39,0.33,0.34,0.36,0.29,0.4,0.52,0.91,0.9,0.87,1.01,0.76,1,0.74,0.62,0.69,0.55,1,0.78,1.08,0.77,0.71,0.46
"2018/10/22","中山","NOx",26,21,16,16,23,12,19,28,44,42,43,50,35,54,41,36,41,27,45,36,55,35,34,19
"2018/10/22","中山","O3",13,15,15,13,5.6,14,13,10,15,25,37,41,54,52,56,32,22,24,16,13,6.8,14,9.1,17
"2018/10/22","中山","PM10",16,17,12,12,11,13,7,19,25,38,33,32,37,56,66,64,51,29,27,24,44,41,40,25
"2018/10/22","中山","SO2",3.2,3.7,2.4,1.9,2.6,1.9,1.8,2,2.4,2.4,2.3,3,5.1,5.9,5.6,3.8,3,2.8,3,3,3.8,4.8,2.9,2.6
"2018/10/23","中山","CO",0.5,0.4,0.34,0.33,0.32,0.31,0.39,0.57,0.76,0.75,0.7,0.73,0.74,0.58,0.48,0.63,0.82,0.91,1.05,0.89,0.78,0.56,0.5,0.42
"2018/10/23","中山","NOx",21,16,11,12,12,11,15,28,38,38,44,42,46,43,32,44,53,49,53,47,42,28,24,20
"2018/10/23","中山","O3",12,14,16,13,12,12,10,6.1,7.4,7.9,8.4,16,16,14,19,15,12,24,19,20,21,31,33,35
"2018/10/23","中山","PM10",17,17,10,19,20,23,17,15,25,29,30,23,23,29,31,31,30,33,39,37,33,24,20,18
"2018/10/23","中山","SO2",2,1,1.1,1.3,1.4,1.4,1.6,1.7,2,1.6,1.4,1.6,1.5,1.4,1.2,1.3,1.7,1.8,1.9,1.7,1.6,1.3,1.4,1.1
"2018/10/24","中山","CO",0.35,0.3,0.25,0.24,0.27,0.29,0.55,0.79,0.86,0.61,0.52,0.49,0.46,0.41,0.42,0.46,0.5,0.6,0.8,0.64,0.67,0.59,0.6,0.41
"2018/10/24","中山","NOx",15,9.9,7.3,7.8,9.4,9,29,44,43,34,30,29,26,23,22,27,28,32,41,33,39,32,32,17
"2018/10/24","中山","O3",39,41,44,41,37,38,23,16,20,26,28,28,31,33,34,29,28,25,21,25,19,21,20,32
"2018/10/24","中山","PM10",19,21,24,18,18,29,33,32,27,30,31,35,35,37,33,35,29,21,12,17,27,34,26,21
"2018/10/24","中山","SO2",1.3,1.2,0.9,1,1.2,1.1,1.2,1.7,2.1,1.8,1.4,1.2,1,0.7,0.7,1.1,1.1,1.4,1.5,1.5,2.3,2.5,2,1.2
"2018/10/25","中山","CO",0.33,0.3,0.29,0.24,0.27,0.35,0.5,0.82,0.7,0.54,0.45,0.44,0.41,0.43,0.47,0.48,0.63,0.85,0.92,0.87,0.71,0.64,0.62,0.64
"2018/10/25","中山","NOx",14,11,9,7,10,14,30,46,34,31,28,28,25,25,NA,31,46,50,48,51,40,34,33,33
"2018/10/25","中山","O3",32,35,38,41,36,32,21,17,27,31,33,35,36,33,30,26,15,13,13,10,14,16,14,12
"2018/10/25","中山","PM10",24,30,32,29,31,30,33,37,33,44,35,36,32,NA,34,43,42,44,37,36,43,42,42,35
"2018/10/25","中山","SO2",2,1.6,1.2,0.8,1.9,1.5,1.4,2.2,1.9,2.6,3.1,3,4.3,NA,4.1,4.1,8.8,5.1,3.8,4.4,3.1,3.1,3.4,3
"2018/10/26","中山","CO",0.73,0.51,0.49,0.4,0.33,0.39,0.43,0.91,1.59,1.06,0.93,0.69,0.53,0.47,0.59,0.83,0.94,1.15,0.94,0.86,0.67,0.69,0.64,0.63
"2018/10/26","中山","NOx",39,19,19,15,9.5,12,15,40,73,55,52,36,24,22,27,48,47,52,39,42,31,30,20,16
"2018/10/26","中山","O3",7.4,12,10,10,13,8.9,10,8.5,11,35,50,51,49,47,43,30,27,21,23,19,25,27,36,38
"2018/10/26","中山","PM10",41,35,28,16,11,17,18,23,30,44,72,81,78,61,58,57,60,56,56,49,47,37,30,28
"2018/10/26","中山","SO2",2.1,0.4,0.4,0.5,0.2,0.2,0.5,0.5,2.1,3.7,6.5,4.6,2.1,1.3,1.4,1.5,1.5,1.5,1.5,1.5,1.2,0.9,0.7,0.7
"2018/10/27","中山","CO",0.6,0.54,0.49,0.45,0.44,0.48,0.54,0.59,0.59,0.51,0.46,0.51,0.52,0.48,0.45,0.48,0.45,0.61,0.6,0.54,0.55,0.48,0.45,0.4
"2018/10/27","中山","NOx",11,9.3,8,7.3,8.5,9.2,16,20,22,22,20,20,22,20,22,24,23,39,41,37,39,27,25,21
"2018/10/27","中山","O3",44,52,61,63,60,57,49,43,42,45,51,57,59,61,59,55,51,30,26,27,23,30,33,35
"2018/10/27","中山","PM10",31,35,46,63,79,84,77,77,81,93,92,93,96,99,101,87,90,73,74,58,55,56,58,60
"2018/10/27","中山","SO2",0.3,1.6,1.7,1.9,1.7,1.5,1.9,2,2.5,2.5,2.4,2.3,2.3,2.3,2.2,1.9,2.1,1.8,1.8,1.7,2.2,2,2.1,2.3
"2018/10/28","中山","CO",0.42,0.38,0.35,0.31,0.28,0.33,0.35,0.42,0.42,0.37,0.37,0.39,0.39,0.38,0.42,0.44,0.47,0.6,0.67,0.78,0.8,1,0.75,0.76
"2018/10/28","中山","NOx",21,17,14,12,11,12,15,21,23,18,17,19,18,18,20,21,25,33,40,53,57,70,49,47
"2018/10/28","中山","O3",30,31,30,32,32,32,31,32,38,46,51,52,57,60,62,65,62,55,45,31,24,10,22,18
"2018/10/28","中山","PM10",54,45,39,33,30,35,31,39,43,57,67,65,69,68,69,71,70,76,71,75,73,82,76,78
"2018/10/28","中山","SO2",2.2,1.5,1.3,1.2,1.1,1.2,1.4,1.5,2,1.8,2,1.9,1.9,2,2,2.1,1.9,2,1.9,2.2,2.1,2.3,2.5,2.2
"2018/10/29","中山","CO",0.69,0.42,0.4,0.4,0.35,0.42,0.72,1.13,0.92,0.51,0.41,0.37,0.33,0.36,0.42,0.4,0.5,0.68,0.84,1.07,0.71,0.75,0.71,0.64
"2018/10/29","中山","NOx",39,18,16,18,13,21,57,88,56,36,29,24,20,22,28,28,35,45,51,78,49,54,46,43
"2018/10/29","中山","O3",25,32,31,34,41,31,13,11,26,44,52,58,61,61,54,56,47,37,31,14,30,24,28,27
"2018/10/29","中山","PM10",71,61,49,47,46,53,45,53,46,53,48,56,48,53,49,62,52,60,50,55,51,51,46,41
"2018/10/29","中山","SO2",2.3,1,1,2.3,1.8,1.8,2.5,3.4,3.9,3.4,3,2.6,2.7,2.5,2.4,2.7,2.3,2.3,1.5,2.8,2.4,2.7,3,4
"2018/10/30","中山","CO",0.48,0.32,0.28,0.25,0.25,0.31,0.46,0.7,0.62,0.47,0.41,0.38,0.37,NA,0.43,0.47,0.53,0.69,0.81,0.61,0.47,0.47,0.41,0.34
"2018/10/30","中山","NOx",29,16,14,11,10,13,28,43,31,28,23,23,20,NA,25,30,36,41,45,32,23,22,18,14
"2018/10/30","中山","O3",41,52,53,56,61,62,50,42,55,59,63,66,66,NA,57,55,51,45,40,53,60,58,63,66
"2018/10/30","中山","PM10",38,42,42,43,45,46,47,52,56,55,53,56,62,NA,65,62,62,50,46,49,53,53,35,25
"2018/10/30","中山","SO2",2.4,1.2,1.4,1.3,1,0.6,0.5,0.5,0.5,1,1.8,1.6,1.2,NA,0.7,0.9,1,0.8,1.3,1.7,1,0.6,0.2,1
"2018/10/31","中山","CO",0.3,0.25,0.25,0.23,0.21,0.26,0.38,0.57,0.65,0.53,0.44,0.38,0.39,0.41,0.43,0.54,0.61,0.67,0.89,0.68,0.49,0.43,0.4,0.37
"2018/10/31","中山","NOx",9.2,6.4,6.3,5.9,5.3,8.1,17,26,31,38,30,24,25,25,28,37,46,43,55,42,29,22,18,16
"2018/10/31","中山","O3",66,65,63,62,55,53,49,43,37,30,32,34,33,33,31,25,21,24,17,26,32,37,42,44
"2018/10/31","中山","PM10",28,26,29,22,23,27,19,20,17,22,28,24,31,21,26,20,28,33,28,33,26,33,16,17
"2018/10/31","中山","SO2",0.5,0.7,0.8,0.8,1.1,1.9,1,0.4,1,1.3,1.4,1,0.9,0.5,0.6,1.1,1,1.3,1.9,1.8,1.7,1.6,1.1,1.3
"2018/11/01","中山","CO",0.32,0.26,0.23,0.21,0.23,0.27,0.38,0.6,0.9,0.62,0.54,0.46,0.39,0.38,0.48,0.46,0.48,0.6,0.67,0.57,0.38,0.34,0.34,0.26
"2018/11/01","中山","NOx",12,9.5,8,7.2,7.9,11,23,34,54,50,50,44,31,32,44,44,43,42,43,40,28,22,22,15
"2018/11/01","中山","O3",48,51,50,52,50,47,38,31,19,20,17,18,26,26,18,17,17,18,17,18,25,29,28,32
"2018/11/01","中山","PM10",11,24,21,24,23,21,24,32,40,41,39,34,34,23,27,21,32,33,28,17,9,14,15,10
"2018/11/01","中山","SO2",0.8,2.4,2,2,1.9,2.1,2.4,1.8,3.3,2.6,2.7,3,2.9,3.4,3.1,3,2.9,3.1,3,2.9,3,2.6,3,2.4
"2018/11/02","中山","CO",0.2,0.18,0.18,0.18,0.18,0.22,0.31,0.48,0.63,0.56,0.45,0.47,0.44,0.44,0.47,0.48,0.6,0.84,0.94,0.65,0.52,0.52,0.51,0.37
"2018/11/02","中山","NOx",8.5,4.7,5.2,5.9,6,7.2,18,26,31,38,34,34,31,32,33,36,47,55,59,42,37,36,30,19
"2018/11/02","中山","O3",37,40,38,37,38,36,29,24,21,18,20,20,21,20,19,16,9.7,6.3,5,10,12,12,14,22
"2018/11/02","中山","PM10",12,13,16,13,10,8,6,8,20,26,26,21,14,17,12,16,15,16,12,16,16,19,7,5
"2018/11/02","中山","SO2",1.7,1,1.1,1.4,1.8,2.2,2.2,1.7,1.9,2.4,1.9,1.7,1.7,2.1,2.3,2.2,2.5,2.8,3,3,2.5,2.4,2.1,1.7
"2018/11/03","中山","CO",0.31,0.27,0.25,0.24,0.23,0.26,0.35,0.64,0.88,0.69,0.81,0.98,0.9,0.72,0.78,0.62,0.67,0.81,0.99,0.95,1.17,1.15,1.27,1.35
"2018/11/03","中山","NOx",14,13,12,11,10,13,18,34,51,40,46,56,42,36,39,31,34,36,43,44,58,54,58,59
"2018/11/03","中山","O3",24,25,25,26,27,24,21,16,8.9,13,12,11,17,21,20,22,18,13,7.6,6.7,2.5,1.6,1.4,1.2
"2018/11/03","中山","PM10",3,8,7,6,1,5,6,6,7,12,12,22,26,31,14,18,23,31,23,16,19,13,15,7
"2018/11/03","中山","SO2",1,1.3,2,2,1.9,2.3,2.5,1.9,2.3,2.6,2.3,2.9,2.6,2.6,2.4,2.3,2.2,2.2,2.8,2.8,3.3,3.6,3.7,4.2
"2018/11/04","中山","CO",0.99,0.53,0.3,0.22,0.23,0.3,0.46,0.53,0.57,0.5,0.39,0.47,0.39,0.34,0.35,0.37,0.4,0.54,0.51,0.39,0.38,0.44,0.43,0.33
"2018/11/04","中山","NOx",51,25,11,6.9,8.2,11,25,29,35,28,19,25,21,18,17,20,22,31,27,21,24,27,23,17
"2018/11/04","中山","O3",1.9,8.5,22,29,26,23,15,14,16,21,28,23,27,30,29,26,25,18,19,21,18,16,19,23
"2018/11/04","中山","PM10",15,13,12,6,10,7,12,12,14,15,8,19,15,18,11,16,17,15,19,16,21,16,20,11
"2018/11/04","中山","SO2",2.1,1.8,1,0.8,1,0.6,0.9,0.6,0.9,0.7,0.6,0.7,0.3,0.4,0.2,0.4,0.4,0.7,1.2,1.9,3.2,3.1,1.3,1.2
"2018/11/05","中山","CO",0.25,0.24,0.2,0.16,0.15,0.21,0.44,0.76,1.11,0.74,0.56,0.54,0.51,0.49,0.46,0.5,0.65,0.97,1.15,0.74,0.46,0.47,0.47,0.36
"2018/11/05","中山","NOx",10,12,9.9,7.6,8.7,10,28,46,55,50,48,44,41,36,31,38,47,61,66,44,30,30,27,20
"2018/11/05","中山","O3",28,29,29,32,30,28,17,10,10,12,14,15,17,18,19,14,10,5,3.7,8.3,17,17,18,22
"2018/11/05","中山","PM10",12,11,11,9,4,4,4,11,20,23,16,14,7,14,8,19,14,24,20,26,19,16,13,15
"2018/11/05","中山","SO2",2.2,2.7,2.8,2.7,2.9,2.3,2.6,2.8,3.4,4.4,5.2,4.2,3.5,3.3,3.3,3.4,4,4.1,4.7,4.3,3.8,3.3,3,2.7
"2018/11/06","中山","CO",0.28,0.22,0.18,0.17,0.17,0.23,0.38,0.74,0.8,0.65,0.57,0.48,0.4,0.37,0.42,0.5,0.57,0.68,0.86,0.71,0.6,0.56,0.46,0.34
"2018/11/06","中山","NOx",11,6.6,5.8,4.4,5.9,7.5,24,41,41,46,43,33,24,23,25,34,36,40,47,42,39,35,26,16
"2018/11/06","中山","O3",28,29,30,30,29,27,17,13,15,13,14,19,24,24,21,15,12,7.7,5.1,5.6,5.8,7,10,15
"2018/11/06","中山","PM10",11,10,12,19,16,9,3,3,10,14,17,16,12,9,NA,10,13,22,16,19,10,11,13,13
"2018/11/06","中山","SO2",2.5,2.4,2.5,2.3,2.3,2.6,3.4,4.2,3.9,4.2,3.9,3.6,3.3,3.3,2.9,3.5,4.1,4.4,4.4,4.2,5.3,5.1,4.7,4.1
"2018/11/07","中山","CO",0.3,0.2,0.17,0.15,0.16,0.22,0.31,0.46,0.53,0.6,NA,0.69,0.88,0.71,0.66,0.9,NA,1.22,0.77,0.9,0.77,0.76,0.67,0.47
"2018/11/07","中山","NOx",13,11,8.5,9.2,9.8,13,22,33,30,34,NA,NA,NA,54,49,76,NA,80,40,57,49,46,38,25
"2018/11/07","中山","O3",17,18,18,16,14,13,9,8,13,17,25,47,NA,NA,NA,NA,39,24,8.3,2.3,2.3,2.8,4.1,6.5
"2018/11/07","中山","PM10",8,4,4,4,5,8,8,12,14,16,17,17,30,NA,NA,65,77,83,60,49,30,25,10,13
"2018/11/07","中山","SO2",3.7,1.1,1.1,1.2,1.3,1.3,1.3,1.6,2.1,2.1,NA,1.7,3,2.7,4.4,4,NA,4.9,1.8,2,1.9,1.4,1.4,0.7
