"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/08","嘉義","NOx",21,17,17,15,14,13,22,22,28,19,16,12,11,10,11,12,14,23,25,27,26,21,19,20
"2018/10/08","嘉義","O3",26,26,23,21,17,12,8.3,19,33,56,64,78,86,83,79,76,59,44,33,24,19,21,20,15
"2018/10/08","嘉義","PM10",62,52,56,49,58,57,59,59,72,75,78,73,74,73,72,74,83,81,85,84,80,70,57,53
"2018/10/08","嘉義","SO2",5.4,4.6,3.3,3.2,2.9,2.4,2.5,2.7,3.7,4.5,5,4,3.7,3.6,3.1,3.6,4,6.4,5.5,4.8,6.3,4.1,4.7,5
"2018/10/09","嘉義","CO",0.53,0.49,0.47,0.44,0.38,0.39,0.55,0.56,0.63,0.62,0.51,0.44,0.41,0.4,0.37,0.38,0.43,0.43,0.39,0.43,0.39,0.47,0.37,0.37
"2018/10/09","嘉義","NOx",20,19,17,15,12,13,25,28,21,21,16,12,11,12,11,12,16,15,15,19,13,16,12,11
"2018/10/09","嘉義","O3",13,12,11,9.6,6.6,6.9,4.9,11,29,51,72,85,88,86,85,81,65,59,49,35,46,36,37,36
"2018/10/09","嘉義","PM10",64,67,70,55,58,54,52,57,60,66,66,68,82,86,86,76,68,73,72,83,73,75,51,53
"2018/10/09","嘉義","SO2",4.5,4.1,3.5,3.6,2.8,2.5,4.3,4.5,3.1,5.3,5.1,4.2,3.5,3.1,3.2,3.6,2.7,2.5,2.7,3.2,6.4,3.5,3.4,2.8
"2018/10/10","嘉義","CO",0.37,0.33,0.33,0.39,0.38,0.39,0.39,0.39,0.49,0.39,0.36,0.35,0.33,0.38,0.33,0.29,0.3,0.42,0.49,0.54,0.63,0.5,0.43,0.42
"2018/10/10","嘉義","NOx",9.7,12,11,17,17,16,17,15,17,11,10,10,9.7,13,11,9.5,10,14,20,22,25,19,17,17
"2018/10/10","嘉義","O3",30,29,24,17,19,7.6,7.9,16,30,48,56,66,74,75,78,74,69,60,51,44,34,34,31,29
"2018/10/10","嘉義","PM10",50,49,53,51,68,54,54,44,66,68,63,51,53,71,85,95,93,89,91,94,101,92,84,72
"2018/10/10","嘉義","SO2",3.2,3.7,3,4.7,6.6,3.9,4.4,3.9,4.8,4.1,3.6,4,3.6,3.9,3.7,3.7,3.2,3.5,7.3,7,6.5,4.5,5.8,4.3
"2018/10/11","嘉義","CO",0.38,0.33,0.32,0.33,0.34,0.35,0.41,0.5,0.45,0.42,0.41,0.44,0.42,0.41,0.37,0.37,0.38,0.45,0.47,0.45,0.49,0.46,0.37,0.31
"2018/10/11","嘉義","NOx",16,13,13,13,13,12,16,19,20,16,17,17,14,14,16,17,20,21,23,25,24,26,22,17
"2018/10/11","嘉義","O3",30,33,30,32,34,41,35,37,38,45,50,57,68,73,58,52,39,33,30,27,23,20,20,21
"2018/10/11","嘉義","PM10",63,58,46,45,46,45,46,43,45,41,38,40,39,45,NA,35,38,48,56,51,47,38,28,21
"2018/10/11","嘉義","SO2",4.2,5,2.6,3.6,4.4,2.7,2.5,3.1,2.7,2.6,3,2.6,2.9,3.4,2.5,2,2.6,2.8,2.7,3.4,2.4,3.9,6.1,2.5
"2018/10/12","嘉義","CO",0.32,0.24,0.25,0.27,0.27,0.23,0.28,0.44,0.43,0.53,0.39,0.37,0.43,0.36,0.35,0.43,0.52,0.55,0.55,0.55,0.52,0.45,0.41,0.37
"2018/10/12","嘉義","NOx",16,15,16,15,16,21,22,26,31,39,30,24,25,21,19,20,30,30,36,36,33,29,26,27
"2018/10/12","嘉義","O3",20,22,22,20,19,13,13,13,13,9.7,15,23,30,38,44,40,34,26,12,7.5,8.7,10,10,7.5
"2018/10/12","嘉義","PM10",19,21,23,21,16,19,26,35,43,48,49,42,41,48,56,59,63,59,57,56,53,48,38,38
"2018/10/12","嘉義","SO2",2.5,4.5,4.2,3.8,7.7,8.5,4.4,5.2,5.8,5.1,4.8,4.7,4.7,4.3,4.2,3.6,6.5,5.1,12,13,29,5.3,6.6,7.8
"2018/10/13","嘉義","CO",0.39,0.32,0.33,0.37,0.36,0.37,0.39,0.45,0.53,0.49,0.44,0.37,0.31,0.26,0.28,0.29,0.33,0.43,0.45,0.52,0.55,0.55,0.5,0.41
"2018/10/13","嘉義","NOx",25,21,19,23,23,22,24,25,29,30,24,17,12,9.7,9.6,12,13,17,19,25,27,26,23,19
"2018/10/13","嘉義","O3",6.3,8.8,9.8,5.7,4,3.6,4.7,9,12,17,29,45,55,58,64,61,57,46,43,34,28,22,15,14
"2018/10/13","嘉義","PM10",45,43,43,36,37,37,40,41,41,51,45,41,29,28,31,35,49,47,47,45,50,51,53,52
"2018/10/13","嘉義","SO2",4.8,4.6,3.5,3.5,3.6,3.1,5.2,3.7,4,5.3,9.6,4.4,3.4,2.9,3.3,4.4,3.7,3.7,5,4.9,4.8,4.7,4.1,4.9
"2018/10/14","嘉義","CO",0.45,0.48,0.33,0.29,0.3,0.27,0.36,0.42,0.4,0.36,0.33,0.33,0.33,0.36,0.38,0.37,0.37,0.41,0.48,0.53,0.48,0.54,0.54,0.34
"2018/10/14","嘉義","NOx",22,29,18,13,13,12,17,19,15,12,9.2,8.9,9.3,9.8,12,13,17,15,19,22,21,24,25,17
"2018/10/14","嘉義","O3",11,5,7.1,10,12,11,8,24,40,58,71,76,83,92,89,90,78,63,47,37,36,28,19,21
"2018/10/14","嘉義","PM10",60,62,55,38,27,27,38,47,51,50,44,46,44,54,58,62,50,51,55,59,61,60,66,63
"2018/10/14","嘉義","SO2",4.9,3.2,2,1.4,1.5,1.2,1.3,3,2.5,3.4,3.6,3.5,3.6,2.9,3.3,3.7,5.8,3.3,4.4,4.1,3.5,4.8,14,4.2
"2018/10/15","嘉義","CO",0.38,0.39,0.35,0.37,0.36,0.36,0.38,0.46,0.4,0.41,0.43,0.4,0.35,0.3,0.25,0.24,0.33,0.42,0.51,0.39,0.41,0.43,0.37,0.25
"2018/10/15","嘉義","NOx",17,18,16,17,18,19,18,24,24,20,21,NA,13,12,12,12,15,22,28,24,23,28,24,16
"2018/10/15","嘉義","O3",17,14,14,11,8.3,9,12,12,17,34,52,69,84,81,71,65,53,38,26,26,23,13,16,21
"2018/10/15","嘉義","PM10",64,59,63,57,67,65,75,72,69,61,56,60,65,60,63,67,74,70,61,54,53,51,49,44
"2018/10/15","嘉義","SO2",5.1,3.8,3.2,2.6,2.3,1.9,2.2,2.5,2.7,2.3,3.5,3.4,3.3,3.1,3.1,2.8,3.3,7.4,8.1,5.2,5.4,5.7,5.7,4.2
"2018/10/16","嘉義","CO",0.19,0.25,0.26,0.29,0.3,0.33,0.41,0.44,0.52,0.42,0.38,0.43,NA,0.36,0.3,0.31,0.37,0.41,0.42,0.51,0.52,0.49,0.44,0.39
"2018/10/16","嘉義","NOx",12,13,13,13,11,12,21,NA,17,17,15,NA,NA,NA,NA,NA,13,15,19,25,24,22,24,22
"2018/10/16","嘉義","O3",26,25,21,18,18,17,9.9,18,39,52,55,NA,71,70,52,52,45,41,34,25,24,24,19,19
"2018/10/16","嘉義","PM10",40,38,35,30,37,46,58,69,58,53,42,NA,NA,56,71,83,72,54,34,36,39,38,39,39
"2018/10/16","嘉義","SO2",2.5,2.3,2.1,2.6,2.3,2.3,3.1,3.6,2.7,5.7,3.9,NA,NA,6,5.6,5.5,1.8,2,4.4,5.5,5.4,5.4,9.6,4.2
"2018/10/17","嘉義","CO",0.35,0.3,0.3,0.28,0.24,0.28,0.35,0.46,0.48,0.43,0.41,0.4,0.4,0.38,0.4,0.49,0.44,0.53,0.61,0.51,0.5,0.42,0.4,0.4
"2018/10/17","嘉義","NOx",19,15,19,17,12,14,17,24,23,19,17,15,14,12,15,22,23,27,30,27,26,18,16,19
"2018/10/17","嘉義","O3",19,20,12,16,21,16,14,14,22,34,50,56,65,74,68,42,36,29,21,23,22,29,24,22
"2018/10/17","嘉義","PM10",39,45,45,51,39,28,32,40,47,50,48,58,54,63,65,67,57,53,47,57,53,53,35,33
"2018/10/17","嘉義","SO2",5.1,3,11,6.2,3.1,4.6,3.5,4.3,4.2,4.5,4.5,3.8,3.8,2.9,3.1,4.4,3.3,3.2,4,3.2,3.4,2.9,2.8,2.7
"2018/10/18","嘉義","CO",0.35,0.37,0.38,0.39,0.38,0.4,0.45,0.56,0.54,0.58,0.5,0.42,0.42,0.44,0.44,0.45,0.54,0.71,0.76,0.88,0.86,0.77,0.57,0.61
"2018/10/18","嘉義","NOx",15,17,17,16,17,16,21,30,22,23,20,13,11,12,14,16,22,29,33,40,42,38,27,27
"2018/10/18","嘉義","O3",29,22,21,19,15,12,10,12,17,29,42,64,73,77,85,83,67,52,40,29,21,14,12,7.9
"2018/10/18","嘉義","PM10",30,42,44,47,41,35,43,43,41,40,48,55,55,60,81,84,91,95,109,114,113,105,95,84
"2018/10/18","嘉義","SO2",5.1,2.5,3.5,3.1,3.8,2.8,3,4.2,2.6,2.6,3.2,3.2,2.7,3.3,4.2,4.4,5.2,4.9,5,6.2,20,5.4,4.1,5.4
"2018/10/19","嘉義","CO",0.48,0.49,0.52,0.55,0.57,0.55,0.47,0.57,0.5,0.4,0.33,0.28,0.33,0.35,0.46,0.5,0.6,0.64,0.67,0.61,0.49,0.47,0.39,0.37
"2018/10/19","嘉義","NOx",28,30,30,28,29,25,20,27,22,16,12,9.5,NA,11,15,18,24,28,30,29,24,23,21,22
"2018/10/19","嘉義","O3",13,9.9,6.7,4,1.9,13,26,13,30,40,51,58,66,75,91,90,73,47,32,26,26,23,23,20
"2018/10/19","嘉義","PM10",85,81,77,70,78,83,75,62,42,35,28,21,29,39,66,70,81,88,89,89,66,61,41,47
"2018/10/19","嘉義","SO2",3.9,4.4,4.1,4.8,5.9,5.1,3.2,2.9,2.4,2.1,2.2,2,2.6,3,3.6,5,4.9,3.9,3.8,3.4,3.7,9.4,5,4.4
"2018/10/20","嘉義","CO",0.36,0.33,0.35,0.35,0.35,0.38,0.48,0.58,0.67,0.56,0.44,0.42,0.4,0.42,0.4,0.37,0.43,0.47,0.52,0.58,0.55,0.54,0.43,0.38
"2018/10/20","嘉義","NOx",22,24,28,31,22,25,35,37,35,31,20,15,13,12,12,14,16,20,27,29,27,27,24,23
"2018/10/20","嘉義","O3",18,14,8.1,5.3,10,3.6,3.9,9.6,23,30,50,73,85,84,84,79,69,57,40,29,25,21,20,18
"2018/10/20","嘉義","PM10",41,47,41,45,44,51,56,63,65,68,63,60,67,72,73,74,86,103,97,87,77,80,68,70
"2018/10/20","嘉義","SO2",3.2,5.9,6.3,4.8,3.9,3.5,6.5,8.2,5.2,7.4,4.6,4.4,4.2,3.9,4.5,4.6,4.3,5,9.6,6.1,4.9,15,16,8.3
"2018/10/21","嘉義","CO",0.39,0.42,0.4,0.36,0.38,0.39,0.53,0.6,0.56,0.45,0.49,0.34,0.32,0.31,0.29,0.29,0.34,0.38,0.41,0.4,0.69,0.66,0.46,0.44
"2018/10/21","嘉義","NOx",21,27,26,24,21,23,26,29,29,19,17,11,8.6,7.9,8.5,9.4,12,14,16,18,34,36,22,20
"2018/10/21","嘉義","O3",15,8.9,7.2,8.1,8,3.8,4.6,9.9,18,37,62,73,79,82,83,78,71,59,52,46,22,13,19,16
"2018/10/21","嘉義","PM10",57,63,54,45,47,42,59,56,63,68,67,70,63,70,57,55,58,67,63,66,67,84,74,80
"2018/10/21","嘉義","SO2",4.2,6.5,6.3,3.3,3.8,3.7,3.3,3,5.7,4.3,4.2,3.7,2.9,2.6,2.9,3.4,3.5,3.8,4.3,4.4,6.8,7.2,6.6,10
"2018/10/22","嘉義","CO",0.48,0.4,0.35,0.31,0.28,0.38,0.48,0.5,0.65,0.43,0.37,0.35,0.3,0.3,0.33,0.33,0.35,0.41,0.37,0.37,0.39,0.33,0.27,0.32
"2018/10/22","嘉義","NOx",22,19,15,12,9.3,16,30,19,30,18,13,12,8.5,7.8,11,12,16,19,15,14,16,11,7.3,9.6
"2018/10/22","嘉義","O3",8.9,11,15,16,16,7.2,5.8,19,26,47,64,71,75,83,85,87,82,66,54,49,41,44,47,42
"2018/10/22","嘉義","PM10",69,69,60,57,43,40,45,58,66,72,71,69,60,62,59,64,63,74,72,71,68,59,51,44
"2018/10/22","嘉義","SO2",3.3,3.5,3.1,3,3,6,13,3.6,5,4.8,4.1,4.5,3.2,3.1,4.4,5.6,6.1,5.4,3.8,4.6,5.7,3.1,2.8,2.5
"2018/10/23","嘉義","CO",0.34,0.38,0.37,0.36,0.33,0.34,0.35,0.43,0.51,0.45,0.36,0.37,0.35,0.3,0.28,0.28,0.37,0.53,0.59,0.59,0.52,0.55,0.55,0.51
"2018/10/23","嘉義","NOx",12,18,17,19,16,17,20,23,25,21,17,15,13,10,11,13,18,27,29,28,25,27,27,25
"2018/10/23","嘉義","O3",35,26,22,18,20,15,11,15,26,44,52,64,74,71,67,68,53,41,38,34,32,25,22,19
"2018/10/23","嘉義","PM10",49,53,61,59,60,62,67,67,59,63,58,58,53,56,58,52,58,56,67,72,74,72,63,71
"2018/10/23","嘉義","SO2",4.4,21,5.6,5.9,6.6,8.6,4.6,5,7.1,5.3,4.8,3.9,3.6,3.3,4,4.5,5.7,7.4,8.1,9.1,10,4.5,4.4,4.9
"2018/10/24","嘉義","CO",0.48,0.44,0.44,0.44,0.45,0.45,0.54,0.66,0.61,0.65,0.51,0.43,0.43,0.38,0.41,0.44,0.45,0.57,0.62,0.7,0.71,0.72,0.63,0.55
"2018/10/24","嘉義","NOx",27,24,22,21,19,18,22,33,25,31,22,14,13,12,13,14,19,24,28,35,31,35,30,28
"2018/10/24","嘉義","O3",13,15,14,13,13,9.4,6.8,5.5,16,29,56,73,75,78,80,75,54,43,30,17,16,10,11,9.8
"2018/10/24","嘉義","PM10",69,68,64,65,74,88,94,111,108,110,87,76,69,67,72,68,77,70,76,72,72,68,64,64
"2018/10/24","嘉義","SO2",3.9,9,8.1,7,3.3,2.9,3.7,15,2.9,4.8,5.1,4.3,3.8,3.8,4.3,4.5,5,6.8,13,7.1,8,12,10,11
"2018/10/25","嘉義","CO",0.52,0.46,0.49,0.47,0.45,0.42,0.5,0.69,0.68,0.53,0.38,NA,0.37,0.35,0.41,0.4,0.4,0.46,0.54,0.63,0.63,0.74,0.7,0.66
"2018/10/25","嘉義","NOx",33,33,29,28,23,19,40,50,36,23,15,NA,11,10,14,15,15,17,21,26,28,33,33,35
"2018/10/25","嘉義","O3",5.3,3.2,2.7,1.4,1.3,4.4,2.4,4.7,22,47,66,NA,84,88,94,88,73,52,39,28,21,13,9.1,5
"2018/10/25","嘉義","PM10",63,61,55,60,59,57,46,60,68,81,75,NA,64,69,80,90,89,83,66,69,83,88,90,91
"2018/10/25","嘉義","SO2",6.4,4.1,3.4,4.2,2.8,2.6,4.7,9.1,6.4,5,4.3,NA,3.2,2.5,4.1,4.3,3.2,2.2,2.7,17,9.4,11,8,5.3
"2018/10/26","嘉義","CO",0.62,0.49,0.46,0.38,0.29,0.3,0.33,0.64,0.85,0.58,0.53,0.5,0.45,0.42,0.41,0.42,0.48,0.55,0.56,0.6,0.59,0.62,0.62,0.61
"2018/10/26","嘉義","NOx",30,21,17,13,9.1,9.2,11,21,39,21,15,13,10,12,12,12,15,20,21,22,21,22,27,27
"2018/10/26","嘉義","O3",5.5,6.9,7.8,13,18,20,18,19,19,49,69,78,75,80,77,70,56,43,41,36,34,29,20,17
"2018/10/26","嘉義","PM10",88,81,75,71,57,45,38,55,70,91,88,84,79,71,71,69,71,71,70,82,75,82,83,95
"2018/10/26","嘉義","SO2",4.4,2.4,4.9,2.7,1.8,1.6,1.7,2.4,6.5,6.6,5.1,4,2.7,3.4,2.6,2.9,2.9,9.6,9.6,6,4,20,11,3.7
"2018/10/27","嘉義","CO",0.63,0.6,0.56,0.5,0.52,0.55,0.6,0.66,0.65,0.6,0.53,0.55,0.58,0.56,0.47,0.5,0.51,0.56,0.58,0.61,0.6,0.56,0.46,0.47
"2018/10/27","嘉義","NOx",28,32,27,21,23,27,29,32,24,19,13,13,14,13,14,15,15,18,21,24,25,24,18,21
"2018/10/27","嘉義","O3",13,7,8.6,6.3,2.8,4.2,5,9.9,24,44,65,80,87,90,86,86,80,69,58,47,41,38,39,30
"2018/10/27","嘉義","PM10",84,77,68,72,71,76,72,72,69,72,78,79,99,120,184,228,248,205,157,132,112,105,89,84
"2018/10/27","嘉義","SO2",3.2,2.6,9.3,4.7,3.6,5,5.5,6.6,7.4,5,3.7,3.8,3.4,3.9,4.1,4.7,5.6,11,16,8,5.8,8.3,4.2,3.5
"2018/10/28","嘉義","CO",0.41,0.31,0.32,0.33,0.29,0.27,0.33,0.41,0.42,0.37,0.34,0.39,0.37,0.35,0.35,0.4,0.43,0.45,0.54,0.52,0.5,0.51,0.51,0.47
"2018/10/28","嘉義","NOx",20,19,20,20,16,15,18,23,24,19,14,14,11,11,11,16,17,18,23,24,23,26,28,24
"2018/10/28","嘉義","O3",29,29,25,23,24,28,23,22,26,37,51,61,73,77,82,76,71,68,59,53,50,42,36,35
"2018/10/28","嘉義","PM10",77,71,59,47,39,39,38,40,46,51,53,54,61,70,73,87,100,112,100,90,80,81,80,80
"2018/10/28","嘉義","SO2",4.3,6.6,4.6,4.7,5.4,14,5.4,4.7,6.7,6.3,5.2,5.4,4.7,4.9,4.6,5.7,6.6,6.8,7.3,5.8,6,7.1,6.2,4.9
"2018/10/29","嘉義","CO",0.49,0.49,0.5,0.52,0.5,0.54,0.6,0.69,0.79,0.59,0.45,0.43,0.43,0.39,0.4,0.42,0.52,0.58,0.62,0.67,0.6,0.6,0.6,0.61
"2018/10/29","嘉義","NOx",24,26,25,26,22,23,27,30,38,32,18,14,13,11,12,16,24,25,30,35,31,30,31,36
"2018/10/29","嘉義","O3",29,23,21,16,11,7.8,5.5,11,23,36,60,72,80,84,87,84,70,63,52,40,37,32,24,17
"2018/10/29","嘉義","PM10",77,86,88,89,68,64,59,68,76,89,93,83,81,85,89,94,115,124,130,112,109,97,89,85
"2018/10/29","嘉義","SO2",4.1,0.7,5.1,10,3.6,3.1,2.9,2.2,6.1,8.4,3,3.3,3.9,3,2.3,3.8,5,4.7,3.3,9.3,8,4.6,3.8,6.2
"2018/10/30","嘉義","CO",0.58,0.53,0.44,0.43,0.47,0.55,0.49,0.8,0.87,0.68,0.48,0.47,0.5,0.46,0.45,0.45,0.55,0.57,0.78,0.84,0.84,0.75,0.62,0.59
"2018/10/30","嘉義","NOx",35,31,26,18,27,31,22,34,43,41,21,16,17,16,16,15,23,28,41,45,39,34,30,32
"2018/10/30","嘉義","O3",13,11,10,17,11,4.8,11,16,26,41,79,95,104,108,107,106,85,59,37,28,25,24,22,16
"2018/10/30","嘉義","PM10",81,84,73,73,67,69,63,67,80,94,109,112,111,98,89,87,90,101,111,114,111,108,98,81
"2018/10/30","嘉義","SO2",16,4.9,8.2,6.2,6.5,7.1,6.1,6.2,13,7.1,4.9,4.9,4.5,4.5,4.8,3.6,4.4,5.7,8.1,10,9,9.9,9.2,15
"2018/10/31","嘉義","CO",0.55,0.48,0.47,0.48,0.5,0.53,0.61,0.73,0.74,0.55,0.55,0.46,0.47,0.49,0.5,0.47,0.47,0.52,0.54,0.51,0.54,0.44,0.37,0.35
"2018/10/31","嘉義","NOx",24,21,23,20,17,20,36,38,45,38,31,24,19,21,24,26,28,31,30,28,25,23,19,16
"2018/10/31","嘉義","O3",13,11,12,8.4,13,8.7,3,6.6,11,25,37,54,66,71,63,45,33,24,19,17,14,18,23,24
"2018/10/31","嘉義","PM10",86,80,82,67,79,85,93,97,98,86,76,72,74,70,70,60,53,44,41,42,36,35,30,35
"2018/10/31","嘉義","SO2",4.8,0.5,2.9,3.3,4.1,5.2,18,7.2,8.6,7.1,5.5,4.9,3.1,4.1,3.4,3,3.2,3.7,3,2.7,2.7,2.8,2.6,2
"2018/11/01","嘉義","CO",0.34,0.32,0.34,0.32,0.32,0.37,0.37,0.43,0.51,0.52,0.48,0.45,0.52,NA,0.47,0.49,0.48,0.63,0.51,0.54,0.54,0.56,0.48,0.43
"2018/11/01","嘉義","NOx",20,18,18,19,16,20,19,22,27,30,28,23,NA,NA,29,32,29,36,30,32,31,33,31,30
"2018/11/01","嘉義","O3",21,24,18,18,22,9.8,12,15,13,16,26,33,32,NA,33,27,24,16,19,15,14,11,11,10
"2018/11/01","嘉義","PM10",35,35,37,35,36,34,34,32,25,29,27,31,34,NA,39,45,49,54,46,40,44,46,43,36
"2018/11/01","嘉義","SO2",3,0.1,2.1,3,3.3,3.4,3,2.8,3.8,3.5,3.6,3.4,NA,NA,2.5,3.5,3.4,3.4,3.1,3.4,3.5,3.9,4.4,4.9
"2018/11/02","嘉義","CO",0.36,0.32,0.3,0.28,0.28,0.3,0.36,0.49,0.4,0.32,0.35,0.33,0.37,0.35,0.39,0.42,0.52,0.62,0.64,0.54,0.57,0.73,0.74,0.46
"2018/11/02","嘉義","NOx",22,24,26,25,22,20,24,31,28,19,19,19,21,18,20,22,29,34,36,33,36,42,44,34
"2018/11/02","嘉義","O3",16,12,8.1,10,11,13,8.2,4.2,11,22,25,25,29,29,33,36,30,13,8.4,7.1,4,1.5,1.2,3.6
"2018/11/02","嘉義","PM10",38,45,38,32,26,32,27,40,43,61,52,45,40,50,59,61,63,66,72,70,74,78,77,68
"2018/11/02","嘉義","SO2",3.1,3.5,3.5,3.3,3.4,4.2,3.4,4.2,3.5,5.5,3.9,3.4,3.4,2.3,2.4,2.4,2.9,3.1,3.2,3.4,2.7,3,3.3,2.3
"2018/11/03","嘉義","CO",0.38,0.39,0.41,0.38,0.4,0.45,0.65,0.65,0.71,0.62,0.59,0.42,0.36,0.33,0.28,0.29,0.31,0.42,0.45,0.43,0.41,0.43,0.38,0.29
"2018/11/03","嘉義","NOx",26,27,25,22,19,21,32,35,32,28,28,17,12,14,12,14,17,22,26,23,23,21,20,15
"2018/11/03","嘉義","O3",3.6,2.7,2,1.6,1.1,1.4,1.7,5,18,38,53,73,69,55,55,47,36,25,19,17,16,15,13,17
"2018/11/03","嘉義","PM10",63,57,60,57,56,44,40,46,68,90,89,79,67,58,54,54,66,84,88,82,60,45,46,50
"2018/11/03","嘉義","SO2",3.6,1.9,2.5,2.4,2.3,2.3,2.8,3.8,4.7,4.2,4.9,4.7,5,5.9,5,4.6,4.8,4.9,6.7,5.4,4.1,4.7,9,4.1
"2018/11/04","嘉義","CO",0.27,0.31,0.31,0.32,0.31,0.33,0.34,0.37,0.42,0.45,0.43,0.37,0.33,0.27,0.28,0.27,0.32,0.44,0.49,0.52,0.55,0.58,0.49,0.47
"2018/11/04","嘉義","NOx",13,15,15,15,13,11,13,16,18,18,17,13,11,8.2,8.5,11,13,22,25,26,28,26,24,23
"2018/11/04","嘉義","O3",14,13,12,9.7,11,11,11,11,11,16,25,43,56,53,56,53,45,33,25,20,14,13,13,10
"2018/11/04","嘉義","PM10",54,50,57,60,66,70,73,75,77,86,95,88,75,54,56,64,71,66,61,62,65,64,62,57
"2018/11/04","嘉義","SO2",2.7,1.4,1.9,2.2,1.5,1.6,1.4,1.6,1.9,4.3,2.8,1.9,2.1,1.7,2.2,3.8,3.9,4.7,5.4,5.3,5.1,7.8,10,6.5
"2018/11/05","嘉義","CO",0.41,0.35,0.35,0.36,0.4,0.43,0.48,0.69,0.67,0.61,0.41,0.34,0.34,0.28,0.25,0.28,0.39,0.54,0.53,0.49,0.6,0.54,0.42,0.42
"2018/11/05","嘉義","NOx",24,20,21,18,17,18,19,38,NA,33,20,14,13,10,11,12,18,28,33,NA,34,29,23,23
"2018/11/05","嘉義","O3",8.3,9.6,7.2,5.5,3.5,1.9,2.1,3.4,11,27,44,55,65,62,55,51,43,27,18,16,8.4,8.5,9.8,8.3
"2018/11/05","嘉義","PM10",51,50,63,73,73,62,50,66,78,100,90,86,70,71,67,72,65,69,75,83,85,80,77,67
"2018/11/05","嘉義","SO2",7.9,10,3.6,2.7,2.6,2.4,2.2,4.3,3.9,5.3,9,4.7,2.9,2.8,3,2.5,3.2,4.9,6.3,18,13,8.3,5,4.6
"2018/11/06","嘉義","CO",0.37,0.33,0.3,0.3,0.31,0.36,0.36,0.49,0.43,0.4,0.4,0.37,0.37,0.35,0.26,0.28,0.34,0.52,0.61,0.67,0.7,0.72,0.61,0.54
"2018/11/06","嘉義","NOx",19,19,17,13,14,14,14,19,18,13,12,9.2,9.9,10,NA,NA,13,20,24,23,22,24,24,22
"2018/11/06","嘉義","O3",8.3,7,9.5,14,13,18,16,11,19,33,45,59,72,73,63,66,60,52,51,61,54,43,24,20
"2018/11/06","嘉義","PM10",61,70,86,97,95,98,96,99,88,98,85,82,80,90,NA,69,62,66,73,102,145,181,185,169
"2018/11/06","嘉義","SO2",4.5,4.1,5.7,4.6,2.5,2.3,2.2,2.4,2.9,3.6,3,2.8,2.9,2.4,4.5,8,7.8,7.9,9.6,11,10,9.1,9.3,8.5
"2018/11/07","嘉義","CO",0.5,0.47,0.46,0.49,0.47,0.47,0.81,0.66,0.7,0.62,0.64,0.54,0.45,0.4,0.36,0.37,0.35,0.49,0.52,0.47,0.52,0.53,0.5,0.38
"2018/11/07","嘉義","NOx",19,23,22,22,20,17,19,28,33,33,26,23,15,13,13,15,15,19,23,25,27,25,27,20
"2018/11/07","嘉義","O3",16,12,12,9.3,11,7.6,6,6,13,12,22,56,72,74,72,66,47,31,23,18,14,14,12,13
"2018/11/07","嘉義","PM10",150,141,143,158,158,133,109,100,124,138,157,153,156,145,140,125,102,NA,66,78,83,95,100,119
"2018/11/07","嘉義","SO2",3.1,0.3,1.1,3.2,2.6,2.1,2,2.4,3,2.9,2.9,5.6,3,2.7,3,2.9,2.5,2.3,2.7,6.5,5.7,6.7,3.3,2.2
"2018/11/08","嘉義","CO",0.38,0.33,0.3,0.31,0.28,0.3,0.33,0.44,0.47,0.48,0.39,0.36,0.33,0.25,0.24,0.31,0.36,0.47,0.5,0.56,0.66,0.73,0.76,0.52
"2018/11/08","嘉義","NOx",18,17,15,13,11,10,9.8,14,15,16,15,14,12,9.5,9.9,12,15,20,29,26,32,36,41,32
"2018/11/08","嘉義","O3",14,13,14,16,16,18,20,22,41,54,60,70,70,66,60,56,52,39,26,25,15,9.1,1.5,1.4
"2018/11/08","嘉義","PM10",131,133,129,124,129,136,136,128,123,120,117,109,106,95,85,78,70,77,79,96,113,120,112,95
"2018/11/08","嘉義","SO2",2.5,0.3,1.8,2.1,1.5,1.5,1.4,2.2,2.1,3.1,3.6,4.4,2.5,2,2.2,2.6,2.8,2.6,4,5,4.6,4,2.7,3.8
"2018/11/09","嘉義","CO",0.39,0.49,0.34,0.42,0.39,0.37,0.49,0.55,0.74,0.62,0.56,0.44,0.36,0.37,0.47,0.52,0.6,0.74,0.74,0.76,0.66,0.72,0.58,0.56
"2018/11/09","嘉義","NOx",23,31,19,22,21,18,24,24,33,27,24,16,11,10,14,15,19,24,26,28,26,30,23,24
"2018/11/09","嘉義","O3",3.4,2.5,4,6,2.9,2.1,2.6,6.7,17,36,52,69,71,79,88,77,63,51,31,18,15,9.1,10,7.6
"2018/11/09","嘉義","PM10",87,96,87,94,91,86,75,69,97,109,137,129,124,104,105,111,119,113,116,107,102,92,77,71
"2018/11/09","嘉義","SO2",1.7,3.2,2.1,3.6,5.2,4.2,4.6,6,NA,4.2,5.5,4.6,4,4.1,5.1,4.8,4.1,4.1,5.2,9.6,5.9,5.5,4.8,4.8
"2018/11/10","嘉義","CO",0.56,0.53,0.51,0.53,0.53,0.55,0.55,0.61,0.66,0.56,0.56,0.49,0.48,0.43,0.39,0.39,0.46,0.48,0.46,0.52,0.49,0.49,0.46,0.45
