"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/10","美濃","CO",0.33,0.3,0.3,0.29,0.28,0.29,0.31,0.3,0.3,0.28,0.24,0.26,0.27,0.3,0.3,0.32,0.29,0.34,0.31,0.28,0.3,0.28,0.27,0.26
"2018/10/10","美濃","NOx",4.2,2.6,4,2.5,1.7,2.4,3.7,3.6,3.5,3.5,2.6,2.9,3.9,5.2,6.3,6.3,5.2,6.4,4.8,3.2,4.7,3.9,2.6,2.3
"2018/10/10","美濃","O3",33,31,28,25,20,18,14,21,32,45,51,58,64,67,58,59,54,50,46,41,35,30,27,26
"2018/10/10","美濃","PM10",40,39,41,43,43,46,46,45,42,41,41,41,49,58,58,50,37,39,41,39,42,44,43,42
"2018/10/10","美濃","SO2",0.8,1.1,1.2,1.1,1.2,1.2,1.4,1.4,1.6,2.5,2.7,2.3,2.1,2,1.7,1.6,1.5,1.5,1.6,1.3,1.3,1.4,1.4,1.5
"2018/10/11","美濃","CO",0.25,0.24,0.27,0.24,0.25,0.27,0.32,0.34,0.29,0.33,0.27,0.28,0.25,0.28,0.33,0.42,0.46,0.46,0.46,0.33,0.31,0.32,0.33,0.33
"2018/10/11","美濃","NOx",1.8,4,4.4,3.5,3.7,4.8,7.4,6.8,5.8,5.9,5,NA,5.3,6.8,8.3,13,15,16,15,11,11,11,11,10
"2018/10/11","美濃","O3",26,21,19,18,18,16,10,13,24,30,44,42,52,60,64,68,61,52,41,37,34,27,22,18
"2018/10/11","美濃","PM10",42,42,49,51,49,50,54,59,52,54,55,NA,51,52,57,66,66,55,54,53,47,48,49,47
"2018/10/11","美濃","SO2",1.5,0.9,1,1,1.1,1,1.2,1.2,1.4,1.2,1.4,1.3,1.6,1.6,1.4,1.4,1,1.8,1.6,1.6,1.6,1.4,1.5,1.4
"2018/10/12","美濃","CO",0.31,0.33,0.33,0.34,0.34,0.37,0.4,0.44,0.41,0.41,0.38,0.36,0.29,0.27,0.29,0.31,0.35,0.38,0.36,0.39,0.4,0.39,0.4,0.39
"2018/10/12","美濃","NOx",9.8,8.4,8.7,8.8,8.3,8.6,9,9.3,9.8,10,9.4,5.5,3.3,3.3,4,5.5,8.3,8.7,7.8,9.2,9.1,8.5,9.2,8.8
"2018/10/12","美濃","O3",20,17,14,11,7.9,8.5,6.2,7.6,14,21,23,46,44,46,44,39,35,32,31,27,23,20,16,13
"2018/10/12","美濃","PM10",44,41,39,37,39,39,42,44,42,43,42,46,40,30,29,33,38,39,41,47,54,54,55,61
"2018/10/12","美濃","SO2",1.4,1.4,1.4,1.3,1.4,1.4,1.4,1.5,1.6,1.5,1.5,2.4,1.4,1.3,1.6,1.7,1.8,1.6,1.7,1.7,1.7,1.7,1.8,1.6
"2018/10/13","美濃","CO",0.38,0.37,0.36,0.34,0.36,0.39,0.4,0.44,0.39,0.34,0.31,0.29,0.27,0.29,0.33,0.29,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/13","美濃","NOx",8.5,13,12,11,11,12,11,14,8.4,7.1,5.7,5.3,4.9,5.4,6.9,7.4,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/13","美濃","O3",11,7.6,6.2,6.7,5.8,4.5,4.2,13,30,46,52,48,51,57,76,72,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/13","美濃","PM10",59,56,54,55,58,58,56,62,64,56,51,37,30,32,34,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/13","美濃","SO2",0.6,1.1,1.1,0.7,0.7,0.5,0.7,0.9,1,1,1.5,1.2,1.1,1.1,1.6,1.7,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/14","美濃","CO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17,0.3,0.3,0.32,0.33,0.31,0.33,0.3,0.28
"2018/10/14","美濃","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,8.2,9,10,9.6,7.8,8.6,7.1,5.9
"2018/10/14","美濃","O3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,70,59,NA,44,39,36,29,29
"2018/10/14","美濃","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,58,42,42,48,50,47,45,44
"2018/10/14","美濃","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,3.1,3.2,3.2,2.3,2,2,1.8,1.5
"2018/10/15","美濃","CO",NA,NA,0.31,0.3,0.32,0.34,0.35,0.39,0.38,NA,0.32,0.32,0.32,0.34,0.55,0.47,0.36,0.35,0.31,0.3,0.34,0.33,0.32,0.33
"2018/10/15","美濃","NOx",NA,NA,4.2,3.5,4.5,5.6,6.4,6.7,7.3,NA,4,4.4,4.3,5.3,8.3,8.2,9.7,9.6,8.9,8.5,7.4,7.3,6,5.2
"2018/10/15","美濃","O3",27,27,24,22,NA,NA,13,20,28,NA,53,66,71,74,107,101,82,64,58,52,47,40,32,30
"2018/10/15","美濃","PM10",42,42,42,43,42,41,45,48,49,50,49,52,52,48,71,88,76,68,65,60,60,61,58,55
"2018/10/15","美濃","SO2",NA,NA,0.8,0.6,0.6,0.7,0.7,0.8,1,NA,1.5,1.8,1.4,1.2,3.7,3.4,3.4,1.8,1.8,2.1,1.4,1.2,1,0.8
"2018/10/16","美濃","CO",0.31,0.31,0.29,0.26,0.31,0.3,0.36,0.42,0.33,0.33,0.3,0.24,0.24,0.24,0.26,0.32,0.33,0.44,0.22,0.2,0.23,0.26,0.25,0.23
"2018/10/16","美濃","NOx",4.3,5.4,7.5,7.6,5.9,8.4,12,10,4.6,5,4.4,2.9,3.4,4.2,5.1,6.9,9.4,11,5.5,4.1,4.7,5.2,4.6,4.3
"2018/10/16","美濃","O3",23,21,15,14,15,11,7.9,14,27,42,48,45,57,67,71,75,64,57,50,42,38,33,24,22
"2018/10/16","美濃","PM10",52,51,49,49,51,50,52,65,64,55,48,36,30,32,37,53,72,74,66,58,52,50,54,54
"2018/10/16","美濃","SO2",0.3,1.5,1.3,1.5,1.5,1.4,1.8,2.2,1.9,2,2,1.7,2,2.1,2.1,2.9,3,3,1.7,1.3,1.2,1.3,1.3,1.3
"2018/10/17","美濃","CO",0.23,0.22,0.22,0.23,0.23,0.26,0.29,0.4,0.28,0.27,0.26,0.27,0.26,0.26,0.3,0.36,0.37,0.4,0.44,0.47,0.5,0.44,0.4,0.38
"2018/10/17","美濃","NOx",4.6,7.5,8.5,7.5,6.5,7.6,8.3,8.5,7.6,6.9,6.8,6.6,5.8,5.2,9.9,24,12,13,16,16,16,14,12,12
"2018/10/17","美濃","O3",25,21,17,17,18,14,13,15,21,29,41,41,45,56,59,66,62,54,41,35,28,25,24,21
"2018/10/17","美濃","PM10",46,45,49,49,48,52,54,56,58,53,52,49,43,39,43,58,74,77,65,61,66,64,58,55
"2018/10/17","美濃","SO2",1.6,1,1,1,0.7,0.8,0.8,0.8,0.9,0.9,0.9,0.7,0.7,0.6,0.6,1.3,1.8,1.9,2,1.9,1.6,1.2,1.1,1.1
"2018/10/18","美濃","CO",0.37,0.37,0.37,0.37,0.36,0.36,0.39,0.44,0.4,0.41,0.35,0.31,0.33,0.43,0.44,NA,NA,0.35,0.43,0.44,0.44,0.43,0.37,0.36
"2018/10/18","美濃","NOx",13,11,10,10,9.5,7.8,8.8,9.4,9.2,8,5.4,3.8,5,9.6,9.2,NA,NA,11,12,12,11,9.5,6.5,7.4
"2018/10/18","美濃","O3",17,14,10,9.5,7.3,8.3,8.6,12,23,40,54,58,65,89,92,NA,63,49,48,41,33,25,25,21
"2018/10/18","美濃","PM10",58,59,61,61,52,48,49,54,58,59,62,53,45,58,64,NA,53,53,55,57,57,54,45,42
"2018/10/18","美濃","SO2",1.4,1.3,1.2,1.2,1.2,1.2,1.2,1.3,1.4,2.8,2.3,1.5,1.3,2.7,2.2,NA,NA,1.4,1.5,1.5,1.2,1.1,1,0.9
"2018/10/19","美濃","CO",0.33,0.29,0.3,0.3,0.29,0.31,0.34,0.41,0.35,0.32,0.31,0.3,0.3,0.29,0.28,0.31,0.5,0.37,0.38,0.36,0.45,0.43,0.38,0.34
"2018/10/19","美濃","NOx",6,5.1,5.5,5.3,5.3,5.6,7.3,9.9,7.1,5.6,5.2,4.2,3.9,5.4,5.9,6.4,15,9.8,9.2,8,9.7,9.1,7.3,6.3
"2018/10/19","美濃","O3",21,22,22,23,19,21,20,19,28,39,47,52,52,52,57,63,70,60,56,49,36,32,30,27
"2018/10/19","美濃","PM10",41,39,40,35,32,37,39,41,48,52,44,37,37,33,28,32,58,71,60,53,49,52,51,45
"2018/10/19","美濃","SO2",0.8,2,2,2.1,2,2.1,2.1,2.2,2.2,2.2,2.4,2.2,2.2,2,2.1,2.4,3.7,3,3,2.7,2.5,2.5,2.3,2.1
"2018/10/20","美濃","CO",0.33,0.37,0.34,0.37,0.35,0.35,0.4,0.4,0.4,0.39,0.51,0.45,0.37,0.35,0.37,0.39,0.36,0.39,0.36,0.35,0.33,0.34,0.34,0.33
"2018/10/20","美濃","NOx",6.2,8.7,6.6,10,8.3,7.1,9.5,9.2,8.8,6.9,8.1,6.1,5,5.8,6.4,8.8,9.1,11,12,9.5,8.1,8.5,8.8,8.6
"2018/10/20","美濃","O3",21,17,18,9.9,11,15,12,16,24,43,61,67,69,69,78,85,72,64,64,63,56,51,43,34
"2018/10/20","美濃","PM10",44,54,50,44,48,41,35,38,43,47,54,54,47,44,48,64,69,64,70,89,105,96,87,86
"2018/10/20","美濃","SO2",1.9,1.2,1.2,1.1,1.2,1,1.2,1.6,1.5,2.3,4.4,3.1,2.1,1.4,1.6,2.5,2.4,3.6,2.8,2.2,1.9,2,1.8,1.5
"2018/10/21","美濃","CO",0.32,0.33,0.32,0.33,0.34,0.34,0.37,0.37,0.36,0.39,0.36,0.35,0.32,0.31,0.3,0.29,0.28,0.28,0.28,0.29,0.3,0.28,0.28,0.27
"2018/10/21","美濃","NOx",8.3,5.9,8.5,7.1,8.6,6.9,8.9,8.1,6.5,7.6,5.1,4.5,4.4,5.2,7.3,7.1,7.7,9.5,7,7.4,7.4,7.5,6,5.7
"2018/10/21","美濃","O3",29,27,16,18,13,20,13,21,38,55,62,66,69,76,78,75,70,62,59,57,50,37,37,37
"2018/10/21","美濃","PM10",79,69,63,59,53,55,60,66,73,71,62,51,45,52,56,55,53,49,46,48,53,48,46,45
"2018/10/21","美濃","SO2",1.3,1.5,1.4,1.6,1.4,1.6,1.4,1.7,2,4.5,3.4,2.5,2,2.5,3.4,2.7,2.5,3.3,2.1,2,1.8,1.5,1.6,1.5
"2018/10/22","美濃","CO",0.26,0.25,0.25,0.24,0.25,0.26,0.35,0.38,0.3,0.23,0.26,0.39,0.44,0.29,0.27,0.29,0.33,0.34,0.33,0.35,0.34,0.24,0.24,0.25
"2018/10/22","美濃","NOx",5.5,5,5.6,5.7,6.6,5.9,12,9.7,8.3,5.6,6.6,7.3,11,8,6.3,6.2,8.8,10,9.7,10,8.4,6.6,5.4,5.5
"2018/10/22","美濃","O3",32,28,24,22,21,22,14,24,32,41,54,68,76,74,74,73,73,73,72,74,66,47,46,42
"2018/10/22","美濃","PM10",42,41,41,40,40,39,41,50,51,45,49,51,57,62,53,53,59,62,61,63,67,62,53,48
"2018/10/22","美濃","SO2",2.1,0.3,0.1,0.1,0.1,0.1,0.3,0.5,0.6,0.8,1.2,3,3.5,1.9,1.5,1.4,1.8,2.3,2.4,2.8,3.2,1.1,0.6,0.5
"2018/10/23","美濃","CO",0.24,0.26,0.24,0.25,0.25,0.29,0.35,0.38,0.34,0.31,0.29,0.3,0.27,0.28,0.29,0.29,0.37,0.47,0.42,0.44,0.41,0.37,0.35,0.33
"2018/10/23","美濃","NOx",6.3,5.1,5.2,3.8,3.1,5.1,8.4,8.5,7,5.8,3.9,4.4,3.2,3.9,5.1,5.1,8.2,12,10,9.9,8.4,6.7,5.7,5.5
"2018/10/23","美濃","O3",39,37,35,36,36,31,23,23,34,47,63,62,56,66,76,75,71,66,63,57,52,50,45,34
"2018/10/23","美濃","PM10",48,53,50,43,46,50,52,59,60,58,53,47,43,39,43,43,49,74,89,85,78,68,61,58
"2018/10/23","美濃","SO2",0.3,2.2,2,1.9,1.9,2.2,2.4,2.4,2.6,2.5,2.4,2.1,1.9,2.1,2.3,1.9,3,4.6,4.3,3.9,3.6,3.3,3,2.4
"2018/10/24","美濃","CO",0.31,0.27,0.27,0.26,0.25,0.26,0.36,0.34,0.34,0.46,0.61,0.58,0.46,0.42,0.42,0.47,0.49,0.43,0.5,0.45,0.45,0.41,0.39,0.36
"2018/10/24","美濃","NOx",4.8,5,5,4.6,4.7,5,7.6,8.4,6.8,9.4,12,12,9.3,10,10,14,14,13,17,12,12,9.3,8.6,7.8
"2018/10/24","美濃","O3",31,32,35,35,33,30,22,21,34,44,54,70,81,102,89,76,59,50,37,36,21,20,19,18
"2018/10/24","美濃","PM10",54,49,47,42,39,43,49,49,49,64,82,92,87,83,81,78,84,79,76,76,66,62,57,52
"2018/10/24","美濃","SO2",2.6,1,1.1,1.1,0.9,0.9,0.9,1.2,2.3,4.9,6,4.6,2.9,2.2,2.2,1.8,2,2.7,2.8,2.3,1.6,1.4,1.3,1.4
"2018/10/25","美濃","CO",0.33,0.33,0.33,0.32,0.33,0.34,0.41,0.44,0.49,0.43,0.45,0.4,0.32,0.35,0.37,0.41,0.37,0.37,0.39,0.39,0.42,0.39,0.34,0.33
"2018/10/25","美濃","NOx",6.3,6.2,6.2,5.4,5.3,5.8,9.4,9.8,14,7.8,6.9,6.2,4.9,8.2,7.4,11,12,10,11,14,17,12,7.4,6.8
"2018/10/25","美濃","O3",19,16,13,13,13,10,8,11,22,45,63,70,67,83,89,87,71,62,53,46,32,26,24,23
"2018/10/25","美濃","PM10",49,47,45,42,44,44,46,54,59,62,62,63,58,63,76,80,79,64,62,77,82,70,59,57
"2018/10/25","美濃","SO2",1.1,1.3,1.1,1,1.1,1,1.1,1.3,2.2,4,4.8,3.3,1.8,2,2.2,3.1,5.2,2.6,2.7,2.6,2.3,1.5,1.2,1.2
"2018/10/26","美濃","CO",0.33,0.33,0.33,0.33,0.32,0.34,0.39,0.37,0.31,0.3,0.31,0.29,0.31,0.34,0.32,0.36,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/26","美濃","NOx",5.7,6.9,5.5,5.8,5.3,6.7,11,8.9,7.6,5.6,5.4,NA,5.2,6.4,5.1,5.9,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/26","美濃","O3",21,20,19,19,18,16,9.8,19,34,52,58,54,53,70,69,70,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/26","美濃","PM10",56,57,57,59,60,60,57,58,61,55,53,NA,55,58,54,55,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/26","美濃","SO2",1.1,0.9,0.7,0.8,0.7,0.7,0.8,0.9,1.8,2.3,1.6,1.3,1.8,1.6,1.3,1.3,NA,NA,NA,NA,NA,NA,NA,NA
"2018/10/27","美濃","CO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44,0.47,0.65,0.66,0.54,0.51,0.49,0.48,0.48,0.46
"2018/10/27","美濃","NOx",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,7.2,13,11,11,11,10,11,10,10
"2018/10/27","美濃","O3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,86,84,73,69,63,57,51,45,37
"2018/10/27","美濃","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,74,80,133,196,192,165,150,136,119,104
"2018/10/27","美濃","SO2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,1.8,4,3.2,2.7,1.6,1.3,1.1,1.1,0.8
"2018/10/28","美濃","CO",NA,NA,0.46,0.45,0.44,0.45,0.47,0.47,0.51,0.38,0.36,0.34,0.34,0.34,0.35,0.35,0.35,0.46,0.35,0.43,0.43,0.43,0.39,0.39
"2018/10/28","美濃","NOx",NA,NA,9.5,9.4,8.7,8.2,8.9,9.8,11,6.4,7.4,5.9,4.1,4.5,5.1,7.4,8,12,12,13,12,12,10,9.2
"2018/10/28","美濃","O3",30,24,22,20,NA,NA,16,17,26,56,63,69,73,77,80,78,70,59,53,46,44,38,39,36
"2018/10/28","美濃","PM10",96,89,87,92,94,92,90,91,97,96,93,92,91,87,80,81,84,83,79,84,98,98,88,81
"2018/10/28","美濃","SO2",NA,NA,1.2,1.3,1.3,1.1,1.2,1.5,2,2.8,2.3,2.1,1.7,1.5,1.5,2.6,3.2,4.8,3,2.5,2.5,2.4,2.4,2.2
"2018/10/29","美濃","CO",NA,NA,0.35,0.35,0.34,0.35,0.35,0.38,0.33,0.31,0.35,0.36,0.38,0.37,0.37,0.41,0.48,0.39,0.34,0.45,0.44,0.42,0.39,0.36
"2018/10/29","美濃","NOx",NA,NA,8.9,8.9,8.5,10,11,10,7.6,7.8,8.9,8.3,8.2,8.6,7.3,8.2,12,14,12,16,14,12,9.9,9.2
"2018/10/29","美濃","O3",31,26,22,21,NA,NA,12,20,36,57,72,78,87,88,87,95,98,83,72,56,51,43,41,40
"2018/10/29","美濃","PM10",80,76,70,67,63,63,62,63,71,85,102,101,95,93,90,89,99,121,139,140,119,89,75,69
"2018/10/29","美濃","SO2",NA,NA,1.5,1.5,1.5,1.3,1.2,1.5,2,3.2,3.8,3,2.7,2.3,2.2,2.5,3.2,2.9,2.6,2.3,2.2,2.1,1.9,2
"2018/10/30","美濃","CO",0.36,0.36,0.36,0.37,0.37,0.41,0.44,0.49,0.47,0.48,0.41,0.34,0.34,0.33,0.37,0.4,0.53,0.52,0.51,0.46,0.45,0.42,0.43,0.4
"2018/10/30","美濃","NOx",8.1,7.5,7.4,8.4,7.8,11,12,14,12,11,8.4,7.4,7.1,6.3,7.4,9.8,17,17,17,14,12,11,9.8,8.6
"2018/10/30","美濃","O3",39,38,36,30,32,20,22,30,47,73,81,78,79,82,88,93,108,94,75,55,52,50,48,47
"2018/10/30","美濃","PM10",67,65,63,59,63,67,64,70,75,101,115,93,74,69,72,77,102,120,118,103,79,77,77,76
"2018/10/30","美濃","SO2",2,1.5,1.4,1.2,1.1,1,1.2,1.7,2.4,4.2,3.4,2.4,2.4,2.5,2.6,2.6,4.2,3.7,3,1.8,1.5,1.5,1.4,1.4
"2018/10/31","美濃","CO",0.4,0.39,0.37,0.36,0.34,0.34,0.38,0.35,0.35,0.4,0.38,0.33,0.27,0.36,0.43,0.48,0.47,0.47,0.48,0.48,0.42,0.38,0.39,0.36
"2018/10/31","美濃","NOx",8,7.7,7.4,8.3,8.2,7.6,11,12,11,12,10,11,6.8,8.6,11,16,16,14,15,15,11,9.4,11,9.6
"2018/10/31","美濃","O3",44,39,46,34,24,23,19,18,25,30,36,37,36,35,39,37,32,27,15,8.8,17,17,13,11
"2018/10/31","美濃","PM10",79,82,82,79,70,64,68,73,74,75,71,62,52,56,72,76,79,77,73,66,62,67,70,69
"2018/10/31","美濃","SO2",1.4,2.3,2.6,2.2,1.9,1.9,1.9,2.1,2.3,2.6,2.4,2.2,1.9,2,2.2,2.4,2.2,2.1,2,2,2,2,2.1,2
"2018/11/01","美濃","CO",0.33,0.34,0.34,0.33,0.29,0.3,0.32,0.41,0.41,0.3,0.26,0.27,0.29,0.28,0.31,0.34,0.38,0.4,0.45,0.41,0.37,0.34,0.35,0.35
"2018/11/01","美濃","NOx",8.2,9.6,9.5,8.5,7.5,8.5,8.6,15,16,10,7.3,8.8,12,10,10,11,13,15,18,15,14,12,12,12
"2018/11/01","美濃","O3",7.6,5.3,4.8,4.6,4.8,4.8,4.8,4.4,7.2,14,23,25,23,25,26,26,26,26,16,14,14,13,11,8.6
"2018/11/01","美濃","PM10",65,59,53,50,43,40,37,35,39,39,32,26,25,26,30,36,45,49,51,50,47,44,45,46
"2018/11/01","美濃","SO2",1.5,1.1,1,1,1.1,1.1,1.1,1.2,1.3,1.4,1.1,1.1,1.3,1.2,1.1,1.1,1.2,1.2,1.3,1.2,1.2,1.3,1.3,1.2
"2018/11/02","美濃","CO",0.34,0.32,0.3,0.31,0.3,0.32,0.39,0.38,0.35,0.35,0.29,0.24,0.21,0.23,NA,0.39,0.41,0.38,0.38,0.4,0.44,0.36,0.34,0.33
"2018/11/02","美濃","NOx",11,12,12,12,11,13,19,16,18,16,11,7.8,7.3,9.1,NA,18,20,22,19,20,21,14,12,14
"2018/11/02","美濃","O3",6.8,5.4,5,4.5,4.6,3.7,2.1,3.8,7.6,15,27,38,42,43,NA,42,38,24,21,12,5.2,9.3,7.5,4.1
"2018/11/02","美濃","PM10",45,43,39,41,44,39,41,44,47,49,41,26,18,26,NA,58,59,57,51,55,65,54,32,31
"2018/11/02","美濃","SO2",0.9,1.3,1.2,1.3,1.3,1.3,1.5,1.8,2.3,2,1.9,1.8,1.5,1.7,NA,2.1,2.2,2.1,1.9,1.7,1.6,1.6,1.5,1.5
"2018/11/03","美濃","CO",0.26,0.23,0.22,0.23,0.23,0.26,0.39,0.35,0.28,0.26,0.19,0.19,0.2,0.23,0.3,0.33,0.25,0.24,0.21,0.21,0.23,0.28,0.28,0.27
"2018/11/03","美濃","NOx",9.9,7.8,8.5,9.8,10,11,20,17,10,7.9,5.1,4.2,4.4,5.5,8.6,9.6,9.1,8.3,7.2,7.7,9.7,9.9,9,6.8
"2018/11/03","美濃","O3",6.9,5.2,3.7,2.2,1.7,2.7,2,6.8,20,30,37,39,51,62,75,80,61,53,43,36,27,23,23,27
"2018/11/03","美濃","PM10",31,25,26,27,26,24,28,34,34,31,28,25,25,33,41,54,68,71,60,53,56,58,54,44
"2018/11/03","美濃","SO2",1.5,1.4,1.2,1.2,1.2,1.3,1.6,1.7,1.8,1.6,1.8,1.8,1.7,1.7,1.8,2.1,2.3,2.1,1.6,1.5,1.6,1.3,1.5,1.5
"2018/11/04","美濃","CO",0.25,0.28,0.3,0.31,0.31,0.32,0.34,0.34,0.32,0.31,0.29,0.28,0.28,0.29,0.29,0.31,0.32,0.34,0.3,0.34,0.36,0.38,0.3,0.28
"2018/11/04","美濃","NOx",8,9.4,9.3,9.3,8.4,10,9.6,8.7,6.9,6.5,5.2,5.4,5.5,5.4,5.3,6.4,7.7,8.2,7.8,10,12,8.3,7,5.7
"2018/11/04","美濃","O3",17,11,8.3,7.1,7,3.6,4,8.2,16,25,38,46,52,57,60,60,60,54,48,34,27,25,22,20
"2018/11/04","美濃","PM10",46,52,58,65,62,57,55,52,50,48,42,42,53,62,62,60,68,75,75,81,89,74,56,53
"2018/11/04","美濃","SO2",1.6,2.3,2.2,2.2,2.1,2.2,2.2,2.3,2.5,2.6,3,2.8,2.3,2,1.9,2,2.2,2.4,2.8,2.7,2.5,2.5,2.5,2.4
"2018/11/05","美濃","CO",0.27,0.28,0.28,0.28,0.3,0.3,0.35,0.35,0.33,0.33,0.24,0.25,0.25,0.26,0.28,0.32,0.3,0.32,0.56,0.48,0.38,0.36,0.34,0.33
"2018/11/05","美濃","NOx",5.4,5.3,5.4,5.1,5.2,6.5,11,11,7.8,8,4.9,4.5,5.1,4.3,5.4,6.8,11,10,20,15,9.8,9.1,8,7.5
"2018/11/05","美濃","O3",20,21,18,18,15,14,8.8,13,24,33,36,45,53,57,64,70,62,54,47,45,48,44,45,37
"2018/11/05","美濃","PM10",50,48,44,42,42,38,39,48,49,52,43,37,46,45,46,60,65,68,95,110,94,84,82,71
"2018/11/05","美濃","SO2",2.2,0.8,0.6,0.7,0.5,0.6,0.6,0.6,0.9,1.2,0.7,0.6,0.7,0.7,0.7,0.9,1.8,1.7,5,3.7,2.8,2.5,2.5,2
"2018/11/06","美濃","CO",0.34,0.31,0.3,0.29,0.3,0.31,0.35,0.35,0.36,0.32,0.3,0.33,0.31,0.35,0.3,0.29,0.28,0.31,0.25,0.3,0.28,0.29,0.26,0.25
"2018/11/06","美濃","NOx",7.7,6.9,7.8,8.5,10,14,11,10,10,8.5,7.1,7.5,7.8,10,10,9.9,10,12,9.7,11,12,12,10,8.5
"2018/11/06","美濃","O3",28,23,17,17,12,4.9,6.7,11,19,41,53,66,71,89,85,73,65,56,53,41,27,27,22,19
"2018/11/06","美濃","PM10",61,56,52,50,48,55,55,53,55,59,65,71,74,78,80,73,63,62,58,61,63,55,54,54
"2018/11/06","美濃","SO2",0.9,1.4,1.2,1.3,1.2,1.1,1.1,1.3,1.6,2.7,2.9,2.6,2,2.2,3.8,3,1.8,2.1,1.9,1.4,1.5,1.6,1.4,1.3
"2018/11/07","美濃","CO",0.25,0.24,0.25,0.25,0.26,0.35,0.39,0.3,0.31,0.26,0.26,0.24,0.26,0.27,0.32,0.3,0.36,0.43,0.43,0.5,0.48,0.42,0.37,0.35
"2018/11/07","美濃","NOx",8,6,6.3,5.8,6.7,9.3,11,9.9,9,6.5,4.8,4,4.7,5,6.4,6.4,7.8,10,11,15,13,9.3,7.2,6.5
"2018/11/07","美濃","O3",16,16,12,12,8.7,6.1,4.9,9.1,20,35,48,52,54,67,74,68,69,66,58,54,39,36,38,34
"2018/11/07","美濃","PM10",52,54,53,50,49,54,57,51,53,58,58,59,57,57,71,74,75,88,99,109,98,79,74,72
"2018/11/07","美濃","SO2",1.5,1.6,1.5,1.5,1.4,1.7,2.3,2,2.2,2.2,1.9,1.7,1.5,1.7,1.6,1.4,1.6,1.6,1.8,3.8,2.8,2.5,2.4,2.5
"2018/11/08","美濃","CO",0.33,0.35,0.33,0.33,0.33,0.33,0.37,0.39,0.36,0.35,0.33,0.3,0.27,0.24,0.22,0.25,0.26,0.28,0.29,0.45,0.49,0.57,0.43,0.39
"2018/11/08","美濃","NOx",5.6,7.8,7.1,6.7,7.5,7.9,10,11,8.1,7.9,6.5,NA,4.5,4.3,4.8,5.2,7.9,8.9,9.8,16,12,20,13,6.8
"2018/11/08","美濃","O3",30,28,26,29,26,19,13,17,30,43,54,48,45,50,51,52,46,46,46,25,51,35,36,41
"2018/11/08","美濃","PM10",72,69,66,63,64,63,60,62,67,71,74,68,56,52,47,41,41,42,54,64,93,109,90,87
"2018/11/08","美濃","SO2",2.5,2.3,2,2.2,2.1,1.7,1.7,2,2.5,3.3,3.3,2.5,2.5,2.5,2.5,2.5,2.6,2.7,3,2.6,4.3,4,3.6,3.3
"2018/11/09","美濃","CO",0.37,0.33,0.32,0.29,0.29,0.3,0.32,0.36,0.36,0.27,0.24,0.24,0.23,0.25,0.3,0.28,0.35,0.44,0.46,0.45,0.44,0.44,0.44,0.39
"2018/11/09","美濃","NOx",4.8,4.8,5.4,6.8,5.7,7.1,7.7,11,9.1,6.5,5.4,4.9,4.3,5.1,7.8,7.9,11,11,11,10,9.3,8.9,10,8
"2018/11/09","美濃","O3",40,32,26,20,24,18,16,16,27,43,47,49,55,64,78,70,73,67,66,56,46,38,32,26
"2018/11/09","美濃","PM10",85,80,77,68,61,59,59,64,72,73,63,54,52,52,59,59,70,88,100,109,103,93,90,81
"2018/11/09","美濃","SO2",2.5,2.3,2.1,2.1,2.4,2.2,2.1,2,2.5,3.8,3.4,3.3,3.1,3,3,2.9,3.3,3.6,3.2,2.6,2.3,2.2,2.2,2.2
"2018/11/10","美濃","CO",0.42,0.44,0.46,0.46,0.43,0.36,0.37,0.42,0.44,0.42,0.46,0.5,0.42,0.34,0.3,0.27,0.3,0.35,0.34,0.36,0.38,0.37,0.32,0.31
