"日期","測站","測項","00","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","21","22","23"
"2018/10/08","橋頭","CO",0.34,0.34,0.36,0.33,0.45,0.36,0.41,0.54,0.49,0.5,0.49,0.35,0.33,0.35,0.32,0.3,0.3,0.37,0.5,0.67,0.58,0.5,0.51,0.47
"2018/10/08","橋頭","NOx",10,8.9,11,11,12,16,19,23,21,16,14,8.8,7.3,7.4,7.9,7.9,6.6,7.4,10,14,24,21,22,22
"2018/10/08","橋頭","O3",36,31,25,24,21,10,9.1,17,33,61,78,72,80,85,73,65,67,67,63,56,33,32,32,28
"2018/10/08","橋頭","PM10",44,44,46,47,55,55,47,46,58,69,76,76,68,68,72,66,59,55,56,62,69,67,63,65
"2018/10/08","橋頭","SO2",0.7,1.8,1.8,2,3.2,2.9,4.9,3.5,3.3,4.4,4.5,3.5,3.6,3.8,3.2,2.7,2.9,3,2.9,3,3.2,3.9,2.6,3
"2018/10/09","橋頭","CO",0.43,0.38,0.41,0.38,0.35,0.37,0.52,0.62,0.58,0.65,0.38,0.3,0.29,0.25,0.22,0.27,0.34,0.45,0.46,0.36,0.45,0.46,0.39,0.33
"2018/10/09","橋頭","NOx",16,12,15,17,10,16,27,25,19,23,10,8.8,6.8,5.8,5.7,8.7,8.3,9.8,12,7.2,13,14,11,8.7
"2018/10/09","橋頭","O3",24,26,15,13,20,12,4.9,17,47,67,61,62,65,63,60,61,75,75,69,63,42,30,32,33
"2018/10/09","橋頭","PM10",60,55,60,66,59,53,60,71,78,81,78,66,57,51,46,45,53,62,63,63,56,48,47,41
"2018/10/09","橋頭","SO2",2.7,2,2.3,2.7,2.3,1.9,5.4,5.2,4.6,3.8,3.2,4.6,4.9,3.3,4.1,3.2,4,3.9,3.5,2.8,2.5,2,1.8,1.6
"2018/10/10","橋頭","CO",0.3,0.31,0.3,0.32,0.31,0.34,0.41,0.38,0.36,0.39,0.34,0.29,0.28,0.24,0.29,0.35,0.36,0.42,0.39,0.36,0.34,0.36,0.35,0.37
"2018/10/10","橋頭","NOx",7,6.5,6.4,9.8,9.5,14,15,13,9.1,10,8.5,6.3,5.9,5.3,5.2,7.7,8.4,9.4,8.1,11,9.7,11,10,11
"2018/10/10","橋頭","O3",36,36,37,26,24,18,15,21,34,46,59,61,67,65,79,91,83,74,67,51,44,37,33,34
"2018/10/10","橋頭","PM10",32,35,41,44,48,47,51,53,50,55,61,66,63,55,53,59,63,65,65,59,52,46,47,58
"2018/10/10","橋頭","SO2",1.7,1.8,1.5,1.6,2.3,2.4,1.9,2,2.6,2.2,2.2,2,2,2,2.6,2.9,2.4,2.5,2.5,1.9,1.4,1.7,2.2,1.8
"2018/10/11","橋頭","CO",0.41,0.46,0.49,0.46,0.46,0.44,0.44,0.57,0.57,0.48,0.46,0.47,0.44,0.39,0.38,0.33,0.37,0.53,0.46,0.43,0.41,0.41,0.42,0.43
"2018/10/11","橋頭","NOx",11,15,15,13,13,14,15,19,22,18,17,14,13,12,11,11,12,24,20,20,20,19,19,21
"2018/10/11","橋頭","O3",32,24,22,22,18,17,22,23,28,41,59,77,88,90,85,69,64,45,39,30,26,24,20,19
"2018/10/11","橋頭","PM10",81,97,92,77,79,80,65,60,68,79,88,87,81,74,74,74,78,100,102,79,63,51,44,44
"2018/10/11","橋頭","SO2",2.6,4.1,3.7,3.9,3.2,2.6,2.8,2.9,3.5,3.2,3.4,3.2,3,2.7,2.6,2.8,2.4,3.2,3.3,3,2.6,2.3,2.5,2.9
"2018/10/12","橋頭","CO",0.41,0.3,0.36,0.33,0.31,0.36,0.48,0.55,0.46,0.51,0.45,0.44,0.46,0.41,0.38,0.4,0.37,0.46,0.45,0.48,0.48,0.45,0.43,0.36
"2018/10/12","橋頭","NOx",21,16,17,18,16,18,25,34,NA,37,31,NA,21,20,23,21,20,24,21,23,24,23,25,23
"2018/10/12","橋頭","O3",17,16,14,11,9,7.4,5.4,5.6,10,12,22,34,47,49,47,46,38,32,31,24,19,16,8.8,8.6
"2018/10/12","橋頭","PM10",40,34,39,42,37,41,49,52,56,68,NA,65,69,69,68,69,67,70,69,66,74,79,69,56
"2018/10/12","橋頭","SO2",2.7,3.4,3.2,3.4,3,3.3,3.7,4.1,4.4,5.2,4.1,3.9,4.4,4.5,4.1,3.5,3.8,3.8,3.6,3.8,4.5,3.8,4.2,4.2
"2018/10/13","橋頭","CO",0.37,0.4,0.43,0.41,0.39,0.38,0.4,0.47,0.47,0.41,0.49,0.5,0.43,0.35,0.32,0.27,0.28,0.35,0.5,0.4,0.37,0.41,0.39,0.35
"2018/10/13","橋頭","NOx",22,21,22,20,20,21,22,24,22,15,14,19,13,12,12,7.7,12,14,18,17,20,20,19,18
"2018/10/13","橋頭","O3",7.6,6.5,5.6,4.4,3.2,2.3,3.9,7.9,17,39,60,89,98,87,76,66,50,48,40,38,31,26,24,20
"2018/10/13","橋頭","PM10",43,44,51,51,51,50,50,52,54,61,72,80,85,72,64,56,42,45,54,56,57,56,56,54
"2018/10/13","橋頭","SO2",4.9,4.1,3.3,2.7,2.3,2.2,2.4,2.4,1.9,2.2,2.6,4.2,4,8,10,6.4,5.2,6.1,2.9,2.2,2.7,2.2,2.2,2
"2018/10/14","橋頭","CO",0.48,0.43,0.42,0.41,0.37,0.38,0.41,0.45,0.57,0.57,0.53,0.49,0.4,0.34,0.3,0.24,0.29,0.43,0.53,0.5,0.53,0.44,0.42,0.43
"2018/10/14","橋頭","NOx",17,11,12,10,8.5,11,15,16,19,18,15,12,8.2,7,6.1,11,12,14,18,18,19,20,18,15
"2018/10/14","橋頭","O3",18,25,21,18,21,16,11,15,26,49,73,92,91,84,76,62,55,49,46,41,36,34,33,35
"2018/10/14","橋頭","PM10",53,57,61,64,56,46,53,56,58,65,69,79,82,67,56,47,38,42,53,55,59,64,65,63
"2018/10/14","橋頭","SO2",1.5,2.4,2.5,2.3,2.5,2.3,2.3,2.8,4.1,7.6,8.1,7.6,5,4.7,4.2,9.5,7,4.8,3.3,3.1,3.3,4.1,4,3.9
"2018/10/15","橋頭","CO",0.48,0.43,0.4,0.39,0.37,0.39,0.49,0.5,0.66,0.59,0.59,0.63,0.87,0.48,0.37,0.35,0.37,0.49,0.57,0.56,0.55,0.48,0.52,0.48
"2018/10/15","橋頭","NOx",17,14,14,13,11,11,14,15,21,20,18,16,13,8.1,8.2,9.9,12,16,19,22,21,22,25,18
"2018/10/15","橋頭","O3",27,26,18,19,17,14,12,16,25,41,69,91,109,83,76,70,66,53,42,35,30,27,20,23
"2018/10/15","橋頭","PM10",57,58,64,65,71,80,89,93,95,98,99,107,107,82,61,63,60,53,63,75,71,68,72,72
"2018/10/15","橋頭","SO2",3.9,3.4,3.1,3.4,2.5,1.6,1.7,1.8,2.3,2.9,3.5,4.8,9.4,4.8,3.9,5.9,3.9,5,5.1,3.8,3.9,4.1,3.3,3.9
"2018/10/16","橋頭","CO",0.38,0.25,0.27,0.27,0.22,0.23,0.34,0.5,0.35,0.35,NA,NA,NA,0.2,0.23,0.24,0.27,0.37,0.38,0.32,0.26,0.28,0.28,0.33
"2018/10/16","橋頭","NOx",17,14,13,13,12,13,21,25,16,17,NA,17,NA,12,17,11,11,13,13,12,9.4,11,12,14
"2018/10/16","橋頭","O3",19,20,17,17,20,15,9.4,16,31,42,54,NA,66,62,61,61,52,46,41,38,39,32,27,22
"2018/10/16","橋頭","PM10",67,64,65,63,64,65,71,75,66,65,NA,60,65,67,64,64,60,55,53,50,45,43,49,48
"2018/10/16","橋頭","SO2",2.3,2,2.1,2.6,1.9,2.7,2.9,2.6,2.9,3.7,NA,NA,NA,2.8,3.8,2.7,1.8,1.9,2,1.9,1.6,2.6,3.1,3.6
"2018/10/17","橋頭","CO",0.32,0.33,0.29,0.33,0.32,0.31,0.36,0.41,0.37,0.36,0.39,0.49,0.44,0.41,0.36,0.43,0.47,0.51,0.52,0.47,0.5,0.52,0.39,0.37
"2018/10/17","橋頭","NOx",15,15,13,13,14,13,16,16,15,14,17,20,15,13,12,17,19,21,23,21,21,23,18,14
"2018/10/17","橋頭","O3",21,19,17,16,16,16,15,21,29,40,53,68,83,95,81,66,58,47,35,34,27,20,24,24
"2018/10/17","橋頭","PM10",45,48,52,53,61,66,60,60,72,78,86,92,82,75,79,88,90,91,84,65,59,63,58,52
"2018/10/17","橋頭","SO2",3,2.9,3.4,2.8,2.2,1.7,1.8,2,2,1.8,2.4,3.5,3.1,3.2,2.9,4.6,4,3,3.4,2.5,2.5,2.4,2.3,2.1
"2018/10/18","橋頭","CO",0.38,0.35,0.36,0.36,0.42,0.41,0.46,0.5,0.5,0.52,0.46,0.38,0.39,0.31,0.31,0.32,0.36,0.44,0.48,0.43,0.63,0.62,0.47,0.5
"2018/10/18","橋頭","NOx",14,13,14,14,15,16,19,22,21,22,19,11,11,8.2,10,8.6,10,11,11,9.2,20,32,20,19
"2018/10/18","橋頭","O3",21,19,15,13,9.6,11,10,13,20,38,60,69,74,67,63,65,66,64,60,64,42,11,20,23
"2018/10/18","橋頭","PM10",52,50,56,60,56,55,55,57,65,75,76,63,55,48,44,47,46,51,58,58,61,66,65,65
"2018/10/18","橋頭","SO2",1.9,2.6,2.5,2.6,2.2,3.7,3.5,3,2.8,4.9,3.5,2.9,3.4,2.7,2.9,3.3,4,3.1,2.3,2.6,2.4,2.7,3.6,2.4
"2018/10/19","橋頭","CO",0.48,0.46,0.39,0.37,0.34,0.34,0.47,0.7,0.61,0.53,0.41,0.43,0.39,0.35,0.38,0.35,0.46,0.53,0.61,0.57,0.54,0.53,0.46,0.45
"2018/10/19","橋頭","NOx",17,19,16,15,14,13,22,29,32,24,15,18,16,14,17,15,21,20,32,29,26,25,23,23
"2018/10/19","橋頭","O3",25,21,17,17,18,12,6.1,11,22,40,58,68,71,71,77,66,86,76,29,24,27,27,21,18
"2018/10/19","橋頭","PM10",58,54,59,58,56,53,52,71,96,100,85,75,70,63,71,66,66,92,93,77,79,121,135,99
"2018/10/19","橋頭","SO2",2.6,2.4,2.2,2.5,2.7,2.1,4.5,4.1,4.2,3.5,2.5,3.3,3,3,3.2,4.8,3.7,3,4,3.4,3.7,3.8,3.8,4.3
"2018/10/20","橋頭","CO",0.45,0.41,0.43,0.45,0.42,0.44,0.5,0.6,0.52,0.54,0.48,0.39,0.35,0.31,0.26,0.28,0.31,0.32,0.36,0.44,0.41,0.37,0.36,0.36
"2018/10/20","橋頭","NOx",18,17,16,19,19,20,22,28,25,29,18,13,8.9,7,6.1,6.4,7.2,7.5,8.2,13,17,15,15,17
"2018/10/20","橋頭","O3",19,15,13,8,8.7,5.6,6.2,11,16,25,59,69,80,73,75,77,78,73,67,61,51,47,38,27
"2018/10/20","橋頭","PM10",73,60,58,62,68,71,71,75,81,81,82,86,77,65,58,54,56,55,60,64,74,92,98,90
"2018/10/20","橋頭","SO2",4.3,2.8,2.8,3.1,3.8,4.3,4.1,4.5,3.7,4.3,4.2,4.4,3.3,2.8,3.2,2.9,2.9,2.9,2.4,3,3.4,2.9,3.7,3.5
"2018/10/21","橋頭","CO",0.36,0.35,0.34,0.42,0.48,0.41,0.44,0.44,0.38,0.35,0.3,0.26,0.21,0.23,0.23,0.24,0.25,0.32,0.39,0.42,0.5,0.48,0.48,0.5
"2018/10/21","橋頭","NOx",19,16,15,16,18,16,18,18,14,9.6,7.1,6.1,4.8,4.9,5.3,6,6.9,8,10,13,15,15,20,26
"2018/10/21","橋頭","O3",20,18,18,12,8.1,10,9.6,16,41,59,64,65,61,67,73,79,71,65,60,53,47,45,35,21
"2018/10/21","橋頭","PM10",77,73,81,76,75,78,74,77,86,83,69,62,49,43,46,47,44,42,52,56,57,63,60,58
"2018/10/21","橋頭","SO2",2.8,3.1,2.7,2.6,3.2,3.6,3.7,3,3.6,2.9,2.3,2.3,1.9,2.1,2.5,3.1,2.9,2.6,2.6,2.6,2.4,2.1,2.1,2
"2018/10/22","橋頭","CO",0.46,0.32,0.32,0.34,0.33,0.3,0.48,0.67,0.52,0.49,0.23,0.22,0.23,0.25,0.28,0.3,0.31,0.35,0.43,0.44,0.37,0.3,0.26,0.24
"2018/10/22","橋頭","NOx",25,13,11,13,17,17,25,38,23,28,8.7,7.7,6.4,7.4,8.2,8.9,9.3,8.6,12,12,9.9,10,8.9,9.1
"2018/10/22","橋頭","O3",17,21,26,20,15,9.6,8.3,15,40,45,55,57,62,66,71,85,83,77,65,63,67,47,46,41
"2018/10/22","橋頭","PM10",56,52,51,50,51,52,53,62,70,78,69,50,47,51,54,55,57,55,54,55,56,63,66,58
"2018/10/22","橋頭","SO2",2.2,2,2.1,2,2.3,2.5,3.8,4.6,5.4,4.6,4,3.7,3.5,3.6,3.7,4.4,4.4,3.8,3.7,3.8,3.5,3,2.4,2.9
"2018/10/23","橋頭","CO",0.23,0.26,0.35,0.33,0.32,0.36,0.46,0.54,0.44,0.39,0.41,0.42,0.34,0.31,0.28,0.31,0.3,0.48,0.5,0.37,0.39,0.39,0.45,0.46
"2018/10/23","橋頭","NOx",9.6,8.6,11,11,13,15,22,23,19,18,15,17,13,13,14,13,12,18,21,16,17,17,17,17
"2018/10/23","橋頭","O3",40,38,34,34,25,18,12,17,26,40,58,80,83,76,62,61,54,43,37,41,35,32,28,24
"2018/10/23","橋頭","PM10",53,48,48,55,62,67,70,75,80,77,73,78,82,75,68,69,68,63,66,76,81,84,88,87
"2018/10/23","橋頭","SO2",2.3,1.9,3.3,2.5,3.1,4.1,4.8,5.2,4.9,3.4,2.8,3.7,3.8,3.3,4,3.3,2.5,3.8,3.1,3.4,3.9,4.5,4.2,4.1
"2018/10/24","橋頭","CO",0.48,0.41,0.4,0.59,0.5,0.46,0.48,0.67,0.7,0.62,0.41,0.43,0.39,0.31,0.35,0.37,0.37,0.45,0.52,0.51,0.55,0.49,0.53,0.58
"2018/10/24","橋頭","NOx",17,14,15,16,22,22,19,25,29,25,11,10,9.9,7.2,6.9,7.7,8.7,10,12,14,18,22,24,24
"2018/10/24","橋頭","O3",22,19,13,13,8.8,11,9.2,11,24,48,66,80,78,70,77,79,77,79,75,65,40,27,22,16
"2018/10/24","橋頭","PM10",81,74,73,79,86,91,86,76,82,88,75,68,72,68,64,63,66,71,76,82,87,90,87,91
"2018/10/24","橋頭","SO2",3.5,3.5,4.8,2.9,3.3,3.6,3.2,3.8,4.6,4.9,3.5,3.7,3.1,2.7,3.4,4,3.9,4.6,4.6,4.7,3.9,3.6,3.6,3.1
"2018/10/25","橋頭","CO",0.52,0.4,0.4,0.39,0.4,0.46,0.46,0.62,0.5,0.47,0.37,0.31,0.31,0.36,0.38,0.39,0.34,0.5,0.52,0.64,0.69,0.62,0.51,0.45
"2018/10/25","橋頭","NOx",20,22,18,13,20,29,23,36,27,19,NA,NA,NA,NA,5.4,13,10,16,17,21,36,33,23,21
"2018/10/25","橋頭","O3",12,9,10,15,9.2,4.5,5.7,8.7,28,48,63,NA,NA,NA,NA,NA,NA,58,46,35,17,17,23,20
"2018/10/25","橋頭","PM10",88,77,68,62,68,73,70,72,80,79,NA,57,60,70,82,86,76,68,66,67,81,90,93,95
"2018/10/25","橋頭","SO2",3.1,3.3,2.5,2.4,2.4,2.3,3.5,3.9,4.8,5,4.1,3.8,3.1,3.8,3.5,4.2,2.7,3.2,2.6,3.3,3.3,2.9,3,3.3
"2018/10/26","橋頭","CO",0.41,0.39,0.44,0.4,0.37,0.37,0.44,0.48,0.4,0.43,0.53,0.52,0.47,0.37,0.31,0.33,0.37,0.57,0.62,0.58,0.46,0.42,0.45,0.46
"2018/10/26","橋頭","NOx",20,18,19,15,14,14,15,17,14,13,15,18,15,11,12,14,15,16,20,21,16,13,14,13
"2018/10/26","橋頭","O3",18,13,11,14,16,13,14,18,36,55,76,77,79,82,66,62,61,57,46,41,42,39,33,29
"2018/10/26","橋頭","PM10",88,74,72,74,68,61,56,55,63,74,94,98,84,78,73,65,63,62,57,59,69,79,83,83
"2018/10/26","橋頭","SO2",3.2,2.1,2.9,2.6,3.2,1.8,1.9,2.6,4.1,3.3,4.8,6.2,7.5,3.5,2.6,2.5,2.3,3.1,3.1,3.6,3.2,4.6,4.6,3.8
"2018/10/27","橋頭","CO",0.44,0.59,0.57,0.56,0.58,0.51,0.6,0.65,0.7,0.54,0.64,0.7,0.58,0.49,0.47,0.53,0.54,0.53,0.57,0.54,0.52,0.53,0.52,0.47
"2018/10/27","橋頭","NOx",13,14,14,16,20,20,23,22,24,18,17,16,14,12,11,14,16,16,17,18,18,18,18,17
"2018/10/27","橋頭","O3",24,22,18,16,12,9.1,8.3,14,23,41,60,80,92,96,98,99,91,82,71,62,55,48,43,39
"2018/10/27","橋頭","PM10",76,88,105,97,98,102,103,98,95,95,97,100,100,103,121,235,345,318,253,204,148,121,112,99
"2018/10/27","橋頭","SO2",2.7,3.6,3.5,4.3,4.4,4.9,4.6,4.6,4,4.1,5.7,6.4,4.5,2.9,2.7,3.9,3.9,4.5,4.8,5.1,4.9,5,4.4,3.5
"2018/10/28","橋頭","CO",0.41,0.4,0.41,0.41,0.38,0.4,0.39,0.42,0.47,0.5,0.39,0.3,0.31,0.34,0.36,0.34,0.29,0.33,0.38,0.4,0.39,0.4,0.42,0.4
"2018/10/28","橋頭","NOx",16,13,14,14,14,15,16,20,19,18,13,9.3,8,8.7,9.7,10,10,11,14,14,14,15,16,17
"2018/10/28","橋頭","O3",39,34,28,26,23,21,19,21,29,49,66,73,84,95,99,89,78,73,68,62,60,56,49,43
"2018/10/28","橋頭","PM10",91,83,81,81,78,75,68,64,76,97,97,76,71,84,98,121,120,93,113,135,119,107,99,96
"2018/10/28","橋頭","SO2",3.1,3.1,3.1,3,3.1,3.3,3.8,4.1,3.7,4,3.2,2.6,2.7,3.3,3.8,3.6,4.5,3.8,4.3,4.9,4.7,4.6,4.3,4.4
"2018/10/29","橋頭","CO",0.38,0.43,0.45,0.44,0.44,0.44,0.52,0.52,0.46,0.58,0.57,0.58,0.57,0.53,0.41,0.34,0.4,0.5,0.48,0.47,0.42,0.47,0.49,0.52
"2018/10/29","橋頭","NOx",16,15,15,17,17,19,39,28,22,30,26,23,21,20,18,16,19,24,25,27,25,26,23,23
"2018/10/29","橋頭","O3",40,35,32,27,27,24,7.3,17,33,56,75,91,105,115,105,93,89,76,61,50,47,40,37,33
"2018/10/29","橋頭","PM10",88,86,89,86,84,73,80,91,94,116,128,127,127,123,117,112,132,165,180,198,181,141,123,106
"2018/10/29","橋頭","SO2",3.4,3.1,3.2,3.3,3.4,4,3,3.3,4.1,9.8,7.9,7,7.6,6.1,6,4.8,3.3,3.2,3.1,3.5,4.8,4.5,5,5.2
"2018/10/30","橋頭","CO",0.47,0.46,0.46,0.48,0.42,0.43,0.6,0.68,0.6,0.6,0.64,0.55,0.6,0.49,0.46,0.47,0.51,0.75,0.73,0.51,0.51,0.52,0.51,0.51
"2018/10/30","橋頭","NOx",23,20,26,19,16,27,38,44,35,27,24,19,20,16,14,15,17,26,38,25,23,25,23,24
"2018/10/30","橋頭","O3",29,26,15,18,22,6.9,7.5,11,29,55,78,101,120,122,118,120,108,89,61,57,49,39,38,31
"2018/10/30","橋頭","PM10",96,92,88,93,94,89,87,89,101,115,126,122,123,128,117,111,116,118,127,143,154,159,147,134
"2018/10/30","橋頭","SO2",4.8,3.5,3,2,1.9,1.5,2,2.2,2.5,4.7,6,6.6,5.7,5.5,5.2,4.8,3.9,4.1,4.4,3.2,3.6,3.5,3.2,3.6
"2018/10/31","橋頭","CO",0.48,0.46,0.4,0.46,0.45,0.41,0.53,0.73,0.74,0.64,0.64,0.59,0.55,0.53,0.56,0.63,0.54,0.59,0.56,0.53,0.63,0.51,0.51,0.45
"2018/10/31","橋頭","NOx",25,19,18,20,19,16,19,27,32,37,35,30,26,29,34,42,33,29,27,26,29,27,25,25
"2018/10/31","橋頭","O3",26,26,24,17,19,23,16,15,20,34,35,44,51,47,44,32,34,33,26,20,15,14,12,9.3
"2018/10/31","橋頭","PM10",123,111,105,104,96,87,87,91,101,110,121,129,123,110,99,94,86,78,76,74,75,70,63,66
"2018/10/31","橋頭","SO2",3,3.7,3.9,4.2,3.4,3.5,3.2,4.8,4.8,5.1,4.9,5.2,4.2,3.6,3.3,2.7,2.9,2.8,2.5,2.6,2.6,2.7,3.3,3.1
"2018/11/01","橋頭","CO",0.37,0.37,0.28,0.31,0.3,0.35,0.4,0.47,0.42,0.48,0.43,NA,0.51,0.54,0.49,0.42,0.5,0.48,0.44,0.46,0.56,0.55,0.47,0.4
"2018/11/01","橋頭","NOx",22,15,13,12,12,14,19,23,23,25,26,NA,28,27,28,23,26,28,27,25,26,27,26,21
"2018/11/01","橋頭","O3",14,20,23,25,20,11,6.9,11,16,18,NA,NA,24,29,31,35,30,25,20,16,13,11,12,13
"2018/11/01","橋頭","PM10",66,58,49,42,40,42,49,53,48,45,47,NA,59,61,66,68,74,75,68,64,61,60,57,51
"2018/11/01","橋頭","SO2",3.8,2.7,2.4,2.4,1.8,1.8,1.8,2.1,2.2,2.2,2.6,NA,2.3,2.6,2.6,2.3,2.8,2.7,2.6,2.7,3.1,2.4,2.3,2.6
"2018/11/02","橋頭","CO",0.38,0.38,0.4,0.42,0.39,0.38,0.47,0.53,0.5,0.4,0.42,0.49,0.49,0.36,0.34,0.51,0.71,0.67,0.57,0.68,0.78,0.74,0.54,0.55
"2018/11/02","橋頭","NOx",21,17,17,17,19,21,26,25,26,24,25,28,29,20,24,33,47,42,32,36,38,34,27,26
"2018/11/02","橋頭","O3",13,14,13,13,11,7.4,6.5,12,14,16,22,30,42,43,31,22,12,9.8,11,7.2,4,3.6,4.1,2.6
"2018/11/02","橋頭","PM10",46,43,41,41,40,37,43,43,38,41,47,56,70,78,71,72,90,92,83,83,88,91,87,84
"2018/11/02","橋頭","SO2",2.7,2.8,2.8,2.8,3.1,2.6,3.2,2.5,2.7,2.6,2.8,3.1,4,2.5,2.7,3.5,3.7,2.8,2.8,2.7,2.9,2.4,2.5,1.9
"2018/11/03","橋頭","CO",0.71,0.62,0.43,0.45,0.48,0.44,0.38,0.74,0.62,0.41,0.48,0.42,0.39,0.23,0.18,0.21,0.25,0.38,0.65,0.47,0.43,0.4,0.38,0.38
"2018/11/03","橋頭","NOx",22,25,19,16,18,19,17,30,26,19,18,17,14,9,7.5,8.4,9.6,13,21,21,20,19,20,21
"2018/11/03","橋頭","O3",2.9,2.3,2.5,2.4,2.3,3.1,3.1,5.5,16,30,51,70,77,58,50,48,43,46,32,26,21,18,13,9.3
"2018/11/03","橋頭","PM10",69,54,48,42,41,42,35,34,46,52,61,68,67,53,39,34,37,51,63,69,74,81,78,73
"2018/11/03","橋頭","SO2",1.2,1.3,1.2,1.1,1.2,1.2,1.2,2,1.9,2.2,2.6,2.9,2.4,2.1,2.7,2.6,2.4,2.3,4.1,2.3,2.7,3,3.3,3.3
"2018/11/04","橋頭","CO",0.37,0.33,0.3,0.28,0.29,0.32,0.34,0.42,0.43,0.49,0.48,0.46,0.4,0.31,0.26,0.25,0.29,0.39,0.49,0.4,0.4,0.4,0.41,0.36
"2018/11/04","橋頭","NOx",20,14,12,11,11,12,13,14,15,17,17,19,18,15,12,11,12,12,18,17,17,20,17,16
"2018/11/04","橋頭","O3",11,13,14,13,11,11,9.9,12,17,23,34,44,53,52,49,47,47,46,37,34,28,23,20,19
"2018/11/04","橋頭","PM10",71,71,77,72,69,71,68,70,72,80,91,101,100,83,70,63,63,67,69,85,96,99,104,95
"2018/11/04","橋頭","SO2",2.7,1.3,0.8,0.7,0.8,0.7,0.8,0.7,0.7,0.8,1.2,2.7,3.8,5.1,4.4,3.8,1.7,1.7,2.6,2.7,2.9,2,2,2.3
"2018/11/05","橋頭","CO",0.37,0.39,0.45,0.38,0.35,0.37,0.59,0.58,0.64,0.49,0.46,0.48,0.48,0.4,0.31,0.29,0.31,0.47,0.63,0.44,0.42,0.44,0.5,0.4
"2018/11/05","橋頭","NOx",17,15,16,16,16,20,28,31,24,21,16,16,16,15,17,12,14,15,22,20,18,19,23,23
"2018/11/05","橋頭","O3",15,13,9.5,8.9,5.6,3.2,3.3,6.1,16,31,49,67,83,79,62,58,48,37,26,28,28,22,15,12
"2018/11/05","橋頭","PM10",76,75,84,78,65,63,68,65,67,74,83,95,105,104,87,76,74,62,61,71,83,92,93,93
"2018/11/05","橋頭","SO2",2.6,3.2,3.1,2.8,2.8,2,1.7,2,1.9,2.2,2.3,2.7,4.9,4,2.6,1.9,1.6,1.3,1.8,1.7,2.2,2.1,2.3,1.9
"2018/11/06","橋頭","CO",0.37,0.33,0.35,0.4,0.4,0.47,0.73,0.86,0.52,0.4,0.32,0.25,0.23,0.2,0.2,0.22,0.28,0.37,0.45,0.63,0.65,0.51,0.45,0.39
"2018/11/06","橋頭","NOx",20,20,20,22,18,17,41,49,24,20,14,9.8,8.1,9.8,10,13,18,15,16,24,30,25,22,17
"2018/11/06","橋頭","O3",7.4,6,3.5,5.4,11,9.1,3.9,6.3,25,38,51,59,61,53,51,50,48,42,35,24,19,28,30,32
"2018/11/06","橋頭","PM10",81,74,73,63,66,68,73,89,98,94,84,74,60,59,56,52,57,56,59,65,73,81,87,88
"2018/11/06","橋頭","SO2",0.9,2.1,2.4,2.4,2.3,2.2,2.7,3.9,4.5,4.9,3.4,3,3,2.7,2.4,3.2,4,3,2.4,3,2.9,2.7,2.5,2.8
"2018/11/07","橋頭","CO",0.42,0.39,0.39,0.36,0.42,0.4,0.47,0.59,0.56,0.55,0.47,0.49,0.4,0.33,0.33,0.34,0.36,0.51,0.72,0.69,0.62,0.64,0.49,0.42
"2018/11/07","橋頭","NOx",18,18,19,18,20,20,30,31,31,25,22,18,14,13,20,19,16,19,29,30,29,32,25,21
"2018/11/07","橋頭","O3",21,16,12,11,9.4,11,4.2,8.4,20,46,62,84,83,77,69,73,66,49,34,25,23,13,13,11
"2018/11/07","橋頭","PM10",77,70,74,80,85,87,82,73,82,97,NA,NA,97,86,84,89,91,92,89,94,102,104,91,77
"2018/11/07","橋頭","SO2",3.1,2.5,2.3,2,2.1,2.2,2.2,2.6,3.9,4.1,3.9,3.4,3.1,3.1,3.3,3.3,3.1,3.4,4.1,3.3,3.2,3.2,3.3,3.3
"2018/11/08","橋頭","CO",0.48,0.43,0.36,0.43,0.38,0.41,0.45,0.55,0.57,0.45,0.43,0.44,0.41,0.31,0.24,0.24,0.28,0.43,0.56,0.74,0.54,0.5,0.57,0.59
"2018/11/08","橋頭","NOx",22,18,20,24,20,18,18,29,31,18,15,14,14,13,14,14,14,17,21,29,27,24,30,27
"2018/11/08","橋頭","O3",8.9,10,5.5,3.8,3.5,4.1,3.8,4.3,12,39,62,78,87,72,53,50,49,52,48,31,26,22,11,17
"2018/11/08","橋頭","PM10",77,82,88,97,87,67,59,62,72,87,112,116,113,103,79,65,63,76,88,95,98,95,92,92
"2018/11/08","橋頭","SO2",2.9,2.7,2.5,2.1,1.5,1.2,1.2,1.4,1.9,2.9,3.8,3.1,3.5,2.9,2.3,2.5,2.9,3,3.2,3.3,3.3,3,3.4,4.1
"2018/11/09","橋頭","CO",0.27,0.46,0.39,0.42,0.38,0.33,0.4,0.71,0.5,0.47,0.45,0.37,0.25,0.26,0.28,0.37,0.51,0.7,0.71,0.59,0.57,0.56,0.56,0.61
"2018/11/09","橋頭","NOx",11,26,18,17,13,12,16,28,28,19,16,12,7.1,8.2,11,15,17,24,27,18,17,18,17,18
"2018/11/09","橋頭","O3",37,14,14,15,20,15,11,12,22,42,59,62,51,59,64,70,65,59,46,46,40,30,23,15
"2018/11/09","橋頭","PM10",75,64,77,84,87,78,68,80,95,95,99,93,63,49,51,57,74,87,104,115,108,103,97,93
